trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
180,False,"{'a': 0.05, 'e': 0.005555555555555556}",30,0,44.193573900942866,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
181,False,"{'a': 0.05, 'e': 0.0055248618784530384}",25,8,35.42040154736205,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.005494505494505495}",35,0,45.45356308149732,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
183,False,"{'a': 0.05, 'e': 0.00546448087431694}",20,9,19.8848877512629,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.005434782608695652}",25,0,-1.6951622316476642,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
185,False,"{'a': 0.05, 'e': 0.005405405405405406}",20,0,29.09070988143727,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.005376344086021506}",20,13,-0.8059670122246423,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.0053475935828877}",20,0,28.103917670094855,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.005319148936170213}",25,0,-10.24199861055626,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
189,False,"{'a': 0.05, 'e': 0.005291005291005291}",20,12,13.32234256425054,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.005263157894736842}",35,23,19.72205875310476,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.005235602094240838}",30,0,42.369177475776134,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.005208333333333333}",30,4,38.86995327088358,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.0051813471502590676}",20,14,11.521335444520089,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.005154639175257732}",20,0,28.786014096835792,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.005128205128205128}",20,0,33.01552282387025,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.00510204081632653}",20,2,-20.476162581005603,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
197,False,"{'a': 0.05, 'e': 0.005076142131979695}",30,0,-5.886254773794459,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
198,False,"{'a': 0.05, 'e': 0.005050505050505051}",20,12,12.61149574846727,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.005025125628140704}",25,0,13.543686967815997,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
200,False,"{'a': 0.8, 'e': 0.8}",20,0,-61.087665620396045,"{0: 14, 1: 1, 2: 3, 3: 2, 4: 0}",0
201,False,"{'a': 0.05, 'e': 0.004975124378109453}",30,10,29.87999918404592,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.0049504950495049506}",20,12,14.29944828051293,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.0049261083743842365}",20,10,12.282804282852391,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.004901960784313725}",25,7,26.275862498506466,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.004878048780487805}",25,0,34.80246093438619,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
206,False,"{'a': 0.05, 'e': 0.0048543689320388345}",20,0,29.43405818621615,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.05, 'e': 0.004830917874396135}",25,9,28.95354112356264,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.004807692307692308}",20,10,16.091180447289254,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.004784688995215311}",25,0,28.207475580004544,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.004761904761904762}",30,11,30.350637814976952,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.004739336492890996}",20,0,29.7604406189899,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.0047169811320754715}",30,0,45.75158368734293,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
213,False,"{'a': 0.05, 'e': 0.004694835680751174}",20,2,23.253226624260932,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.004672897196261682}",20,0,20.757521643730737,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.004651162790697674}",30,12,32.13733627978368,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.004629629629629629}",25,10,19.486651569122646,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.004608294930875576}",30,4,41.110892943488196,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.0045871559633027525}",20,0,22.075139957201372,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.05, 'e': 0.0045662100456621}",30,9,33.34396617772769,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.004545454545454545}",25,6,29.838272147591276,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.004524886877828055}",25,11,24.822268331888278,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.0045045045045045045}",20,0,26.516208438526466,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.004484304932735426}",20,13,12.635322298451191,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.004464285714285714}",20,0,27.945003752478108,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
225,False,"{'a': 0.05, 'e': 0.0044444444444444444}",20,11,16.142852212182287,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.004424778761061947}",25,4,32.801910560518834,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.004405286343612335}",20,0,32.099585018511014,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.0043859649122807015}",20,0,33.254108898722684,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.004366812227074236}",20,16,6.562407280143171,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.004347826086956522}",20,0,30.92310385167403,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.05, 'e': 0.004329004329004329}",25,9,28.954524266216286,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.004310344827586207}",20,0,29.54746618043841,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
233,False,"{'a': 0.05, 'e': 0.004291845493562232}",20,0,24.25009364547939,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.05, 'e': 0.004273504273504274}",25,13,24.001712129002485,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.00425531914893617}",20,6,24.160944863745268,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.00423728813559322}",20,13,11.47312996749556,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.004219409282700422}",20,12,13.671248179628643,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.004201680672268907}",25,5,14.222342376257023,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.0041841004184100415}",20,0,27.12008739796491,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 0.004166666666666667}",20,0,-11.422030830011655,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
241,False,"{'a': 0.05, 'e': 0.004149377593360996}",20,1,28.027114596810577,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.004132231404958678}",30,21,14.586190679178586,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.00411522633744856}",25,13,23.661010832009254,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.004098360655737705}",20,0,28.475587540720397,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.004081632653061225}",20,0,16.140447895812912,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.0040650406504065045}",25,10,30.302093855446245,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.004048582995951417}",20,0,28.30526081874114,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.004032258064516129}",30,7,33.524552687029875,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.004016064257028112}",20,0,32.541863215747846,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.8, 'e': 0.004}",30,14,23.47976728003237,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.00398406374501992}",30,0,39.61030715799888,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.05, 'e': 0.003968253968253968}",35,20,21.3402786714612,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.003952569169960474}",25,0,36.00507286383989,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.003937007874015748}",25,0,40.49219209864157,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 0.00392156862745098}",20,6,22.643366673275345,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.00390625}",20,0,25.29627133779991,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.05, 'e': 0.0038910505836575876}",25,0,27.868231620658776,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.003875968992248062}",25,0,34.648039223303634,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.05, 'e': 0.003861003861003861}",35,0,50.31543741551609,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.0038461538461538464}",25,12,19.116283988419905,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.0038314176245210726}",30,18,21.21164445829026,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.003816793893129771}",25,0,-0.4593049248322383,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
263,False,"{'a': 0.05, 'e': 0.0038022813688212928}",20,0,12.340215289468075,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.003787878787878788}",25,0,38.793814855211764,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.0037735849056603774}",25,0,33.783929175181065,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.0037593984962406013}",25,18,6.396206629690752,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.003745318352059925}",30,4,40.748512480684084,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.0037313432835820895}",25,6,26.595925215173384,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.0037174721189591076}",20,6,20.348357834950495,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.003703703703703704}",20,10,17.63152586189025,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.0036900369003690036}",25,0,35.08127894502753,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.05, 'e': 0.003676470588235294}",20,0,30.894092591462645,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.003663003663003663}",20,0,-3.4359408523280472,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.0036496350364963502}",25,13,8.987324800009148,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.0036363636363636364}",25,0,22.860230040582238,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.0036231884057971015}",20,0,23.36508319872902,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.0036101083032490976}",20,3,24.784220553568886,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0035971223021582736}",20,11,16.792561796757077,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.0035842293906810036}",25,0,35.690618876794424,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.0035714285714285713}",20,8,19.68468693590921,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.0035587188612099642}",20,0,29.800295244732304,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.05, 'e': 0.0035460992907801418}",25,6,27.18977710454365,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0035335689045936395}",25,0,-3.498430047306516,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
284,False,"{'a': 0.05, 'e': 0.0035211267605633804}",25,5,35.02860319085786,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0035087719298245615}",20,16,8.306758369272558,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.0034965034965034965}",20,14,11.418818064593195,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003484320557491289}",35,2,43.47099861296455,"{0: 33, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.003472222222222222}",20,10,-4.455780974619355,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.0034602076124567475}",25,0,35.16184634588122,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.0034482758620689655}",20,0,28.804723149562484,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.003436426116838488}",20,0,30.000354435804855,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 0.003424657534246575}",25,0,34.487367119741215,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.05, 'e': 0.0034129692832764505}",25,14,21.466445030079896,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.003401360544217687}",30,0,43.21449773854066,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.003389830508474576}",25,8,27.776887643511166,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0033783783783783786}",20,9,15.126066469796015,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.003367003367003367}",25,0,30.33124412569956,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.003355704697986577}",25,0,36.124384042118045,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.0033444816053511705}",25,0,27.710009622395518,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
300,False,"{'a': 0.8, 'e': 0.8}",30,0,-203.86284327580162,"{0: 15, 1: 4, 2: 6, 3: 3, 4: 2}",0
301,False,"{'a': 0.05, 'e': 0.0033222591362126247}",20,7,20.733994528185804,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0033112582781456954}",25,8,28.505418098916085,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.0033003300330033004}",20,12,15.982159123913338,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.003289473684210526}",20,0,24.894025005998415,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.003278688524590164}",30,11,29.06612001297936,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0032679738562091504}",25,0,37.44731798421381,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.05, 'e': 0.003257328990228013}",25,10,23.667430055100358,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.003246753246753247}",25,14,22.8291460345412,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.003236245954692557}",20,0,20.80183940450569,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.05, 'e': 0.0032258064516129032}",20,0,26.55455186258782,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.003215434083601286}",25,0,22.71680755062183,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.003205128205128205}",30,10,32.19580152011813,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.003194888178913738}",20,7,17.618856489624797,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0031847133757961785}",20,15,7.7496575477908225,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.0031746031746031746}",20,0,22.11787271103777,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.05, 'e': 0.0031645569620253164}",25,0,35.78028863942298,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.0031545741324921135}",20,9,14.379022177412898,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0031446540880503146}",30,0,41.65328529259963,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.05, 'e': 0.003134796238244514}",25,2,34.313325906880195,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.003125}",20,0,30.489041977690796,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.003115264797507788}",20,0,-5.882360037560032,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
322,False,"{'a': 0.05, 'e': 0.003105590062111801}",20,0,-9.89033211478771,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
323,False,"{'a': 0.05, 'e': 0.0030959752321981426}",25,0,34.63018004319149,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 0.0030864197530864196}",30,16,25.05418796217063,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.003076923076923077}",20,0,26.95492154140892,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
326,False,"{'a': 0.05, 'e': 0.003067484662576687}",25,0,29.310659606024103,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0030581039755351682}",25,0,32.722874753657806,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.003048780487804878}",20,0,30.410335707431624,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.00303951367781155}",20,0,32.19530754317607,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0030303030303030303}",25,3,13.29515996278194,"{0: 20, 1: 2, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0030211480362537764}",25,2,36.17068958799851,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0030120481927710845}",20,0,30.225146900762557,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.003003003003003003}",20,0,27.449212788668692,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.05, 'e': 0.0029940119760479044}",20,0,24.408516514777414,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
335,False,"{'a': 0.05, 'e': 0.0029850746268656717}",25,0,38.78794256302889,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.002976190476190476}",30,11,23.47950351200988,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.002967359050445104}",25,5,22.918191467443698,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.0029585798816568047}",25,0,22.19825665604771,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.0029498525073746312}",20,12,15.166218654941558,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0029411764705882353}",25,0,30.557970727529067,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.05, 'e': 0.002932551319648094}",20,0,-13.170370637976026,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
342,False,"{'a': 0.05, 'e': 0.0029239766081871343}",20,0,31.65494722201228,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0029154518950437317}",20,0,27.086746186376324,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.0029069767441860465}",20,0,28.930213765634985,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.05, 'e': 0.002898550724637681}",25,0,38.526766914376346,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.05, 'e': 0.002890173410404624}",25,8,24.715960822211596,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.002881844380403458}",20,4,24.90775144046869,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0028735632183908046}",20,0,22.005441283710745,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.0028653295128939827}",20,1,27.863195061226104,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 0.002857142857142857}",20,6,20.517523341384873,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.002849002849002849}",20,0,30.448573650165798,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.002840909090909091}",25,0,32.5616689808789,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0028328611898017}",30,18,20.411677658723328,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.002824858757062147}",20,0,27.49605529265835,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0028169014084507044}",25,6,32.736378225090675,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0028089887640449437}",25,14,19.81073052592419,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0028011204481792717}",35,0,31.26251315032613,"{0: 34, 1: 0, 2: 0, 3: 1, 4: 0}",0
358,False,"{'a': 0.05, 'e': 0.002793296089385475}",20,12,16.78243577883723,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.002785515320334262}",25,0,31.464624635769624,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.05, 'e': 0.002777777777777778}",30,19,19.86047548499743,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.002770083102493075}",25,2,34.37654766713977,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0027624309392265192}",25,0,38.35266949161032,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.05, 'e': 0.0027548209366391185}",20,6,16.937142142751515,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.0027472527472527475}",20,0,30.247182955489432,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
