trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.06234947668967344}",25,3,25.871075813945815,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.061421213915000133}",20,3,-4.981591769087973,"{0: 15, 1: 0, 2: 1, 3: 1, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.06050677117258042}",30,1,-0.1103617950117679,"{0: 27, 1: 1, 2: 0, 3: 0, 4: 1}",1
188,False,"{'a': 0.05, 'e': 0.059605942708939375}",20,11,1.991751474623508,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.05871852583387229}",20,2,-0.7287714207861151,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.05784432087483847}",30,13,32.37056725163106,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.056983131132034064}",25,11,-19.528667708531387,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
192,False,"{'a': 0.05, 'e': 0.05613476283413373}",20,16,7.650694366322638,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.055299025094691395}",25,12,18.984631951785765,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.054475729869189894}",20,10,19.8235274949503,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.05366469191273014}",25,5,35.59064958384835,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.052865728738350375}",35,0,50.30104941197515,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.052078660575965705}",25,12,24.19250871904339,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.05130331033191914}",20,0,16.45167930205353,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
199,False,"{'a': 0.05, 'e': 0.0505395035491347}",25,6,24.44945882603678,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.8}",25,8,-123.95764287330684,"{0: 10, 1: 2, 2: 1, 3: 2, 4: 2}",1
201,False,"{'a': 0.05, 'e': 0.049045835487016756}",30,0,39.46299600885506,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.05, 'e': 0.048315638126067796}",20,9,20.24115678025104,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.047596311987530324}",30,15,19.818571472539258,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.04688769521998849}",20,7,-10.03393492196526,"{0: 11, 1: 1, 2: 0, 3: 1, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.04618962838168013}",25,8,24.63690304809382,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.045501954404621583}",20,0,28.099885071938317,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.05, 'e': 0.04482451855926688}",20,2,20.500026858172035,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.04415716841969287}",25,0,-46.58796231979959,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 2}",0
209,False,"{'a': 0.05, 'e': 0.04349975382930276}",25,4,31.380067297002434,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.042852126867040194}",20,11,13.17868739534271,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.04221414181410647}",25,7,17.98436235178352,"{0: 16, 1: 2, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.04158565512117319}",20,16,7.029571124178132,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.04096652537608295}",20,11,19.2637174931293,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.040356613272031154}",20,0,-15.146315175867288,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
215,False,"{'a': 0.05, 'e': 0.03975578157622131}",20,14,-1.6522827107085982,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.03916389509898709}",20,4,-12.177420704211134,"{0: 14, 1: 0, 2: 1, 3: 1, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.038580820663374045}",20,8,24.25745990624352,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.03800642707517432}",35,17,19.568334553582186,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.03744058509340734}",25,0,34.1712480413368,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.03688316740124002}",30,4,32.54809332014413,"{0: 25, 1: 1, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.03633404857734}",20,6,26.665681635480908,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.035793105067655304}",25,17,16.881126652384168,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.03526021515761414}",20,16,8.890962596374154,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.03473525894473857}",30,2,38.01827287342984,"{0: 27, 1: 1, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.8}",25,12,-55.06912379317305,"{0: 8, 1: 0, 2: 3, 3: 2, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.03370867689957242}",20,0,21.842881896919536,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.05, 'e': 0.03320682008199074}",25,15,18.80909006772201,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.03271243493901982}",30,13,31.696511101219247,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.03222541023191681}",20,6,22.36728645734249,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.03174563637806796}",25,8,27.859933124938454,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.031273005426332066}",20,0,31.027331755930913,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
232,False,"{'a': 0.05, 'e': 0.030807411032751083}",25,14,21.32781682784822,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.03034874843662222}",20,11,19.873594500979006,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.02989691443692633}",25,2,38.35347843390754,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.029451807369107297}",25,12,8.688220900363225,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.02901332708219706}",25,2,34.809354254702285,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.02858137491628122}",30,0,39.75598431037607,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.05, 'e': 0.028155853680300113}",30,0,35.825054887871964,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.05, 'e': 0.02773666763018047}",20,12,16.674475539428247,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.027323722447292576}",30,0,36.62937241814365,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.02691692521722813}",20,0,25.782347564734646,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.05, 'e': 0.026516184408894188}",25,12,24.766629690871127,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.02612140985391824}",20,7,18.418831553480235,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.025732512726359957}",20,0,31.450942699111692,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.02534940552272495}",20,3,32.91141222973453,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.024972002042276162}",25,0,34.03335728288589,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.024600217367638306}",25,2,32.594570338580354,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.02423396784569113}",25,1,-57.89955011668256,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 2}",1
249,False,"{'a': 0.05, 'e': 0.023873171068747038}",25,0,35.38346015595087,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.05, 'e': 0.8}",20,0,-110.03154685254458,"{0: 11, 1: 1, 2: 6, 3: 1, 4: 1}",0
251,False,"{'a': 0.05, 'e': 0.023167612235305033}",35,21,12.071617702120829,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.022822691425092984}",25,4,13.011382445218022,"{0: 20, 1: 0, 2: 0, 3: 1, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.022482905816735534}",25,5,35.35434920032388,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.02214817895703732}",20,12,15.874078310642552,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.021818435531042776}",20,16,8.710158113907719,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,12,14.44584899419047,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.021173603310116532}",25,0,34.97181258881948,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.02085836942521473}",35,17,28.556448601401755,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.0205478287614305}",20,0,27.103253709023484,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.020241911445804395}",25,3,35.66868148704711,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.0199405486456498}",25,17,11.138872454401039,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.019643672553065303}",20,13,16.072356240767615,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.019351216369677605}",20,6,15.468596037394292,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,0,15.824240657744227,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.018779301494684413}",25,10,25.412804358972227,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.018499714119819252}",20,0,30.0436907587346,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.018224289258677306}",20,10,20.909665421649404,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.01795296493950287}",20,0,3.3824059049559145,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
269,False,"{'a': 0.05, 'e': 0.01768568011317944}",20,8,24.598585338253095,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.017422374639493518}",25,13,24.772217599782802,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.017162989273602675}",25,16,17.3369335030316,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,0,27.770219778424558,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.016655746282908668}",25,8,28.429527236310864,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.016407774526292662}",25,9,25.16059153480962,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.8}",30,0,-131.74574566739096,"{0: 19, 1: 4, 2: 4, 3: 1, 4: 2}",0
276,False,"{'a': 0.05, 'e': 0.0159228515045117}",30,16,24.402344851966248,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.015685791129621058}",20,8,23.807752846744737,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.015452260123909519}",20,12,14.631827609622395,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.015222205941915572}",20,0,28.558853886250645,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.014995576820477707}",30,15,24.28618077049143,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.014772321767087525}",30,13,27.496129970166308,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.014552390548416139}",35,22,19.812960306276253,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.014335733679011491}",25,7,32.40112616567237,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.014122302410163965}",20,16,7.575829208658179,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.013912048718937635}",20,5,24.609232924550117,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.013704925297364948}",20,3,27.341549404592637,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.013500885541802269}",25,12,-21.53138847537105,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
288,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,10,25.897131405763183,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.01310187407299164}",25,5,35.8237013651284,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.012906812580479876}",30,0,44.29561129280385,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.012714655175249735}",25,18,12.521443097451185,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.012525358621074388}",20,7,18.93893345056093,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.012338880325430537}",20,1,29.49615719445785,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.012155178329914938}",25,5,25.641986121653524,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.011974211300803625}",25,16,16.47165669026351,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.011795938519751574}",25,0,41.91260568338025,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.05, 'e': 0.011620319874630946}",25,0,37.886930479137995,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.011447315850505714}",20,13,13.998941171572833,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.01127688752074057}",20,10,20.568073901130816,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.8}",30,0,-104.7078811739174,"{0: 22, 1: 2, 2: 4, 3: 0, 4: 2}",0
301,False,"{'a': 0.05, 'e': 0.010943605126831594}",30,22,14.153472191156723,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.010780676072743085}",20,15,9.6035553830352,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.010620172716252273}",20,0,31.588244313513336,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.010462058943426805}",25,10,24.21774422078785,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.010306299178000744}",30,16,16.99093949365925,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.010152858373369766}",20,0,31.116705310484942,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.010001702004705489}",20,3,23.555957424709746,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,9,-5.312545271149298,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.0097061070383496}",30,21,20.6885538290238,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.009561601930543515}",30,0,41.91817419120208,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.009419248223510106}",20,0,23.30451131174673,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.009279013887064745}",30,0,53.26681870609909,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.009140867367890108}",25,17,15.79314474653267,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.009004777582436561}",20,0,15.623752589739322,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.008870713909928262}",20,2,16.306844302732273,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,6,20.31316798567908,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.008608544693276503}",20,4,23.67839750174217,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.00848038015995327}",25,4,30.03752304642393,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.008354123747942891}",20,0,27.352699113921926,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.008229747049020032}",20,0,29.903937208592378,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.008107222077902708}",25,11,25.500649516171066,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.007986521265955504}",20,11,-6.046805192255867,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.007867617454986537}",25,12,23.834344641432033,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.007750483891136701}",25,3,35.80566793264891,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.8}",25,0,-71.07248116599482,"{0: 18, 1: 3, 2: 2, 3: 1, 4: 1}",0
326,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,1,-15.06415640411054,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
327,False,"{'a': 0.05, 'e': 0.0074094430829146855}",30,0,44.48651301169233,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.007299130846788585}",20,0,10.015641970314451,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.007190460945896451}",25,8,26.657097635199722,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.007083408929052121}",25,13,22.126396369454966,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.006977950709100189}",20,11,15.247547192886547,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.006874062557496257}",20,13,13.336581279274869,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.006771721098967923}",20,8,21.699563387678054,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.006670903306255275}",25,12,21.97497717476226,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.006571586494929621}",25,2,41.40971077780495,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.006473748318289407}",20,8,24.01484365111027,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.006377366762332144}",25,13,19.59472558482973,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.006282420140801125}",20,13,11.692605616857474,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.006188887090305939}",25,15,16.96789727271093,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.00609674656551564}",25,14,22.453023713229175,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.006005977834423419}",20,7,26.62876730159932,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.005916560473681859}",20,5,23.075646161149667,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0058284743640075526}",30,12,30.7017298222136,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.005741699685654204}",30,16,22.029504142921944,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.00565621691395311}",20,12,13.93927926502972,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.0055720068149199995}",25,15,20.82492602123685,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.00548905044092732}",30,3,39.59446768117907,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.005407329126440961}",30,11,33.818008049193494,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.005326824483820392}",35,13,33.692062018811086,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.8}",30,0,-200.16813882678582,"{0: 19, 1: 1, 2: 6, 3: 0, 4: 4}",0
351,False,"{'a': 0.05, 'e': 0.005169393028320335}",20,15,10.165953939893962,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.0050924307926991964}",25,15,20.220168675950518,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.005016614375490265}",20,13,13.288051249131128,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.004941926717679823}",25,16,17.11533741255362,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.004868351014229765}",30,4,19.81265942917728,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.004795870710296422}",25,6,28.82710284216251,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.004724469497505628}",25,0,32.07611940621264,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.05, 'e': 0.004654131310283274}",30,17,21.618874813466437,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0045848403222405005}",25,3,9.289065665230652,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.004516580942612672}",25,12,22.503698124327556,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.004449337812751396}",20,0,13.061245812010343,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.004383095802668777}",20,11,14.044845672595253,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.004317840007633083}",20,10,16.206656850892248,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.004253555744815127}",25,5,11.84814367526553,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.004190228549984581}",25,0,37.27280512917097,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 0.004127844174255437}",20,16,8.87464267005689,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.004066388580879978}",20,16,8.09893666670982,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.004005847942090421}",20,6,20.527554825125517,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.003946208635987629}",25,0,30.772495796918165,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
370,False,"{'a': 0.05, 'e': 0.0038874572434761316}",20,10,18.57986280605781,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
