trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
66,False,"{'a': 0.5, 'e': 0.2671353019658504}",20,0,-42.07484718140994,"{0: 13, 1: 2, 2: 5, 3: 0, 4: 0}",0
67,False,"{'a': 0.5, 'e': 0.261845668580326}",20,0,-31.326179148989397,"{0: 15, 1: 0, 2: 5, 3: 0, 4: 0}",0
68,False,"{'a': 0.5, 'e': 0.2566607769535559}",25,0,-12.564796652798027,"{0: 23, 1: 0, 2: 0, 3: 2, 4: 0}",0
69,False,"{'a': 0.5, 'e': 0.2515785530597565}",20,0,-5.484685494263139,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
70,False,"{'a': 0.5, 'e': 0.24659696394160646}",25,18,13.526637884428052,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
71,False,"{'a': 0.5, 'e': 0.24171401689703648}",20,10,13.11598223394319,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
72,False,"{'a': 0.5, 'e': 0.2369277586821218}",20,0,-62.80190033344448,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 1}",0
73,False,"{'a': 0.5, 'e': 0.23223627472975886}",20,14,-0.4018910606656929,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
74,False,"{'a': 0.5, 'e': 0.22763768838381276}",25,0,-34.01560366995884,"{0: 20, 1: 2, 2: 1, 3: 2, 4: 0}",0
75,False,"{'a': 0.5, 'e': 0.22313016014842985}",25,0,-35.934680909234864,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
76,False,"{'a': 0.5, 'e': 0.21871188695221477}",25,3,-2.936977682369471,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
77,False,"{'a': 0.5, 'e': 0.21438110142697797}",30,0,34.869005281018104,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
78,False,"{'a': 0.5, 'e': 0.21013607120076475}",25,7,-7.818751603316215,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 0}",1
79,False,"{'a': 0.5, 'e': 0.20597509820488347}",20,0,6.332875935855537,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
80,False,"{'a': 0.5, 'e': 0.2018965179946554}",20,2,15.477041371410696,"{0: 16, 1: 2, 2: 0, 3: 0, 4: 0}",1
81,False,"{'a': 0.5, 'e': 0.19789869908361468}",25,0,-18.87418227973747,"{0: 21, 1: 1, 2: 2, 3: 1, 4: 0}",1
82,False,"{'a': 0.5, 'e': 0.19398004229089189}",20,3,-31.078045946516234,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
83,False,"{'a': 0.5, 'e': 0.19013898010152053}",30,0,-23.121464727719513,"{0: 24, 1: 1, 2: 5, 3: 0, 4: 0}",0
84,False,"{'a': 0.5, 'e': 0.18637397603941}",20,2,29.132044802369276,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
85,False,"{'a': 0.5, 'e': 0.18268352405273466}",35,19,-27.83959733202318,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 1}",1
86,False,"{'a': 0.5, 'e': 0.17906614791149325}",25,15,-31.39077781227908,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 1}",1
87,False,"{'a': 0.5, 'e': 0.1755204006169969}",20,0,2.1580592728608905,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
88,False,"{'a': 0.5, 'e': 0.17204486382305054}",25,12,18.36243328319013,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
89,False,"{'a': 0.5, 'e': 0.16863814726859552}",20,3,16.53017254211224,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
90,False,"{'a': 0.5, 'e': 0.16529888822158656}",20,2,14.333274211024978,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
91,False,"{'a': 0.5, 'e': 0.16202575093388077}",25,13,8.376163727416197,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
92,False,"{'a': 0.5, 'e': 0.1588174261069207}",20,5,-5.490660899817938,"{0: 12, 1: 0, 2: 3, 3: 0, 4: 0}",1
93,False,"{'a': 0.5, 'e': 0.1556726303679973}",25,0,-116.4454500347191,"{0: 20, 1: 0, 2: 2, 3: 0, 4: 3}",0
94,False,"{'a': 0.5, 'e': 0.15259010575688386}",20,5,-25.796590773166635,"{0: 11, 1: 1, 2: 2, 3: 1, 4: 0}",1
95,False,"{'a': 0.5, 'e': 0.14956861922263506}",25,10,16.09388172060926,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
96,False,"{'a': 0.5, 'e': 0.14660696213035015}",30,0,46.602231370755106,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
97,False,"{'a': 0.5, 'e': 0.14370394977770296}",25,3,24.720917910953588,"{0: 20, 1: 2, 2: 0, 3: 0, 4: 0}",1
98,False,"{'a': 0.5, 'e': 0.140858420921045}",20,11,-23.421739377380373,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
99,False,"{'a': 0.5, 'e': 0.13806923731089282}",35,1,7.760734529007039,"{0: 31, 1: 1, 2: 1, 3: 1, 4: 0}",1
100,False,"{'a': 0.5, 'e': 0.1353352832366127}",25,18,-28.62725211241594,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
101,False,"{'a': 0.5, 'e': 0.13265546508012174}",30,15,23.88358998295444,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
102,False,"{'a': 0.5, 'e': 0.13002871087842593}",30,18,18.598512461089907,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
103,False,"{'a': 0.5, 'e': 0.12745396989482075}",30,15,-2.1326960259086087,"{0: 13, 1: 0, 2: 1, 3: 1, 4: 0}",1
104,False,"{'a': 0.5, 'e': 0.12493021219858243}",25,20,7.177842832874347,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
105,False,"{'a': 0.5, 'e': 0.12245642825298192}",25,0,-12.249541865050652,"{0: 21, 1: 2, 2: 1, 3: 1, 4: 0}",0
106,False,"{'a': 0.5, 'e': 0.12003162851145674}",20,0,30.628015900024167,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
107,False,"{'a': 0.5, 'e': 0.1176548430217792}",25,0,-38.58206370270851,"{0: 22, 1: 0, 2: 1, 3: 1, 4: 1}",0
108,False,"{'a': 0.5, 'e': 0.11532512103806253}",25,0,6.7021297796995,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
109,False,"{'a': 0.5, 'e': 0.11304153064044986}",25,9,25.904215887622087,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
110,False,"{'a': 0.5, 'e': 0.11080315836233387}",20,16,5.869555413274252,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
111,False,"{'a': 0.5, 'e': 0.10860910882495797}",25,6,33.28799323800621,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
112,False,"{'a': 0.5, 'e': 0.10645850437925282}",25,19,11.930575837813635,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
113,False,"{'a': 0.5, 'e': 0.10435048475476501}",20,0,25.381114397757088,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
114,False,"{'a': 0.5, 'e': 0.10228420671553745}",20,12,14.436604776661188,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
115,False,"{'a': 0.5, 'e': 0.10025884372280372}",20,12,5.469187215318826,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
116,False,"{'a': 0.5, 'e': 0.09827358560436156}",20,10,6.59927689106597,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
117,False,"{'a': 0.5, 'e': 0.09632763823049305}",20,5,-0.6333614324676067,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
118,False,"{'a': 0.5, 'e': 0.09442022319630236}",25,17,16.448802682882594,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
119,False,"{'a': 0.5, 'e': 0.09255057751034329}",20,0,21.58962895314018,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
120,False,"{'a': 0.5, 'e': 0.09071795328941253}",20,13,12.522522881006143,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
121,False,"{'a': 0.5, 'e': 0.08892161745938636}",30,9,-3.3300095934639233,"{0: 18, 1: 1, 2: 1, 3: 1, 4: 0}",1
122,False,"{'a': 0.5, 'e': 0.08716085146198131}",30,10,23.685581147452076,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
123,False,"{'a': 0.5, 'e': 0.08543495096732125}",25,2,8.753962181974522,"{0: 21, 1: 0, 2: 1, 3: 1, 4: 0}",1
124,False,"{'a': 0.5, 'e': 0.08374322559219598}",20,8,18.86571797806485,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
125,False,"{'a': 0.5, 'e': 0.08208499862389881}",20,9,21.643658914863483,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
126,False,"{'a': 0.5, 'e': 0.08045960674953244}",20,9,-22.12887482216776,"{0: 9, 1: 0, 2: 0, 3: 2, 4: 0}",1
127,False,"{'a': 0.5, 'e': 0.07886639979067496}",25,16,17.440050485288936,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
128,False,"{'a': 0.5, 'e': 0.07730474044329975}",25,11,5.346096782532112,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
129,False,"{'a': 0.5, 'e': 0.07577400402284548}",20,7,19.241702649365934,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
130,False,"{'a': 0.5, 'e': 0.07427357821433388}",20,0,-38.33974065132674,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
131,False,"{'a': 0.5, 'e': 0.0728028628274356}",25,0,-10.173461281012246,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
132,False,"{'a': 0.5, 'e': 0.07136126955638607}",25,0,28.36644702369102,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
133,False,"{'a': 0.5, 'e': 0.06994822174465537}",25,2,37.98509158142735,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
134,False,"{'a': 0.5, 'e': 0.06856315415427792}",25,11,-72.59066596923911,"{0: 10, 1: 0, 2: 1, 3: 2, 4: 1}",1
135,False,"{'a': 0.5, 'e': 0.06720551273974976}",25,0,32.85407622038059,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
136,False,"{'a': 0.5, 'e': 0.06587475442640296}",20,16,8.091131353677516,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
137,False,"{'a': 0.5, 'e': 0.06457034689316848}",30,13,11.470003190893916,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
138,False,"{'a': 0.5, 'e': 0.06329176835964072}",25,13,-20.054852592075743,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
139,False,"{'a': 0.5, 'e': 0.062038507377358304}",25,16,17.741358360922764,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
140,False,"{'a': 0.5, 'e': 0.06081006262521796}",30,10,34.71312920864948,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
141,False,"{'a': 0.5, 'e': 0.059605942708939375}",20,2,28.60524354957204,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
142,False,"{'a': 0.5, 'e': 0.058425665964500835}",30,11,23.777951855816585,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
143,False,"{'a': 0.5, 'e': 0.057268760265467365}",25,10,25.01358589304783,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
144,False,"{'a': 0.5, 'e': 0.05613476283413373}",25,9,-7.76820242936199,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
145,False,"{'a': 0.5, 'e': 0.055023220056407245}",25,19,13.528809060124019,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
146,False,"{'a': 0.5, 'e': 0.053933687300356026}",20,14,10.389765470666678,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.5, 'e': 0.052865728738350375}",25,10,28.816717692851576,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.5, 'e': 0.05181891717272585}",20,15,2.2891286282264125,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.5, 'e': 0.05079283386489851}",35,18,31.57678426868957,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
150,False,"{'a': 0.5, 'e': 0.04978706836786395}",20,5,-18.94459403121598,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
151,False,"{'a': 0.5, 'e': 0.04880121836201297}",25,7,-68.0265865921083,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 2}",1
152,False,"{'a': 0.5, 'e': 0.047834889494198375}",20,14,10.708281427292965,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
153,False,"{'a': 0.5, 'e': 0.04688769521998849}",25,13,18.21084492306186,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
154,False,"{'a': 0.5, 'e': 0.04595925664904421}",25,14,18.965546283698643,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
155,False,"{'a': 0.5, 'e': 0.04504920239355781}",25,15,17.51950514022564,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
156,False,"{'a': 0.5, 'e': 0.04415716841969287}",20,14,12.023614650928936,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
157,False,"{'a': 0.5, 'e': 0.0432827979019659}",25,20,9.446695377411388,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
158,False,"{'a': 0.5, 'e': 0.04242574108051139}",25,8,26.799166097846186,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
159,False,"{'a': 0.5, 'e': 0.04158565512117317}",20,9,8.191800534977528,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
160,False,"{'a': 0.5, 'e': 0.04076220397836621}",20,0,30.485067554270813,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
161,False,"{'a': 0.5, 'e': 0.0399550582606539}",20,14,12.68419074274005,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
162,False,"{'a': 0.5, 'e': 0.03916389509898707}",20,9,21.373568395332537,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
163,False,"{'a': 0.5, 'e': 0.03838839801755206}",20,14,11.777165283481073,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
164,False,"{'a': 0.5, 'e': 0.03762825680717621}",25,9,-33.142213588527234,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 1}",1
165,False,"{'a': 0.5, 'e': 0.03688316740124}",30,17,23.420585810014725,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.5, 'e': 0.03615283175404641}",25,10,20.328049102273535,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.5, 'e': 0.03543695772159865}",25,6,22.214093862606354,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
168,False,"{'a': 0.5, 'e': 0.03473525894473857}",20,0,-3.217255423335318,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
169,False,"{'a': 0.5, 'e': 0.03404745473459935}",20,4,30.51442198505535,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
170,False,"{'a': 0.5, 'e': 0.03337326996032609}",20,3,10.54860141652409,"{0: 15, 1: 2, 2: 0, 3: 0, 4: 0}",1
171,False,"{'a': 0.5, 'e': 0.03271243493901982}",20,16,8.249913498353605,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
172,False,"{'a': 0.5, 'e': 0.032064685327860776}",25,0,34.23884104084947,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
173,False,"{'a': 0.5, 'e': 0.03142976201836772}",20,12,14.835274988353941,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
174,False,"{'a': 0.5, 'e': 0.030807411032751083}",30,7,38.54091608209684,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.5, 'e': 0.030197383422318508}",30,16,29.56020616502847,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
176,False,"{'a': 0.5, 'e': 0.029599435167892006}",25,6,15.708157614946025,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 0}",1
177,False,"{'a': 0.5, 'e': 0.02901332708219706}",25,12,23.221384815992145,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
178,False,"{'a': 0.5, 'e': 0.02843882471418451}",30,7,27.1949396445822,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.5, 'e': 0.027875698255247022}",20,6,23.636508930999373,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.5, 'e': 0.027323722447292562}",20,0,12.997174784842983,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
181,False,"{'a': 0.5, 'e': 0.02678267649263818}",25,13,21.9949920335318,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.5, 'e': 0.026252343965687965}",20,0,-10.76599830396893,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
183,False,"{'a': 0.5, 'e': 0.025732512726359947}",20,0,32.12549063883067,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.5, 'e': 0.025222974835227216}",20,0,28.022137064890895,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
