trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
178,False,"{'a': 0.05, 'e': 0.9026106653961321}",20,0,-133.99228851117175,"{0: 11, 1: 3, 2: 3, 3: 1, 4: 2}",0
179,False,"{'a': 0.05, 'e': 0.9015317011595033}",20,0,-139.07272767287378,"{0: 12, 1: 4, 2: 1, 3: 0, 4: 3}",0
180,False,"{'a': 0.05, 'e': 0.9004471023526769}",20,0,-71.1214204393165,"{0: 13, 1: 2, 2: 4, 3: 0, 4: 1}",0
181,False,"{'a': 0.05, 'e': 0.8993568757543919}",20,0,-102.77626516557683,"{0: 10, 1: 3, 2: 6, 3: 0, 4: 1}",0
182,False,"{'a': 0.05, 'e': 0.8982610281785611}",20,0,-123.69518731765346,"{0: 12, 1: 2, 2: 3, 3: 1, 4: 2}",0
183,False,"{'a': 0.05, 'e': 0.8971595664742282}",25,5,-112.33329401436286,"{0: 13, 1: 0, 2: 5, 3: 0, 4: 2}",1
184,False,"{'a': 0.05, 'e': 0.8960524975255252}",20,0,-3.3678258748597916,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
185,False,"{'a': 0.05, 'e': 0.8949398282516295}",25,0,-287.9691294572027,"{0: 11, 1: 1, 2: 6, 3: 2, 4: 5}",0
186,False,"{'a': 0.05, 'e': 0.8938215656067205}",25,0,-114.93860598450829,"{0: 14, 1: 5, 2: 4, 3: 1, 4: 1}",0
187,False,"{'a': 0.05, 'e': 0.8926977165799361}",20,0,-86.61992098866718,"{0: 15, 1: 0, 2: 3, 3: 0, 4: 2}",0
188,False,"{'a': 0.05, 'e': 0.891568288195329}",20,0,-87.79477186357079,"{0: 13, 1: 1, 2: 4, 3: 1, 4: 1}",0
189,False,"{'a': 0.05, 'e': 0.8904332875118227}",20,0,-116.49134094044233,"{0: 14, 1: 0, 2: 3, 3: 1, 4: 2}",0
190,False,"{'a': 0.05, 'e': 0.8892927216231682}",20,0,-111.41314764241939,"{0: 10, 1: 3, 2: 5, 3: 1, 4: 1}",0
191,False,"{'a': 0.05, 'e': 0.8881465976578983}",20,0,-58.389862320035974,"{0: 15, 1: 2, 2: 1, 3: 1, 4: 1}",0
192,False,"{'a': 0.05, 'e': 0.8869949227792842}",20,0,-133.19678228695497,"{0: 13, 1: 2, 2: 2, 3: 0, 4: 3}",0
193,False,"{'a': 0.05, 'e': 0.8858377041852901}",25,0,-118.21572072388997,"{0: 17, 1: 2, 2: 3, 3: 1, 4: 2}",0
194,False,"{'a': 0.05, 'e': 0.8846749491085283}",20,0,-98.31930245684438,"{0: 13, 1: 1, 2: 3, 3: 2, 4: 1}",1
195,False,"{'a': 0.05, 'e': 0.8835066648162144}",30,19,-75.44644239973606,"{0: 6, 1: 1, 2: 2, 3: 1, 4: 1}",1
196,False,"{'a': 0.05, 'e': 0.8823328586101215}",20,0,-54.18014599783412,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
197,False,"{'a': 0.05, 'e': 0.8811535378265344}",20,15,8.874140265709974,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.8799687098362042}",20,2,-104.00718783550357,"{0: 12, 1: 0, 2: 3, 3: 1, 4: 2}",1
199,False,"{'a': 0.05, 'e': 0.878778382044302}",20,0,-91.60526745950592,"{0: 13, 1: 1, 2: 4, 3: 1, 4: 1}",0
200,False,"{'a': 0.8, 'e': 0.8775825618903728}",30,0,-184.72042429168323,"{0: 16, 1: 2, 2: 9, 3: 1, 4: 2}",0
201,False,"{'a': 0.05, 'e': 0.8763812568482883}",30,0,-64.09776649707206,"{0: 24, 1: 2, 2: 1, 3: 2, 4: 1}",0
202,False,"{'a': 0.05, 'e': 0.8751744744262013}",35,0,-126.6078473093762,"{0: 24, 1: 5, 2: 3, 3: 1, 4: 2}",0
203,False,"{'a': 0.05, 'e': 0.8739622221664981}",20,0,-138.79123075449218,"{0: 8, 1: 4, 2: 5, 3: 2, 4: 1}",0
204,False,"{'a': 0.05, 'e': 0.8727445076457513}",25,0,-46.31807519862738,"{0: 17, 1: 3, 2: 5, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.8715213384746726}",30,0,-232.22918339141188,"{0: 15, 1: 3, 2: 6, 3: 3, 4: 3}",0
206,False,"{'a': 0.05, 'e': 0.8702927222980654}",20,0,-92.1940858975436,"{0: 12, 1: 2, 2: 4, 3: 1, 4: 1}",0
207,False,"{'a': 0.05, 'e': 0.869058666794777}",25,0,-59.40940656173084,"{0: 17, 1: 5, 2: 2, 3: 0, 4: 1}",1
208,False,"{'a': 0.05, 'e': 0.8678191796776499}",25,14,-80.86075222264166,"{0: 7, 1: 2, 2: 0, 3: 0, 4: 2}",1
209,False,"{'a': 0.05, 'e': 0.8665742686934749}",20,0,-72.97559193343507,"{0: 12, 1: 0, 2: 7, 3: 1, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.8653239416229412}",20,0,-69.5711575636639,"{0: 14, 1: 1, 2: 4, 3: 0, 4: 1}",0
211,False,"{'a': 0.05, 'e': 0.8640682062805894}",25,0,-91.94560131771345,"{0: 15, 1: 5, 2: 3, 3: 1, 4: 1}",0
212,False,"{'a': 0.05, 'e': 0.862807070514761}",20,0,-79.64375326413133,"{0: 13, 1: 2, 2: 3, 3: 1, 4: 1}",0
213,False,"{'a': 0.05, 'e': 0.8615405422075505}",20,0,-98.42352406415935,"{0: 11, 1: 4, 2: 3, 3: 1, 4: 1}",0
214,False,"{'a': 0.05, 'e': 0.8602686292747557}",20,0,-147.6669037882862,"{0: 10, 1: 5, 2: 2, 3: 0, 4: 3}",0
215,False,"{'a': 0.05, 'e': 0.8589913396658283}",20,0,-98.0335621995255,"{0: 10, 1: 3, 2: 6, 3: 0, 4: 1}",0
216,False,"{'a': 0.05, 'e': 0.8577086813638242}",20,7,-140.23280057075044,"{0: 6, 1: 0, 2: 3, 3: 2, 4: 2}",1
217,False,"{'a': 0.05, 'e': 0.8564206623853535}",25,0,-52.419775570052,"{0: 17, 1: 2, 2: 6, 3: 0, 4: 0}",0
218,False,"{'a': 0.05, 'e': 0.8551272907805307}",25,17,-48.401570756160574,"{0: 5, 1: 1, 2: 1, 3: 0, 4: 1}",1
219,False,"{'a': 0.05, 'e': 0.8538285746329243}",20,0,-116.36043082810987,"{0: 13, 1: 1, 2: 3, 3: 1, 4: 2}",0
220,False,"{'a': 0.05, 'e': 0.8525245220595057}",20,0,-101.58431677898237,"{0: 11, 1: 2, 2: 5, 3: 1, 4: 1}",0
221,False,"{'a': 0.05, 'e': 0.8512151412105995}",25,0,-101.81245384988348,"{0: 15, 1: 1, 2: 7, 3: 2, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.8499004402698315}",25,0,-116.65110102834768,"{0: 15, 1: 1, 2: 8, 3: 0, 4: 1}",0
223,False,"{'a': 0.05, 'e': 0.8485804274540785}",20,0,-37.27981732217651,"{0: 14, 1: 1, 2: 5, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 0.8472551110134161}",20,0,-85.81760178527084,"{0: 13, 1: 1, 2: 5, 3: 0, 4: 1}",0
225,False,"{'a': 0.05, 'e': 0.8459244992310679}",20,8,-8.732197455323302,"{0: 9, 1: 1, 2: 2, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.8445886004233532}",25,0,-143.9588291420743,"{0: 16, 1: 4, 2: 2, 3: 0, 4: 3}",0
227,False,"{'a': 0.05, 'e': 0.8432474229396352}",25,0,-21.420526819083385,"{0: 19, 1: 3, 2: 3, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.8419009751622687}",20,14,-0.5077489251951119,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.8405492655065481}",25,12,-19.95542593047056,"{0: 9, 1: 1, 2: 3, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.8391923024206541}",20,1,-32.17506530509441,"{0: 14, 1: 2, 2: 2, 3: 1, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.8378300943856019}",20,0,-144.33945788030107,"{0: 10, 1: 3, 2: 4, 3: 1, 4: 2}",0
232,False,"{'a': 0.05, 'e': 0.8364626499151869}",25,0,-91.66019684894097,"{0: 19, 1: 1, 2: 3, 3: 0, 4: 2}",0
233,False,"{'a': 0.05, 'e': 0.835089977555933}",20,11,1.1924933591258498,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.8337120858870376}",25,0,-75.11680534695306,"{0: 14, 1: 7, 2: 2, 3: 2, 4: 0}",0
235,False,"{'a': 0.05, 'e': 0.8323289835203193}",20,0,-35.318720170178125,"{0: 14, 1: 4, 2: 1, 3: 1, 4: 0}",0
236,False,"{'a': 0.05, 'e': 0.8309406791001636}",20,13,-49.99850843019031,"{0: 4, 1: 1, 2: 1, 3: 0, 4: 1}",1
237,False,"{'a': 0.05, 'e': 0.8295471813034682}",30,12,-121.30937994039512,"{0: 10, 1: 0, 2: 6, 3: 0, 4: 2}",1
238,False,"{'a': 0.05, 'e': 0.8281484988395901}",25,0,-175.52405642091233,"{0: 15, 1: 1, 2: 5, 3: 1, 4: 3}",0
239,False,"{'a': 0.05, 'e': 0.82674464045029}",25,0,4.023372278762251,"{0: 21, 1: 3, 2: 1, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 0.8253356149096783}",25,0,-51.488033682557955,"{0: 17, 1: 3, 2: 4, 3: 1, 4: 0}",0
241,False,"{'a': 0.05, 'e': 0.82392143102416}",25,0,-110.2405039646206,"{0: 18, 1: 2, 2: 2, 3: 1, 4: 2}",0
242,False,"{'a': 0.05, 'e': 0.82250209763238}",30,0,-105.94471562663117,"{0: 21, 1: 3, 2: 3, 3: 2, 4: 1}",0
243,False,"{'a': 0.05, 'e': 0.8210776236051671}",25,0,-93.55773653959844,"{0: 14, 1: 3, 2: 6, 3: 2, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.8196480178454795}",20,0,-154.15829775451016,"{0: 10, 1: 1, 2: 6, 3: 1, 4: 2}",0
245,False,"{'a': 0.05, 'e': 0.8182132892883485}",20,0,-30.023081720190085,"{0: 15, 1: 2, 2: 2, 3: 1, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.8167734469008229}",30,0,-59.65507381421988,"{0: 20, 1: 6, 2: 3, 3: 1, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.8153284996819128}",20,0,-85.59866469313279,"{0: 14, 1: 0, 2: 4, 3: 1, 4: 1}",0
248,False,"{'a': 0.05, 'e': 0.8138784566625339}",25,6,-50.05348953165515,"{0: 11, 1: 3, 2: 5, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.8124233269054502}",20,0,-18.449533407836675,"{0: 14, 1: 4, 2: 2, 3: 0, 4: 0}",0
250,False,"{'a': 0.8, 'e': 0.8109631195052179}",30,0,-181.19787161276534,"{0: 16, 1: 2, 2: 7, 3: 4, 4: 1}",0
251,False,"{'a': 0.05, 'e': 0.8094978435881285}",20,0,-127.59438953702836,"{0: 8, 1: 5, 2: 5, 3: 1, 4: 1}",0
252,False,"{'a': 0.05, 'e': 0.8080275083121519}",20,6,-28.73052223144125,"{0: 10, 1: 1, 2: 2, 3: 1, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.8065521228668785}",20,6,-62.8094059565371,"{0: 9, 1: 1, 2: 3, 3: 0, 4: 1}",1
254,False,"{'a': 0.05, 'e': 0.8050716964734628}",20,1,-102.31131254194003,"{0: 13, 1: 0, 2: 4, 3: 0, 4: 2}",1
255,False,"{'a': 0.05, 'e': 0.8035862383845647}",30,0,-157.4389811454505,"{0: 19, 1: 3, 2: 4, 3: 2, 4: 2}",0
256,False,"{'a': 0.05, 'e': 0.8020957578842927}",20,0,-128.24158362263077,"{0: 11, 1: 2, 2: 5, 3: 0, 4: 2}",0
257,False,"{'a': 0.05, 'e': 0.8006002642881448}",25,14,-21.511190875331838,"{0: 8, 1: 1, 2: 1, 3: 1, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.7990997669429512}",25,0,-76.08958571913249,"{0: 18, 1: 1, 2: 5, 3: 0, 4: 1}",0
259,False,"{'a': 0.05, 'e': 0.7975942752268155}",30,0,-265.792942605527,"{0: 13, 1: 4, 2: 8, 3: 1, 4: 4}",0
260,False,"{'a': 0.05, 'e': 0.7960837985490558}",25,0,-136.69125453203242,"{0: 15, 1: 3, 2: 4, 3: 1, 4: 2}",0
261,False,"{'a': 0.05, 'e': 0.7945683463501467}",25,0,-77.7606728248615,"{0: 17, 1: 3, 2: 2, 3: 3, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.7930479281016595}",35,9,-102.46862125203147,"{0: 15, 1: 3, 2: 5, 3: 3, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.7915225533062031}",30,0,-148.90284619295147,"{0: 14, 1: 3, 2: 12, 3: 0, 4: 1}",0
264,False,"{'a': 0.05, 'e': 0.7899922314973651}",20,0,-53.12372175084032,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",0
265,False,"{'a': 0.05, 'e': 0.7884569722396518}",30,0,-105.45688901620728,"{0: 18, 1: 6, 2: 5, 3: 0, 4: 1}",0
266,False,"{'a': 0.05, 'e': 0.7869167851284287}",35,0,-80.84154536925375,"{0: 27, 1: 1, 2: 5, 3: 1, 4: 1}",0
267,False,"{'a': 0.05, 'e': 0.7853716797898601}",25,0,-39.9142143866747,"{0: 20, 1: 3, 2: 1, 3: 0, 4: 1}",0
268,False,"{'a': 0.05, 'e': 0.7838216658808492}",20,10,-47.24599735884765,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 1}",1
269,False,"{'a': 0.05, 'e': 0.7822667530889783}",25,12,-84.59734449603725,"{0: 7, 1: 2, 2: 1, 3: 2, 4: 1}",1
270,False,"{'a': 0.05, 'e': 0.7807069511324468}",20,0,-156.4853902614332,"{0: 10, 1: 1, 2: 6, 3: 1, 4: 2}",0
271,False,"{'a': 0.05, 'e': 0.7791422697600122}",25,0,-155.8918780777303,"{0: 14, 1: 5, 2: 3, 3: 0, 4: 3}",0
272,False,"{'a': 0.05, 'e': 0.7775727187509279}",20,0,-95.43402729803745,"{0: 12, 1: 2, 2: 5, 3: 0, 4: 1}",0
273,False,"{'a': 0.05, 'e': 0.7759983079148826}",25,0,-68.543923728413,"{0: 19, 1: 1, 2: 3, 3: 1, 4: 1}",0
274,False,"{'a': 0.05, 'e': 0.7744190470919388}",20,10,-15.151337773036056,"{0: 7, 1: 1, 2: 2, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.7728349461524715}",20,14,-33.11179392205122,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
276,False,"{'a': 0.05, 'e': 0.7712460149971065}",25,16,-20.16305861975562,"{0: 7, 1: 0, 2: 1, 3: 1, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.7696522635566585}",20,0,-108.79144082776136,"{0: 11, 1: 3, 2: 3, 3: 2, 4: 1}",0
278,False,"{'a': 0.05, 'e': 0.7680537017920684}",20,3,-43.399047012999986,"{0: 11, 1: 2, 2: 3, 3: 1, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.7664503396943425}",25,0,-130.64092291083546,"{0: 15, 1: 2, 2: 4, 3: 3, 4: 1}",0
280,False,"{'a': 0.05, 'e': 0.7648421872844884}",20,3,-29.810806708720342,"{0: 13, 1: 1, 2: 2, 3: 1, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.7632292546134535}",20,0,-75.65415003951762,"{0: 11, 1: 2, 2: 6, 3: 1, 4: 0}",0
282,False,"{'a': 0.05, 'e': 0.7616115517620617}",25,0,-75.9539112520483,"{0: 18, 1: 0, 2: 6, 3: 0, 4: 1}",0
283,False,"{'a': 0.05, 'e': 0.7599890888409506}",20,0,-51.8369754247973,"{0: 15, 1: 3, 2: 1, 3: 0, 4: 1}",0
284,False,"{'a': 0.05, 'e': 0.7583618759905082}",20,0,-100.82612959018535,"{0: 14, 1: 1, 2: 3, 3: 0, 4: 2}",0
285,False,"{'a': 0.05, 'e': 0.7567299233808094}",20,0,1.588980925771698,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.7550932412115529}",25,17,-11.244981711955512,"{0: 5, 1: 2, 2: 1, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.7534518397119967}",20,0,-100.71061437045059,"{0: 13, 1: 3, 2: 2, 3: 0, 4: 2}",0
288,False,"{'a': 0.05, 'e': 0.7518057291408949}",35,0,-149.02013363644107,"{0: 20, 1: 4, 2: 9, 3: 1, 4: 1}",0
289,False,"{'a': 0.05, 'e': 0.7501549197864334}",25,5,-61.245925370201256,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",1
290,False,"{'a': 0.05, 'e': 0.7484994219661651}",25,0,-154.3016008357109,"{0: 15, 1: 2, 2: 4, 3: 2, 4: 2}",0
291,False,"{'a': 0.05, 'e': 0.746839246026946}",20,0,-66.75334021419562,"{0: 15, 1: 1, 2: 2, 3: 1, 4: 1}",0
292,False,"{'a': 0.05, 'e': 0.7451744023448704}",25,0,-216.86690697071663,"{0: 14, 1: 1, 2: 6, 3: 0, 4: 4}",0
293,False,"{'a': 0.05, 'e': 0.7435049013252057}",20,0,-54.28550147187122,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
294,False,"{'a': 0.05, 'e': 0.7418307534023282}",25,0,-115.432882229891,"{0: 20, 1: 1, 2: 0, 3: 1, 4: 3}",0
295,False,"{'a': 0.05, 'e': 0.7401519690396566}",30,0,3.675290030599162,"{0: 27, 1: 1, 2: 2, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.7384685587295879}",20,1,-82.19622998326359,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 2}",1
297,False,"{'a': 0.05, 'e': 0.7367805329934309}",25,11,-43.65203912949104,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 1}",1
298,False,"{'a': 0.05, 'e': 0.7350879023813413}",25,0,-150.29216086376263,"{0: 14, 1: 2, 2: 6, 3: 1, 4: 2}",0
299,False,"{'a': 0.05, 'e': 0.7333906774722545}",20,7,-7.721888197974002,"{0: 10, 1: 1, 2: 2, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.7316888688738209}",20,0,-59.84674883749974,"{0: 13, 1: 1, 2: 5, 3: 1, 4: 0}",0
301,False,"{'a': 0.05, 'e': 0.7299824872223385}",30,0,-98.45608267779735,"{0: 21, 1: 2, 2: 5, 3: 1, 4: 1}",0
302,False,"{'a': 0.05, 'e': 0.7282715431826874}",20,0,-136.32449717758857,"{0: 8, 1: 3, 2: 7, 3: 1, 4: 1}",0
303,False,"{'a': 0.05, 'e': 0.726556047448262}",20,0,-91.33880509335538,"{0: 15, 1: 0, 2: 3, 3: 0, 4: 2}",0
304,False,"{'a': 0.05, 'e': 0.7248360107409052}",20,0,-65.39503497164314,"{0: 12, 1: 3, 2: 4, 3: 1, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.7231114438108406}",35,25,17.34655810746828,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.7213823574366063}",20,12,9.775437254838192,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.7196487624249861}",25,0,-69.67779719624568,"{0: 18, 1: 3, 2: 3, 3: 0, 4: 1}",0
308,False,"{'a': 0.05, 'e': 0.7179106696109434}",35,3,-36.8972740984531,"{0: 23, 1: 6, 2: 2, 3: 1, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.7161680898575525}",30,0,-135.85071880409376,"{0: 20, 1: 5, 2: 2, 3: 0, 4: 3}",0
310,False,"{'a': 0.05, 'e': 0.7144210340559313}",20,0,-55.08745700372408,"{0: 15, 1: 0, 2: 3, 3: 2, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.712669513125173}",30,0,-114.71404606436212,"{0: 20, 1: 4, 2: 2, 3: 3, 4: 1}",0
312,False,"{'a': 0.05, 'e': 0.7109135380122773}",30,14,-7.735364079039802,"{0: 12, 1: 3, 2: 1, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.7091531196920834}",20,0,-94.88913625370147,"{0: 15, 1: 1, 2: 1, 3: 1, 4: 2}",0
314,False,"{'a': 0.05, 'e': 0.7073882691671998}",20,0,-154.20734772295734,"{0: 11, 1: 2, 2: 4, 3: 0, 4: 3}",0
315,False,"{'a': 0.05, 'e': 0.7056189974679365}",25,0,-146.06907481798203,"{0: 16, 1: 1, 2: 4, 3: 2, 4: 2}",0
316,False,"{'a': 0.05, 'e': 0.7038453156522361}",20,6,-43.81606107792325,"{0: 10, 1: 0, 2: 2, 3: 2, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.702067234805604}",20,11,-64.96555216709547,"{0: 6, 1: 0, 2: 1, 3: 1, 4: 1}",1
318,False,"{'a': 0.05, 'e': 0.7002847660410396}",20,2,-79.64362014633798,"{0: 13, 1: 2, 2: 1, 3: 0, 4: 2}",1
319,False,"{'a': 0.05, 'e': 0.6984979204989672}",25,5,-17.543254800421686,"{0: 14, 1: 3, 2: 3, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.6967067093471654}",25,0,-96.74822764183455,"{0: 18, 1: 3, 2: 2, 3: 0, 4: 2}",0
321,False,"{'a': 0.05, 'e': 0.6949111437806981}",25,0,-39.016238976768804,"{0: 19, 1: 1, 2: 4, 3: 1, 4: 0}",0
322,False,"{'a': 0.05, 'e': 0.6931112350218442}",20,0,-49.33502999506921,"{0: 14, 1: 4, 2: 1, 3: 0, 4: 1}",0
323,False,"{'a': 0.05, 'e': 0.6913069943200277}",20,0,-39.629604237186186,"{0: 16, 1: 2, 2: 1, 3: 0, 4: 1}",0
324,False,"{'a': 0.05, 'e': 0.689498432951747}",20,9,-40.763407980189825,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 1}",1
325,False,"{'a': 0.05, 'e': 0.6876855622205048}",20,0,-2.7549318722225222,"{0: 15, 1: 5, 2: 0, 3: 0, 4: 0}",0
326,False,"{'a': 0.05, 'e': 0.6858683934567373}",20,1,-63.303537970156704,"{0: 13, 1: 0, 2: 4, 3: 2, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.6840469380177434}",20,0,-81.45349958065552,"{0: 13, 1: 3, 2: 2, 3: 1, 4: 1}",0
328,False,"{'a': 0.05, 'e': 0.6822212072876135}",30,0,-87.74343304608969,"{0: 22, 1: 1, 2: 5, 3: 1, 4: 1}",0
329,False,"{'a': 0.05, 'e': 0.680391212677159}",20,11,-3.4972569102038533,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.6785569656238398}",20,0,-6.579913975523855,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",0
331,False,"{'a': 0.05, 'e': 0.6767184775916946}",25,17,-4.512598848169311,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.674875760071267}",25,6,-6.649863894947458,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.6730288245795361}",25,7,-47.10328019344955,"{0: 13, 1: 3, 2: 1, 3: 0, 4: 1}",1
334,False,"{'a': 0.05, 'e': 0.6711776826598423}",30,0,-86.87535848799736,"{0: 24, 1: 1, 2: 3, 3: 0, 4: 2}",1
335,False,"{'a': 0.05, 'e': 0.6693223458818167}",30,12,-2.550493224073926,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.6674628258413081}",35,1,-124.63211329751799,"{0: 24, 1: 1, 2: 6, 3: 1, 4: 2}",1
337,False,"{'a': 0.05, 'e': 0.6655991341603107}",30,6,-100.68859398947609,"{0: 17, 1: 2, 2: 3, 3: 0, 4: 2}",1
338,False,"{'a': 0.05, 'e': 0.6637312824868916}",25,0,-60.47425930752397,"{0: 18, 1: 1, 2: 4, 3: 2, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.6618592824951174}",25,0,-75.57797863119438,"{0: 19, 1: 1, 2: 3, 3: 1, 4: 1}",0
340,False,"{'a': 0.05, 'e': 0.6599831458849822}",25,14,6.65858761210897,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.6581028843823336}",20,11,-37.00451227146569,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 1}",1
342,False,"{'a': 0.05, 'e': 0.6562185097387998}",20,6,-4.895126381168912,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.6543300337317162}",30,0,-206.8858558481678,"{0: 15, 1: 4, 2: 7, 3: 1, 4: 3}",0
344,False,"{'a': 0.05, 'e': 0.6524374681640519}",20,1,-87.08023785826772,"{0: 12, 1: 1, 2: 4, 3: 1, 4: 1}",1
345,False,"{'a': 0.05, 'e': 0.6505408248643353}",20,0,-30.3308101900241,"{0: 13, 1: 4, 2: 3, 3: 0, 4: 0}",0
346,False,"{'a': 0.05, 'e': 0.648640115686581}",25,8,-85.3637679164013,"{0: 12, 1: 1, 2: 2, 3: 0, 4: 2}",1
347,False,"{'a': 0.05, 'e': 0.646735352510215}",25,5,-114.98294311702524,"{0: 12, 1: 1, 2: 5, 3: 0, 4: 2}",1
348,False,"{'a': 0.05, 'e': 0.6448265472400012}",25,0,18.583160040028826,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.6429137118059661}",30,0,-24.303606802941943,"{0: 25, 1: 1, 2: 3, 3: 1, 4: 0}",0
350,False,"{'a': 0.8, 'e': 0.6409968581633251}",25,0,-61.923457308651756,"{0: 19, 1: 1, 2: 4, 3: 0, 4: 1}",0
351,False,"{'a': 0.05, 'e': 0.6390759982924071}",20,9,-60.05746111701399,"{0: 6, 1: 2, 2: 2, 3: 0, 4: 1}",1
352,False,"{'a': 0.05, 'e': 0.6371511441985802}",20,0,-113.16234873484626,"{0: 11, 1: 2, 2: 4, 3: 2, 4: 1}",0
353,False,"{'a': 0.05, 'e': 0.635222307912176}",25,0,-71.43994249550329,"{0: 18, 1: 2, 2: 4, 3: 0, 4: 1}",0
354,False,"{'a': 0.05, 'e': 0.6332895014884152}",25,0,-81.30595850588533,"{0: 14, 1: 4, 2: 6, 3: 1, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.6313527370073315}",20,1,-25.27919485063564,"{0: 16, 1: 0, 2: 1, 3: 2, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.6294120265736969}",20,0,-89.2266603908467,"{0: 13, 1: 2, 2: 3, 3: 1, 4: 1}",1
357,False,"{'a': 0.05, 'e': 0.6274673823169449}",25,7,-78.55706755324402,"{0: 10, 1: 1, 2: 5, 3: 2, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.625518816391096}",25,0,-68.38466036882755,"{0: 19, 1: 1, 2: 3, 3: 1, 4: 1}",0
359,False,"{'a': 0.05, 'e': 0.6235663409746809}",25,16,-2.6808384339230855,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.6216099682706644}",25,0,-51.403867717322896,"{0: 18, 1: 4, 2: 2, 3: 0, 4: 1}",0
361,False,"{'a': 0.05, 'e': 0.6196497105063699}",25,13,-13.444089262637059,"{0: 9, 1: 1, 2: 2, 3: 0, 4: 0}",1
