trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.023813542351995322}",20,0,-24.884471665471626,"{0: 17, 1: 0, 2: 1, 3: 2, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.023337271504955414}",20,0,26.72358133123328,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.05, 'e': 0.022870526074856307}",20,0,26.80421591267217,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.02241311555335918}",25,0,36.731204861706786,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.05, 'e': 0.021964853242291995}",20,0,-18.662560273437066,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
190,False,"{'a': 0.05, 'e': 0.021525556177446156}",30,22,17.17201390502473,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.02109504505389723}",25,5,28.384585347887572,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.020673144152819286}",25,0,8.557792362534586,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
193,False,"{'a': 0.05, 'e': 0.0202596812697629}",20,0,29.141446088702768,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.019854487644367643}",25,14,17.290433980503806,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.01945739789148029}",20,0,27.3978218936908,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.019068249933650683}",20,0,30.463803765372003,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.01868688493497767}",25,12,14.034880330539792,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.018313147236278113}",25,14,22.564420829291127,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.017946884291552553}",20,0,25.65756780199274,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.05, 'e': 0.0175879466057215}",25,0,-7.775742087852609,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
201,False,"{'a': 0.05, 'e': 0.01723618767360707}",30,0,14.974947371954269,"{0: 28, 1: 1, 2: 0, 3: 1, 4: 0}",0
202,False,"{'a': 0.05, 'e': 0.01689146392013493}",20,0,-20.481536407256574,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
203,False,"{'a': 0.05, 'e': 0.01655363464173223}",20,0,29.937195292616213,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.016222561948897585}",30,15,4.221278661844942,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.015898110709919634}",20,0,28.768211844623778,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
206,False,"{'a': 0.05, 'e': 0.01558014849572124}",20,1,21.49025175460203,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.015268545525806816}",20,0,-1.5589902194491012,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
208,False,"{'a': 0.05, 'e': 0.014963174615290679}",30,24,8.830806169468447,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.014663911122984865}",20,0,11.51032532519752,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.014370632900525168}",20,0,-24.592258666611713,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
211,False,"{'a': 0.05, 'e': 0.014083220242514663}",20,0,30.573170243564096,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.01380155583766437}",30,4,35.94555629736457,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.013525524720911083}",20,8,18.220435111617153,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.01325501422649286}",25,16,18.08790679871785,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.012989913941963003}",30,0,42.16557266624671,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.012730115663123744}",30,0,26.637510045153835,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.012475513349861267}",35,17,32.012034192650866,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012226003082864043}",25,11,21.941641117520074,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.011981483021206761}",25,0,38.12726693341822,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.011741853360782626}",20,0,-14.267193304597411,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
221,False,"{'a': 0.05, 'e': 0.011507016293566973}",20,0,9.322338494452401,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.011276875967695634}",20,0,23.786521068570288,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.01105133844834172}",25,0,31.429471862000476,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 0.010830311679374887}",25,0,24.221856464706853,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
225,False,"{'a': 0.05, 'e': 0.010613705445787387}",20,0,28.28986293173395,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.01040143133687164}",25,0,-10.819291674730994,"{0: 23, 1: 0, 2: 0, 3: 2, 4: 0}",0
227,False,"{'a': 0.05, 'e': 0.010193402710134207}",25,17,12.652924105725093,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.009989534655931522}",25,15,15.391910156048906,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.009789743962812892}",30,21,16.343920193477096,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.009593949083556635}",20,15,9.302966605555701,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009402070101885502}",20,16,8.7576754441302,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.009214028699847792}",20,12,-7.066460500724232,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009029748125850836}",20,6,19.728796954265185,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.008849153163333819}",30,0,46.77225524460334,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
235,False,"{'a': 0.05, 'e': 0.008672170100067142}",25,16,13.915874533771948,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.0084987266980658}",20,0,23.94613779899493,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.008328752164104482}",35,0,46.64810282852396,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.05, 'e': 0.008162177120822393}",20,0,29.808687460004652,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.05, 'e': 0.007998933578405944}",30,15,24.84655168277065,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.007838954906837826}",30,0,44.49839516431227,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.05, 'e': 0.007682175808701069}",20,8,23.15795934943289,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.007528532292527048}",20,0,29.377824056936024,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 0.007377961646676506}",25,9,29.461759566731267,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.007230402413742976}",25,0,33.63083217359919,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.007085794365468117}",25,0,35.056525755605996,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.006944078478158754}",20,10,20.469140838109674,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.0068051969085955785}",20,0,20.64095598936001,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.006669092970423667}",35,11,39.32240353361876,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.006535711111015194}",35,0,49.39415183061496,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.05, 'e': 0.00640499688879489}",20,0,28.012467298826277,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.05, 'e': 0.0062768969510189915}",25,3,8.860081063220882,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006151359011998612}",30,24,11.07158307196238,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.00602833183175864}",20,0,24.31090818486599,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.005907765195123467}",20,0,19.42125051251139,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 0.005789609891220997}",25,0,34.972699417958886,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.05, 'e': 0.005673817693396577}",20,4,24.322603138135534,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.0055603413395286455}",20,0,29.828375987305773,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.005449134512738073}",20,0,12.991072078340972,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
259,False,"{'a': 0.05, 'e': 0.005340151822483311}",25,0,30.74508958341482,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.005233348786033645}",25,8,28.342076604756024,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.005128681810312972}",25,3,-7.413132623306933,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
262,False,"{'a': 0.05, 'e': 0.005026108174106712}",20,10,15.458220922133751,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.004925586010624578}",20,0,28.538189027526574,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.0048270742904120865}",20,2,3.7860263075916833,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.0047305328046038445}",30,12,30.27401705632312,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.004635922148511768}",25,0,26.215785028922774,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.004543203705541532}",20,0,29.657276031120016,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.05, 'e': 0.004452339631430702}",20,8,20.30971875217129,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004363292838802087}",20,10,18.140720679342323,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004276026982026045}",20,7,26.640725607450904,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004190506442385524}",20,8,22.023528388968273,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.004106696313537814}",20,0,7.70991636455742,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.004024562387267058}",30,9,27.360552915506698,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.003944071139521717}",20,4,21.51251926306346,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.0038651897167312817}",30,15,24.925747420409053,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.003787885922396656}",25,10,22.249817106406567,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.003712128203948723}",20,14,8.897930667526346,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0036378856398697483}",30,0,43.61189435079175,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.0035651279270723533}",20,12,14.268107105198853,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.003493825368530906}",20,0,24.04149036433387,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.003423948861160288}",30,22,10.46955058735588,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003355469883937082}",20,0,17.96244223831708,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.0032883604862583406}",25,0,36.090768678190095,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.05, 'e': 0.0032225932765331737}",25,11,21.90163381109592,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.00315814141100251}",20,0,25.586217180763946,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.00309497858278246}",30,0,25.139427614455766,"{0: 28, 1: 0, 2: 2, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.0030330790111268106}",20,3,31.168293563788193,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.0029724174309042743}",25,17,14.815691447750384,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.0029129690822861888}",20,0,29.723340691502727,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.002854709700640465}",35,12,34.14440808477625,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.0027976155066276555}",20,10,17.46712433357432,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.0027416631964951024}",20,10,14.56068123079463,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.0026868299325652004}",20,0,31.123518094770727,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.0026330933339138965}",25,19,8.742267151870967,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.0025804314672356185}",20,0,3.9268800208890338,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
296,False,"{'a': 0.05, 'e': 0.002528822837890906}",30,11,34.87424255832974,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.0024782463811330877}",25,0,35.389509054929675,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.002428681453510426}",20,13,0.7328708850860393,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.0023801078244402173}",25,0,33.00112632036904,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.05, 'e': 0.002332505667951413}",25,15,16.13737221819546,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.002285855554592385}",20,0,-19.378447143845115,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
302,False,"{'a': 0.05, 'e': 0.002240138443500537}",20,3,22.266099346911684,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002195335674630526}",30,0,46.51936366728254,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.05, 'e': 0.0021514289611379157}",20,0,26.431762026342824,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.0021084003819151573}",25,8,26.11301830277384,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.002066232374276854}",20,13,12.271830703659226,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.002024907726791317}",35,1,40.87112812913741,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0019844095722554907}",20,0,22.427142566855057,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.05, 'e': 0.0019447213808103808}",25,0,34.78035827759019,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.05, 'e': 0.0019058269531941731}",25,0,30.106250076672133,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.0018677104141302896}",20,0,28.60732192542249,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0018303562058476837}",25,3,32.68836321706776,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.0017937490817307301}",30,11,25.81656515622379,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0017578741000961154}",35,13,39.55379361915675,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.001722716618094193}",25,5,-12.352270439583524,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
316,False,"{'a': 0.05, 'e': 0.0016882622857323092}",25,0,29.48931439105583,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.001654497040017663}",20,0,28.85763595211929,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0016214070992173098}",20,1,-16.748328895869207,"{0: 17, 1: 0, 2: 0, 3: 2, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.0015889789572329635}",25,15,17.405141705772483,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0015571993780883042}",20,2,20.763807507216804,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.001526055390526538}",20,0,27.677246801874116,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.05, 'e': 0.0014955342827160073}",25,18,13.893929346913527,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.001465623597061687}",20,0,-8.063560585662781,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
324,False,"{'a': 0.05, 'e': 0.0014363111251204533}",20,8,20.016605087679952,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.0014075849026180442}",20,0,-16.14217456337821,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
326,False,"{'a': 0.05, 'e': 0.0013794332045656834}",25,0,30.55333512556124,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0013518445404743697}",25,20,10.35736152219982,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0013248076496648823}",20,11,17.480346852481006,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0012983114966715846}",20,0,24.325663585698056,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0012723452667381529}",25,0,35.710197190709515,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.05, 'e': 0.0012468983614033898}",25,0,36.78850534024256,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.05, 'e': 0.001221960394175322}",20,0,26.895781344117463,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.0011975211862918155}",25,16,14.550631585170265,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0011735707625659792}",30,4,34.236406896844436,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0011500993473146596}",20,5,26.719112381281025,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.0011270973603683663}",25,20,9.238798312418561,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.001104555413160999}",20,0,30.195427644239537,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.001082464304897779}",25,0,-5.40566077087678,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
339,False,"{'a': 0.05, 'e': 0.0010608150187998234}",25,17,17.993192267287565,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0010395987184238268}",25,0,34.07169934250767,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.05, 'e': 0.0010188067440553505}",30,20,14.304043203622074,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0009984306091742434}",25,0,25.154336527683604,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0009784619969907585}",30,0,46.915292915930905,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.0009588927570509432}",25,9,22.446208031139708,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0009397149019099244}",20,3,26.006788323287246,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.0009209206038717258}",25,11,20.6062578227528,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.0009025021917942913}",25,17,15.761375276678887,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0008844521479584055}",20,0,31.701072425053276,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.0008667631049992374}",30,13,10.932478284836463,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.0008494278428992526}",20,0,27.342170642228727,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.05, 'e': 0.0008324392860412675}",20,0,34.86151487139104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.0008157905003204421}",20,15,8.522791746835185,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.0007994746903140334}",20,0,27.725487469542028,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0007834851965077527}",30,0,45.24320180857921,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0007678154925775976}",25,0,35.18786858186472,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.05, 'e': 0.0007524591827260456}",25,0,32.23979452785835,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 0.0007374099990715247}",20,5,24.741386549867773,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.0007226617990900942}",20,0,34.18866739181134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.05, 'e': 0.0007082085631082923}",25,2,31.67493129541337,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0006940443918461264}",20,0,34.00897345941345,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.0006801635040092039}",25,0,40.05734600857979,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.0006665602339290198}",30,18,21.553906093505695,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0006532290292504394}",25,0,36.40208761267794,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.05, 'e': 0.0006401644486654306}",25,17,14.750554808281702,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.0006273611596921219}",25,0,37.634757193025735,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 0.0006148139364982795}",20,1,26.465038700215,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.0006025176577683139}",25,17,12.9648743193798,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.0005904673046129476}",25,0,39.615655645044605,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
