trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.5, 'e': 0.0005250227377832316}",20,5,15.438567816371403,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
186,False,"{'a': 0.5, 'e': 0.0005040218282719023}",20,10,-4.857773562605886,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
187,False,"{'a': 0.5, 'e': 0.0004838609551410262}",25,14,19.373492049008018,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.5, 'e': 0.0004645065169353851}",20,0,23.73540211896757,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.5, 'e': 0.00044592625625796973}",25,5,26.33501229703507,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.5, 'e': 0.0004280892060076509}",20,0,28.508676610528717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.5, 'e': 0.00041096563776734486}",20,0,30.543260576223776,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.5, 'e': 0.00039452701225665103}",25,20,10.884799487054124,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.5, 'e': 0.000378745931766385}",25,16,14.482321527367624,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.5, 'e': 0.0003635960944957296}",30,16,12.36873902291266,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
195,False,"{'a': 0.5, 'e': 0.0003490522507159004}",20,10,14.330197020852012,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.5, 'e': 0.00033509016068726435}",25,11,18.242520704053504,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.5, 'e': 0.0003216865542597738}",25,14,21.284164938067065,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.5, 'e': 0.00030881909208938283}",35,25,-2.8824248320275587,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
199,False,"{'a': 0.5, 'e': 0.0002964663284058075}",20,7,12.827132020832625,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.5, 'e': 0.00028460767526957515}",25,7,-7.85775913710171,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 0}",1
201,False,"{'a': 0.5, 'e': 0.0002732233682587922}",20,6,27.213519456667505,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.5, 'e': 0.00026229443352844046}",20,0,29.691010144221615,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.5, 'e': 0.0002518026561873028}",20,5,23.8365984808555,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.5, 'e': 0.0002417305499398107}",20,11,-25.996218954598856,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
205,False,"{'a': 0.5, 'e': 0.00023206132794221826}",20,6,24.42950318370579,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.5, 'e': 0.00022277887482452952}",30,22,14.004317604182246,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.5, 'e': 0.00021386771983154834}",25,0,40.342403368480426,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
208,False,"{'a': 0.5, 'e': 0.0002053130110382864}",35,27,3.241352054985805,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
209,False,"{'a': 0.5, 'e': 0.00019710049059675495}",20,12,15.620521197445271,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.5, 'e': 0.00018921647097288474}",25,13,18.331402513533046,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.5, 'e': 0.00018164781213396935}",30,12,-11.799585331513551,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
212,False,"{'a': 0.5, 'e': 0.00017438189964861056}",20,0,26.04996495393221,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
213,False,"{'a': 0.5, 'e': 0.00016740662366266612}",25,12,-19.209635580330964,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
214,False,"{'a': 0.5, 'e': 0.00016071035871615948}",25,3,-8.127631395667947,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
215,False,"{'a': 0.5, 'e': 0.0001542819443675131}",30,14,25.355820999131623,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.5, 'e': 0.00014811066659281257}",25,0,32.646919699921725,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.5, 'e': 0.00014218623992910006}",25,12,18.403099208145544,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.5, 'e': 0.00013649879033193605}",30,8,23.48243479690786,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
219,False,"{'a': 0.5, 'e': 0.0001310388387186586}",20,16,6.190172651622666,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.5, 'e': 0.00012579728516991226}",20,0,30.49934777735976,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.5, 'e': 0.00012076539376311576}",20,4,21.49440557657119,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.5, 'e': 0.00011593477801259112}",20,16,5.40303075455634,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.5, 'e': 0.00011129738689208747}",35,18,27.23113325897045,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.5, 'e': 0.00010684549141640397}",30,11,32.02618080533379,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.5, 'e': 0.00010257167175974781}",25,6,28.190906122595237,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.5, 'e': 9.846880488935789e-05}",20,6,9.388518890740045,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
227,False,"{'a': 0.5, 'e': 9.453005269378357e-05}",25,13,22.54879108868783,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.5, 'e': 9.074885058603222e-05}",25,0,34.76810015082001,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.5, 'e': 8.711889656259093e-05}",20,15,10.179319831661196,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.5, 'e': 8.363414070008729e-05}",20,3,29.13738736665818,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.5, 'e': 8.02887750720838e-05}",30,8,36.514137575176356,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.5, 'e': 7.707722406920044e-05}",20,0,28.241546545120627,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
233,False,"{'a': 0.5, 'e': 7.399413510643243e-05}",30,0,40.90843995698021,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.5, 'e': 7.103436970217512e-05}",30,19,18.459008129616514,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.5, 'e': 6.819299491408811e-05}",30,21,16.939666649281413,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.5, 'e': 6.546527511752458e-05}",25,7,8.565217705908402,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
237,False,"{'a': 0.5, 'e': 6.28466641128236e-05}",25,20,9.765403789246534,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.5, 'e': 6.0332797548310656e-05}",25,17,12.013724834759353,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.5, 'e': 5.791948564637823e-05}",35,21,25.268863273759752,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.5, 'e': 5.56027062205231e-05}",30,19,19.573940498926817,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.5, 'e': 5.337859797170217e-05}",20,12,13.085720656062458,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.5, 'e': 5.1243454052834086e-05}",20,10,19.81814104498776,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.5, 'e': 4.919371589072072e-05}",30,12,30.302493148070752,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.5, 'e': 4.722596725509189e-05}",30,4,41.47674634218998,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.5, 'e': 4.533692856488821e-05}",30,12,26.357045217518316,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.5, 'e': 4.3523451422292684e-05}",35,9,16.923714118225753,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
247,False,"{'a': 0.5, 'e': 4.178251336540097e-05}",20,14,10.791940651281875,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.5, 'e': 4.0111212830784934e-05}",20,2,30.34457752762387,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.5, 'e': 3.850676431755353e-05}",20,0,26.913459927177733,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.5, 'e': 3.696649374485139e-05}",25,14,20.735263833623783,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.5, 'e': 3.5487833995057335e-05}",25,15,-27.39501270130154,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
252,False,"{'a': 0.5, 'e': 3.406832063525504e-05}",30,0,41.626268449958005,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.5, 'e': 3.270558780984484e-05}",20,7,18.987121969093902,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.5, 'e': 3.139736429745104e-05}",25,3,34.75053294664531,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.5, 'e': 3.0141469725552998e-05}",20,8,22.6721127175485,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.5, 'e': 2.8935810936530878e-05}",20,0,14.13909293628635,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
257,False,"{'a': 0.5, 'e': 2.7778378499069642e-05}",20,12,12.851439555112876,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.5, 'e': 2.6667243359106854e-05}",25,5,32.49741880067885,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.5, 'e': 2.560055362474258e-05}",25,11,18.317738003506534,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.5, 'e': 2.4576531479752877e-05}",20,1,35.151478483469724,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.5, 'e': 2.359347022056276e-05}",20,14,12.775330150086106,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.5, 'e': 2.2649731411740248e-05}",30,13,29.835246365530327,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.5, 'e': 2.1743742155270638e-05}",30,15,12.558373637407806,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
264,False,"{'a': 0.5, 'e': 2.087399246905981e-05}",20,0,-18.288275487435413,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
265,False,"{'a': 0.5, 'e': 2.0039032770297417e-05}",30,16,22.01003352593968,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.5, 'e': 1.9237471459485522e-05}",25,0,34.730466500641135,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.5, 'e': 1.84679726011061e-05}",25,6,8.345239710531406,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
268,False,"{'a': 0.5, 'e': 1.7729253697061855e-05}",30,0,48.0655708878598,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.5, 'e': 1.7020083549179378e-05}",20,10,-8.706375356446532,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
270,False,"{'a': 0.5, 'e': 1.6339280207212204e-05}",25,18,11.858244953111722,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.5, 'e': 1.5685708998923715e-05}",20,0,25.430257451501316,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.5, 'e': 1.5058280638966766e-05}",20,2,7.609244644173133,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
273,False,"{'a': 0.5, 'e': 1.4455949413408095e-05}",20,0,24.75547641652395,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.5, 'e': 1.387771143687177e-05}",20,0,26.56791143481152,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.5, 'e': 1.33226029793969e-05}",25,7,30.592386838739625,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.5, 'e': 1.2789698860221023e-05}",30,11,33.39360465445676,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.5, 'e': 1.2278110905812181e-05}",20,4,17.860917704406088,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.5, 'e': 1.1786986469579693e-05}",20,8,18.463772364004182,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.5, 'e': 1.1315507010796505e-05}",20,0,26.540770001328468,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.5, 'e': 1.0862886730364646e-05}",25,6,30.603102644310454,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.5, 'e': 1.0428371261150058e-05}",20,16,7.420056178136022,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.5, 'e': 1.0011236410704057e-05}",25,0,36.66115136402155,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.5, 'e': 9.610786954275893e-06}",20,9,20.822461437971235,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.5, 'e': 9.226355476104857e-06}",30,6,34.01140361362049,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.5, 'e': 8.857301257060662e-06}",25,7,26.04456295163232,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.5, 'e': 8.503009206778236e-06}",25,10,26.779015501818975,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.5, 'e': 8.162888838507107e-06}",20,8,17.98541804896403,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.5, 'e': 7.836373284966821e-06}",25,10,16.812747990956353,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.5, 'e': 7.522918353568149e-06}",25,4,29.987503389954014,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.5, 'e': 7.222001619425422e-06}",25,17,-26.553085129773798,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
291,False,"{'a': 0.5, 'e': 6.933121554648405e-06}",20,10,16.803998990770886,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.5, 'e': 6.655796692462468e-06}",20,0,28.63808956446771,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.5, 'e': 6.38956482476397e-06}",30,11,35.224092720861705,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.5, 'e': 6.133982231773411e-06}",20,9,20.600220345713087,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.5, 'e': 5.888622942502474e-06}",30,6,-13.317493936073241,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
296,False,"{'a': 0.5, 'e': 5.653078024802375e-06}",20,11,18.406730098463058,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.5, 'e': 5.42695490381028e-06}",25,9,25.683606457600956,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.5, 'e': 5.209876707657869e-06}",20,10,17.38300075545864,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.5, 'e': 5.001481639351554e-06}",25,6,31.041794888446855,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.5, 'e': 4.801422373777491e-06}",25,8,26.436109431632413,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.5, 'e': 4.609365478826391e-06}",30,12,32.336754357356966,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.5, 'e': 4.424990859673335e-06}",20,0,-15.936053213890348,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
303,False,"{'a': 0.5, 'e': 4.247991225286402e-06}",20,4,26.36330865751572,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.5, 'e': 4.078071576274945e-06}",20,10,13.91317651768654,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.5, 'e': 3.9149487132239474e-06}",25,17,16.772296851372896,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.5, 'e': 3.7583507646949897e-06}",30,6,28.715146158829892,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.5, 'e': 3.60801673410719e-06}",20,11,15.662490367884287,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.5, 'e': 3.463696064742902e-06}",25,4,-8.545671729829085,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
309,False,"{'a': 0.5, 'e': 3.325148222153186e-06}",25,15,16.117708723838298,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.5, 'e': 3.1921422932670584e-06}",25,18,13.632751711668314,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.5, 'e': 3.064456601536376e-06}",30,19,-22.447357811232887,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
312,False,"{'a': 0.5, 'e': 2.941878337474921e-06}",20,6,3.025809911350051,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
313,False,"{'a': 0.5, 'e': 2.824203203975924e-06}",20,12,14.58000011127995,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.5, 'e': 2.711235075816887e-06}",35,22,16.962641964940612,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.5, 'e': 2.6027856727842115e-06}",25,0,38.197058140992475,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.5, 'e': 2.498674245872843e-06}",20,14,8.818617623023247,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.5, 'e': 2.398727276037929e-06}",20,16,7.1367651212011625,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.5, 'e': 2.3027781849964117e-06}",30,21,16.949551368084613,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.5, 'e': 2.2106670575965552e-06}",20,10,15.286666984925123,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.5, 'e': 2.122240375292693e-06}",25,17,13.115788569057383,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.5, 'e': 2.0373507602809853e-06}",25,10,-1.7768990950092327,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
322,False,"{'a': 0.5, 'e': 1.9558567298697455e-06}",20,6,21.545747124360908,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.5, 'e': 1.8776224606749556e-06}",25,11,30.22550283992622,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.5, 'e': 1.8025175622479573e-06}",25,11,23.774346668532914,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.5, 'e': 1.730416859758039e-06}",20,10,18.560845743974753,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.5, 'e': 1.6612001853677173e-06}",20,10,15.154061117882737,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.5, 'e': 1.5947521779530086e-06}",25,11,20.021960473061124,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.5, 'e': 1.5309620908348884e-06}",30,12,27.958549773715077,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.5, 'e': 1.4697236072014927e-06}",20,13,13.64966404528464,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.5, 'e': 1.410934662913433e-06}",25,19,12.855459727692306,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.5, 'e': 1.3544972763968955e-06}",20,8,20.381190334254757,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.5, 'e': 1.3003173853410196e-06}",20,7,21.600821881577545,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.5, 'e': 1.2483046899273788e-06}",20,10,-5.083453091873745,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
334,False,"{'a': 0.5, 'e': 1.1983725023302836e-06}",25,18,10.965049980365153,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.5, 'e': 1.1504376022370723e-06}",25,5,31.78562109231837,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.5, 'e': 1.1044200981475894e-06}",20,16,6.119672238811852,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.5, 'e': 1.0602432942216856e-06}",25,9,25.08113768231709,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.5, 'e': 1.0178335624528183e-06}",30,8,36.62090395630609,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.5, 'e': 9.771202199547056e-07}",25,13,24.035575158378403,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.5, 'e': 9.380354111565173e-07}",20,14,10.513853928754552,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.5, 'e': 9.005139947102565e-07}",20,12,14.207751205696606,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.5, 'e': 8.644934349218462e-07}",25,11,24.0996043065004,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.5, 'e': 8.299136975249723e-07}",30,21,19.690073971759627,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.5, 'e': 7.967171496239734e-07}",25,13,16.219367848322495,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.5, 'e': 7.648484636390145e-07}",30,0,44.896875778601846,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.5, 'e': 7.342545250934538e-07}",20,0,28.421563503670683,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.5, 'e': 7.048843440897157e-07}",20,0,33.7422217413371,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.5, 'e': 6.76688970326127e-07}",30,4,39.76425475289429,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.5, 'e': 6.496214115130819e-07}",30,21,17.475666103184594,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.5, 'e': 6.236365550525586e-07}",25,2,34.57945019837834,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.5, 'e': 5.986910928504562e-07}",20,11,19.120971097497673,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.5, 'e': 5.74743449136438e-07}",25,0,35.775685265773504,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.5, 'e': 5.517537111709804e-07}",25,19,10.158906126678913,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.5, 'e': 5.296835627241412e-07}",25,19,8.639406595994071,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.5, 'e': 5.084962202151755e-07}",20,9,19.834591251476052,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.5, 'e': 4.881563714065685e-07}",20,0,31.674415279200506,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.5, 'e': 4.6863011655030574e-07}",20,0,30.029505380836017,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.5, 'e': 4.498849118882935e-07}",25,17,11.929940432651144,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.5, 'e': 4.318895154127617e-07}",20,0,28.051695441433157,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.5, 'e': 4.1461393479625127e-07}",20,16,7.940336107002236,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.5, 'e': 3.980293774044012e-07}",25,3,28.303570072134598,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.5, 'e': 3.8210820230822514e-07}",20,13,8.663702760343314,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.5, 'e': 3.668238742158961e-07}",20,1,31.748878506253213,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.5, 'e': 3.5215091924726023e-07}",20,0,23.83580303770735,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
