trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
137,False,"{'a': 0.01, 'e': 0.0628018402558533}",20,0,26.562619142437075,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
138,False,"{'a': 0.01, 'e': 0.061545803450736236}",20,0,21.545145763416066,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
139,False,"{'a': 0.01, 'e': 0.060314887381721506}",35,15,15.423638703579496,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
140,False,"{'a': 0.01, 'e': 0.05910858963408708}",20,0,-11.787192948463403,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
141,False,"{'a': 0.01, 'e': 0.057926417841405335}",25,0,32.368363758295985,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
142,False,"{'a': 0.01, 'e': 0.05676788948457723}",20,0,8.609654547217291,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
143,False,"{'a': 0.01, 'e': 0.05563253169488568}",20,2,24.60607420963313,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
144,False,"{'a': 0.01, 'e': 0.054519881060987964}",20,6,23.3444065750031,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
145,False,"{'a': 0.01, 'e': 0.05342948343976821}",20,6,21.53560671370542,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
146,False,"{'a': 0.01, 'e': 0.05236089377097284}",25,3,6.763404956792389,"{0: 20, 1: 0, 2: 1, 3: 1, 4: 0}",1
147,False,"{'a': 0.01, 'e': 0.051313675895553384}",20,0,18.118311618379735,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
148,False,"{'a': 0.01, 'e': 0.050287402377642315}",20,3,16.508304348887986,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
149,False,"{'a': 0.01, 'e': 0.049281654330089464}",25,0,31.938228478211396,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
150,False,"{'a': 0.01, 'e': 0.048296021243487676}",25,0,31.726663820326163,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
151,False,"{'a': 0.01, 'e': 0.04733010081861792}",20,0,26.81563580244146,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
152,False,"{'a': 0.01, 'e': 0.046383498802245564}",20,0,15.002138085178634,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
153,False,"{'a': 0.01, 'e': 0.04545582882620065}",20,0,-44.52717263440854,"{0: 17, 1: 1, 2: 0, 3: 1, 4: 1}",0
154,False,"{'a': 0.01, 'e': 0.044546712249676636}",25,0,-0.24851371953909496,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
155,False,"{'a': 0.01, 'e': 0.04365577800468311}",35,23,16.60754191166659,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
156,False,"{'a': 0.01, 'e': 0.04278266244458944}",25,15,13.083770775428174,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
157,False,"{'a': 0.01, 'e': 0.041927009195697654}",20,0,24.057298369008077,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
158,False,"{'a': 0.01, 'e': 0.041088469011783695}",25,15,19.368913113730667,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
159,False,"{'a': 0.01, 'e': 0.040266699631548025}",20,6,19.23643724675896,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
160,False,"{'a': 0.01, 'e': 0.03946136563891706}",20,0,-12.875023666203136,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
161,False,"{'a': 0.01, 'e': 0.03867213832613872}",25,19,11.485667194440884,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
162,False,"{'a': 0.01, 'e': 0.03789869555961595}",20,8,22.17944612937299,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
163,False,"{'a': 0.01, 'e': 0.03714072164842362}",20,0,24.81683619810192,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
164,False,"{'a': 0.01, 'e': 0.036397907215455154}",20,9,6.874654185241207,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.01, 'e': 0.03566994907114605}",25,7,-8.241574257009937,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
166,False,"{'a': 0.01, 'e': 0.03495655008972313}",20,13,11.415065112625935,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.01, 'e': 0.03425741908792866}",25,14,13.993575361131299,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
168,False,"{'a': 0.01, 'e': 0.03357227070617009}",25,0,-5.913760478472705,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
169,False,"{'a': 0.01, 'e': 0.03290082529204669}",25,19,9.6672028422817,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
170,False,"{'a': 0.01, 'e': 0.03224280878620575}",25,4,-27.428124550756195,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 1}",1
171,False,"{'a': 0.01, 'e': 0.031597952610481636}",25,0,17.983611214561,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
172,False,"{'a': 0.01, 'e': 0.030965993558272006}",35,0,44.11307357819725,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
173,False,"{'a': 0.01, 'e': 0.030346673687106564}",20,0,27.407932515618803,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
174,False,"{'a': 0.01, 'e': 0.02973974021336443}",20,4,28.428728121866015,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.01, 'e': 0.029144945409097144}",20,6,19.022588471592364,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
176,False,"{'a': 0.01, 'e': 0.0285620465009152}",20,11,11.839172032832543,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
177,False,"{'a': 0.01, 'e': 0.027990805570896893}",25,0,36.14224254172952,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
178,False,"{'a': 0.01, 'e': 0.027430989459478958}",20,3,23.42806693474621,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.01, 'e': 0.026882369670289376}",20,0,4.835782388451159,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
180,False,"{'a': 0.01, 'e': 0.02634472227688359}",30,0,43.555429352443326,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
181,False,"{'a': 0.01, 'e': 0.025817827831345917}",20,0,27.54615844340645,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
182,False,"{'a': 0.01, 'e': 0.025301471274718997}",25,2,31.93714802856041,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.01, 'e': 0.024795441849224616}",20,0,9.36451509337537,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
184,False,"{'a': 0.01, 'e': 0.024299533012240124}",30,13,16.501269856308618,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
