trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
184,False,"{'a': 0.01, 'e': 0.8960524975255252}",25,0,-241.30621063466117,"{0: 12, 1: 1, 2: 6, 3: 3, 4: 3}",0
185,False,"{'a': 0.01, 'e': 0.8949398282516295}",30,17,-70.66449282182316,"{0: 7, 1: 3, 2: 1, 3: 1, 4: 1}",1
186,False,"{'a': 0.01, 'e': 0.8938215656067205}",20,0,-83.04281981212152,"{0: 13, 1: 0, 2: 6, 3: 0, 4: 1}",0
187,False,"{'a': 0.01, 'e': 0.8926977165799361}",20,0,-90.04298323386607,"{0: 11, 1: 3, 2: 5, 3: 0, 4: 1}",0
188,False,"{'a': 0.01, 'e': 0.891568288195329}",20,7,-34.91480590899981,"{0: 9, 1: 1, 2: 2, 3: 1, 4: 0}",1
189,False,"{'a': 0.01, 'e': 0.8904332875118227}",30,0,-126.42198112753502,"{0: 21, 1: 0, 2: 7, 3: 0, 4: 2}",0
190,False,"{'a': 0.01, 'e': 0.8892927216231682}",20,0,-172.6934196615589,"{0: 11, 1: 1, 2: 4, 3: 1, 4: 3}",0
191,False,"{'a': 0.01, 'e': 0.8881465976578983}",25,0,-145.42272915891763,"{0: 16, 1: 1, 2: 4, 3: 2, 4: 2}",0
192,False,"{'a': 0.01, 'e': 0.8869949227792842}",25,0,-143.93286530079644,"{0: 13, 1: 5, 2: 3, 3: 3, 4: 1}",0
193,False,"{'a': 0.01, 'e': 0.8858377041852901}",30,0,-117.02771384542488,"{0: 19, 1: 6, 2: 3, 3: 0, 4: 2}",0
194,False,"{'a': 0.01, 'e': 0.8846749491085283}",30,0,-163.11388898170276,"{0: 16, 1: 2, 2: 8, 3: 3, 4: 1}",0
195,False,"{'a': 0.01, 'e': 0.8835066648162144}",25,0,-50.941812110549755,"{0: 19, 1: 1, 2: 3, 3: 2, 4: 0}",0
196,False,"{'a': 0.01, 'e': 0.8823328586101215}",30,2,-111.36759728527896,"{0: 22, 1: 0, 2: 2, 3: 2, 4: 2}",1
197,False,"{'a': 0.01, 'e': 0.8811535378265344}",25,11,-74.94614607347832,"{0: 7, 1: 3, 2: 3, 3: 0, 4: 1}",1
198,False,"{'a': 0.01, 'e': 0.8799687098362042}",25,0,-146.1439915067565,"{0: 16, 1: 1, 2: 4, 3: 2, 4: 2}",0
199,False,"{'a': 0.01, 'e': 0.878778382044302}",20,0,-80.8552329308106,"{0: 12, 1: 4, 2: 3, 3: 0, 4: 1}",0
200,False,"{'a': 0.01, 'e': 0.8775825618903728}",30,0,-143.72866836102824,"{0: 19, 1: 4, 2: 4, 3: 1, 4: 2}",0
201,False,"{'a': 0.01, 'e': 0.8763812568482883}",20,0,-64.18382187450668,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",1
202,False,"{'a': 0.01, 'e': 0.8751744744262013}",25,0,-119.954092843487,"{0: 13, 1: 3, 2: 8, 3: 0, 4: 1}",0
203,False,"{'a': 0.01, 'e': 0.8739622221664981}",30,0,-198.69698056355864,"{0: 16, 1: 3, 2: 8, 3: 0, 4: 3}",0
204,False,"{'a': 0.01, 'e': 0.8727445076457513}",30,0,-269.26377953132345,"{0: 14, 1: 1, 2: 10, 3: 1, 4: 4}",0
205,False,"{'a': 0.01, 'e': 0.8715213384746726}",30,0,-137.12728993008886,"{0: 21, 1: 0, 2: 6, 3: 1, 4: 2}",0
206,False,"{'a': 0.01, 'e': 0.8702927222980654}",20,0,-26.442116922050474,"{0: 16, 1: 1, 2: 2, 3: 1, 4: 0}",0
207,False,"{'a': 0.01, 'e': 0.869058666794777}",30,0,-202.84813995280987,"{0: 15, 1: 2, 2: 7, 3: 5, 4: 1}",0
208,False,"{'a': 0.01, 'e': 0.8678191796776499}",25,0,-139.96291877646638,"{0: 14, 1: 3, 2: 6, 3: 0, 4: 2}",0
209,False,"{'a': 0.01, 'e': 0.8665742686934749}",25,0,-130.82280440570403,"{0: 12, 1: 2, 2: 10, 3: 0, 4: 1}",0
210,False,"{'a': 0.01, 'e': 0.8653239416229412}",20,7,-88.64946838913566,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 2}",1
211,False,"{'a': 0.01, 'e': 0.8640682062805894}",25,12,-73.89703296183355,"{0: 7, 1: 1, 2: 4, 3: 0, 4: 1}",1
212,False,"{'a': 0.01, 'e': 0.862807070514761}",25,0,-143.41576952734482,"{0: 14, 1: 2, 2: 7, 3: 0, 4: 2}",0
213,False,"{'a': 0.01, 'e': 0.8615405422075505}",20,0,-14.50523079812473,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
214,False,"{'a': 0.01, 'e': 0.8602686292747557}",25,0,-117.44873658742515,"{0: 17, 1: 1, 2: 3, 3: 3, 4: 1}",0
215,False,"{'a': 0.01, 'e': 0.8589913396658283}",25,5,-59.70576078966385,"{0: 15, 1: 2, 2: 1, 3: 1, 4: 1}",1
216,False,"{'a': 0.01, 'e': 0.8577086813638242}",20,0,-80.22061461444875,"{0: 12, 1: 4, 2: 3, 3: 0, 4: 1}",0
217,False,"{'a': 0.01, 'e': 0.8564206623853535}",20,0,-32.57929210086078,"{0: 14, 1: 2, 2: 4, 3: 0, 4: 0}",0
218,False,"{'a': 0.01, 'e': 0.8551272907805307}",25,0,-113.12871570203784,"{0: 14, 1: 2, 2: 6, 3: 3, 4: 0}",0
219,False,"{'a': 0.01, 'e': 0.8538285746329243}",25,0,-251.67318262619537,"{0: 13, 1: 1, 2: 4, 3: 3, 4: 4}",0
220,False,"{'a': 0.01, 'e': 0.8525245220595057}",25,5,-66.7969771740406,"{0: 16, 1: 2, 2: 0, 3: 0, 4: 2}",1
221,False,"{'a': 0.01, 'e': 0.8512151412105995}",20,0,-140.22675463666818,"{0: 12, 1: 0, 2: 5, 3: 1, 4: 2}",0
222,False,"{'a': 0.01, 'e': 0.8499004402698315}",20,0,-79.68403667938514,"{0: 15, 1: 1, 2: 1, 3: 2, 4: 1}",0
223,False,"{'a': 0.01, 'e': 0.8485804274540785}",25,0,-184.28148469875822,"{0: 18, 1: 0, 2: 2, 3: 1, 4: 4}",0
224,False,"{'a': 0.01, 'e': 0.8472551110134161}",20,0,-124.46304272094179,"{0: 14, 1: 2, 2: 1, 3: 0, 4: 3}",0
225,False,"{'a': 0.01, 'e': 0.8459244992310679}",20,12,7.088273866048578,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.01, 'e': 0.8445886004233532}",30,0,-131.10530471358476,"{0: 19, 1: 4, 2: 5, 3: 0, 4: 2}",0
227,False,"{'a': 0.01, 'e': 0.8432474229396352}",25,0,-95.5584192115702,"{0: 16, 1: 3, 2: 4, 3: 1, 4: 1}",0
228,False,"{'a': 0.01, 'e': 0.8419009751622687}",30,0,-129.32740631906648,"{0: 17, 1: 4, 2: 7, 3: 1, 4: 1}",0
229,False,"{'a': 0.01, 'e': 0.8405492655065481}",25,1,-29.994130333573693,"{0: 19, 1: 0, 2: 5, 3: 0, 4: 0}",1
230,False,"{'a': 0.01, 'e': 0.8391923024206541}",30,0,-71.99874404232878,"{0: 25, 1: 0, 2: 3, 3: 0, 4: 2}",0
231,False,"{'a': 0.01, 'e': 0.8378300943856019}",25,0,-122.44597898002705,"{0: 14, 1: 2, 2: 7, 3: 1, 4: 1}",0
232,False,"{'a': 0.01, 'e': 0.8364626499151869}",25,0,-204.66826701513628,"{0: 15, 1: 2, 2: 2, 3: 2, 4: 4}",0
233,False,"{'a': 0.01, 'e': 0.835089977555933}",20,0,-26.13991488202562,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
234,False,"{'a': 0.01, 'e': 0.8337120858870376}",25,0,-189.61244655663666,"{0: 15, 1: 1, 2: 3, 3: 3, 4: 3}",0
235,False,"{'a': 0.01, 'e': 0.8323289835203193}",25,0,-172.32495237961328,"{0: 9, 1: 3, 2: 11, 3: 1, 4: 1}",0
236,False,"{'a': 0.01, 'e': 0.8309406791001636}",20,0,-76.00740354494192,"{0: 13, 1: 3, 2: 2, 3: 1, 4: 1}",0
237,False,"{'a': 0.01, 'e': 0.8295471813034682}",25,13,-26.778761650313424,"{0: 9, 1: 0, 2: 2, 3: 1, 4: 0}",1
238,False,"{'a': 0.01, 'e': 0.8281484988395901}",20,0,-25.592118273456148,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
239,False,"{'a': 0.01, 'e': 0.82674464045029}",25,0,-164.4949681633271,"{0: 17, 1: 1, 2: 2, 3: 2, 4: 3}",0
240,False,"{'a': 0.01, 'e': 0.8253356149096783}",20,0,-63.0556989341019,"{0: 12, 1: 2, 2: 5, 3: 1, 4: 0}",0
241,False,"{'a': 0.01, 'e': 0.82392143102416}",20,0,-94.28523974992005,"{0: 10, 1: 5, 2: 4, 3: 0, 4: 1}",0
242,False,"{'a': 0.01, 'e': 0.82250209763238}",25,0,-85.13144565363673,"{0: 13, 1: 5, 2: 6, 3: 1, 4: 0}",0
243,False,"{'a': 0.01, 'e': 0.8210776236051671}",30,11,-68.0912471805621,"{0: 10, 1: 2, 2: 7, 3: 0, 4: 0}",1
244,False,"{'a': 0.01, 'e': 0.8196480178454795}",30,0,-130.60090724644022,"{0: 20, 1: 4, 2: 3, 3: 1, 4: 2}",0
245,False,"{'a': 0.01, 'e': 0.8182132892883485}",20,0,-41.615104484079055,"{0: 13, 1: 2, 2: 5, 3: 0, 4: 0}",0
246,False,"{'a': 0.01, 'e': 0.8167734469008229}",35,1,-154.92615196427084,"{0: 22, 1: 1, 2: 8, 3: 1, 4: 2}",1
247,False,"{'a': 0.01, 'e': 0.8153284996819128}",20,0,-81.07740478226243,"{0: 12, 1: 2, 2: 5, 3: 0, 4: 1}",0
248,False,"{'a': 0.01, 'e': 0.8138784566625339}",20,0,-19.767993081900272,"{0: 16, 1: 2, 2: 1, 3: 1, 4: 0}",0
249,False,"{'a': 0.01, 'e': 0.8124233269054502}",25,0,-169.72842950216096,"{0: 14, 1: 2, 2: 4, 3: 3, 4: 2}",0
250,False,"{'a': 0.01, 'e': 0.8109631195052179}",25,0,-91.27356181668742,"{0: 14, 1: 7, 2: 3, 3: 0, 4: 1}",0
251,False,"{'a': 0.01, 'e': 0.8094978435881285}",30,0,-94.27954879311953,"{0: 20, 1: 2, 2: 7, 3: 0, 4: 1}",0
252,False,"{'a': 0.01, 'e': 0.8080275083121519}",20,0,-157.5766573918684,"{0: 12, 1: 1, 2: 3, 3: 1, 4: 3}",0
253,False,"{'a': 0.01, 'e': 0.8065521228668785}",25,0,-107.70831032822647,"{0: 16, 1: 5, 2: 2, 3: 0, 4: 2}",0
254,False,"{'a': 0.01, 'e': 0.8050716964734628}",30,11,-108.18501743549014,"{0: 12, 1: 2, 2: 2, 3: 1, 4: 2}",1
255,False,"{'a': 0.01, 'e': 0.8035862383845647}",25,12,-20.49949577074622,"{0: 8, 1: 4, 2: 1, 3: 0, 4: 0}",1
256,False,"{'a': 0.01, 'e': 0.8020957578842927}",25,0,-42.216924311978936,"{0: 21, 1: 1, 2: 2, 3: 0, 4: 1}",0
257,False,"{'a': 0.01, 'e': 0.8006002642881448}",25,0,-89.07597560413501,"{0: 16, 1: 3, 2: 4, 3: 1, 4: 1}",0
258,False,"{'a': 0.01, 'e': 0.7990997669429512}",30,18,-1.3951013817134126,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
259,False,"{'a': 0.01, 'e': 0.7975942752268155}",25,0,-105.14991541333276,"{0: 18, 1: 1, 2: 3, 3: 1, 4: 2}",0
260,False,"{'a': 0.01, 'e': 0.7960837985490558}",30,0,-117.88536867315376,"{0: 19, 1: 6, 2: 3, 3: 0, 4: 2}",0
261,False,"{'a': 0.01, 'e': 0.7945683463501467}",20,0,-35.32798233241731,"{0: 13, 1: 4, 2: 3, 3: 0, 4: 0}",0
262,False,"{'a': 0.01, 'e': 0.7930479281016595}",20,0,-49.68687182199394,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",0
263,False,"{'a': 0.01, 'e': 0.7915225533062031}",20,0,-11.07117241028994,"{0: 16, 1: 2, 2: 2, 3: 0, 4: 0}",0
264,False,"{'a': 0.01, 'e': 0.7899922314973651}",25,12,-65.58288836633116,"{0: 7, 1: 2, 2: 3, 3: 0, 4: 1}",1
265,False,"{'a': 0.01, 'e': 0.7884569722396518}",30,0,-128.3319672181721,"{0: 21, 1: 2, 2: 4, 3: 1, 4: 2}",0
266,False,"{'a': 0.01, 'e': 0.7869167851284287}",20,0,-50.58611687073108,"{0: 14, 1: 4, 2: 1, 3: 0, 4: 1}",0
267,False,"{'a': 0.01, 'e': 0.7853716797898601}",25,0,-82.97536511377523,"{0: 15, 1: 6, 2: 3, 3: 0, 4: 1}",0
268,False,"{'a': 0.01, 'e': 0.7838216658808492}",30,4,-89.89569202734606,"{0: 17, 1: 1, 2: 5, 3: 3, 4: 0}",1
269,False,"{'a': 0.01, 'e': 0.7822667530889783}",25,0,-38.36232987382837,"{0: 17, 1: 4, 2: 4, 3: 0, 4: 0}",0
270,False,"{'a': 0.01, 'e': 0.7807069511324468}",30,15,-43.07891240574314,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 1}",1
271,False,"{'a': 0.01, 'e': 0.7791422697600122}",20,12,-47.15651528852934,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 1}",1
272,False,"{'a': 0.01, 'e': 0.7775727187509279}",20,15,3.445367333813343,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.01, 'e': 0.7759983079148826}",30,0,-132.9260313150722,"{0: 20, 1: 1, 2: 7, 3: 0, 4: 2}",0
274,False,"{'a': 0.01, 'e': 0.7744190470919388}",25,0,-92.08402559032858,"{0: 16, 1: 2, 2: 4, 3: 3, 4: 0}",0
275,False,"{'a': 0.01, 'e': 0.7728349461524715}",20,14,-0.8192368761677065,"{0: 4, 1: 2, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.01, 'e': 0.7712460149971065}",30,0,-22.858004244623764,"{0: 25, 1: 2, 2: 2, 3: 1, 4: 0}",0
277,False,"{'a': 0.01, 'e': 0.7696522635566585}",25,0,-167.06029988593764,"{0: 16, 1: 1, 2: 4, 3: 1, 4: 3}",0
278,False,"{'a': 0.01, 'e': 0.7680537017920684}",30,8,-77.42606942600007,"{0: 15, 1: 1, 2: 5, 3: 0, 4: 1}",1
279,False,"{'a': 0.01, 'e': 0.7664503396943425}",20,6,-64.67994049509366,"{0: 9, 1: 2, 2: 1, 3: 1, 4: 1}",1
280,False,"{'a': 0.01, 'e': 0.7648421872844884}",30,0,-159.64967554502752,"{0: 17, 1: 4, 2: 6, 3: 1, 4: 2}",0
281,False,"{'a': 0.01, 'e': 0.7632292546134535}",30,10,-17.177832744467345,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",1
282,False,"{'a': 0.01, 'e': 0.7616115517620617}",25,0,-158.0632234544418,"{0: 15, 1: 1, 2: 5, 3: 2, 4: 2}",0
283,False,"{'a': 0.01, 'e': 0.7599890888409506}",20,3,-19.067240408734605,"{0: 13, 1: 1, 2: 3, 3: 0, 4: 0}",1
284,False,"{'a': 0.01, 'e': 0.7583618759905082}",20,7,-48.07938174833471,"{0: 8, 1: 0, 2: 4, 3: 1, 4: 0}",1
285,False,"{'a': 0.01, 'e': 0.7567299233808094}",25,0,-287.4063287278604,"{0: 13, 1: 1, 2: 4, 3: 1, 4: 6}",0
286,False,"{'a': 0.01, 'e': 0.7550932412115529}",20,3,-53.71387499753676,"{0: 11, 1: 4, 2: 1, 3: 0, 4: 1}",1
287,False,"{'a': 0.01, 'e': 0.7534518397119967}",20,0,-117.68902329531764,"{0: 11, 1: 4, 2: 3, 3: 0, 4: 2}",1
288,False,"{'a': 0.01, 'e': 0.7518057291408949}",20,10,-1.3963371846316766,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
289,False,"{'a': 0.01, 'e': 0.7501549197864334}",30,2,-35.69489701524231,"{0: 20, 1: 3, 2: 5, 3: 0, 4: 0}",1
290,False,"{'a': 0.01, 'e': 0.7484994219661651}",20,0,-151.0038460829278,"{0: 13, 1: 1, 2: 2, 3: 1, 4: 3}",0
291,False,"{'a': 0.01, 'e': 0.746839246026946}",25,0,-80.3650928643243,"{0: 18, 1: 2, 2: 3, 3: 1, 4: 1}",0
292,False,"{'a': 0.01, 'e': 0.7451744023448704}",25,0,-97.06305348173986,"{0: 15, 1: 3, 2: 6, 3: 0, 4: 1}",0
293,False,"{'a': 0.01, 'e': 0.7435049013252057}",20,0,-42.578532430808316,"{0: 14, 1: 2, 2: 3, 3: 1, 4: 0}",0
294,False,"{'a': 0.01, 'e': 0.7418307534023282}",25,8,1.271893452994796,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 0}",1
295,False,"{'a': 0.01, 'e': 0.7401519690396566}",20,11,-7.478049066637997,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 0}",1
296,False,"{'a': 0.01, 'e': 0.7384685587295879}",25,0,-39.34848090644004,"{0: 17, 1: 6, 2: 1, 3: 1, 4: 0}",0
297,False,"{'a': 0.01, 'e': 0.7367805329934309}",20,0,-75.68305852706173,"{0: 11, 1: 2, 2: 6, 3: 1, 4: 0}",0
298,False,"{'a': 0.01, 'e': 0.7350879023813413}",30,0,-35.9815536717091,"{0: 20, 1: 6, 2: 4, 3: 0, 4: 0}",0
299,False,"{'a': 0.01, 'e': 0.7333906774722545}",25,4,-92.34432220282648,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 2}",1
300,False,"{'a': 0.01, 'e': 0.7316888688738209}",20,0,-21.26596843306459,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
301,False,"{'a': 0.01, 'e': 0.7299824872223385}",30,4,-123.01534672258177,"{0: 15, 1: 2, 2: 6, 3: 2, 4: 1}",1
302,False,"{'a': 0.01, 'e': 0.7282715431826874}",25,0,-128.8687948755219,"{0: 14, 1: 4, 2: 5, 3: 0, 4: 2}",0
303,False,"{'a': 0.01, 'e': 0.726556047448262}",25,0,-96.69848707495416,"{0: 18, 1: 3, 2: 2, 3: 0, 4: 2}",0
304,False,"{'a': 0.01, 'e': 0.7248360107409052}",20,10,-28.02221139282512,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
305,False,"{'a': 0.01, 'e': 0.7231114438108406}",30,0,-67.06535463195753,"{0: 22, 1: 3, 2: 4, 3: 0, 4: 1}",0
306,False,"{'a': 0.01, 'e': 0.7213823574366063}",20,0,-94.61527812769953,"{0: 13, 1: 1, 2: 3, 3: 2, 4: 1}",0
307,False,"{'a': 0.01, 'e': 0.7196487624249861}",25,0,-78.2361594923249,"{0: 17, 1: 2, 2: 3, 3: 3, 4: 0}",0
308,False,"{'a': 0.01, 'e': 0.7179106696109434}",25,0,-233.06369844303507,"{0: 16, 1: 1, 2: 1, 3: 2, 4: 5}",0
309,False,"{'a': 0.01, 'e': 0.7161680898575525}",25,0,-161.9457513174631,"{0: 15, 1: 0, 2: 6, 3: 2, 4: 2}",0
310,False,"{'a': 0.01, 'e': 0.7144210340559313}",20,0,-153.42108380409377,"{0: 11, 1: 3, 2: 3, 3: 0, 4: 3}",0
311,False,"{'a': 0.01, 'e': 0.712669513125173}",20,0,-14.841010447103473,"{0: 15, 1: 2, 2: 3, 3: 0, 4: 0}",0
312,False,"{'a': 0.01, 'e': 0.7109135380122773}",25,0,-97.36873848830035,"{0: 18, 1: 2, 2: 3, 3: 0, 4: 2}",0
313,False,"{'a': 0.01, 'e': 0.7091531196920834}",20,0,-74.83571978944212,"{0: 14, 1: 2, 2: 2, 3: 1, 4: 1}",0
314,False,"{'a': 0.01, 'e': 0.7073882691671998}",25,11,-1.2449331182328276,"{0: 11, 1: 2, 2: 1, 3: 0, 4: 0}",1
315,False,"{'a': 0.01, 'e': 0.7056189974679365}",25,0,-28.784411156416958,"{0: 18, 1: 2, 2: 5, 3: 0, 4: 0}",0
316,False,"{'a': 0.01, 'e': 0.7038453156522361}",20,4,-95.45900402377936,"{0: 9, 1: 2, 2: 2, 3: 2, 4: 1}",1
317,False,"{'a': 0.01, 'e': 0.702067234805604}",25,0,-152.8862790179007,"{0: 15, 1: 3, 2: 4, 3: 0, 4: 3}",0
318,False,"{'a': 0.01, 'e': 0.7002847660410396}",30,18,-61.99333823643401,"{0: 7, 1: 2, 2: 2, 3: 0, 4: 1}",1
319,False,"{'a': 0.01, 'e': 0.6984979204989672}",20,0,-16.99811830305774,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",1
320,False,"{'a': 0.01, 'e': 0.6967067093471654}",20,0,-61.19211310571606,"{0: 15, 1: 2, 2: 1, 3: 1, 4: 1}",0
321,False,"{'a': 0.01, 'e': 0.6949111437806981}",25,9,-39.52493353332039,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 1}",1
322,False,"{'a': 0.01, 'e': 0.6931112350218442}",20,0,-170.9502574740546,"{0: 11, 1: 2, 2: 3, 3: 1, 4: 3}",0
323,False,"{'a': 0.01, 'e': 0.6913069943200277}",20,0,-4.609525559367489,"{0: 16, 1: 3, 2: 1, 3: 0, 4: 0}",0
324,False,"{'a': 0.01, 'e': 0.689498432951747}",25,0,-95.13369928127194,"{0: 14, 1: 2, 2: 8, 3: 1, 4: 0}",0
325,False,"{'a': 0.01, 'e': 0.6876855622205048}",20,0,-99.73042479631076,"{0: 13, 1: 3, 2: 2, 3: 0, 4: 2}",0
326,False,"{'a': 0.01, 'e': 0.6858683934567373}",25,7,-125.81701045288108,"{0: 10, 1: 1, 2: 4, 3: 1, 4: 2}",1
327,False,"{'a': 0.01, 'e': 0.6840469380177434}",20,0,-120.32859185969059,"{0: 13, 1: 1, 2: 3, 3: 1, 4: 2}",0
328,False,"{'a': 0.01, 'e': 0.6822212072876135}",20,0,-63.63146547735321,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 1}",0
329,False,"{'a': 0.01, 'e': 0.680391212677159}",25,13,-17.57986295436333,"{0: 8, 1: 3, 2: 1, 3: 0, 4: 0}",1
330,False,"{'a': 0.01, 'e': 0.6785569656238398}",35,0,-67.43243316723398,"{0: 27, 1: 2, 2: 5, 3: 0, 4: 1}",0
331,False,"{'a': 0.01, 'e': 0.6767184775916946}",20,0,-72.49198008678317,"{0: 14, 1: 0, 2: 5, 3: 0, 4: 1}",0
332,False,"{'a': 0.01, 'e': 0.674875760071267}",20,0,-39.39371265090959,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
333,False,"{'a': 0.01, 'e': 0.6730288245795361}",20,12,-3.333317957133172,"{0: 6, 1: 2, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.01, 'e': 0.6711776826598423}",20,9,-37.318819472042165,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 1}",1
335,False,"{'a': 0.01, 'e': 0.6693223458818167}",20,15,7.9331157110633335,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.01, 'e': 0.6674628258413081}",25,1,-132.39929981699166,"{0: 16, 1: 2, 2: 2, 3: 2, 4: 2}",1
337,False,"{'a': 0.01, 'e': 0.6655991341603107}",25,0,-93.24507795240791,"{0: 15, 1: 3, 2: 6, 3: 0, 4: 1}",0
338,False,"{'a': 0.01, 'e': 0.6637312824868916}",20,10,-15.659849183132009,"{0: 8, 1: 0, 2: 1, 3: 1, 4: 0}",1
339,False,"{'a': 0.01, 'e': 0.6618592824951174}",30,5,-72.79981235339146,"{0: 16, 1: 3, 2: 4, 3: 2, 4: 0}",1
340,False,"{'a': 0.01, 'e': 0.6599831458849822}",20,6,-106.09307723557575,"{0: 8, 1: 2, 2: 1, 3: 1, 4: 2}",1
341,False,"{'a': 0.01, 'e': 0.6581028843823336}",20,12,-18.6878731796532,"{0: 6, 1: 0, 2: 1, 3: 1, 4: 0}",1
342,False,"{'a': 0.01, 'e': 0.6562185097387998}",30,0,-28.234208099881418,"{0: 23, 1: 4, 2: 2, 3: 1, 4: 0}",0
343,False,"{'a': 0.01, 'e': 0.6543300337317162}",25,11,-34.790776334270284,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 1}",1
344,False,"{'a': 0.01, 'e': 0.6524374681640519}",25,0,-28.410872268640578,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
345,False,"{'a': 0.01, 'e': 0.6505408248643353}",35,20,-39.41537448716873,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 1}",1
346,False,"{'a': 0.01, 'e': 0.648640115686581}",20,0,-73.27459370620547,"{0: 14, 1: 2, 2: 2, 3: 1, 4: 1}",0
347,False,"{'a': 0.01, 'e': 0.646735352510215}",20,7,0.6534348768447069,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
348,False,"{'a': 0.01, 'e': 0.6448265472400012}",25,0,-38.39958891218949,"{0: 18, 1: 4, 2: 3, 3: 0, 4: 0}",0
349,False,"{'a': 0.01, 'e': 0.6429137118059661}",25,0,-19.325142546523487,"{0: 20, 1: 1, 2: 4, 3: 0, 4: 0}",0
350,False,"{'a': 0.01, 'e': 0.6409968581633251}",20,0,-124.30171940259619,"{0: 13, 1: 0, 2: 4, 3: 1, 4: 2}",0
351,False,"{'a': 0.01, 'e': 0.6390759982924071}",30,0,-191.15251624870982,"{0: 21, 1: 1, 2: 3, 3: 1, 4: 4}",0
352,False,"{'a': 0.01, 'e': 0.6371511441985802}",20,0,-3.658670701238603,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",1
353,False,"{'a': 0.01, 'e': 0.635222307912176}",20,0,-102.9698087356229,"{0: 13, 1: 0, 2: 4, 3: 2, 4: 1}",0
354,False,"{'a': 0.01, 'e': 0.6332895014884152}",20,0,-69.84302293998535,"{0: 15, 1: 1, 2: 2, 3: 1, 4: 1}",0
355,False,"{'a': 0.01, 'e': 0.6313527370073315}",30,15,-76.36221391963306,"{0: 9, 1: 1, 2: 3, 3: 1, 4: 1}",1
356,False,"{'a': 0.01, 'e': 0.6294120265736969}",30,0,-187.17432768581642,"{0: 20, 1: 1, 2: 5, 3: 0, 4: 4}",0
357,False,"{'a': 0.01, 'e': 0.6274673823169449}",30,0,-52.274013264712764,"{0: 23, 1: 3, 2: 3, 3: 0, 4: 1}",0
358,False,"{'a': 0.01, 'e': 0.625518816391096}",25,0,-27.402767857658315,"{0: 19, 1: 3, 2: 2, 3: 1, 4: 0}",0
359,False,"{'a': 0.01, 'e': 0.6235663409746809}",20,3,-55.764543343652576,"{0: 12, 1: 1, 2: 3, 3: 0, 4: 1}",1
360,False,"{'a': 0.01, 'e': 0.6216099682706644}",30,0,-81.58967621750422,"{0: 24, 1: 3, 2: 1, 3: 0, 4: 2}",0
361,False,"{'a': 0.01, 'e': 0.6196497105063699}",25,0,-69.5860199373269,"{0: 16, 1: 2, 2: 6, 3: 1, 4: 0}",0
362,False,"{'a': 0.01, 'e': 0.6176855799334016}",25,0,-134.8578808256047,"{0: 16, 1: 2, 2: 3, 3: 2, 4: 2}",0
363,False,"{'a': 0.01, 'e': 0.6157175888275696}",20,10,-14.771537113981013,"{0: 7, 1: 1, 2: 2, 3: 0, 4: 0}",1
364,False,"{'a': 0.01, 'e': 0.6137457494888116}",20,0,-154.21755352541823,"{0: 13, 1: 0, 2: 3, 3: 1, 4: 3}",0
365,False,"{'a': 0.01, 'e': 0.6117700742411172}",25,0,-73.01818319960037,"{0: 18, 1: 1, 2: 5, 3: 0, 4: 1}",0
366,False,"{'a': 0.01, 'e': 0.6097905754324501}",25,0,-46.28544315803644,"{0: 18, 1: 3, 2: 3, 3: 1, 4: 0}",1
367,False,"{'a': 0.01, 'e': 0.6078072654346718}",20,4,-112.3709951742893,"{0: 9, 1: 2, 2: 2, 3: 1, 4: 2}",1
