trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
28,False,"{'a': 0.5, 'e': 0.6570468198150567}",20,4,-6.908285920426852,"{0: 13, 1: 0, 2: 3, 3: 0, 4: 0}",1
29,False,"{'a': 0.5, 'e': 0.6472646670780347}",20,0,-33.50667293707794,"{0: 15, 1: 2, 2: 2, 3: 1, 4: 0}",0
30,False,"{'a': 0.5, 'e': 0.6376281516217733}",25,0,-186.04075820563452,"{0: 16, 1: 0, 2: 4, 3: 2, 4: 3}",0
31,False,"{'a': 0.5, 'e': 0.6281351051896409}",30,0,-129.15161305074554,"{0: 21, 1: 2, 2: 4, 3: 1, 4: 2}",0
32,False,"{'a': 0.5, 'e': 0.6187833918061408}",25,0,-146.69473312856493,"{0: 16, 1: 2, 2: 4, 3: 0, 4: 3}",0
33,False,"{'a': 0.5, 'e': 0.6095709072963094}",20,12,-2.9464059285335944,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
34,False,"{'a': 0.5, 'e': 0.6004955788122659}",25,0,-35.91222496752747,"{0: 19, 1: 2, 2: 3, 3: 1, 4: 0}",0
35,False,"{'a': 0.5, 'e': 0.5915553643668151}",25,18,11.482237594387348,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
36,False,"{'a': 0.5, 'e': 0.5827482523739896}",25,0,-66.79687528705614,"{0: 19, 1: 1, 2: 3, 3: 1, 4: 1}",0
37,False,"{'a': 0.5, 'e': 0.5740722611964361}",35,14,-70.32618332485501,"{0: 15, 1: 1, 2: 3, 3: 1, 4: 1}",1
38,False,"{'a': 0.5, 'e': 0.5655254386995372}",20,14,-2.518226571144522,"{0: 4, 1: 2, 2: 0, 3: 0, 4: 0}",1
39,False,"{'a': 0.5, 'e': 0.5571058618121739}",25,0,-218.09713712233085,"{0: 16, 1: 0, 2: 4, 3: 0, 4: 5}",0
40,False,"{'a': 0.5, 'e': 0.5488116360940265}",20,0,-60.3307153652358,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
41,False,"{'a': 0.5, 'e': 0.5406408953093166}",25,4,-30.491126700742907,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 1}",1
42,False,"{'a': 0.5, 'e': 0.5325918010068972}",25,0,-105.45301229832535,"{0: 17, 1: 1, 2: 4, 3: 2, 4: 1}",0
43,False,"{'a': 0.5, 'e': 0.5246625421065929}",25,0,-12.795185562561157,"{0: 21, 1: 2, 2: 1, 3: 1, 4: 0}",0
44,False,"{'a': 0.5, 'e': 0.5168513344916993}",25,12,-35.16423946462557,"{0: 9, 1: 0, 2: 3, 3: 1, 4: 0}",1
45,False,"{'a': 0.5, 'e': 0.5091564206075492}",25,6,-58.86110339225872,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 2}",1
46,False,"{'a': 0.5, 'e': 0.5015760690660556}",20,0,-53.571249281725265,"{0: 14, 1: 0, 2: 5, 3: 1, 4: 0}",0
47,False,"{'a': 0.5, 'e': 0.49410857425614174}",30,0,-81.68438545301075,"{0: 20, 1: 4, 2: 5, 3: 0, 4: 1}",0
48,False,"{'a': 0.5, 'e': 0.4867522559599717}",25,0,-35.069365316068705,"{0: 19, 1: 2, 2: 3, 3: 1, 4: 0}",0
49,False,"{'a': 0.5, 'e': 0.4795054589748941}",20,11,-4.389560439475358,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 0}",1
50,False,"{'a': 0.5, 'e': 0.8}",20,0,-51.47885542579425,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
51,False,"{'a': 0.5, 'e': 0.4653339309743134}",20,0,6.3606707480983555,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
52,False,"{'a': 0.5, 'e': 0.45840601130522357}",20,0,18.868713682307554,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
53,False,"{'a': 0.5, 'e': 0.4515812349225923}",25,0,-81.08997653241674,"{0: 20, 1: 0, 2: 2, 3: 2, 4: 1}",0
54,False,"{'a': 0.5, 'e': 0.44485806622294116}",25,3,-44.069407306470026,"{0: 15, 1: 2, 2: 4, 3: 1, 4: 0}",1
55,False,"{'a': 0.5, 'e': 0.4382349924649493}",20,4,-32.194467464624324,"{0: 11, 1: 2, 2: 2, 3: 1, 4: 0}",1
56,False,"{'a': 0.5, 'e': 0.43171052342907973}",35,13,4.2074855733431615,"{0: 20, 1: 0, 2: 1, 3: 1, 4: 0}",1
57,False,"{'a': 0.5, 'e': 0.42528319108227414}",20,0,-48.52232408794668,"{0: 16, 1: 2, 2: 0, 3: 1, 4: 1}",0
58,False,"{'a': 0.5, 'e': 0.418951549247639}",25,0,-80.3075542110633,"{0: 16, 1: 3, 2: 5, 3: 0, 4: 1}",0
59,False,"{'a': 0.5, 'e': 0.4127141732790497}",20,5,-30.62626135651267,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 1}",1
60,False,"{'a': 0.5, 'e': 0.40656965974059917}",30,2,-52.64847951611269,"{0: 23, 1: 1, 2: 2, 3: 1, 4: 1}",1
61,False,"{'a': 0.5, 'e': 0.40051662609081884}",25,0,-73.4241034777626,"{0: 20, 1: 2, 2: 1, 3: 0, 4: 2}",0
62,False,"{'a': 0.5, 'e': 0.3945537103716012}",20,2,-91.90813117659005,"{0: 13, 1: 0, 2: 3, 3: 0, 4: 2}",1
63,False,"{'a': 0.5, 'e': 0.38867957090175304}",20,6,-10.036761218387523,"{0: 11, 1: 0, 2: 3, 3: 0, 4: 0}",1
64,False,"{'a': 0.5, 'e': 0.38289288597511206}",20,9,-1.1182724680208265,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
65,False,"{'a': 0.5, 'e': 0.37719235356315695}",25,0,-33.55725267294874,"{0: 19, 1: 1, 2: 5, 3: 0, 4: 0}",0
66,False,"{'a': 0.5, 'e': 0.3715766910220457}",30,11,-13.40134776081947,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
67,False,"{'a': 0.5, 'e': 0.3660446348040154}",20,0,13.962106878908369,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
68,False,"{'a': 0.5, 'e': 0.3605949401730783}",20,4,-37.76189289146008,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 1}",1
69,False,"{'a': 0.5, 'e': 0.35522638092495157}",25,18,10.514681241299833,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
70,False,"{'a': 0.5, 'e': 0.3499377491111553}",20,0,-74.26428558780562,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 2}",0
71,False,"{'a': 0.5, 'e': 0.34472785476722023}",25,0,-72.95990754320766,"{0: 18, 1: 2, 2: 3, 3: 1, 4: 1}",0
72,False,"{'a': 0.5, 'e': 0.33959552564493917}",20,4,-72.08222543408704,"{0: 12, 1: 0, 2: 1, 3: 2, 4: 1}",1
73,False,"{'a': 0.5, 'e': 0.3345396069486076}",25,0,6.814964140650166,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
74,False,"{'a': 0.5, 'e': 0.3295589610751891}",20,0,-41.44212229816362,"{0: 15, 1: 4, 2: 0, 3: 0, 4: 1}",0
75,False,"{'a': 0.5, 'e': 0.8}",20,3,-65.7601609283569,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 2}",1
76,False,"{'a': 0.5, 'e': 0.31981902181630395}",25,0,-37.66547654873631,"{0: 20, 1: 4, 2: 0, 3: 0, 4: 1}",0
77,False,"{'a': 0.5, 'e': 0.31505753690341337}",30,12,12.903754100117844,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
78,False,"{'a': 0.5, 'e': 0.31036694126548503}",20,0,2.2824057843776724,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",1
79,False,"{'a': 0.5, 'e': 0.30574617949871175}",20,2,17.26023935977065,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
80,False,"{'a': 0.5, 'e': 0.30119421191220214}",25,0,-49.85225548498216,"{0: 21, 1: 1, 2: 1, 3: 1, 4: 1}",0
81,False,"{'a': 0.5, 'e': 0.29671001429404537}",20,8,-24.933238554322042,"{0: 7, 1: 3, 2: 2, 3: 0, 4: 0}",1
82,False,"{'a': 0.5, 'e': 0.2922925776808594}",20,6,-72.43043968035383,"{0: 8, 1: 1, 2: 4, 3: 0, 4: 1}",1
83,False,"{'a': 0.5, 'e': 0.28794090813077033}",30,10,-29.845696826475663,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",1
84,False,"{'a': 0.5, 'e': 0.2836540264997704}",20,10,-35.982673917228645,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
85,False,"{'a': 0.5, 'e': 0.2794309682214074}",25,0,-11.9304432856558,"{0: 22, 1: 0, 2: 2, 3: 1, 4: 0}",0
86,False,"{'a': 0.5, 'e': 0.27527078308975234}",30,12,-56.779148661594164,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 2}",1
87,False,"{'a': 0.5, 'e': 0.2711725350455999}",25,12,-13.90044888257593,"{0: 11, 1: 0, 2: 1, 3: 1, 4: 0}",1
88,False,"{'a': 0.5, 'e': 0.26713530196585045}",25,17,3.0017402637385713,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
89,False,"{'a': 0.5, 'e': 0.2631581754560287}",30,6,-16.670336930921287,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 1}",1
90,False,"{'a': 0.5, 'e': 0.25924026064589156}",35,3,20.33165833422894,"{0: 29, 1: 1, 2: 2, 3: 0, 4: 0}",1
91,False,"{'a': 0.5, 'e': 0.25538067598807773}",20,0,-20.07258095642034,"{0: 16, 1: 1, 2: 2, 3: 1, 4: 0}",0
92,False,"{'a': 0.5, 'e': 0.25157855305975657}",30,6,4.558394730048912,"{0: 21, 1: 1, 2: 2, 3: 0, 4: 0}",1
93,False,"{'a': 0.5, 'e': 0.24783303636722875}",25,8,2.3450151763244964,"{0: 14, 1: 2, 2: 1, 3: 0, 4: 0}",1
94,False,"{'a': 0.5, 'e': 0.2441432831534371}",20,0,-87.22041581014525,"{0: 15, 1: 0, 2: 3, 3: 0, 4: 2}",0
95,False,"{'a': 0.5, 'e': 0.24050846320834215}",20,12,-33.728117002536216,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 1}",1
96,False,"{'a': 0.5, 'e': 0.2369277586821218}",20,6,8.910305919638287,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
97,False,"{'a': 0.5, 'e': 0.23340036390115138}",25,13,16.973962785280282,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
98,False,"{'a': 0.5, 'e': 0.22992548518672387}",20,6,-8.05002225295458,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 0}",1
99,False,"{'a': 0.5, 'e': 0.22650234067646882}",20,0,-64.96054768469152,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
100,False,"{'a': 0.5, 'e': 0.8}",25,0,-89.15454650486342,"{0: 16, 1: 3, 2: 5, 3: 0, 4: 1}",0
101,False,"{'a': 0.5, 'e': 0.21980818484776174}",20,9,18.071621145005665,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
102,False,"{'a': 0.5, 'e': 0.21653566731600707}",20,3,31.42732041192248,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
103,False,"{'a': 0.5, 'e': 0.21331187122291526}",20,6,22.87824746335489,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
104,False,"{'a': 0.5, 'e': 0.21013607120076475}",30,8,-40.65283687604508,"{0: 18, 1: 2, 2: 0, 3: 1, 4: 1}",1
105,False,"{'a': 0.5, 'e': 0.20700755268115265}",30,17,19.037853894638175,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
106,False,"{'a': 0.5, 'e': 0.20392561173421347}",20,8,8.75932269231996,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
107,False,"{'a': 0.5, 'e': 0.2008895549102321}",20,0,-21.379146766840805,"{0: 17, 1: 1, 2: 0, 3: 2, 4: 0}",0
108,False,"{'a': 0.5, 'e': 0.1978986990836147}",30,17,13.380934733803928,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
109,False,"{'a': 0.5, 'e': 0.19495237129918253}",25,17,-0.6808108812593932,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
110,False,"{'a': 0.5, 'e': 0.19204990862075413}",25,0,14.86419311481922,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
111,False,"{'a': 0.5, 'e': 0.18919065798198204}",25,3,19.368907769541206,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
112,False,"{'a': 0.5, 'e': 0.18637397603941}",20,3,3.8307769749783347,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
113,False,"{'a': 0.5, 'e': 0.18359922902771791}",30,0,8.182714497501058,"{0: 27, 1: 2, 2: 0, 3: 1, 4: 0}",0
114,False,"{'a': 0.5, 'e': 0.1808657926171221}",25,2,-101.79753947339758,"{0: 18, 1: 0, 2: 1, 3: 2, 4: 2}",1
115,False,"{'a': 0.5, 'e': 0.17817305177289847}",20,0,22.62750710224533,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
116,False,"{'a': 0.5, 'e': 0.1755204006169969}",30,4,-47.05872915206365,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 2}",1
117,False,"{'a': 0.5, 'e': 0.17290724229171642}",30,18,16.7348316000311,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
118,False,"{'a': 0.5, 'e': 0.17033298882540945}",20,13,11.659721865786056,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
119,False,"{'a': 0.5, 'e': 0.1677970610001859}",20,13,-29.96386673538237,"{0: 4, 1: 1, 2: 1, 3: 1, 4: 0}",1
120,False,"{'a': 0.5, 'e': 0.1652988882215866}",20,0,10.688719567939607,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
121,False,"{'a': 0.5, 'e': 0.162837908390197}",20,0,-2.0230419712069443,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
122,False,"{'a': 0.5, 'e': 0.1604135677751728}",25,8,30.291135877040986,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
123,False,"{'a': 0.5, 'e': 0.1580253208896478}",20,0,-67.05858373628584,"{0: 15, 1: 0, 2: 3, 3: 1, 4: 1}",0
124,False,"{'a': 0.5, 'e': 0.15567263036799733}",20,6,23.684977660282083,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
125,False,"{'a': 0.5, 'e': 0.8}",30,0,-117.00968147100912,"{0: 22, 1: 1, 2: 5, 3: 0, 4: 2}",0
126,False,"{'a': 0.5, 'e': 0.1510718088363709}",30,0,-60.1262479616408,"{0: 26, 1: 1, 2: 1, 3: 0, 4: 2}",1
127,False,"{'a': 0.5, 'e': 0.1488226426221404}",30,16,15.078322290559743,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
128,False,"{'a': 0.5, 'e': 0.14660696213035015}",25,0,-84.74061123799686,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 3}",0
129,False,"{'a': 0.5, 'e': 0.144424268823542}",25,13,22.487449288169756,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
130,False,"{'a': 0.5, 'e': 0.1422740715865136}",20,2,26.968466202510562,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
131,False,"{'a': 0.5, 'e': 0.1401558866158154}",20,9,1.3996182170452904,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
132,False,"{'a': 0.5, 'e': 0.13806923731089282}",20,8,10.38755698045296,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
133,False,"{'a': 0.5, 'e': 0.13601365416684918}",30,16,-4.441003534175017,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
134,False,"{'a': 0.5, 'e': 0.133988674668805}",25,19,9.97926037860128,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
135,False,"{'a': 0.5, 'e': 0.13199384318783022}",20,13,11.571790985159105,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
136,False,"{'a': 0.5, 'e': 0.13002871087842593}",30,16,24.30867917150916,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
137,False,"{'a': 0.5, 'e': 0.12809283557753207}",20,15,2.0044092487940626,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
138,False,"{'a': 0.5, 'e': 0.12618578170503877}",30,8,24.843502870556414,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
139,False,"{'a': 0.5, 'e': 0.1243071201657794}",20,8,20.77669257299114,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
140,False,"{'a': 0.5, 'e': 0.12245642825298192}",30,12,13.058775648864977,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
141,False,"{'a': 0.5, 'e': 0.12063328955315833}",25,15,17.114803837700148,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
142,False,"{'a': 0.5, 'e': 0.11883729385240967}",25,17,17.33355110557362,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.5, 'e': 0.11706803704412638}",25,16,-57.19749010955183,"{0: 6, 1: 0, 2: 1, 3: 1, 4: 1}",1
144,False,"{'a': 0.5, 'e': 0.11532512103806253}",30,10,-40.016095303336755,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 1}",1
145,False,"{'a': 0.5, 'e': 0.11360815367076377}",25,7,30.310915483248255,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
146,False,"{'a': 0.5, 'e': 0.11191674861732889}",30,16,24.924728933301473,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.5, 'e': 0.11025052530448523}",25,0,-18.868606621053782,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
148,False,"{'a': 0.5, 'e': 0.10860910882495803}",25,19,2.2207700546686593,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.5, 'e': 0.10699212985311449}",20,14,10.829870261691172,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
150,False,"{'a': 0.5, 'e': 0.8}",25,0,-93.05153735729145,"{0: 17, 1: 3, 2: 2, 3: 2, 4: 1}",0
151,False,"{'a': 0.5, 'e': 0.10383003454079694}",25,13,-4.621379579037434,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
152,False,"{'a': 0.5, 'e': 0.10228420671553749}",35,2,38.09666767685798,"{0: 32, 1: 0, 2: 1, 3: 0, 4: 0}",1
153,False,"{'a': 0.5, 'e': 0.10076139326830374}",25,15,18.241315901086924,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
154,False,"{'a': 0.5, 'e': 0.09926125155964566}",20,9,16.60640062394564,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
155,False,"{'a': 0.5, 'e': 0.0977834440513501}",20,15,7.075336980152993,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
156,False,"{'a': 0.5, 'e': 0.09632763823049305}",20,8,22.132519442673583,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
157,False,"{'a': 0.5, 'e': 0.09489350653462313}",20,11,-6.377789912503728,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 0}",1
158,False,"{'a': 0.5, 'e': 0.09348072627805848}",25,16,14.249177745357867,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
159,False,"{'a': 0.5, 'e': 0.09208897957928121}",30,16,-17.64060321549917,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
160,False,"{'a': 0.5, 'e': 0.09071795328941253}",25,15,13.241469869651912,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
161,False,"{'a': 0.5, 'e': 0.08936733892175319}",20,6,-0.6192436832214028,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
162,False,"{'a': 0.5, 'e': 0.08803683258237259}",20,0,24.344554223524497,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
163,False,"{'a': 0.5, 'e': 0.08672613490173116}",25,8,4.977655702355735,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
164,False,"{'a': 0.5, 'e': 0.08543495096732125}",25,8,28.891665431286338,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.5, 'e': 0.08416299025731037}",30,18,-18.81536310081635,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
166,False,"{'a': 0.5, 'e': 0.08290996657517272}",25,5,10.995955049544879,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
167,False,"{'a': 0.5, 'e': 0.08167559798529347}",20,6,16.69615002449743,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
168,False,"{'a': 0.5, 'e': 0.08045960674953244}",20,0,-17.817058882310885,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
169,False,"{'a': 0.5, 'e': 0.0792617192647316}",25,5,35.07602957113472,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
170,False,"{'a': 0.5, 'e': 0.07808166600115318}",20,11,15.909896687807258,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
171,False,"{'a': 0.5, 'e': 0.07691918144183452}",30,20,6.432643564357287,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
172,False,"{'a': 0.5, 'e': 0.07577400402284548}",25,18,14.68879954657016,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
173,False,"{'a': 0.5, 'e': 0.07464587607443561}",20,13,9.988195673121957,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
174,False,"{'a': 0.5, 'e': 0.07353454376305711}",25,19,9.020299195020502,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.5, 'e': 0.8}",20,12,-28.82689114698835,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
176,False,"{'a': 0.5, 'e': 0.0713612695563861}",25,13,19.00252477351449,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
177,False,"{'a': 0.5, 'e': 0.07029883866522849}",20,10,5.857109181823304,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
178,False,"{'a': 0.5, 'e': 0.069252225309346}",20,9,22.810989674319146,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.5, 'e': 0.06822119399631814}",20,9,16.290951329585123,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.5, 'e': 0.0672055127397498}",20,8,21.214140295360114,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.5, 'e': 0.06620495300707324}",20,5,-0.6476584157070262,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 0}",1
182,False,"{'a': 0.5, 'e': 0.06521928966812754}",25,20,7.519885851156764,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.5, 'e': 0.0642483009445031}",25,7,30.570730400945937,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.5, 'e': 0.06329176835964075}",30,20,15.449684209943888,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
