trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,0,13.551420967144068,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
180,False,"{'a': 0.05, 'e': 0.027323722447292562}",25,11,21.68683229000645,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.02678267649263818}",30,7,37.26547485892552,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.026252343965687965}",20,0,29.85168652311716,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
183,False,"{'a': 0.05, 'e': 0.025732512726359947}",20,4,25.590015985982433,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.025222974835227216}",20,15,10.950153228444183,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",25,0,18.357854336892125,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",20,9,20.810964419458646,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.023754103131305}",25,7,29.607050281975607,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",25,0,-10.073262058298363,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",30,0,-26.98964892547888,"{0: 28, 1: 0, 2: 0, 3: 1, 4: 1}",0
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",20,12,13.428277048198,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",20,0,23.157650591296644,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",25,1,31.978709228538108,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",30,8,35.94333530051804,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",20,0,25.53427673883907,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,0,16.803186948154153,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",20,0,31.700569231463152,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",30,17,21.40467103220771,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",25,0,37.66496194391552,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,8,-0.2258240896569066,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.8}",35,0,-94.92242403432579,"{0: 27, 1: 1, 2: 4, 3: 2, 4: 1}",0
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",20,2,8.330380765566863,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",30,0,41.89038577254906,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",20,0,15.826273996194162,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,0,11.534268412461115,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",20,9,20.273153321559093,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",25,16,20.499830220224325,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",30,17,-16.752966484092987,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",30,0,42.337783445422026,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",25,0,21.69187017342661,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",25,12,8.298081749942547,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",25,0,28.317097646101228,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",30,0,44.673658963421246,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",20,0,26.628871938140303,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",20,6,23.272782633945763,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",20,4,21.34385513991205,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,0,-8.365305918589671,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",1
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",20,6,24.090437037588032,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",20,0,19.496496666324308,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",20,0,31.31551647651319,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",25,13,18.87519408088452,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",20,0,23.349477323940363,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",20,3,-22.381637988506064,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",25,9,13.260180167507144,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",30,10,15.883768122751366,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.8}",35,0,-146.75099527251444,"{0: 24, 1: 3, 2: 4, 3: 2, 4: 2}",0
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",25,19,11.618070103529494,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",30,5,31.974886312192304,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",30,4,37.40270895251612,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",30,18,13.142937027748912,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",20,16,10.15184276309598,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",30,18,-20.651663448453142,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",25,14,21.421954652755744,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",25,0,38.49581626780047,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,17,11.527524795024908,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",25,13,24.45093064673117,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",20,0,29.851579133706394,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",25,17,15.258940447331936,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",20,6,19.393998461847232,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",20,12,2.870582227909627,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",25,0,35.62113940409421,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",20,13,13.5407769816514,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",25,0,36.87491613685731,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",20,0,29.471196052607382,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",25,0,35.032840372543816,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",30,16,30.149153167167288,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",35,24,17.882646427609288,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",20,13,12.412670457173446,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",20,16,7.8769244946229975,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",25,4,27.514547814487855,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.8}",25,0,-95.17573939177359,"{0: 17, 1: 1, 2: 5, 3: 1, 4: 1}",0
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",25,11,24.1979405146301,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",20,0,28.607506136562762,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",20,0,15.80560029446074,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",30,0,42.67985791160527,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",20,16,5.310091552828942,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",20,4,2.3571941082603685,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",20,9,20.26618852099729,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",25,15,16.4169909145547,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",30,16,-13.375989140953793,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",20,8,18.402712825333335,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",20,0,28.20288238262277,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",25,9,26.05606863738964,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",30,7,32.07393841456432,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",25,10,24.85204475036881,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",20,15,7.705147684563545,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",20,9,19.905457483268574,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,0,-10.407093094597164,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",20,3,27.622452596707237,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",25,14,20.348817148061173,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",20,8,16.71357943036574,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",20,0,9.168577617738876,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",30,20,15.470315753689462,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",25,13,19.053660013019922,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",20,8,18.276638473346363,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.8}",25,0,-88.93685385095736,"{0: 18, 1: 1, 2: 3, 3: 2, 4: 1}",0
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",20,0,33.53970510526703,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",25,6,28.17461971380079,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",20,11,2.783656303544219,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",20,12,15.181348808253677,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",20,3,22.236525002510206,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",35,20,25.103932270421346,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",25,0,26.28700549838565,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",25,7,30.73360364010763,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",30,7,17.299072150091668,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",20,12,12.488524028579567,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",20,0,27.77501035781438,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",30,17,20.296808573341018,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",20,6,22.73721878408381,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",20,3,24.0808974823085,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",25,8,24.979073379760116,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",20,3,23.816727954028774,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",20,9,17.282131263592504,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",20,9,19.52564998863457,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",20,0,28.968244354308524,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",30,16,25.659720839375773,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",30,11,33.09366505508841,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",25,14,19.497125722567894,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",20,8,21.311107248276727,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",35,13,27.169320970287465,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.8}",25,0,-58.37464935995312,"{0: 16, 1: 4, 2: 4, 3: 1, 4: 0}",0
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",20,12,15.124719564168128,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",25,18,15.799500919742883,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",25,16,16.98732277264797,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",20,0,33.938348524106466,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",20,9,21.60655161050417,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",20,0,6.212525114440279,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",25,2,38.47521936608905,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",20,16,7.603367250542451,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",25,8,29.27943530237402,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",35,28,11.538554830162127,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",30,0,37.497465954488206,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",25,0,33.31651894077769,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",25,9,26.995643957756435,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",20,11,12.27660052555283,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",30,0,43.960127145732,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",30,8,39.47241122159514,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",20,0,27.357482304849633,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",25,17,16.619925239913943,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",20,0,25.480603770935605,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",30,12,28.77814842234551,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",20,6,21.77588346366186,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",25,15,17.018742995483347,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",20,0,28.478917233872348,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",25,3,37.71490272068332,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.8}",30,0,-125.14958740455079,"{0: 23, 1: 2, 2: 2, 3: 0, 4: 3}",0
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",20,0,32.727458224583714,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",20,16,7.411719875894754,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",20,9,19.772366223687605,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",20,0,32.34501289395549,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",20,11,18.197329769170587,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",30,16,22.79709289911096,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",30,18,21.12159015058657,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",20,0,28.87388461552228,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",20,0,29.694272605941997,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",20,5,22.527206636603847,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",25,0,37.311794445425626,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",25,0,33.15469537172844,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",20,7,19.41178615210565,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",20,9,24.21319408581445,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",25,0,33.67519622774314,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",25,18,10.053004994951571,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",25,15,15.546190856581177,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",20,0,32.233869792265175,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",25,11,20.54573798300048,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",20,2,26.982576156975302,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",25,4,30.379712847289802,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",25,3,31.206690552216976,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",30,8,34.150478870019796,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",25,0,7.244995196353757,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
350,False,"{'a': 0.05, 'e': 0.8}",25,0,-89.21853504784774,"{0: 17, 1: 2, 2: 5, 3: 0, 4: 1}",0
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",25,1,39.90038389325628,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",20,0,32.899585340640975,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",30,11,37.265644661042465,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",35,21,27.342778472088476,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",25,0,35.6016334267323,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",20,8,21.16637912195496,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",30,21,16.64275347337174,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",20,14,10.20190310090719,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",30,10,32.24036807977781,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",25,0,33.02697305325981,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",30,3,36.669663026578874,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",30,22,11.771211176159746,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",20,3,27.707141935030947,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
