trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,0,32.861315490891606,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
180,False,"{'a': 0.05, 'e': 0.027323722447292562}",20,0,5.508785149035276,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
181,False,"{'a': 0.05, 'e': 0.02678267649263818}",20,5,23.376355550321502,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.026252343965687965}",25,10,25.49450539216447,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.025732512726359947}",25,7,15.326716691646531,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.025222974835227216}",20,0,27.06291404494416,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",20,0,25.21328751615157,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",25,0,-4.321157571857302,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
187,False,"{'a': 0.05, 'e': 0.023754103131305}",25,15,16.116009329071062,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",25,20,9.209000036488693,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",25,19,7.544187260694905,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",25,8,25.316433332772476,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",20,16,7.6054298832953915,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,0,28.700203451005823,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",20,0,23.504484784188854,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",25,11,25.465601274164946,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",30,14,28.427885125245183,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",20,14,7.509666461895939,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",20,6,20.298930547306348,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",25,17,13.838064442575297,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,3,21.756884674542473,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.8}",20,0,-58.14342724354653,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",25,0,35.3293293798838,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",25,16,12.998493336001358,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",25,0,35.57101933394057,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,14,10.465037775694684,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",25,19,10.067723680999922,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",25,7,15.858088180442605,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",20,8,18.04509815952607,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",25,10,23.701179193397383,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",30,24,11.843533863453949,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",20,5,26.28074319797781,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",30,6,39.82551325924727,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",30,14,25.02145330818888,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",35,18,35.72352681974211,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",20,7,16.153289401646617,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",20,0,31.858122355753768,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,12,10.937569036584293,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",20,11,14.269433222715552,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",25,1,-9.995131517186776,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",25,0,33.25600720092942,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",30,22,-29.08491042426033,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",25,11,28.533997713868704,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",25,19,11.30021137188881,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",20,3,26.548667332179946,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",25,8,27.230363659883096,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.8}",20,0,-11.833659263953663,"{0: 15, 1: 5, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",25,4,31.443556495862925,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",20,10,17.517087672484443,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",25,4,33.139058665812286,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",20,0,3.824244801009521,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",20,2,24.324319806129093,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,14,12.202065662094272,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",20,6,10.625952038323813,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",30,15,25.714969668083224,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",20,12,14.650113330544173,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",30,9,6.974025371319222,"{0: 19, 1: 1, 2: 0, 3: 1, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",25,8,27.416946091061607,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,14,13.316344362066719,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",20,0,29.95417299451967,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",25,14,22.088966797568517,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",30,22,14.460925323915905,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",20,16,6.680071084065778,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",20,0,24.415788223715406,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",20,0,29.853117712186346,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",30,24,10.311927716787956,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",25,14,21.796360521239663,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",30,21,19.10862182751332,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",30,14,23.734493814503445,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",20,7,23.751528749510626,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",25,13,21.370691659195533,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.8}",20,0,-59.55802170780992,"{0: 15, 1: 1, 2: 2, 3: 1, 4: 1}",0
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",25,2,30.75099992048924,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",25,0,36.645930198704214,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",25,17,12.520440845287846,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",20,12,17.768178756977676,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",25,14,20.962646982743852,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",30,0,34.970007890498394,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",20,1,-8.868842111161552,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,0,26.629827450880445,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",20,12,13.957423861281129,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",25,0,34.64434223535871,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",20,3,24.771479396571248,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",30,0,-2.617259219659119,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",30,9,33.225178852075764,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",25,20,10.394710837831889,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",30,21,16.663866599549422,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",20,0,29.852549960685185,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,5,1.0588116117792035,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",20,0,26.802882844839186,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",20,0,27.207651911254707,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",25,0,39.48862594214894,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",20,0,29.711352634327906,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",25,15,16.85556303410753,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",20,11,14.860155526207478,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",25,14,18.399796342900302,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.8}",20,0,-39.27599390877492,"{0: 14, 1: 1, 2: 5, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",30,22,11.384026229052644,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",30,13,28.626376457879815,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",25,14,19.097822454464392,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",25,15,-22.47678572409366,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",20,6,18.544499895307748,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",25,8,25.559690688381526,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",30,0,39.380365790315956,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",25,4,37.60618034516009,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",25,11,21.931136589779808,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",30,13,25.552229108491257,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",30,20,19.874820172068258,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",30,8,24.058937384008086,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",20,3,24.28578124841271,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",25,12,-2.9154836206339545,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",25,11,15.700380396248315,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",20,14,9.511701396214622,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",25,18,12.508856957054773,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",25,4,32.118092263891,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",25,8,-14.86018614511618,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",20,2,15.550768246356409,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",30,5,42.87604858031609,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",25,13,19.27575987165436,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",25,15,16.278918781059513,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",20,0,24.535286334546623,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.8, 'e': 0.8}",35,0,-46.86927564331935,"{0: 26, 1: 4, 2: 4, 3: 1, 4: 0}",0
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",20,12,14.904249690610271,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",35,12,-0.1300542814547585,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",20,12,16.93764052326782,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",20,9,20.578171820346427,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",20,14,12.460603320411213,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",30,17,21.53898447699173,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",20,14,8.350800710591727,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",20,5,24.402593305897646,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",30,13,-7.648776787713247,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",20,0,28.442067941889594,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",25,14,17.299921306994047,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",25,0,34.09031418666618,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",25,16,16.28165196474417,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",35,16,2.8338274583490457,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",20,2,26.355013745024557,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",35,21,24.226464518442793,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",25,18,11.171599450206926,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",20,1,-14.255797938574528,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",20,1,29.43819857438694,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",20,0,29.00152982126073,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",20,0,26.663133359768448,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",30,9,34.20246913565218,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",25,13,22.209215467911637,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",20,8,18.799113193935227,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.8}",25,0,-69.24358288652006,"{0: 16, 1: 5, 2: 2, 3: 2, 4: 0}",0
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",35,18,27.506247911023,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",20,0,31.00876927829423,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",20,6,28.61494358886504,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",20,8,15.785517594649718,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",20,12,11.931793786208004,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",20,12,15.33472221445114,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",20,0,27.6937927085832,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",20,4,26.503904434508648,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",30,16,29.668194414904253,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",30,0,37.534628019549714,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",30,0,44.515552922583225,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",25,0,33.44769784434811,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",20,10,12.339220143592451,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",35,3,21.556098429972426,"{0: 31, 1: 0, 2: 0, 3: 1, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",25,15,15.002949220200428,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",25,0,38.11696958246447,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",20,12,14.19310915644773,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",25,14,19.206101223569085,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",25,12,24.634958637025218,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",20,14,11.382462795251197,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",25,14,13.743905532259378,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",20,16,4.424352078476839,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",30,7,36.25795199430279,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",35,15,31.45626648822826,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 0.8}",25,0,-229.22110771842205,"{0: 12, 1: 3, 2: 5, 3: 1, 4: 4}",0
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",30,0,37.305361319201445,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",20,0,28.449803700594668,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",25,5,31.760218727975683,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",25,0,32.82409875716793,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",20,6,18.777362945376645,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",35,7,-33.78350541657661,"{0: 25, 1: 0, 2: 1, 3: 1, 4: 1}",1
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",20,0,14.802258282078043,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",25,8,30.536992619901653,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",25,0,-10.407943072122158,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",25,4,34.75532784784372,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",20,9,18.444326266701008,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",20,10,20.000492151251684,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",25,13,19.562138395719156,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
