trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.5, 'e': 0.02472352647033939}",25,14,15.431870891666138,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.5, 'e': 0.024233967845691116}",25,8,22.006553178427996,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
187,False,"{'a': 0.5, 'e': 0.023754103131305}",30,10,32.903692457456785,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.5, 'e': 0.023283740374897003}",25,3,35.337829859976246,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.5, 'e': 0.022822691425092974}",25,5,18.497536049460592,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.5, 'e': 0.022370771856165594}",35,0,8.118888529079948,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 1}",0
191,False,"{'a': 0.5, 'e': 0.021927800894261613}",25,12,22.28711816150268,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.5, 'e': 0.021493601345089926}",20,8,12.228556596760185,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.5, 'e': 0.021067999523041437}",20,11,16.210977210214033,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.5, 'e': 0.02065082518171257}",25,15,20.569680817702803,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.5, 'e': 0.020241911445804395}",30,23,11.411439244308845,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.5, 'e': 0.01984109474437029}",25,10,27.0183394479388,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.5, 'e': 0.019448214745385394}",20,12,18.263095845325577,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.5, 'e': 0.01906311429161164}",20,10,-4.867617847490077,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
199,False,"{'a': 0.5, 'e': 0.018685639337732776}",25,18,12.231202544814442,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.5, 'e': 0.8}",25,0,-61.31641018761627,"{0: 18, 1: 4, 2: 2, 3: 0, 4: 1}",0
201,False,"{'a': 0.5, 'e': 0.017952964939502852}",25,6,-37.0273023361403,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 1}",1
202,False,"{'a': 0.5, 'e': 0.017597472415623396}",20,9,19.90228239975688,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.5, 'e': 0.017249019115346268}",20,6,25.276602567960254,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.5, 'e': 0.016907465652705282}",20,16,8.380949349692424,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.5, 'e': 0.016572675401761258}",20,0,34.2156931446007,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
206,False,"{'a': 0.5, 'e': 0.016244514441949874}",20,16,6.78284725756772,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.5, 'e': 0.0159228515045117}",20,8,20.923870720412488,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.5, 'e': 0.015607557919982834}",30,16,-13.955197095289432,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
209,False,"{'a': 0.5, 'e': 0.015298507566725522}",20,10,19.151722359633403,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.5, 'e': 0.014995576820477707}",20,1,10.589961883696464,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
211,False,"{'a': 0.5, 'e': 0.014698644504901787}",35,12,35.01254323769991,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.5, 'e': 0.014407591843112353}",20,1,28.655156282508603,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.5, 'e': 0.014122302410163965}",25,0,18.39492467880533,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
214,False,"{'a': 0.5, 'e': 0.013842662086479504}",30,16,15.311449117581695,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.5, 'e': 0.013568559012200937}",30,13,32.51844858201711,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.5, 'e': 0.01329988354244377}",25,13,15.08610733895263,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.5, 'e': 0.01303652820343774}",25,11,22.891263115666302,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.5, 'e': 0.012778387649535764}",20,12,17.77387618768835,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.5, 'e': 0.012525358621074388}",20,2,28.85685515122305,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.5, 'e': 0.01227733990306844}",30,0,43.51526832031689,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.5, 'e': 0.012034232284723778}",20,11,14.77835111522653,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.5, 'e': 0.011795938519751564}",20,0,31.87042475620905,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.5, 'e': 0.01156236328746854}",25,18,13.031921288605936,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.5, 'e': 0.01133341315466739}",25,17,13.320875397353603,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.5, 'e': 0.01110899653824231}",20,15,9.908634869100418,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.5, 'e': 0.010889023668554444}",25,0,-51.26184490976929,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 2}",0
227,False,"{'a': 0.5, 'e': 0.010673406553522929}",30,17,23.46945754375438,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.5, 'e': 0.010462058943426797}",25,7,31.857096706109846,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.5, 'e': 0.010254896296404024}",25,8,28.665555226047022,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.5, 'e': 0.010051835744633579}",30,18,25.617695191729382,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.5, 'e': 0.009852796061187259}",25,0,-10.930472224057873,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
232,False,"{'a': 0.5, 'e': 0.00965769762753778}",25,6,18.2497891392948,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
233,False,"{'a': 0.5, 'e': 0.009466462401710325}",20,16,8.083939741045043,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.5, 'e': 0.009279013887064745}",20,7,23.302748028679236,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.5, 'e': 0.009095277101695817}",20,0,25.149680596300726,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.5, 'e': 0.008915178548439555}",25,8,29.939913542095972,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.5, 'e': 0.008738646185473292}",20,12,14.061465803959406,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.5, 'e': 0.008565609397498062}",20,9,-22.53469034080546,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
239,False,"{'a': 0.5, 'e': 0.008395998967491472}",20,13,10.445679837386733,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.5, 'e': 0.008229747049020032}",20,11,13.780268922812258,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.5, 'e': 0.008066787139099616}",25,0,30.47952644839073,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.5, 'e': 0.007907054051593443}",25,9,-16.98494308023985,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
243,False,"{'a': 0.5, 'e': 0.007750483891136694}",20,12,14.927356754501504,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.5, 'e': 0.00759701402757757}",25,10,27.473273477153636,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.5, 'e': 0.00744658307092434}",25,11,27.71763821050591,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.5, 'e': 0.007299130846788585}",20,7,20.15789992937238,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.5, 'e': 0.007154598372314581}",25,13,16.494230426265986,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.5, 'e': 0.007012927832585426}",20,2,28.685630848575343,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.5, 'e': 0.006874062557496251}",20,10,17.270907796441907,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.5, 'e': 0.006737946999085469}",25,8,32.795083077532965,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.5, 'e': 0.006604526709314807}",20,13,12.14091355603497,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.5, 'e': 0.006473748318289407}",30,14,27.487300634235588,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.5, 'e': 0.006345559512909112}",25,2,37.23156687903857,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.5, 'e': 0.0062199090159425745}",25,11,10.046210319129393,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
255,False,"{'a': 0.5, 'e': 0.006096746565515634}",20,10,19.222016001950436,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.5, 'e': 0.0059760228950059445}",20,4,27.10206512165577,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.5, 'e': 0.005857689713335624}",20,9,20.106957830792236,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.5, 'e': 0.005741699685654204}",20,0,27.876711034888338,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.5, 'e': 0.005628006414404067}",20,11,12.367537393896146,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.5, 'e': 0.005516564420760773}",25,15,15.94462360799633,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.5, 'e': 0.005407329126440961}",25,20,7.619519976329461,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.5, 'e': 0.005300256835870404}",20,10,20.33560777485873,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.5, 'e': 0.005195304718705233}",20,15,9.10848099609459,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.5, 'e': 0.005092430792699192}",25,10,26.09494767565251,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.5, 'e': 0.004991593906910219}",20,3,28.08983968009168,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.5, 'e': 0.0048927537252394775}",30,7,0.8060283912216244,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
267,False,"{'a': 0.5, 'e': 0.004795870710296422}",25,10,25.139083893142736,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.5, 'e': 0.004700906107583278}",30,18,20.493331249959184,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.5, 'e': 0.004607821929992754}",25,16,17.383902192615196,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.5, 'e': 0.004516580942612668}",25,0,34.130469772543705,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.5, 'e': 0.004427146647831513}",20,14,13.493951752548497,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.5, 'e': 0.0043394832707388965}",20,10,17.88698727443997,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.5, 'e': 0.004253555744815127}",20,5,-18.526585127047134,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
274,False,"{'a': 0.5, 'e': 0.004169329697904113}",30,21,-27.159610283947572,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
275,False,"{'a': 0.5, 'e': 0.004086771438464068}",25,7,22.710682580587306,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.5, 'e': 0.004005847942090418}",20,14,11.341877289465636,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.5, 'e': 0.003926526838305625}",25,15,17.47435707057556,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.5, 'e': 0.0038487763976105403}",20,0,13.944606820770076,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.5, 'e': 0.003772565518792206}",25,13,21.985595684933344,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.5, 'e': 0.00369786371648293}",30,0,28.031765024811826,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
281,False,"{'a': 0.5, 'e': 0.003624641108965757}",30,16,27.429706320629442,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.5, 'e': 0.003552868406221363}",20,10,18.465609282278677,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.5, 'e': 0.0034825168982116645}",35,24,-4.700370689789249,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
284,False,"{'a': 0.5, 'e': 0.0034135584433954316}",20,4,23.617037730962544,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.5, 'e': 0.0033459654574712733}",25,13,20.676925291295348,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.5, 'e': 0.003279710902343574}",25,19,11.975937145952116,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.5, 'e': 0.003214768275306871}",20,1,-10.448771550921373,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
288,False,"{'a': 0.5, 'e': 0.0031511115984444423}",25,1,37.582588543176236,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.5, 'e': 0.00308871540823677}",20,8,20.32073686808885,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.5, 'e': 0.003027554745375816}",25,5,8.454505811944575,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
291,False,"{'a': 0.5, 'e': 0.002967605144780945}",35,15,13.382925512060948,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
292,False,"{'a': 0.5, 'e': 0.002908842625812585}",20,15,9.695610588651139,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.5, 'e': 0.002851243682679633}",20,16,9.43424027761295,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.5, 'e': 0.0027947852750368446}",20,9,17.646525971622175,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.5, 'e': 0.0027394448187683692}",35,21,23.359520258143064,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.5, 'e': 0.0026852001769538214}",25,15,17.818755359019633,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.5, 'e': 0.002632029651013199}",30,15,25.00491620741168,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.5, 'e': 0.002579911972027181}",20,15,10.249331476128885,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.5, 'e': 0.0025288262922292565}",20,14,12.103309877049975,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.5, 'e': 0.8}",20,0,-52.15567652568591,"{0: 14, 1: 3, 2: 2, 3: 0, 4: 1}",1
301,False,"{'a': 0.5, 'e': 0.002429669595024596}",25,11,26.232085559190455,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.5, 'e': 0.0023815589136168716}",20,10,14.715552843523653,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.5, 'e': 0.002334400887529134}",20,3,26.5040716643568,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.5, 'e': 0.00228817665292217}",30,2,43.86682088626639,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.5, 'e': 0.002242867719485802}",25,9,23.93011433274934,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.5, 'e': 0.0021984559630425318}",25,12,22.666048504776757,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.5, 'e': 0.0021549236182976136}",25,7,24.27246743186505,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.5, 'e': 0.0021122532717327146}",25,13,23.69728481389035,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.5, 'e': 0.002070427854640261}",25,17,13.639708744856174,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.5, 'e': 0.0020294306362957345}",20,3,20.023159646099494,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.5, 'e': 0.0019892452172651644}",20,0,29.83789053972345,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.5, 'e': 0.0019498555228451213}",25,18,9.923111512664406,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.5, 'e': 0.0019112457966326383}",20,12,14.281177280219417,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.5, 'e': 0.001873400594222424}",20,12,11.562617528078153,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.5, 'e': 0.0018363047770289078}",20,12,11.334659524352636,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.5, 'e': 0.0017999435062305918}",20,13,12.719671609653943,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.5, 'e': 0.0017643022368343361}",25,8,28.360291441079443,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.5, 'e': 0.0017293667118571563}",20,12,14.374674690829139,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.5, 'e': 0.0016951229566232512}",25,12,23.727822228800488,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.5, 'e': 0.0016615572731739346}",20,9,16.0301961794744,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.5, 'e': 0.0016286562347882813}",20,12,15.194773890149815,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.5, 'e': 0.0015964066806122479}",35,25,17.21220371366062,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.5, 'e': 0.0015647957103941672}",20,14,13.293527168341456,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.5, 'e': 0.0015338106793244637}",25,15,14.040484798929164,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.5, 'e': 0.001503439192977573}",30,23,13.056020302781713,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.5, 'e': 0.0014736691023539952}",20,6,23.65386118331792,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.5, 'e': 0.0014444884990205437}",20,3,34.58247855185684,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.5, 'e': 0.0014158857103468026}",20,6,23.591970987288423,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.5, 'e': 0.0013878492948359294}",20,0,24.12399426813432,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.5, 'e': 0.0013603680375478932}",20,3,-16.595267177850417,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
331,False,"{'a': 0.5, 'e': 0.0013334309456133598}",20,13,13.194095908553159,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.5, 'e': 0.0013070272438363867}",20,0,24.60177344241292,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.5, 'e': 0.0012811463703842117}",25,0,42.12008693721215,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.5, 'e': 0.0012557779725623699}",30,18,26.098864963308166,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.5, 'e': 0.0012309119026734814}",20,11,-24.45597885124552,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
336,False,"{'a': 0.5, 'e': 0.0012065382139580408}",25,2,33.47106585742595,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.5, 'e': 0.0011826471566155732}",25,11,25.647606019564765,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.5, 'e': 0.0011592291739045918}",20,7,21.140509758954277,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.5, 'e': 0.0011362748983197663}",20,11,16.686553581853005,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.5, 'e': 0.0011137751478448037}",25,13,20.08853488776897,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.5, 'e': 0.0010917209222795112}",20,7,23.18599889197681,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.5, 'e': 0.0010701033996396048}",25,11,20.96861235318632,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.5, 'e': 0.0010489139326277886}",20,10,17.2212050049056,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.5, 'e': 0.0010281440451747302}",20,5,23.775654653447617,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.5, 'e': 0.0010077854290485107}",20,0,24.162780074012083,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.5, 'e': 0.00098782994053123}",20,14,11.155707245981258,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.5, 'e': 0.000968269597161402}",30,0,42.28556386285396,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.5, 'e': 0.0009490965745408731}",20,12,13.300051995109879,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.5, 'e': 0.0009303032032049493}",30,24,11.905770140853326,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.5, 'e': 0.0009118819655545166}",25,5,35.101476287520114,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.5, 'e': 0.0008938254928488931}",30,0,46.93822053064514,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.5, 'e': 0.000876126562258242}",25,17,12.340559334565947,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.5, 'e': 0.0008587780939743368}",25,13,22.46534258001956,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.5, 'e': 0.0008417731483785493}",20,5,23.286824540056976,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.5, 'e': 0.0008251049232659042}",30,14,24.7826001834947,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.5, 'e': 0.0008087667511241117}",20,9,19.238105156372402,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.5, 'e': 0.0007927520964664687}",30,22,14.164877429455878,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.5, 'e': 0.0007770545532175819}",20,10,21.086906894189514,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.5, 'e': 0.0007616678421508475}",20,14,13.345664374988178,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.5, 'e': 0.0007465858083766795}",20,11,14.64338446072515,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.5, 'e': 0.000731802418880473}",20,13,15.811468590259276,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.5, 'e': 0.0007173117601093137}",35,14,37.75858223662608,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.5, 'e': 0.0007031080356064832}",20,10,17.74681455924081,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.5, 'e': 0.0006891855636927933}",20,13,8.720626064787695,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.5, 'e': 0.0006755387751938446}",25,20,8.677010014077679,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.5, 'e': 0.0006621622112122766}",30,9,33.717757529407905,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.5, 'e': 0.0006490505209441413}",20,3,27.775085317825027,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.5, 'e': 0.0006361984595385054}",25,15,18.19915747134467,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.5, 'e': 0.0006236008859994447}",20,0,33.89441936971521,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
