trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
183,False,"{'a': 0.5, 'e': 2.986055122577563e-05}",20,13,11.941352570600763,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.5, 'e': 2.953686200378072e-05}",20,13,2.6046961696657362,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
185,False,"{'a': 0.5, 'e': 2.9218407596785974e-05}",30,21,5.036646065128753,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
186,False,"{'a': 0.5, 'e': 2.8905075731298415e-05}",25,0,38.19889434088887,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.5, 'e': 2.8596757127741712e-05}",30,23,12.43924587403317,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.5, 'e': 2.8293345405160706e-05}",25,10,22.876644143638153,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.5, 'e': 2.7994736989445986e-05}",20,14,11.535949815096801,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.5, 'e': 2.7700831024930747e-05}",25,0,32.127568005563305,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.5, 'e': 2.7411529289219047e-05}",20,0,-6.972893650779311,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
192,False,"{'a': 0.5, 'e': 2.712673611111111e-05}",20,0,29.78289074483147,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
193,False,"{'a': 0.5, 'e': 2.684635829149776e-05}",30,0,-5.772759253359552,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
194,False,"{'a': 0.5, 'e': 2.6570305027101713e-05}",30,21,16.49832874139578,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.5, 'e': 2.6298487836949376e-05}",20,0,-9.12449809132373,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
196,False,"{'a': 0.5, 'e': 2.6030820491461892e-05}",25,8,27.137004022074986,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.5, 'e': 2.5767218944059367e-05}",20,3,22.67963781106678,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.5, 'e': 2.5507601265177022e-05}",20,13,15.181312857073316,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.5, 'e': 2.52518875785965e-05}",25,6,34.168316820210585,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.5, 'e': 2.5e-05}",25,12,22.181679183536986,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.5, 'e': 2.475186257765897e-05}",20,0,29.32583435577565,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.5, 'e': 2.450740123517302e-05}",30,0,-16.24306830272573,"{0: 27, 1: 1, 2: 0, 3: 2, 4: 0}",0
203,False,"{'a': 0.5, 'e': 2.4266543716178503e-05}",30,0,42.48741855473282,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.5, 'e': 2.4029219530949635e-05}",25,8,24.29976070111211,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.5, 'e': 2.3795359904818562e-05}",20,6,27.26240397751192,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.5, 'e': 2.356489772834386e-05}",25,0,28.046841942180624,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.5, 'e': 2.3337767509160075e-05}",30,21,13.00229334473311,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.5, 'e': 2.3113905325443786e-05}",30,16,23.85151686319919,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.5, 'e': 2.2893248780934502e-05}",30,12,30.788465598892547,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.5, 'e': 2.2675736961451248e-05}",20,7,16.729786945745946,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.5, 'e': 2.246131039284832e-05}",20,3,31.07347410062018,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.5, 'e': 2.2249911000356e-05}",25,13,21.61017428011972,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.5, 'e': 2.2041482069254335e-05}",20,14,8.768322492340188,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.5, 'e': 2.1835968206830292e-05}",20,0,31.301278492713735,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.5, 'e': 2.1633315305570577e-05}",35,11,-15.037386018609874,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 1}",1
216,False,"{'a': 0.5, 'e': 2.143347050754458e-05}",25,0,-4.060451160874897,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
217,False,"{'a': 0.5, 'e': 2.123638216993353e-05}",20,15,2.439885305814727,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.5, 'e': 2.1041999831664002e-05}",20,0,19.795342829162728,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.5, 'e': 2.085027418110548e-05}",20,0,15.69485163185235,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.5, 'e': 2.066115702479339e-05}",35,0,50.60547474565098,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.5, 'e': 2.047460125714052e-05}",25,18,12.383697052191192,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.5, 'e': 2.029056083110137e-05}",20,0,29.538204275346764,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.5, 'e': 2.0108990729755272e-05}",25,0,22.097471226502826,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
224,False,"{'a': 0.5, 'e': 1.992984693877551e-05}",20,11,17.819608641361093,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.5, 'e': 1.9753086419753087e-05}",20,15,6.744344487303264,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.5, 'e': 1.9578667084344897e-05}",20,12,14.237293164584951,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.5, 'e': 1.9406547769217335e-05}",20,1,-12.80353317554744,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
228,False,"{'a': 0.5, 'e': 1.9236688211757463e-05}",20,11,13.077047129676236,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.5, 'e': 1.9069049026525047e-05}",20,0,24.160791236250667,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.5, 'e': 1.8903591682419658e-05}",20,2,23.42647060879028,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.5, 'e': 1.874027848053822e-05}",25,15,3.6724706749719025,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
232,False,"{'a': 0.5, 'e': 1.8579072532699166e-05}",25,19,10.276000338062692,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.5, 'e': 1.8419937740610438e-05}",25,11,-16.440131902205074,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
234,False,"{'a': 0.5, 'e': 1.826283877565929e-05}",30,6,27.36666054571448,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.5, 'e': 1.8107741059302852e-05}",25,10,25.248596970244286,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.5, 'e': 1.795461074403907e-05}",25,3,38.48343486171288,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.5, 'e': 1.780341469493849e-05}",25,14,16.23515376007499,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.5, 'e': 1.76541204717181e-05}",25,15,22.917502918939824,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.5, 'e': 1.7506696311339088e-05}",25,17,12.10620517429848,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.5, 'e': 1.736111111111111e-05}",25,0,7.664633020882466,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
241,False,"{'a': 0.5, 'e': 1.721733441228629e-05}",35,23,20.787413949024494,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.5, 'e': 1.7075336384126766e-05}",20,6,23.94438929030371,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.5, 'e': 1.6935087808430286e-05}",25,12,10.910254164709528,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
244,False,"{'a': 0.5, 'e': 1.679656006449879e-05}",20,0,20.45751361437434,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.5, 'e': 1.665972511453561e-05}",25,0,8.327438920235338,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
246,False,"{'a': 0.5, 'e': 1.6524555489457333e-05}",20,16,6.794584289821195,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.5, 'e': 1.6391024275106952e-05}",30,0,44.775111311153495,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.5, 'e': 1.625910509885536e-05}",20,0,33.33082296101989,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
249,False,"{'a': 0.5, 'e': 1.6128772116578765e-05}",25,0,32.201581912863205,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.5, 'e': 1.6e-05}",35,1,45.28295438062937,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.5, 'e': 1.5872763924382153e-05}",20,12,11.65481222198424,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.5, 'e': 1.5747039556563368e-05}",25,0,-49.974490800818195,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 2}",0
253,False,"{'a': 0.5, 'e': 1.5622803043322032e-05}",25,0,-8.924638615567835,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
254,False,"{'a': 0.5, 'e': 1.5500031000062e-05}",20,10,13.563816564048244,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.5, 'e': 1.5378700499807768e-05}",20,0,-10.797080396988484,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
256,False,"{'a': 0.5, 'e': 1.52587890625e-05}",20,0,23.826664483423162,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.5, 'e': 1.5140274644582053e-05}",25,6,28.90800728189695,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.5, 'e': 1.5023135628868457e-05}",25,18,7.824142182818218,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.5, 'e': 1.4907350814686721e-05}",20,9,19.034519888948935,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.5, 'e': 1.4792899408284024e-05}",25,0,27.25066122441336,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
261,False,"{'a': 0.5, 'e': 1.46797610134907e-05}",20,0,25.93164235987512,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.5, 'e': 1.4567915622632714e-05}",25,2,37.19446146325559,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.5, 'e': 1.4457343607685523e-05}",25,13,-24.773840751041536,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
264,False,"{'a': 0.5, 'e': 1.4348025711662075e-05}",20,12,13.66925022797194,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.5, 'e': 1.423994304022784e-05}",30,22,16.985218687221757,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.5, 'e': 1.4133077053536096e-05}",30,15,22.986295038968343,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.5, 'e': 1.4027409558276873e-05}",25,12,20.983530671233215,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.5, 'e': 1.392292269993317e-05}",20,0,26.644344954733597,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.5, 'e': 1.3819598955238318e-05}",25,8,23.76727929795732,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.5, 'e': 1.3717421124828532e-05}",25,3,31.019615206911457,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.5, 'e': 1.3616372326084885e-05}",20,4,-15.361460075230527,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
272,False,"{'a': 0.5, 'e': 1.351643598615917e-05}",25,8,26.595393586938133,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.5, 'e': 1.3417595835178253e-05}",20,10,15.664903306105117,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.5, 'e': 1.3319835899621716e-05}",30,14,22.618483319952915,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.5, 'e': 1.3223140495867768e-05}",20,0,33.80847998627857,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.5, 'e': 1.312749422390254e-05}",25,9,28.10853908326037,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.5, 'e': 1.3032881961188077e-05}",25,18,10.016986368867826,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.5, 'e': 1.2939288856684436e-05}",20,0,32.34233413457512,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.5, 'e': 1.2846700325021518e-05}",20,0,29.162747020897438,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.5, 'e': 1.2755102040816327e-05}",20,4,26.420630152339427,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.5, 'e': 1.2664479933131545e-05}",20,7,15.326636910464046,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.5, 'e': 1.2574820180071425e-05}",25,3,31.202153192592867,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.5, 'e': 1.2486109203511094e-05}",20,1,23.648282785950475,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.5, 'e': 1.2398333663955564e-05}",30,3,43.035942976833944,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.5, 'e': 1.2311480455524777e-05}",30,9,34.28667206052667,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.5, 'e': 1.2225536701061176e-05}",35,0,27.2163640822808,"{0: 34, 1: 0, 2: 0, 3: 1, 4: 0}",0
287,False,"{'a': 0.5, 'e': 1.2140489747356409e-05}",30,5,34.759066844128114,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.5, 'e': 1.2056327160493826e-05}",25,0,25.54070414858802,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.5, 'e': 1.1973036721303624e-05}",20,0,28.042543578626532,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.5, 'e': 1.1890606420927467e-05}",20,0,-14.279238031162237,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
291,False,"{'a': 0.5, 'e': 1.1809024456489649e-05}",25,8,25.2566486072323,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.5, 'e': 1.1728279226871834e-05}",20,11,4.151369204991505,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
293,False,"{'a': 0.5, 'e': 1.1648359328588568e-05}",25,0,33.20099830993346,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.5, 'e': 1.156925355176084e-05}",20,16,7.15763346759607,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.5, 'e': 1.1490950876185005e-05}",20,0,29.25876084591078,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.5, 'e': 1.1413440467494522e-05}",20,0,20.468776628197322,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.5, 'e': 1.1336711673412011e-05}",25,0,-26.12110193133474,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
298,False,"{'a': 0.5, 'e': 1.1260754020089185e-05}",25,14,17.83441083927164,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.5, 'e': 1.1185557208532343e-05}",25,11,16.780049872764387,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.5, 'e': 1.1111111111111112e-05}",20,0,27.194837088137717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.5, 'e': 1.1037405768148255e-05}",25,0,-2.897385473078753,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
302,False,"{'a': 0.5, 'e': 1.0964431384588396e-05}",35,20,13.093808877602358,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
303,False,"{'a': 0.5, 'e': 1.0892178326743566e-05}",25,10,23.82568072998037,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.5, 'e': 1.0820637119113573e-05}",20,12,15.210410108992463,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.5, 'e': 1.0749798441279227e-05}",20,0,-13.024809603939186,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
306,False,"{'a': 0.5, 'e': 1.0679653124866504e-05}",20,0,25.55077114882868,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.5, 'e': 1.0610192150579848e-05}",25,8,26.18588989754435,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.5, 'e': 1.0541406645302749e-05}",20,0,16.463739483017683,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
309,False,"{'a': 0.5, 'e': 1.0473287879263938e-05}",35,12,35.5301920624619,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.5, 'e': 1.040582726326743e-05}",20,0,25.097773937980715,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.5, 'e': 1.0339016345984843e-05}",20,3,16.070290538573772,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.5, 'e': 1.027284681130835e-05}",35,7,46.89678323928648,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.5, 'e': 1.0207310475762742e-05}",25,0,32.940841125310264,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.5, 'e': 1.014239928597509e-05}",35,0,41.94490186623644,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.5, 'e': 1.0078105316200555e-05}",30,19,16.652533363985157,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.5, 'e': 1.00144207659029e-05}",20,0,34.98004588217819,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.5, 'e': 9.95133795738837e-06}",35,0,60.53090424236935,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.5, 'e': 9.888849333491555e-06}",25,12,22.041472746525045,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.5, 'e': 9.826947455311957e-06}",20,12,13.037958965117092,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.5, 'e': 9.765625e-06}",20,9,15.716976542589673,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.5, 'e': 9.70487475859124e-06}",25,0,31.320668337034242,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.5, 'e': 9.644689633887581e-06}",25,9,24.676827196045455,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.5, 'e': 9.585062638384341e-06}",30,12,25.952163288529057,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.5, 'e': 9.525986892242037e-06}",20,3,23.84853756463797,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.5, 'e': 9.467455621301774e-06}",20,13,10.491405625797306,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.5, 'e': 9.409462155143212e-06}",30,0,39.8409645208401,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.5, 'e': 9.351999925184e-06}",20,14,12.010081300534594,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.5, 'e': 9.29506246281975e-06}",20,16,8.537256371853458,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.5, 'e': 9.238643397603495e-06}",25,19,9.246105947540771,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.5, 'e': 9.182736455463728e-06}",35,7,46.43742184557385,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.5, 'e': 9.127335456960049e-06}",25,12,20.911048047259058,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.5, 'e': 9.072434315575554e-06}",20,11,14.493301089811082,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.5, 'e': 9.018027036045055e-06}",20,1,25.49892199157368,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.5, 'e': 8.964107712718276e-06}",25,15,22.364875500509093,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.5, 'e': 8.910670527957229e-06}",20,13,9.940100388770752,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.5, 'e': 8.857709750566894e-06}",20,0,27.464479097093687,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.5, 'e': 8.805219734258468e-06}",20,0,29.45955011335056,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.5, 'e': 8.753194916144393e-06}",20,2,24.54193581276234,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.5, 'e': 8.7016298152644e-06}",20,10,12.530528326111328,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.5, 'e': 8.65051903114187e-06}",25,0,14.83020174258335,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
341,False,"{'a': 0.5, 'e': 8.599857242369777e-06}",20,8,0.3076204106457292,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
342,False,"{'a': 0.5, 'e': 8.54963920522554e-06}",20,0,21.168477116375193,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.5, 'e': 8.499859752314087e-06}",35,3,11.85202575655353,"{0: 30, 1: 0, 2: 1, 3: 1, 4: 0}",1
344,False,"{'a': 0.5, 'e': 8.450513791238508e-06}",25,19,9.3117744499239,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.5, 'e': 8.401596303297626e-06}",25,9,2.362340084633356,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
346,False,"{'a': 0.5, 'e': 8.353102342209896e-06}",20,15,8.625525015666227,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.5, 'e': 8.305027032862993e-06}",35,0,46.61431404418653,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.5, 'e': 8.25736557008852e-06}",20,0,24.65841463624158,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.5, 'e': 8.210113217461269e-06}",30,20,17.802386671457356,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.5, 'e': 8.163265306122448e-06}",30,23,11.476083811780775,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.5, 'e': 8.11681723362635e-06}",30,3,37.18939199295256,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.5, 'e': 8.070764462809918e-06}",20,13,11.339103164993691,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.5, 'e': 8.025102520684701e-06}",35,16,30.92249826573221,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.5, 'e': 7.979826997350698e-06}",20,12,15.23384743025974,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.5, 'e': 7.934933544931562e-06}",25,1,35.774842327200524,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.5, 'e': 7.89041787653074e-06}",20,0,24.660181870305035,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.5, 'e': 7.846275765208045e-06}",30,13,32.33842565721017,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.5, 'e': 7.802503042976187e-06}",30,8,29.998936897154337,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.5, 'e': 7.759095599816886e-06}",20,5,21.224064861009094,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.5, 'e': 7.71604938271605e-06}",25,3,32.72591048647558,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.5, 'e': 7.673360394717659e-06}",35,22,23.92502659706749,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.5, 'e': 7.631024693995909e-06}",25,11,25.776281647210677,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
