trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
457,False,"{'a': 0.05, 'e': 9.009123899621765e-07}",20,5,23.700741245768874,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.05, 'e': 8.738850182633111e-07}",25,0,32.41414123842567,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
459,False,"{'a': 0.05, 'e': 8.476684677154118e-07}",25,10,27.146021160802196,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.05, 'e': 8.222384136839494e-07}",25,8,28.45235066446215,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.05, 'e': 7.975712612734308e-07}",20,12,15.913465385491259,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.05, 'e': 7.736441234352279e-07}",30,0,41.744803448977066,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
463,False,"{'a': 0.05, 'e': 7.504347997321711e-07}",20,15,8.46534415332188,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.05, 'e': 7.27921755740206e-07}",20,9,19.725637774123207,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.05, 'e': 7.060841030679997e-07}",20,14,8.452682618290746,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.05, 'e': 6.849015799759597e-07}",20,13,12.586425141826332,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.05, 'e': 6.643545325766809e-07}",20,0,-10.64306295488947,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
468,False,"{'a': 0.05, 'e': 6.444238965993804e-07}",25,7,27.48745929603774,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.05, 'e': 6.25091179701399e-07}",30,18,19.418195584823437,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.05, 'e': 6.06338444310357e-07}",20,0,28.46391106917328,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
471,False,"{'a': 0.05, 'e': 5.881482909810463e-07}",30,23,12.015924530117157,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.05, 'e': 5.705038422516149e-07}",25,3,33.43450429358704,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.05, 'e': 5.533887269840664e-07}",20,8,19.780776648572466,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.05, 'e': 5.367870651745445e-07}",25,13,-2.7981398011444214,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
475,False,"{'a': 0.8, 'e': 5.206834532193081e-07}",20,0,31.66598806052164,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
476,False,"{'a': 0.05, 'e': 5.050629496227289e-07}",25,3,37.69485757334156,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.05, 'e': 4.899110611340469e-07}",25,0,37.31407383201375,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
478,False,"{'a': 0.05, 'e': 4.7521372930002553e-07}",25,8,8.031659198305585,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
479,False,"{'a': 0.05, 'e': 4.6095731742102474e-07}",30,14,30.856137339434333,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.05, 'e': 4.47128597898394e-07}",25,10,21.033127781630213,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.05, 'e': 4.337147399614422e-07}",20,14,10.026207254379818,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.05, 'e': 4.207032977625989e-07}",20,0,10.420437313645426,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
483,False,"{'a': 0.05, 'e': 4.0808219882972094e-07}",25,9,22.33155004876425,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.05, 'e': 3.958397328648293e-07}",35,17,32.730857040544706,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.05, 'e': 3.839645408788844e-07}",30,14,27.384641850942778,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.05, 'e': 3.7244560465251783e-07}",20,9,19.998649762476138,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.05, 'e': 3.612722365129423e-07}",25,5,33.15702894590287,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.05, 'e': 3.5043406941755404e-07}",25,0,32.72262668285238,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
489,False,"{'a': 0.05, 'e': 3.399210473350274e-07}",25,13,22.265666281977953,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.05, 'e': 3.2972341591497655e-07}",20,12,13.457271567775992,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.05, 'e': 3.1983171343752724e-07}",20,2,31.33936151884944,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.05, 'e': 3.102367620344014e-07}",20,4,30.933364200824535,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.05, 'e': 3.009296591733694e-07}",20,0,27.63390604511974,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.05, 'e': 2.919017693981683e-07}",20,6,21.760937891611032,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.05, 'e': 2.831447163162232e-07}",30,0,38.10985187109801,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
496,False,"{'a': 0.05, 'e': 2.746503748267365e-07}",20,6,22.479207654300055,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.05, 'e': 2.664108635819344e-07}",20,0,28.243161239578832,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
498,False,"{'a': 0.05, 'e': 2.584185376744764e-07}",20,12,14.84015354902834,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.05, 'e': 2.506659815442421e-07}",20,14,11.289024471772072,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.8, 'e': 2.431460020979148e-07}",25,1,37.87036162043793,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.05, 'e': 2.3585162203497737e-07}",25,13,-4.662057747478956,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",20,0,24.840255066911592,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2,True,"{'a': 0, 'e': 0}",20,3,22.63754428038486,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",30,15,23.047057440803233,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,16,5.6865251100263,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",25,13,18.643774030373482,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",25,9,30.10072780585354,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",30,13,29.68291840469829,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",25,12,26.94419167638008,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",25,16,16.388626637684656,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,9,17.716503126131325,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0, 'e': 0}",30,21,16.199398613010878,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,9,20.324581611125392,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",30,10,30.808908362082008,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,11,14.256302754772324,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",25,12,19.450070960617403,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",20,0,27.3022013222719,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
17,True,"{'a': 0, 'e': 0}",20,0,30.936190677503177,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
18,True,"{'a': 0, 'e': 0}",20,13,13.26604307930774,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,7,19.680549486040817,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",30,23,13.037112709060468,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
