trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.026882369670289376}",35,17,28.005466531247183,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.02634472227688359}",20,9,-26.26764573718082,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
181,False,"{'a': 0.05, 'e': 0.025817827831345917}",25,2,36.94360769083542,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.025301471274718997}",25,2,15.196710632778293,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.024795441849224616}",20,0,-7.303125818369654,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
184,False,"{'a': 0.05, 'e': 0.024299533012240124}",20,0,20.330014321215607,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
185,False,"{'a': 0.05, 'e': 0.023813542351995322}",25,14,21.405896011185213,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.023337271504955414}",35,21,24.141451885337435,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.022870526074856307}",20,15,10.218439280682258,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.02241311555335918}",20,5,27.042462272579996,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.021964853242291995}",25,3,35.35431198294143,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.021525556177446156}",20,0,31.777023125880504,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.02109504505389723}",20,15,5.459088095116572,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.020673144152819286}",20,0,24.705002071229487,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
193,False,"{'a': 0.05, 'e': 0.0202596812697629}",20,13,11.260914328198067,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.019854487644367643}",20,8,-45.00878184612973,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 1}",1
195,False,"{'a': 0.05, 'e': 0.01945739789148029}",25,10,25.35562909801064,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.019068249933650683}",20,0,26.28207602595414,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.01868688493497767}",25,7,31.9791181766861,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.018313147236278113}",20,1,17.128805073711185,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.017946884291552553}",30,6,38.10626347249575,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.0175879466057215}",30,9,31.556525077058758,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.01723618767360707}",30,10,39.11788662325525,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.01689146392013493}",25,9,25.964231218473728,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.01655363464173223}",20,8,18.968170972631516,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.016222561948897585}",20,0,24.116941533089896,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.015898110709919634}",20,16,8.665677131298866,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.01558014849572124}",25,5,30.627160014704053,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.015268545525806816}",25,0,22.324859411125086,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
208,False,"{'a': 0.05, 'e': 0.014963174615290679}",35,0,10.230174604357444,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 1}",0
209,False,"{'a': 0.05, 'e': 0.014663911122984865}",20,13,10.473355088411887,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.014370632900525168}",25,18,15.335809203841112,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014083220242514663}",20,3,25.789917993855777,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.01380155583766437}",20,7,22.791008881494893,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.013525524720911083}",20,0,22.308105509212727,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.01325501422649286}",25,11,22.97925674224426,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.012989913941963003}",30,19,20.762980419059556,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.012730115663123744}",25,0,-8.163243546041805,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
217,False,"{'a': 0.05, 'e': 0.012475513349861267}",25,4,31.594359922990527,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012226003082864043}",30,13,27.1805869198578,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.011981483021206761}",25,11,0.6890191252122171,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.011741853360782626}",20,0,30.375017380262353,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.05, 'e': 0.011507016293566973}",20,0,29.518282110337047,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.011276875967695634}",25,7,34.30753071969537,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.01105133844834172}",20,14,9.887951145374597,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.010830311679374887}",20,15,7.634353295370385,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.8, 'e': 0.010613705445787387}",30,11,30.135726865484965,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.01040143133687164}",30,12,30.805772151742445,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010193402710134207}",20,2,28.869352857879953,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.009989534655931522}",35,4,18.800943517970094,"{0: 30, 1: 0, 2: 0, 3: 1, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.009789743962812892}",25,15,13.21808358663336,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.009593949083556635}",25,0,36.61053452194536,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009402070101885502}",25,13,18.32271201959626,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.009214028699847792}",25,13,18.50526162904935,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009029748125850836}",25,19,10.277261782538872,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.008849153163333819}",20,14,11.77334578777853,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.008672170100067142}",25,9,17.237595875482505,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.0084987266980658}",30,22,16.011932753503626,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.008328752164104482}",20,0,26.074254917241106,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.05, 'e': 0.008162177120822393}",20,0,23.384508807338847,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.05, 'e': 0.007998933578405944}",25,0,21.484273518762095,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 0.007838954906837826}",25,10,21.736332415964355,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.007682175808701069}",30,0,44.74658602117201,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.05, 'e': 0.007528532292527048}",20,0,28.849353257222496,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 0.007377961646676506}",20,0,31.344577029072198,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.007230402413742976}",25,15,-25.86402980280025,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
245,False,"{'a': 0.05, 'e': 0.007085794365468117}",25,0,38.606563371112145,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.006944078478158754}",25,13,17.314685962568884,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.0068051969085955785}",20,0,26.9558717365949,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.006669092970423667}",25,0,-11.91402097814144,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
249,False,"{'a': 0.05, 'e': 0.006535711111015194}",30,4,44.199517984590436,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.00640499688879489}",25,0,36.57194820837872,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.05, 'e': 0.0062768969510189915}",20,10,17.689267777236054,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006151359011998612}",25,0,34.667421237981245,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 0.00602833183175864}",25,17,14.34925177373675,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.005907765195123467}",25,13,19.876669224439542,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.005789609891220997}",30,13,26.515952356156028,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.005673817693396577}",20,0,29.091276398830182,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.05, 'e': 0.0055603413395286455}",20,0,-15.65661539880017,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
258,False,"{'a': 0.05, 'e': 0.005449134512738073}",25,7,26.087313336692763,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.005340151822483311}",20,12,15.205256142886274,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.005233348786033645}",20,16,8.41399112962441,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.005128681810312972}",20,5,25.45130269398594,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.005026108174106712}",30,8,-5.42471973555601,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
263,False,"{'a': 0.05, 'e': 0.004925586010624578}",20,7,17.376988137779392,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.0048270742904120865}",25,7,-5.877043181419699,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.0047305328046038445}",25,13,21.693101582474334,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.004635922148511768}",25,7,-9.904544196529924,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
267,False,"{'a': 0.05, 'e': 0.004543203705541532}",20,10,1.1742833959280168,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004452339631430702}",20,14,10.76121906987768,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004363292838802087}",25,16,14.717985202534027,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004276026982026045}",20,6,20.127670732920752,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004190506442385524}",20,0,32.25145300258849,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.05, 'e': 0.004106696313537814}",20,0,23.86771617201781,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.004024562387267058}",25,19,11.280804197006715,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.003944071139521717}",20,9,22.703157499535557,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.8, 'e': 0.0038651897167312817}",20,6,23.33006647695825,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.003787885922396656}",20,9,-22.541746831802506,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
277,False,"{'a': 0.05, 'e': 0.003712128203948723}",20,11,17.293650453057406,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0036378856398697483}",25,16,15.115779558924329,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.0035651279270723533}",30,0,33.12033977232612,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.003493825368530906}",30,15,23.299752597673404,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.003423948861160288}",20,0,32.26322678383714,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.05, 'e': 0.003355469883937082}",25,5,37.69967101289554,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0032883604862583406}",25,19,11.462449390057243,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0032225932765331737}",35,9,40.39906339577821,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.00315814141100251}",20,0,-9.365198838619076,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
286,False,"{'a': 0.05, 'e': 0.00309497858278246}",20,0,26.758417795702552,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.0030330790111268106}",25,2,33.08666447488571,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.0029724174309042743}",30,16,25.060884825771197,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.0029129690822861888}",20,5,26.689049080570673,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.002854709700640465}",25,9,24.508893492582025,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.0027976155066276555}",25,13,21.9684958434352,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.0027416631964951024}",20,0,23.15722450031108,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.05, 'e': 0.0026868299325652004}",30,8,31.779787523040802,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.0026330933339138965}",25,14,23.50921865494177,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.0025804314672356185}",25,14,21.4915676338747,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.002528822837890906}",20,0,22.61668674190082,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.05, 'e': 0.0024782463811330877}",30,3,34.18290927508849,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002428681453510426}",20,0,30.649568140443307,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.0023801078244402173}",25,14,-24.650663418291128,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
300,False,"{'a': 0.8, 'e': 0.002332505667951413}",20,4,-18.55650585793824,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
301,False,"{'a': 0.05, 'e': 0.002285855554592385}",20,6,21.492765981541922,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.002240138443500537}",25,14,19.679346398487052,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002195335674630526}",20,8,19.495426201629865,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.0021514289611379157}",20,0,27.57200689047258,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.0021084003819151573}",20,7,7.129667323024778,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.002066232374276854}",30,10,31.434346186426087,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.002024907726791317}",35,15,29.58533355102565,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0019844095722554907}",25,16,13.49680484684875,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.0019447213808103808}",20,0,-17.454854457796607,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
310,False,"{'a': 0.05, 'e': 0.0019058269531941731}",20,9,18.35959785088305,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.0018677104141302896}",25,11,25.277347051660495,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0018303562058476837}",20,0,30.068786772868563,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.0017937490817307301}",25,0,21.37124835380748,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
314,False,"{'a': 0.05, 'e': 0.0017578741000961154}",20,0,23.970746935025065,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.001722716618094193}",25,3,36.80849554078482,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0016882622857323092}",20,0,10.419075028445178,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.001654497040017663}",30,6,39.29114918988657,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0016214070992173098}",25,0,32.058374439668334,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.05, 'e': 0.0015889789572329635}",20,10,17.76887025838257,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0015571993780883042}",25,17,12.87656440743092,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.001526055390526538}",30,4,36.43698857486888,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0014955342827160073}",25,3,32.898127393374196,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.001465623597061687}",20,1,-10.623178888203322,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
324,False,"{'a': 0.05, 'e': 0.0014363111251204533}",20,6,25.993793472044622,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.8, 'e': 0.0014075849026180442}",30,17,22.253321439871947,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.0013794332045656834}",25,17,16.767356208184708,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0013518445404743697}",20,14,14.10091960569967,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0013248076496648823}",20,5,24.05435275549685,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0012983114966715846}",20,0,25.769618305861556,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0012723452667381529}",20,3,24.230069354796875,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0012468983614033898}",20,9,19.979468291198565,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.001221960394175322}",20,1,25.04407475428143,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0011975211862918155}",25,11,20.761294388828087,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0011735707625659792}",20,13,12.199970760202714,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0011500993473146596}",20,0,29.562387541667704,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.0011270973603683663}",25,0,34.62515550551969,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.05, 'e': 0.001104555413160999}",20,13,13.43553878355891,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.001082464304897779}",25,14,15.578203258512142,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0010608150187998234}",35,24,22.582249433514058,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0010395987184238268}",20,0,35.28448643686265,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.05, 'e': 0.0010188067440553505}",25,5,36.63764435193552,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0009984306091742434}",25,2,30.40110175884415,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0009784619969907585}",25,0,29.091086889351775,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.0009588927570509432}",25,14,17.20393663835812,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0009397149019099244}",25,0,-5.851744902202543,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
346,False,"{'a': 0.05, 'e': 0.0009209206038717258}",20,0,29.18485904559599,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.05, 'e': 0.0009025021917942913}",25,15,17.466023559534143,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0008844521479584055}",20,4,25.837506803312685,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0008667631049992374}",25,14,22.504783937897557,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 0.0008494278428992526}",30,8,40.96766256125789,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.0008324392860412675}",30,0,32.65008315769222,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.0008157905003204421}",30,15,31.14963906729153,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.0007994746903140334}",25,17,19.82113436126163,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0007834851965077527}",20,1,33.93272570436892,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0007678154925775976}",25,13,17.226270839054447,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0007524591827260456}",20,14,11.356886606812663,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0007374099990715247}",20,15,8.675214357822734,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.0007226617990900942}",25,11,24.61754188315988,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007082085631082923}",20,2,28.631414841357405,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0006940443918461264}",25,10,31.84334842685625,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.0006801635040092039}",30,0,39.117392684435124,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.0006665602339290198}",20,7,20.733978671831117,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0006532290292504394}",20,1,32.420763414902474,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
