trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,7,-48.02461417532596,"{0: 15, 1: 0, 2: 1, 3: 1, 4: 1}",1
180,False,"{'a': 0.05, 'e': 0.027323722447292562}",30,17,21.29564007177521,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.02678267649263818}",30,12,-28.445479979654795,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 1}",1
182,False,"{'a': 0.05, 'e': 0.026252343965687965}",20,10,15.705246708944777,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.025732512726359947}",35,13,35.92864753957838,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.025222974835227216}",35,22,-39.485520352963434,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 1}",1
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",20,7,22.442553019456927,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",30,11,32.62993976431996,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.023754103131305}",25,2,30.821264586533914,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",35,5,31.870640983191105,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",20,14,9.368410037250438,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",20,12,-10.024376309372673,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",20,13,16.992180365405435,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,0,-13.83907423820076,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",20,1,28.547445718861095,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",20,10,8.12949601359337,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,10,15.989613631667407,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",20,6,-14.353444139392922,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",20,13,12.879792056026282,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",25,18,12.367917366036876,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,0,27.240423456530934,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.8, 'e': 0.8}",25,0,-81.60144740752668,"{0: 16, 1: 2, 2: 5, 3: 2, 4: 0}",0
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",20,3,28.135319289420337,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",30,12,19.458305856174686,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",25,20,5.848559429905791,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,5,-18.64802495172167,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",20,5,16.318208564545838,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",20,4,26.29546358000603,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",35,11,-11.321813767096499,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 1}",1
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",25,2,0.2510133105384831,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",20,9,-10.373031422291866,"{0: 9, 1: 1, 2: 0, 3: 1, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",25,15,4.914447784530244,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",20,12,11.76899127359455,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",20,10,12.140367237526071,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",20,0,30.457545330327086,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",25,3,33.583736637996964,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",30,6,37.95221100666344,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,2,30.972058454601182,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",20,6,24.381284931581106,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",30,0,42.454758296613264,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",25,0,22.12081124080279,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",20,15,9.560573909389266,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",20,4,-14.955841160368491,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",20,0,31.93313653274664,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",20,5,-20.016146437702904,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",20,0,24.783663518530602,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
225,False,"{'a': 0.8, 'e': 0.8}",20,0,-125.34582533547066,"{0: 12, 1: 1, 2: 4, 3: 1, 4: 2}",0
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",20,3,25.27956758801977,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",20,0,6.7133870326214975,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",25,9,18.514465747592,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",30,0,-2.4929246072334923,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",20,11,14.270502844390041,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,4,4.782673199974872,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",25,13,21.178325532845204,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",25,0,12.409517794924607,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",20,9,11.531865229891503,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",30,12,29.64201938632918,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",20,0,29.49042625471247,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",30,16,18.02394012595054,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",30,0,-3.8010958455708312,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",20,15,9.4748115367133,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",20,0,23.957270898373213,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",20,0,21.370986630541985,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",30,12,33.150335963959975,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",20,16,7.426692766264294,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",25,10,19.671380031243174,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",30,3,41.34307270964334,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",20,4,24.143856545757355,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",20,0,28.34362612480911,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",25,20,10.672988968134273,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",25,16,15.49377555349718,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.8}",25,0,-91.40253326572835,"{0: 16, 1: 4, 2: 3, 3: 1, 4: 1}",0
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",20,4,25.3244201896259,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",25,8,27.489458960186322,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",20,0,23.611435267857978,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",25,17,15.317121625703232,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",30,20,6.809618309995665,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",25,0,38.59180102354679,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",30,9,32.037792587417115,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,0,1.6371357255094021,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",20,3,28.88573220949905,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",35,18,13.826105956022028,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",25,0,38.31764567821028,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",25,11,21.171776451237598,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",30,16,27.61048545162572,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",20,10,17.198377602259594,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",25,11,16.005391113142903,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",25,0,40.87383094794097,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,11,13.804209674678914,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",20,12,13.164461595290154,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",25,8,28.471506198228873,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",20,12,14.363936803630347,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",25,12,23.52294873596555,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",20,12,13.738120183394438,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",20,12,16.279338630078357,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",30,12,18.190946832841878,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
275,False,"{'a': 0.8, 'e': 0.8}",20,0,-14.21718641156552,"{0: 15, 1: 3, 2: 2, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",30,0,47.22684095072649,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",20,12,12.924959676572172,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",30,17,-105.66991153376766,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 3}",1
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",30,17,25.578363087260694,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",20,2,26.139972000759684,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",30,0,42.009820558985176,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",20,12,15.403097396398348,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",30,7,30.045697065466108,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",20,8,17.97642975142464,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",20,0,21.700828444236574,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",20,0,33.89705053804035,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",30,21,17.47217085532389,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",20,8,19.724412892959258,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",20,2,29.879326426523367,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",20,6,23.218433907635102,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",20,8,22.513274663710558,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",20,11,15.765586326787313,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",25,11,21.592490426239692,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",35,19,33.52359175516034,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",20,9,19.22501066398779,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",25,10,27.64093833906351,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",25,0,34.951979915284156,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",30,13,28.65099895807792,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",20,14,11.432962409847072,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.8}",25,0,-154.49360269080398,"{0: 13, 1: 3, 2: 7, 3: 0, 4: 2}",0
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",35,25,15.311015878959935,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",35,19,27.05208713570891,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",20,8,17.36865662090455,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",20,6,22.21189966102071,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",20,15,3.3088530372660507,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",30,4,36.47944030697872,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",20,8,18.39533013722477,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",20,7,-23.010670372677357,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",25,9,-13.419091058679657,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",30,0,41.965917179488,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",25,2,12.167560313972654,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",25,13,20.746295373219287,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",20,12,10.09160603373731,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",35,16,12.748093647332594,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",20,2,30.06764113870616,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",30,18,-2.996423013845421,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",25,0,22.87676387019683,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",20,3,23.81837364027479,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",25,13,13.828677587054024,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",25,7,27.219321951036513,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",20,11,16.66453159850681,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",30,20,14.913375833226302,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",25,0,32.56096262902354,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",30,6,38.8189744393221,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.8, 'e': 0.8}",25,0,-50.14646527131619,"{0: 17, 1: 5, 2: 2, 3: 1, 4: 0}",0
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",30,20,19.104639415532734,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",25,11,26.175278550102586,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",30,12,28.04959760970494,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",20,0,31.54796825906831,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",30,17,25.66232025722597,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",25,17,12.584087961230804,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",25,0,29.172335050071442,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",25,16,14.741283204480027,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",30,4,17.536164883501787,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",35,14,33.106526200759234,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",20,6,21.507305417047753,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",25,8,31.850715571613204,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",25,4,35.58981765704691,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",20,6,24.237733395084717,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",25,18,11.134838025985792,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",30,12,30.05955943996158,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",20,12,16.229622848102302,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",30,17,24.823170585437126,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",25,0,38.097121186606884,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",20,10,-26.21749637583405,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",25,10,26.478441543696576,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",20,14,10.83213515456785,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",30,18,20.103113952161348,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",25,0,35.34661237615078,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.8, 'e': 0.8}",20,0,-44.385134974942574,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",25,9,7.955996381803555,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",20,0,31.407467215315627,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",20,6,22.50818326959847,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",30,22,14.698314527578177,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",35,18,32.657229004805345,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",30,13,28.36997708783888,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",35,24,23.704573085466794,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",25,0,40.687780896931535,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",20,14,13.225118745491338,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",30,4,40.77390136629378,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",30,7,38.268928997096495,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",25,18,-23.5726730662575,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",30,13,33.52969598725356,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
