trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
178,False,"{'a': 0.05, 'e': 0.069252225309346}",20,10,-20.166412297432107,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
179,False,"{'a': 0.05, 'e': 0.06822119399631814}",20,10,16.415657563986972,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.0672055127397498}",25,12,-5.994694292670416,"{0: 11, 1: 1, 2: 0, 3: 1, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.06620495300707324}",20,11,17.600463840436138,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.06521928966812754}",30,19,-0.3718614894572321,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.0642483009445031}",30,20,18.510446016494743,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.06329176835964075}",25,15,17.810425375526712,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.06234947668967344}",20,0,-15.733532524251489,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
186,False,"{'a': 0.05, 'e': 0.061421213915000133}",25,0,37.19299742785752,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.06050677117258042}",35,7,15.436555105309324,"{0: 26, 1: 0, 2: 2, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.059605942708939375}",25,19,10.188428186458431,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.05871852583387229}",30,2,9.088770134651444,"{0: 26, 1: 0, 2: 1, 3: 1, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.05784432087483847}",25,10,27.401169444675055,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.056983131132034064}",25,16,18.258311255623756,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.05613476283413373}",20,12,-27.007887403955838,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
193,False,"{'a': 0.05, 'e': 0.055299025094691395}",20,0,37.18462233335264,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.054475729869189894}",20,2,-24.33028856993962,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 1}",1
195,False,"{'a': 0.05, 'e': 0.05366469191273014}",20,11,16.257239711021136,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.052865728738350375}",25,19,9.661595406443102,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.052078660575965705}",20,9,19.274159679740254,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.05130331033191914}",30,15,1.2169791159576988,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0505395035491347}",20,11,7.30179446458152,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.04978706836786395}",20,0,24.024786958127095,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
201,False,"{'a': 0.05, 'e': 0.049045835487016756}",20,3,31.9847266084116,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.048315638126067796}",20,13,3.048476745559566,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.047596311987530324}",25,16,5.5093148741535085,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.04688769521998849}",25,16,13.466474569813137,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.04618962838168013}",20,6,-20.286525503392753,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
206,False,"{'a': 0.05, 'e': 0.045501954404621583}",30,18,11.999949089283573,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.04482451855926688}",20,10,17.505791188350408,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.04415716841969287}",30,19,18.297147293292284,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.04349975382930276}",25,18,-10.019032689914821,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.042852126867040194}",20,11,16.45580919777741,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.04221414181410647}",25,15,19.17031469127589,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.04158565512117319}",25,18,0.4854125696346956,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.04096652537608295}",20,11,15.346089717122274,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.040356613272031154}",20,9,15.834520959913144,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.03975578157622131}",25,20,10.548075883431073,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.03916389509898709}",20,0,24.973923326951873,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.038580820663374045}",30,9,32.02755015002673,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.03800642707517432}",20,16,8.79397679704773,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.03744058509340734}",25,13,7.014074842628769,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.03688316740124002}",20,15,8.819367127446107,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.03633404857734}",35,21,14.862128935445032,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.035793105067655304}",30,7,40.36113207345913,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.03526021515761414}",20,12,15.547150960292022,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.03473525894473857}",30,11,31.887197127268305,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.03421811831166604}",25,3,27.800164927616393,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.03370867689957242}",20,6,26.88082083204663,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.03320682008199074}",20,0,29.946629857967846,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.03271243493901982}",20,11,9.77254915334958,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.03222541023191681}",30,5,41.05437901955677,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.03174563637806796}",25,5,33.28434419390751,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.031273005426332066}",25,17,3.39598470774,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.030807411032751083}",20,8,14.225754994110268,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.03034874843662222}",30,0,-9.017696822421257,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 1}",0
234,False,"{'a': 0.05, 'e': 0.02989691443692633}",25,17,15.144247627203624,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.029451807369107297}",20,13,11.653262354655723,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,5,25.228954084080303,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.02858137491628122}",30,18,22.11333177372229,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.028155853680300113}",30,11,25.64137449921632,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.02773666763018047}",25,13,22.40913327725442,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.027323722447292576}",30,4,41.12232371346785,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.02691692521722813}",20,0,15.203610509128756,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
242,False,"{'a': 0.05, 'e': 0.026516184408894188}",25,1,-12.158320034372014,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 1}",1
243,False,"{'a': 0.05, 'e': 0.02612140985391824}",20,8,7.054585012608057,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.025732512726359957}",25,11,14.326513220095839,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.02534940552272495}",20,2,25.634848522653783,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.024972002042276162}",20,2,29.448745358859316,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.024600217367638306}",20,14,9.079427543192924,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.02423396784569113}",30,11,32.889788604696854,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.023873171068747038}",20,12,1.5633321426336806,"{0: 6, 1: 2, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.023517745856009114}",25,8,24.454193400939428,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.023167612235305033}",20,4,24.027780087391047,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.022822691425092984}",25,18,12.542207943340191,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.022482905816735534}",30,1,-4.1320778659475375,"{0: 27, 1: 1, 2: 0, 3: 0, 4: 1}",1
254,False,"{'a': 0.05, 'e': 0.02214817895703732}",25,14,21.101629068063154,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.021818435531042776}",25,2,16.171536554384396,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.021493601345089926}",25,3,32.12446845918216,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.021173603310116532}",25,8,30.127235777871142,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.02085836942521473}",25,6,30.04823775415513,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.0205478287614305}",25,13,20.973485659697108,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.020241911445804395}",35,11,30.1395087307555,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.0199405486456498}",25,17,12.926624709775492,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.019643672553065303}",20,8,21.95589297886381,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.019351216369677605}",20,14,8.516210952587805,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,9,13.88262247814267,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.018779301494684413}",25,3,38.78830663503785,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.018499714119819252}",20,3,29.620222592204673,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.018224289258677306}",20,0,21.317939060488822,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.05, 'e': 0.01795296493950287}",25,18,14.055312607585625,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.01768568011317944}",20,12,14.642561960308873,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.017422374639493518}",20,14,11.653097221410771,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.017162989273602675}",20,0,29.54779763340668,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,13,13.54590759086562,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.016655746282908668}",20,15,6.7811298808346905,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.016407774526292662}",25,14,19.36512490850134,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.016163494588165878}",25,15,15.64827468686267,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.0159228515045117}",35,10,46.75623664577797,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.015685791129621058}",25,13,25.950936496730538,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.015452260123909519}",25,11,25.159999486872493,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.015222205941915572}",20,16,8.588709328187463,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.014995576820477707}",30,19,8.036498322627699,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.014772321767087525}",25,0,40.18279340624368,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.05, 'e': 0.014552390548416139}",25,5,34.678990973427176,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.014335733679011491}",25,12,20.604688812218676,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.014122302410163965}",20,0,34.12830408486542,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 0.013912048718937635}",25,9,26.369109742931983,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.013704925297364948}",25,5,34.18130779737356,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.013500885541802269}",30,10,36.79552981793187,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,12,13.598906858832118,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.01310187407299164}",20,6,30.93735528916663,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.012906812580479876}",30,12,30.06776120861351,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.012714655175249735}",20,0,30.15626861732188,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 0.012525358621074388}",30,21,17.45047540859948,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.012338880325430537}",20,0,31.136391656726875,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.012155178329914938}",25,0,38.57780194714985,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.011974211300803625}",20,16,9.098641089467392,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.011795938519751574}",30,9,38.673040803707515,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.011620319874630946}",20,10,14.55872292381287,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.011447315850505714}",20,11,16.02149036897526,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.01127688752074057}",20,3,28.40955624607352,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.01110899653824231}",25,12,14.437139156406154,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.010943605126831594}",35,25,20.984851219617248,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.010780676072743085}",35,22,23.05508122785511,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.010620172716252273}",20,4,23.14846324416325,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.010462058943426805}",20,4,25.661723147516064,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.010306299178000744}",20,14,11.257362676854456,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.010152858373369766}",20,11,14.329408512584806,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.010001702004705489}",30,20,18.67183049561142,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,0,28.253393640164674,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.05, 'e': 0.0097061070383496}",30,14,25.861504327458317,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.009561601930543515}",30,6,37.682820054775085,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.009419248223510106}",25,7,-35.93998735044227,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 1}",1
312,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,17,13.087844495353721,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.009140867367890108}",30,19,20.147987751856608,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.009004777582436561}",30,11,26.13454722616062,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.008870713909928262}",20,0,4.281736698709539,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
316,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,12,10.69761249390119,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.008608544693276503}",20,5,31.421189375610016,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.00848038015995327}",20,12,14.073301363891867,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.008354123747942891}",25,14,-22.25557524642444,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
320,False,"{'a': 0.05, 'e': 0.008229747049020032}",25,16,13.672373169069498,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.008107222077902708}",25,11,23.259983191085716,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.007986521265955504}",25,0,12.41221098442117,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
323,False,"{'a': 0.05, 'e': 0.007867617454986537}",25,0,40.925874419486206,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 0.007750483891136701}",25,6,30.92434431900823,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.007635094218859963}",20,9,18.28037852030738,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,13,12.175418099226464,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0074094430829146855}",30,8,34.252383275886736,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.007299130846788585}",25,16,14.68212613693785,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.007190460945896451}",20,6,18.2905825803362,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.007083408929052121}",25,11,25.385873170923126,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.006977950709100189}",25,18,13.28438754078934,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.006874062557496257}",30,9,32.59864805173769,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.006771721098967923}",30,4,29.042664552487455,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.006670903306255275}",25,9,28.473986947602498,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.006571586494929621}",25,9,30.24334039117985,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.006473748318289407}",30,0,37.92659747824217,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.05, 'e': 0.006377366762332144}",20,5,22.88293464969133,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.006282420140801125}",20,7,21.99714300022846,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.006188887090305939}",20,10,18.654964384030805,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.00609674656551564}",20,7,25.257581793140915,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.006005977834423419}",25,12,20.145212404738118,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.005916560473681859}",25,13,21.809612847996874,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0058284743640075526}",20,8,23.726609366135918,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,6,13.008235038733147,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.00565621691395311}",30,15,27.710893499448666,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.0055720068149199995}",20,0,28.248954382036693,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.05, 'e': 0.00548905044092732}",30,18,20.068490798558187,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.005407329126440961}",30,11,32.53896937232642,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.005326824483820392}",20,10,17.169712652007302,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.0052475183991813855}",20,4,18.572491938760876,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.005169393028320335}",20,14,11.083706753328384,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.0050924307926991964}",30,18,22.93446439073924,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.005016614375490265}",20,13,13.06835590721153,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.004941926717679823}",20,0,27.88067862395198,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.004868351014229765}",20,4,29.785708599265284,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.004795870710296422}",30,12,34.04428157991988,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.004724469497505628}",30,13,29.31650493681518,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.004654131310283274}",20,0,27.284115567533135,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.05, 'e': 0.0045848403222405005}",30,24,9.595696121744247,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.004516580942612672}",20,0,28.909602374931964,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.004449337812751396}",25,9,24.243491307627078,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.004383095802668777}",20,9,21.418806190760392,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
