trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.026882369670289376}",20,6,16.969071551833782,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.02634472227688359}",25,0,30.346210347026407,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
181,False,"{'a': 0.05, 'e': 0.025817827831345917}",30,17,22.36754793302276,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.025301471274718997}",25,3,34.811733635697266,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.024795441849224616}",20,3,24.629971675058567,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.024299533012240124}",25,0,25.584318683058736,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.023813542351995322}",20,0,-21.938607620862623,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
186,False,"{'a': 0.05, 'e': 0.023337271504955414}",20,0,29.00073292603908,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.05, 'e': 0.022870526074856307}",20,12,14.395345249787162,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.02241311555335918}",35,18,-28.66238138364276,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
189,False,"{'a': 0.05, 'e': 0.021964853242291995}",20,10,-27.053928029922716,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
190,False,"{'a': 0.05, 'e': 0.021525556177446156}",30,8,26.571800640593594,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.02109504505389723}",25,11,-19.819872838858657,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
192,False,"{'a': 0.05, 'e': 0.020673144152819286}",25,0,-12.53044694809248,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
193,False,"{'a': 0.05, 'e': 0.0202596812697629}",35,0,-37.026989379786315,"{0: 32, 1: 1, 2: 0, 3: 0, 4: 2}",1
194,False,"{'a': 0.05, 'e': 0.019854487644367643}",20,0,18.650726514589607,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.01945739789148029}",20,12,15.728436880465225,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.019068249933650683}",20,10,-34.12738828410298,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
197,False,"{'a': 0.05, 'e': 0.01868688493497767}",35,19,27.280158096604975,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.018313147236278113}",20,11,13.452844721590253,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.017946884291552553}",25,14,17.265622748704864,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.0175879466057215}",25,17,14.559690708352985,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.01723618767360707}",25,11,24.549842676366318,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.01689146392013493}",25,7,31.74458686742088,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.01655363464173223}",35,19,33.387802041648456,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.016222561948897585}",25,15,8.863171549678984,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.015898110709919634}",25,13,20.473817411492536,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.01558014849572124}",20,11,14.578269369222355,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.015268545525806816}",30,15,25.230223703659505,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.014963174615290679}",20,13,10.813829963041732,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.014663911122984865}",25,7,-9.014320114445496,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
210,False,"{'a': 0.05, 'e': 0.014370632900525168}",20,0,12.347151439451075,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014083220242514663}",20,16,7.068541143340067,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.01380155583766437}",20,6,24.126138655168855,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.013525524720911083}",25,15,20.51361729231006,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.01325501422649286}",30,17,26.137118113050164,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.012989913941963003}",20,2,16.443453691397295,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.012730115663123744}",20,0,18.976455122643287,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.012475513349861267}",30,5,39.531790961182246,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012226003082864043}",30,18,20.40762164102627,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.011981483021206761}",25,0,32.57890353606133,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.011741853360782626}",30,0,-2.0796517325446393,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
221,False,"{'a': 0.05, 'e': 0.011507016293566973}",25,3,39.52123949666217,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.011276875967695634}",20,3,28.075365101218857,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.01105133844834172}",30,8,30.80376495463884,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.010830311679374887}",20,5,-17.572771212665636,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
225,False,"{'a': 0.05, 'e': 0.010613705445787387}",20,6,25.90700278369035,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.01040143133687164}",25,1,-2.942657275802074,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
227,False,"{'a': 0.05, 'e': 0.010193402710134207}",20,0,16.01050571710444,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.009989534655931522}",20,0,21.931712772326573,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.009789743962812892}",30,0,42.809411930707704,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.009593949083556635}",25,3,30.907562065271414,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009402070101885502}",25,3,28.73608343790122,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.009214028699847792}",25,20,9.197833687779253,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009029748125850836}",25,9,26.107640663648034,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.008849153163333819}",20,0,26.69019838978364,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
235,False,"{'a': 0.05, 'e': 0.008672170100067142}",30,19,14.05437714316345,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.0084987266980658}",25,7,37.23361778433711,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.008328752164104482}",25,0,36.55325576096549,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.05, 'e': 0.008162177120822393}",30,20,13.817520663836504,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.007998933578405944}",25,6,28.60206769497416,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.007838954906837826}",20,0,30.37935172130836,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.05, 'e': 0.007682175808701069}",20,4,28.38415955502212,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.007528532292527048}",25,16,15.455747988007307,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.007377961646676506}",25,19,10.744793979395865,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.007230402413742976}",20,15,8.106193632279535,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.007085794365468117}",25,0,43.11307697213341,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.006944078478158754}",20,7,16.515126733937233,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.0068051969085955785}",20,8,19.107605111520243,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.006669092970423667}",20,0,32.56427625299834,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
249,False,"{'a': 0.05, 'e': 0.006535711111015194}",20,12,12.972744866476608,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.00640499688879489}",30,18,23.409373129231426,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.0062768969510189915}",20,6,24.33440361589397,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006151359011998612}",20,5,22.083370162419243,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.00602833183175864}",30,19,16.35310538189386,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.005907765195123467}",25,6,8.121913944628496,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.005789609891220997}",25,14,17.511456823811702,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.005673817693396577}",30,5,-5.689407856026585,"{0: 23, 1: 0, 2: 0, 3: 2, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.0055603413395286455}",20,0,27.968583288236974,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.005449134512738073}",25,11,-0.18818095070802632,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.005340151822483311}",25,9,24.105000595988987,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.005233348786033645}",20,7,-23.64456749434905,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
261,False,"{'a': 0.05, 'e': 0.005128681810312972}",25,5,29.62596110920187,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.005026108174106712}",25,0,40.33262430109814,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.05, 'e': 0.004925586010624578}",20,0,26.27549950576803,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.0048270742904120865}",25,11,19.990890083934914,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.0047305328046038445}",20,10,17.00392991524201,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.004635922148511768}",25,3,32.87582616223216,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.004543203705541532}",30,8,31.395176628119426,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004452339631430702}",20,0,26.38214445278954,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.05, 'e': 0.004363292838802087}",25,17,3.8479905778889067,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004276026982026045}",20,0,22.74435772558582,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.004190506442385524}",20,7,23.89381223203098,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.004106696313537814}",20,8,20.099485198455245,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.004024562387267058}",25,15,19.934750148328693,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.003944071139521717}",30,13,30.35134513252219,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.0038651897167312817}",25,0,31.475733187801733,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.003787885922396656}",25,0,35.65285264399439,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.003712128203948723}",25,3,31.668011270141964,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0036378856398697483}",20,15,8.369705150222563,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.0035651279270723533}",20,3,26.03575929803112,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.003493825368530906}",30,2,-2.5204908082453095,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 1}",1
281,False,"{'a': 0.05, 'e': 0.003423948861160288}",20,7,24.739743037899284,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003355469883937082}",20,10,-26.231222895968767,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
283,False,"{'a': 0.05, 'e': 0.0032883604862583406}",20,7,22.16585337964643,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0032225932765331737}",25,14,17.938157184264522,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.00315814141100251}",35,19,23.140963464394527,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.00309497858278246}",20,9,21.495309745595,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.0030330790111268106}",20,12,17.825738095882496,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.0029724174309042743}",25,19,10.218630908523657,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.0029129690822861888}",25,16,17.880195653750846,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.002854709700640465}",20,0,32.46777308404209,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.0027976155066276555}",25,0,33.496374315925195,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 0.0027416631964951024}",30,16,28.850052697981884,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.0026868299325652004}",30,16,26.131208238498896,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.0026330933339138965}",20,0,6.044866717926907,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.0025804314672356185}",20,11,-9.294655506195994,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.002528822837890906}",25,15,22.135354769427614,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.0024782463811330877}",20,12,16.22796726058411,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002428681453510426}",20,1,-12.482462389527212,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
299,False,"{'a': 0.05, 'e': 0.0023801078244402173}",20,14,7.486939991514971,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.002332505667951413}",20,0,28.42140295049948,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.05, 'e': 0.002285855554592385}",20,9,20.321464810327015,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.002240138443500537}",30,20,17.08839507876274,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002195335674630526}",30,16,24.196156381707095,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.0021514289611379157}",25,17,14.396905618960568,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.0021084003819151573}",20,0,-20.15116631852606,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
306,False,"{'a': 0.05, 'e': 0.002066232374276854}",25,15,19.46092929999002,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.002024907726791317}",30,20,20.681886505588572,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0019844095722554907}",25,18,10.218166588965495,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.0019447213808103808}",30,17,22.313468843525293,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.0019058269531941731}",20,0,17.92466379611633,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.0018677104141302896}",20,6,22.222447403741736,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0018303562058476837}",25,0,34.7176382228062,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.0017937490817307301}",20,13,11.364870172445464,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0017578741000961154}",20,14,9.604062041666841,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.001722716618094193}",20,8,18.50706977489666,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0016882622857323092}",20,3,22.64837270795627,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.001654497040017663}",25,20,10.08762544818811,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0016214070992173098}",35,0,45.03257288586945,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.05, 'e': 0.0015889789572329635}",20,2,-15.241589658723619,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
320,False,"{'a': 0.05, 'e': 0.0015571993780883042}",20,16,5.416650904795703,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.001526055390526538}",25,6,29.34526431714425,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0014955342827160073}",20,0,27.786094725404084,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.05, 'e': 0.001465623597061687}",20,9,15.717647218537417,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0014363111251204533}",25,16,14.128781529781056,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.0014075849026180442}",25,11,22.2168921726599,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.0013794332045656834}",35,18,23.296053482603835,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0013518445404743697}",20,6,25.370483010354036,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0013248076496648823}",25,11,20.471363246096356,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0012983114966715846}",20,0,25.420461502539844,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0012723452667381529}",20,11,12.525593835608952,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0012468983614033898}",30,21,11.6611686079241,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.001221960394175322}",35,20,24.650732867650305,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0011975211862918155}",20,14,10.509420079292436,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0011735707625659792}",25,16,16.546190681145113,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0011500993473146596}",30,19,20.6649487893622,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.0011270973603683663}",25,3,8.815212211614202,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.001104555413160999}",25,15,18.590305761083307,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.001082464304897779}",20,0,23.180034392281446,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.0010608150187998234}",30,12,34.98395434772718,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0010395987184238268}",30,13,31.823106769928703,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010188067440553505}",20,3,24.36740339489247,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0009984306091742434}",25,4,35.94070752717968,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0009784619969907585}",25,13,20.83841624071185,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0009588927570509432}",25,2,39.60770575080108,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0009397149019099244}",25,12,24.538590938775773,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.0009209206038717258}",30,21,-26.663907549903417,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
347,False,"{'a': 0.05, 'e': 0.0009025021917942913}",25,3,31.444828692472097,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0008844521479584055}",30,8,41.52054578055704,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0008667631049992374}",20,13,10.667051605825744,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 0.0008494278428992526}",20,10,20.48164413716252,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.0008324392860412675}",25,0,14.528779304488834,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.0008157905003204421}",25,16,4.683446120516036,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.0007994746903140334}",25,15,20.864169359302792,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0007834851965077527}",25,0,34.40721764603207,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0007678154925775976}",20,8,21.575562255995727,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0007524591827260456}",30,16,24.808114014266568,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0007374099990715247}",25,8,30.498961763512128,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.0007226617990900942}",35,22,24.799637783983496,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007082085631082923}",25,8,28.829558359694314,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0006940443918461264}",25,8,28.071345160680156,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.0006801635040092039}",25,0,11.649494295436002,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.0006665602339290198}",20,3,33.13108074144708,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
