trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.01, 'e': 0.1572371663136276}",25,10,1.1622992094812201,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
186,False,"{'a': 0.01, 'e': 0.1556726303679973}",20,0,-83.47316928074048,"{0: 15, 1: 2, 2: 1, 3: 0, 4: 2}",0
187,False,"{'a': 0.01, 'e': 0.15412366181513143}",20,11,12.89845818815668,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.01, 'e': 0.15259010575688386}",25,0,-11.586956282637303,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
189,False,"{'a': 0.01, 'e': 0.15107180883637084}",20,0,-27.70397787236856,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",1
190,False,"{'a': 0.01, 'e': 0.14956861922263506}",20,0,2.3296858732100185,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
191,False,"{'a': 0.01, 'e': 0.14808038659546244}",20,10,-3.333301283649732,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 0}",1
192,False,"{'a': 0.01, 'e': 0.14660696213035015}",20,0,-19.818192342001616,"{0: 17, 1: 0, 2: 2, 3: 1, 4: 0}",0
193,False,"{'a': 0.01, 'e': 0.14514819848362376}",25,0,32.052817923069355,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
194,False,"{'a': 0.01, 'e': 0.14370394977770296}",25,13,-34.61884671731162,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 1}",1
195,False,"{'a': 0.01, 'e': 0.1422740715865136}",20,0,-21.592335462603867,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
196,False,"{'a': 0.01, 'e': 0.140858420921045}",25,9,-8.026196590091779,"{0: 13, 1: 2, 2: 0, 3: 1, 4: 0}",1
197,False,"{'a': 0.01, 'e': 0.13945685621505094}",20,0,18.210156664355313,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.01, 'e': 0.13806923731089282}",35,1,-16.62167928660395,"{0: 32, 1: 0, 2: 0, 3: 1, 4: 1}",1
199,False,"{'a': 0.01, 'e': 0.13669542544552388}",25,0,31.798838959829272,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.01, 'e': 0.1353352832366127}",20,4,-23.370495338582252,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 1}",1
201,False,"{'a': 0.01, 'e': 0.13398867466880496}",35,21,25.413717484546677,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.01, 'e': 0.13265546508012174}",20,4,0.397962863509697,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
203,False,"{'a': 0.01, 'e': 0.13133552114849306}",20,3,2.3961149036239537,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
204,False,"{'a': 0.01, 'e': 0.13002871087842593}",35,15,-8.406149732343097,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
205,False,"{'a': 0.01, 'e': 0.12873490358780426}",25,10,21.65727129566961,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.01, 'e': 0.12745396989482075}",35,8,26.323320654909242,"{0: 26, 1: 0, 2: 1, 3: 0, 4: 0}",1
207,False,"{'a': 0.01, 'e': 0.12618578170503877}",25,0,10.624102449244955,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",1
208,False,"{'a': 0.01, 'e': 0.12493021219858243}",35,0,12.137661255949528,"{0: 33, 1: 0, 2: 1, 3: 1, 4: 0}",0
209,False,"{'a': 0.01, 'e': 0.12368713581745484}",20,4,24.413332184903258,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.01, 'e': 0.12245642825298192}",25,0,13.261086372676656,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
211,False,"{'a': 0.01, 'e': 0.1212379664333817}",20,1,6.661309512143073,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 0}",1
212,False,"{'a': 0.01, 'e': 0.12003162851145674}",20,9,-26.319226263160882,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
213,False,"{'a': 0.01, 'e': 0.11883729385240967}",25,0,34.92014148171609,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.01, 'e': 0.1176548430217792}",30,9,31.52241339728617,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.01, 'e': 0.11648415777349698}",20,0,-59.20814189152815,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",1
216,False,"{'a': 0.01, 'e': 0.11532512103806253}",25,0,20.996047408214576,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",1
217,False,"{'a': 0.01, 'e': 0.11417761691083651}",20,0,-0.47450143652594745,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
218,False,"{'a': 0.01, 'e': 0.11304153064044986}",20,0,-12.972351499260403,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
219,False,"{'a': 0.01, 'e': 0.11191674861732889}",20,1,-12.749049475873434,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
220,False,"{'a': 0.01, 'e': 0.11080315836233387}",20,0,31.387609122636793,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.01, 'e': 0.10970064851551142}",20,14,-31.239221073594674,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
222,False,"{'a': 0.01, 'e': 0.10860910882495797}",30,21,19.930756810778878,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.01, 'e': 0.10752843013579497}",20,0,27.283058602403862,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.01, 'e': 0.10645850437925282}",20,3,-26.57164051742019,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
225,False,"{'a': 0.01, 'e': 0.10539922456186435}",25,0,21.372424162458998,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
226,False,"{'a': 0.01, 'e': 0.10435048475476501}",20,0,16.67725738799934,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.01, 'e': 0.10331218008310021}",20,4,-57.24708635669343,"{0: 12, 1: 1, 2: 1, 3: 1, 4: 1}",1
228,False,"{'a': 0.01, 'e': 0.10228420671553745}",25,0,3.5433064504786618,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
229,False,"{'a': 0.01, 'e': 0.10126646185388341}",20,0,24.452269640277855,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.01, 'e': 0.10025884372280372}",25,0,13.734919401868435,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
231,False,"{'a': 0.01, 'e': 0.09926125155964566}",30,0,-19.987579851398394,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 1}",0
232,False,"{'a': 0.01, 'e': 0.09827358560436156}",25,10,30.60074517176238,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.01, 'e': 0.09729574708953277}",35,0,27.542566460033164,"{0: 33, 1: 2, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.01, 'e': 0.09632763823049305}",30,10,34.00227898334236,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.01, 'e': 0.09536916221554963}",20,0,16.440211041335694,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
236,False,"{'a': 0.01, 'e': 0.09442022319630236}",30,3,39.42035112302275,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.01, 'e': 0.09348072627805848}",20,0,-9.742559089765926,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
238,False,"{'a': 0.01, 'e': 0.09255057751034329}",35,8,38.45495217965524,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.01, 'e': 0.09162968387750485}",35,27,13.39056625830767,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.01, 'e': 0.09071795328941253}",25,0,33.02879832288738,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.01, 'e': 0.08981529457224764}",35,20,9.877436089543417,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
242,False,"{'a': 0.01, 'e': 0.08892161745938636}",30,4,39.17954096247641,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.01, 'e': 0.08803683258237256}",30,7,34.611897203286,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.01, 'e': 0.08716085146198131}",25,0,-4.017964098333209,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
245,False,"{'a': 0.01, 'e': 0.08629358649937051}",30,14,30.87494691815014,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.01, 'e': 0.08543495096732125}",25,0,34.7160747705719,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.01, 'e': 0.0845848590015647}",25,0,15.680889081011282,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
248,False,"{'a': 0.01, 'e': 0.08374322559219598}",20,3,-26.93737694570803,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
249,False,"{'a': 0.01, 'e': 0.08290996657517267}",30,4,38.258141154206044,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.01, 'e': 0.08208499862389881}",20,0,28.29653522047556,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.01, 'e': 0.08126823924089169}",25,0,34.36892471292694,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.01, 'e': 0.08045960674953244}",20,13,6.653875368743872,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.01, 'e': 0.07965902028589801}",35,8,30.39747073651056,"{0: 26, 1: 1, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.01, 'e': 0.07886639979067496}",35,12,36.31169286451474,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.01, 'e': 0.07808166600115314}",25,4,6.759238665987416,"{0: 20, 1: 0, 2: 0, 3: 1, 4: 0}",1
256,False,"{'a': 0.01, 'e': 0.07730474044329975}",20,10,-4.81976432282656,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
257,False,"{'a': 0.01, 'e': 0.07653554542391153}",30,21,16.18889092230591,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.01, 'e': 0.07577400402284548}",25,0,-7.193308519205799,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
259,False,"{'a': 0.01, 'e': 0.07502004008532698}",30,12,28.486756939601012,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.01, 'e': 0.07427357821433388}",30,13,2.5527047417992215,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
261,False,"{'a': 0.01, 'e': 0.07353454376305711}",25,3,31.92927305140215,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.01, 'e': 0.0728028628274356}",20,0,26.543084548871136,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.01, 'e': 0.07207846223876611}",30,3,4.449313509059325,"{0: 25, 1: 0, 2: 1, 3: 1, 4: 0}",1
264,False,"{'a': 0.01, 'e': 0.07136126955638607}",35,4,22.895288427595748,"{0: 28, 1: 2, 2: 1, 3: 0, 4: 0}",1
265,False,"{'a': 0.01, 'e': 0.0706512130604296}",30,0,48.708528319929044,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.01, 'e': 0.06994822174465537}",20,0,27.96549871983892,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.01, 'e': 0.069252225309346}",20,0,3.1406149701451227,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",1
268,False,"{'a': 0.01, 'e': 0.06856315415427792}",25,18,3.075657569647286,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.01, 'e': 0.06788093937176144}",20,0,24.872659880875638,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.01, 'e': 0.06720551273974976}",20,0,31.854803188995096,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.01, 'e': 0.06653680671501687}",20,0,24.12231464722288,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.01, 'e': 0.06587475442640296}",20,0,32.26387970428013,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.01, 'e': 0.06521928966812754}",20,6,10.85175024136813,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
274,False,"{'a': 0.01, 'e': 0.06457034689316848}",30,8,-7.675696238674062,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
275,False,"{'a': 0.01, 'e': 0.06392786120670758}",25,18,14.13787859994878,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.01, 'e': 0.06329176835964072}",20,0,25.216247893952303,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.01, 'e': 0.06266200474215317}",30,0,-39.82612344442473,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 2}",0
278,False,"{'a': 0.01, 'e': 0.062038507377358304}",20,9,19.133388106352925,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.01, 'e': 0.061421213915000133}",25,15,17.440547714947563,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.01, 'e': 0.06081006262521796}",25,9,22.528901275091023,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.01, 'e': 0.06020499239237355}",30,11,33.88303494900373,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.01, 'e': 0.059605942708939375}",25,0,26.093728713219797,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
283,False,"{'a': 0.01, 'e': 0.05901285366944785}",30,0,19.082671459767724,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
284,False,"{'a': 0.01, 'e': 0.058425665964500835}",25,20,9.736397578944771,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.01, 'e': 0.05784432087483847}",25,0,29.257235743646625,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.01, 'e': 0.057268760265467365}",25,0,35.315714750876815,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.01, 'e': 0.05669892657984692}",20,2,15.434501479340424,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
288,False,"{'a': 0.01, 'e': 0.05613476283413373}",20,14,11.517573027037766,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.01, 'e': 0.05557621261148307}",30,0,42.80931162364665,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.01, 'e': 0.055023220056407245}",20,2,20.23092488415336,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.01, 'e': 0.054475729869189866}",30,0,-55.24077984747474,"{0: 26, 1: 1, 2: 1, 3: 0, 4: 2}",0
292,False,"{'a': 0.01, 'e': 0.053933687300356026}",25,0,31.927777088234684,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.01, 'e': 0.05339703814519709}",20,0,7.675100367673683,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
294,False,"{'a': 0.01, 'e': 0.052865728738350375}",20,0,27.795101530291568,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.01, 'e': 0.052339705948432395}",20,0,12.88189588534742,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
296,False,"{'a': 0.01, 'e': 0.05181891717272585}",20,0,15.050867057466409,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
297,False,"{'a': 0.01, 'e': 0.05130331033191912}",25,0,30.735523599178723,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.01, 'e': 0.05079283386489851}",20,16,9.406930859827577,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.01, 'e': 0.05028743672359187}",20,0,21.95602469484168,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.01, 'e': 0.04978706836786395}",30,7,31.788649689649844,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.01, 'e': 0.04929167876046216}",20,16,6.4158635047905275,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.01, 'e': 0.04880121836201297}",25,6,-6.850825359385155,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
303,False,"{'a': 0.01, 'e': 0.048315638126067775}",25,0,23.398618865073153,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.01, 'e': 0.047834889494198375}",25,0,32.267742941197874,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.01, 'e': 0.047358924391140915}",25,0,37.886477757559796,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
306,False,"{'a': 0.01, 'e': 0.04688769521998849}",20,0,18.465033391623926,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.01, 'e': 0.04642115485743126}",30,0,-7.272473095289184,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 1}",0
308,False,"{'a': 0.01, 'e': 0.04595925664904421}",20,4,25.05123396104309,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.01, 'e': 0.045501954404621583}",30,12,29.369264706650863,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.01, 'e': 0.04504920239355781}",25,10,21.396388093265337,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.01, 'e': 0.04460095534027454}",30,21,9.935866863209935,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.01, 'e': 0.04415716841969287}",20,0,27.831663639569904,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.01, 'e': 0.04371779725275095}",25,10,16.528512384239477,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.01, 'e': 0.0432827979019659}",25,17,3.796906662283944,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.01, 'e': 0.042852126867040194}",30,0,41.42836303950665,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.01, 'e': 0.04242574108051139}",20,5,-16.29274821701778,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
317,False,"{'a': 0.01, 'e': 0.04200359790344556}",25,8,24.509716193797974,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.01, 'e': 0.04158565512117317}",35,18,24.15170111695019,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.01, 'e': 0.041171870939067746}",25,15,17.820914161787446,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.01, 'e': 0.04076220397836621}",30,0,44.65506563172915,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.01, 'e': 0.040356613272031154}",20,11,3.4195769061854153,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
322,False,"{'a': 0.01, 'e': 0.0399550582606539}",20,14,-16.297780161548367,"{0: 4, 1: 1, 2: 0, 3: 1, 4: 0}",1
323,False,"{'a': 0.01, 'e': 0.03955749878839873}",30,9,30.662210874243026,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.01, 'e': 0.03916389509898707}",20,6,21.079479996866596,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.01, 'e': 0.038774207831722016}",25,11,26.692012704058207,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.01, 'e': 0.03838839801755206}",30,7,3.676477467540611,"{0: 21, 1: 0, 2: 1, 3: 1, 4: 0}",1
327,False,"{'a': 0.01, 'e': 0.03800642707517432}",30,0,-4.839489945055133,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
328,False,"{'a': 0.01, 'e': 0.03762825680717621}",25,0,32.672382002675626,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.01, 'e': 0.037253849396215816}",30,2,28.088236377272228,"{0: 27, 1: 1, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.01, 'e': 0.03688316740124}",20,0,26.99110988698932,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.01, 'e': 0.03651617375374041}",20,10,-23.647171415760017,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
332,False,"{'a': 0.01, 'e': 0.03615283175404641}",35,0,34.53680586093381,"{0: 34, 1: 0, 2: 1, 3: 0, 4: 0}",0
333,False,"{'a': 0.01, 'e': 0.035793105067655304}",25,20,6.8317736199486365,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.01, 'e': 0.03543695772159865}",20,0,-13.529291598371932,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
335,False,"{'a': 0.01, 'e': 0.03508435410084503}",20,8,17.687229163855765,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.01, 'e': 0.03473525894473857}",20,12,10.476725290625946,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.01, 'e': 0.034389637343472716}",20,0,26.124468411025155,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.01, 'e': 0.03404745473459935}",25,0,31.69209558592355,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.01, 'e': 0.0337086768995724}",20,16,5.399604526521351,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.01, 'e': 0.03337326996032609}",20,0,24.66562289542896,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.01, 'e': 0.03304120037588694}",25,0,30.284893707806585,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.01, 'e': 0.03271243493901982}",20,7,20.926451177305186,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.01, 'e': 0.03238694077290704}",20,0,25.41777172633181,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.01, 'e': 0.032064685327860776}",25,0,34.082102230780144,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.01, 'e': 0.031745636378067946}",25,0,34.29046831705189,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.01, 'e': 0.03142976201836772}",25,3,15.375161523743618,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
347,False,"{'a': 0.01, 'e': 0.031117030661060866}",25,7,20.828056114740154,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.01, 'e': 0.030807411032751083}",30,0,31.067964277755824,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.01, 'e': 0.030500872171217486}",20,10,12.267967848997037,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.01, 'e': 0.030197383422318508}",30,0,32.724232954750576,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.01, 'e': 0.029896914436926315}",30,16,27.527977741503474,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.01, 'e': 0.029599435167892006}",25,0,36.78945179277878,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.01, 'e': 0.029304915867040753}",20,0,28.012766602057845,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.01, 'e': 0.02901332708219706}",25,3,31.316435033306405,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.01, 'e': 0.028724639654239426}",25,10,7.834750525111668,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
356,False,"{'a': 0.01, 'e': 0.02843882471418451}",20,13,13.677775970670835,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.01, 'e': 0.0281558536803001}",35,28,12.421874762426535,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.01, 'e': 0.027875698255247022}",25,14,17.967524419965372,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.01, 'e': 0.027598330423249294}",30,2,35.78998669224264,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.01, 'e': 0.027323722447292562}",25,6,18.39815466285207,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
361,False,"{'a': 0.01, 'e': 0.02705184686635042}",20,3,31.260105326857392,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.01, 'e': 0.02678267649263818}",20,1,28.654448001144676,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.01, 'e': 0.026516184408894188}",20,12,-9.608315016856704,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
364,False,"{'a': 0.01, 'e': 0.026252343965687965}",25,0,33.46196410770411,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
365,False,"{'a': 0.01, 'e': 0.02599112877875535}",20,10,21.80875508010928,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.01, 'e': 0.025732512726359947}",30,0,38.51014095904732,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.01, 'e': 0.025476469946681023}",25,0,37.339932870467834,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.01, 'e': 0.025222974835227216}",20,0,28.585949578989933,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.01, 'e': 0.024972002042276162}",20,0,26.3726555086173,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
