trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.06822119399631814}",20,10,17.206141699294246,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.0672055127397498}",20,5,-59.88880455321166,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 2}",1
181,False,"{'a': 0.05, 'e': 0.06620495300707324}",25,3,28.51237135288998,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.06521928966812754}",25,0,37.00646040549752,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
183,False,"{'a': 0.05, 'e': 0.0642483009445031}",20,8,9.441137727375486,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.06329176835964075}",25,17,12.584111089302494,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.06234947668967344}",25,0,-12.188720938141778,"{0: 21, 1: 1, 2: 2, 3: 1, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.061421213915000133}",25,6,-9.412956119908998,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
187,False,"{'a': 0.05, 'e': 0.06050677117258042}",25,8,-18.857994344566983,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 1}",1
188,False,"{'a': 0.05, 'e': 0.059605942708939375}",25,13,9.255085437493296,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.05871852583387229}",20,0,27.058562177392186,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.05, 'e': 0.05784432087483847}",20,0,17.89828075249961,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.056983131132034064}",20,0,-9.312315277439984,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
192,False,"{'a': 0.05, 'e': 0.05613476283413373}",25,0,-16.295453139412988,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
193,False,"{'a': 0.05, 'e': 0.055299025094691395}",25,12,4.961355728230037,"{0: 11, 1: 2, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.054475729869189894}",30,16,27.266153883275308,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.05366469191273014}",25,17,15.560208726247994,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.052865728738350375}",30,14,28.600397758004107,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.052078660575965705}",20,5,29.209236396405522,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.05130331033191914}",20,5,21.42637129667171,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0505395035491347}",25,18,-8.194745884547705,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.8}",25,0,-103.45693627419892,"{0: 17, 1: 4, 2: 2, 3: 0, 4: 2}",0
201,False,"{'a': 0.05, 'e': 0.049045835487016756}",30,12,10.650286435511678,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.048315638126067796}",25,10,6.813636378994254,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.047596311987530324}",20,0,33.318988296055075,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.04688769521998849}",35,12,18.530691471402335,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.04618962838168013}",25,9,6.97010072947602,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.045501954404621583}",30,13,-25.273820086645408,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
207,False,"{'a': 0.05, 'e': 0.04482451855926688}",25,3,26.610282847727152,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.04415716841969287}",30,5,40.19010958587336,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.04349975382930276}",25,5,33.756021679068745,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.042852126867040194}",20,7,19.712433202052278,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.04221414181410647}",20,16,6.596082214079671,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.04158565512117319}",20,2,30.711353976546647,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.04096652537608295}",20,12,17.6361202156299,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.040356613272031154}",25,17,13.40211430057539,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.03975578157622131}",20,0,29.647213097096913,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.03916389509898709}",20,12,11.647512054325771,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.038580820663374045}",35,13,37.61098087606198,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.03800642707517432}",35,18,28.401770656471,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.03744058509340734}",20,0,26.609522844911286,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.03688316740124002}",20,13,10.031069849716964,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.03633404857734}",30,7,19.34341848516228,"{0: 21, 1: 1, 2: 1, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.035793105067655304}",30,10,30.023833942348038,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.03526021515761414}",25,9,27.875249369399764,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.03473525894473857}",25,12,23.01657378355664,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.8}",20,14,-9.967953892379324,"{0: 4, 1: 0, 2: 2, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.03370867689957242}",30,16,29.654150726796715,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.03320682008199074}",20,13,14.289410563394666,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.03271243493901982}",20,14,8.23390004364922,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.03222541023191681}",20,2,20.129885519716463,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.03174563637806796}",35,17,-52.543888087445296,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 2}",1
231,False,"{'a': 0.05, 'e': 0.031273005426332066}",20,16,8.525824673063477,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.030807411032751083}",25,13,18.23157276761573,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.03034874843662222}",30,17,20.021623219946683,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.02989691443692633}",30,15,29.5218194500113,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.029451807369107297}",20,6,14.374758847429073,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.02901332708219706}",25,15,15.630267401116772,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.02858137491628122}",25,8,30.25282879153825,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.028155853680300113}",25,1,14.654731727667128,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.02773666763018047}",20,0,19.84706048362922,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 0.027323722447292576}",25,11,24.235929397932367,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.02691692521722813}",20,9,17.342506282163356,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.026516184408894188}",25,12,22.497732451719408,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.02612140985391824}",25,14,16.653851508728554,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.025732512726359957}",25,3,17.953368755527556,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.02534940552272495}",20,13,12.006697505404194,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.024972002042276162}",25,0,38.72690790808962,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.024600217367638306}",20,3,24.085146332546795,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.02423396784569113}",20,0,32.39759484752469,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
249,False,"{'a': 0.05, 'e': 0.023873171068747038}",25,17,15.33244466328969,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.8}",20,2,-39.29720091669321,"{0: 12, 1: 3, 2: 2, 3: 1, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.023167612235305033}",20,6,27.04501967737865,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.022822691425092984}",20,13,-9.333627573600495,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.022482905816735534}",20,6,-19.09635401982579,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
254,False,"{'a': 0.05, 'e': 0.02214817895703732}",20,0,32.60715556633072,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 0.021818435531042776}",20,0,27.384583949126608,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.05, 'e': 0.021493601345089926}",30,16,27.327904832114733,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.021173603310116532}",20,9,18.539273202205294,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.02085836942521473}",20,2,27.521978117126256,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.0205478287614305}",25,3,31.544949696556003,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,0,7.2465014473651586,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
261,False,"{'a': 0.05, 'e': 0.0199405486456498}",25,0,30.679330962690546,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.019643672553065303}",20,9,-21.694541068777372,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
263,False,"{'a': 0.05, 'e': 0.019351216369677605}",30,18,22.602257569827582,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,12,14.919899677886516,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.018779301494684413}",20,6,23.245267084732824,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.018499714119819252}",25,7,-13.57213141943031,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
267,False,"{'a': 0.05, 'e': 0.018224289258677306}",20,13,12.65660728523696,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.01795296493950287}",35,3,51.11577450787445,"{0: 32, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.01768568011317944}",25,7,35.12404539682277,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.017422374639493518}",20,16,5.793844440307973,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.017162989273602675}",20,9,21.11875500802818,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.016907465652705282}",30,0,39.42382333421236,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.016655746282908668}",20,0,12.156631491418961,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.016407774526292662}",20,7,19.580034432863684,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.8}",25,0,-128.45204452892955,"{0: 12, 1: 4, 2: 8, 3: 0, 4: 1}",0
276,False,"{'a': 0.05, 'e': 0.0159228515045117}",35,17,35.047234473058296,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.015685791129621058}",20,8,22.407622838061847,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.015452260123909519}",25,11,24.583297514907105,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.015222205941915572}",20,2,26.45308635752084,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.014995576820477707}",35,18,27.088541198801323,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.014772321767087525}",20,7,-19.638535445666314,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
282,False,"{'a': 0.05, 'e': 0.014552390548416139}",30,3,38.95203518407271,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.014335733679011491}",20,12,6.762222089453511,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.014122302410163965}",20,3,7.534485225567083,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.013912048718937635}",25,0,41.979859824938835,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.013704925297364948}",25,11,23.368445494111654,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.013500885541802269}",20,0,28.434551528391278,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,7,23.42509176122208,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.01310187407299164}",20,14,11.182186530379205,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.012906812580479876}",25,11,23.541918734927247,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.012714655175249735}",20,6,23.81287794872054,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.012525358621074388}",20,12,15.4569516343985,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.012338880325430537}",25,4,-29.110613313011175,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 1}",1
294,False,"{'a': 0.05, 'e': 0.012155178329914938}",25,13,13.860201713509408,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.011974211300803625}",20,11,13.76725321292594,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.011795938519751574}",25,17,14.016615913415308,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.011620319874630946}",20,0,26.24085037321858,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.011447315850505714}",25,9,28.211815655090863,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.01127688752074057}",25,15,18.71965587791253,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.8}",20,0,-34.95712919065593,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
301,False,"{'a': 0.05, 'e': 0.010943605126831594}",20,9,19.843028327149568,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.010780676072743085}",25,3,34.2546481611881,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.010620172716252273}",25,14,-18.00043325873862,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
304,False,"{'a': 0.05, 'e': 0.010462058943426805}",20,0,27.414000088904206,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.010306299178000744}",25,0,41.197254071088345,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
306,False,"{'a': 0.05, 'e': 0.010152858373369766}",20,6,24.666285488086622,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.010001702004705489}",25,7,26.528982865676213,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.009852796061187259}",30,0,43.82907269180044,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.0097061070383496}",20,6,20.195333422640054,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.009561601930543515}",25,14,22.784751664433948,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.009419248223510106}",25,7,26.821557482415912,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.009279013887064745}",30,14,27.71008621079615,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.009140867367890108}",25,14,23.419974195976597,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.009004777582436561}",25,8,25.56533522652797,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.008870713909928262}",25,13,24.741384593589526,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,0,22.000508866038707,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.008608544693276503}",25,0,38.55516722299417,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.00848038015995327}",20,15,8.228765463327042,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.008354123747942891}",25,13,2.1210727893637467,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.008229747049020032}",25,0,32.81255141828493,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.008107222077902708}",30,1,-3.320388185597449,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 1}",1
322,False,"{'a': 0.05, 'e': 0.007986521265955504}",20,11,13.186734445998262,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.007867617454986537}",25,11,20.70444222220367,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.007750483891136701}",20,0,27.390331153217804,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
325,False,"{'a': 0.05, 'e': 0.8}",30,0,-90.60957617946247,"{0: 23, 1: 0, 2: 4, 3: 2, 4: 1}",0
326,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,0,30.89263121895416,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0074094430829146855}",20,10,18.59063761327224,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.007299130846788585}",30,8,-1.7752518531290753,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
329,False,"{'a': 0.05, 'e': 0.007190460945896451}",20,15,9.675824091176718,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.007083408929052121}",20,11,18.104308608477723,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.006977950709100189}",30,5,38.07923014582927,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.006874062557496257}",25,13,25.05072021186201,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.006771721098967923}",25,4,13.00815800691387,"{0: 19, 1: 0, 2: 2, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.006670903306255275}",25,17,12.859729523150843,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.006571586494929621}",20,0,31.07875710857896,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.006473748318289407}",20,9,21.093633114254093,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.006377366762332144}",20,7,24.43402958924195,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.006282420140801125}",20,12,12.672626545835591,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.006188887090305939}",20,16,9.980181935967654,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.00609674656551564}",25,0,37.35443554673967,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.05, 'e': 0.006005977834423419}",20,12,15.589761563441176,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.005916560473681859}",20,0,30.920380942560282,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0058284743640075526}",20,12,2.212881607932479,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,6,25.814495273760915,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.00565621691395311}",20,1,-9.588903193175875,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
346,False,"{'a': 0.05, 'e': 0.0055720068149199995}",20,0,27.56210639996491,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.05, 'e': 0.00548905044092732}",20,11,17.504126378537435,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.005407329126440961}",30,9,33.82710998832923,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.005326824483820392}",25,12,-17.621978314611987,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
350,False,"{'a': 0.8, 'e': 0.8}",25,0,-72.51984626064099,"{0: 19, 1: 2, 2: 2, 3: 1, 4: 1}",0
351,False,"{'a': 0.05, 'e': 0.005169393028320335}",20,11,11.535093987216545,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.0050924307926991964}",25,5,-3.0695125092643174,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.005016614375490265}",20,16,6.382555906015922,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.004941926717679823}",25,14,22.81061463583805,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.004868351014229765}",25,12,21.52717749689271,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,7,20.455753108438714,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.004724469497505628}",20,12,13.953046843705923,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.004654131310283274}",25,18,14.183850147503263,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0045848403222405005}",25,18,13.391339181889133,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.004516580942612672}",20,2,28.877246226939235,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.004449337812751396}",25,11,27.706658773123706,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.004383095802668777}",25,12,23.40588521060642,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.004317840007633083}",25,0,33.205322578882026,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.05, 'e': 0.004253555744815127}",20,0,-16.005144786692718,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
