trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.0005250227377832316}",35,0,3.5659280929642203,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 1}",0
186,False,"{'a': 0.05, 'e': 0.0005040218282719023}",30,23,13.499498778285446,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.0004838609551410262}",20,0,1.6616094177132423,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.0004645065169353851}",20,0,-13.8473413013711,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
189,False,"{'a': 0.05, 'e': 0.00044592625625796973}",20,8,18.40098256279492,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.0004280892060076509}",30,0,2.0244024473978364,"{0: 28, 1: 1, 2: 0, 3: 1, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.00041096563776734486}",25,0,-8.779690565625312,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
192,False,"{'a': 0.05, 'e': 0.00039452701225665103}",20,0,28.851958345780037,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
193,False,"{'a': 0.05, 'e': 0.000378745931766385}",25,8,26.947466740786524,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.0003635960944957296}",25,0,37.84059478632873,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.0003490522507159004}",30,22,12.504474610605977,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.00033509016068726435}",20,5,19.270827155334977,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.0003216865542597738}",20,0,9.19095180380759,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.00030881909208938283}",20,1,21.531970112445375,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0002964663284058075}",30,11,14.525130748636977,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.00028460767526957515}",25,7,27.63867686075227,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.0002732233682587922}",20,0,25.184368883359237,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.05, 'e': 0.00026229443352844046}",20,0,22.44136986450136,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.05, 'e': 0.0002518026561873028}",20,0,-34.795599408246545,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
204,False,"{'a': 0.05, 'e': 0.0002417305499398107}",30,23,11.144278294637518,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.00023206132794221826}",25,0,-21.404315377894886,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
206,False,"{'a': 0.05, 'e': 0.00022277887482452952}",20,0,28.105480168685578,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.05, 'e': 0.00021386771983154834}",20,3,26.035194890974545,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.0002053130110382864}",25,0,29.81207532214775,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.05, 'e': 0.00019710049059675495}",20,0,17.94516584079637,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.00018921647097288474}",25,0,34.6608666985981,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.05, 'e': 0.00018164781213396935}",20,0,26.219379093060624,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.00017438189964861056}",30,11,28.39590013960934,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.00016740662366266612}",25,0,32.26060625738027,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.00016071035871615948}",25,0,31.881649675837576,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.0001542819443675131}",25,20,6.970802033255264,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.00014811066659281257}",25,16,12.13025246900254,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.00014218623992910006}",20,0,24.9600908713009,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
218,False,"{'a': 0.05, 'e': 0.00013649879033193605}",25,0,33.832014126367085,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.05, 'e': 0.0001310388387186586}",25,10,23.741916337569318,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.00012579728516991226}",25,12,22.096389972990305,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.00012076539376311576}",20,11,14.031649236694996,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.00011593477801259112}",25,0,31.113834469877133,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.00011129738689208747}",25,0,28.0065238226997,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 0.00010684549141640397}",30,15,22.457596419363504,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.00010257167175974781}",20,0,29.162783908651644,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 9.846880488935789e-05}",25,16,16.62823841763112,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 9.453005269378357e-05}",25,15,15.730251954188095,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 9.074885058603222e-05}",25,0,29.667878732448873,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 8.711889656259093e-05}",25,1,32.159864434062186,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 8.363414070008729e-05}",25,2,20.097479391610953,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 8.02887750720838e-05}",20,1,26.41397781192795,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 7.707722406920044e-05}",20,11,14.258569946955287,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 7.399413510643243e-05}",30,23,10.54506294530853,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 7.103436970217512e-05}",30,3,38.11907563486969,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 6.819299491408811e-05}",20,0,-14.671667292451522,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
236,False,"{'a': 0.05, 'e': 6.546527511752458e-05}",20,0,31.543378230645658,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 6.28466641128236e-05}",30,20,14.141596746843575,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 6.0332797548310656e-05}",20,0,-15.485743046942241,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
239,False,"{'a': 0.05, 'e': 5.791948564637823e-05}",25,0,29.926246960642985,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 5.56027062205231e-05}",30,20,17.083589252258484,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 5.337859797170217e-05}",30,12,31.47527873427157,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 5.1243454052834086e-05}",20,0,27.99560464887813,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 4.919371589072072e-05}",25,0,24.489396490117603,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 4.722596725509189e-05}",30,5,36.04560246613697,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 4.533692856488821e-05}",20,11,12.128693278460833,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 4.3523451422292684e-05}",35,22,18.640457920975383,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 4.178251336540097e-05}",30,23,8.523805703088854,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 4.0111212830784934e-05}",30,4,32.380585339758085,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 3.850676431755353e-05}",20,10,14.0510870130177,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 3.696649374485139e-05}",25,0,-6.1772263118131985,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
251,False,"{'a': 0.05, 'e': 3.5487833995057335e-05}",20,14,7.779888664791786,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 3.406832063525504e-05}",20,0,27.65153018057409,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 3.270558780984484e-05}",20,0,26.246965512998308,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 3.139736429745104e-05}",20,0,32.10170103374703,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 3.0141469725552998e-05}",35,7,38.58595814386761,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 2.8935810936530878e-05}",25,8,24.878823845638237,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 2.7778378499069642e-05}",25,0,32.034502282916,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 2.6667243359106854e-05}",30,16,22.096891082033597,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 2.560055362474258e-05}",20,8,19.858096392802253,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 2.4576531479752877e-05}",20,0,23.616972549659767,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.05, 'e': 2.359347022056276e-05}",30,0,35.61111277903581,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 2.2649731411740248e-05}",30,18,19.524782870249712,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 2.1743742155270638e-05}",25,0,32.53054384746893,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
264,False,"{'a': 0.05, 'e': 2.087399246905981e-05}",30,0,35.46392411208741,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 2.0039032770297417e-05}",30,16,23.22667620207195,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 1.9237471459485522e-05}",30,20,12.766364843904151,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 1.84679726011061e-05}",20,0,26.74691599206018,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.05, 'e': 1.7729253697061855e-05}",20,12,18.353712950085388,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 1.7020083549179378e-05}",25,18,11.375799942910069,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 1.6339280207212204e-05}",30,16,18.738856406530342,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 1.5685708998923715e-05}",25,5,28.09148179402808,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 1.5058280638966766e-05}",25,7,8.597335261781097,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
273,False,"{'a': 0.05, 'e': 1.4455949413408095e-05}",20,0,23.183878857378897,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 1.387771143687177e-05}",20,0,26.93843962263899,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.05, 'e': 1.33226029793969e-05}",25,18,13.967674193257997,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 1.2789698860221023e-05}",25,13,18.874723210029043,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 1.2278110905812181e-05}",20,3,22.245221922913753,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 1.1786986469579693e-05}",20,5,26.71809507374291,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 1.1315507010796505e-05}",20,6,23.814453439055864,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 1.0862886730364646e-05}",30,3,35.4650938221416,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 1.0428371261150058e-05}",20,6,25.998696369560996,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 1.0011236410704057e-05}",20,0,27.232589093348547,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 9.610786954275893e-06}",35,0,24.845198511106005,"{0: 33, 1: 1, 2: 1, 3: 0, 4: 0}",0
284,False,"{'a': 0.05, 'e': 9.226355476104857e-06}",25,0,32.20206378862543,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 8.857301257060662e-06}",25,0,35.95303850262469,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 8.503009206778236e-06}",25,0,27.087381788669983,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 8.162888838507107e-06}",20,11,16.666057474942836,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 7.836373284966821e-06}",20,0,27.12307146656426,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 7.522918353568149e-06}",25,0,-6.564263033799129,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
290,False,"{'a': 0.05, 'e': 7.222001619425422e-06}",30,7,37.73077182064881,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 6.933121554648405e-06}",20,0,32.464787926836486,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 6.655796692462468e-06}",25,0,39.01434226052374,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.05, 'e': 6.38956482476397e-06}",20,0,24.528002806490825,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 6.133982231773411e-06}",20,0,29.916487865317052,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 5.888622942502474e-06}",20,0,25.238646183122608,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.05, 'e': 5.653078024802375e-06}",30,6,38.38026084513915,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 5.42695490381028e-06}",35,11,38.244993961893485,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 5.209876707657869e-06}",20,0,24.51812373918398,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 5.001481639351554e-06}",30,19,19.174542653176445,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 4.801422373777491e-06}",20,7,17.861572968055032,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 4.609365478826391e-06}",20,0,-13.789812510238304,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
302,False,"{'a': 0.05, 'e': 4.424990859673335e-06}",30,0,30.506990539337448,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 4.247991225286402e-06}",20,13,6.837942956546338,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 4.078071576274945e-06}",20,2,22.977415520046257,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 3.9149487132239474e-06}",25,8,-0.3360367513528164,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
306,False,"{'a': 0.05, 'e': 3.7583507646949897e-06}",20,0,25.963225631646385,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.05, 'e': 3.60801673410719e-06}",25,0,15.692123799556661,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",1
308,False,"{'a': 0.05, 'e': 3.463696064742902e-06}",30,15,23.16896236992486,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 3.325148222153186e-06}",25,13,0.32529621947443976,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
310,False,"{'a': 0.05, 'e': 3.1921422932670584e-06}",25,0,31.067741662152983,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 3.064456601536376e-06}",20,0,32.86999943111605,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 2.941878337474921e-06}",35,0,44.5336769482294,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 2.824203203975924e-06}",20,0,28.43297446616456,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.05, 'e': 2.711235075816887e-06}",20,0,29.77977067233236,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 2.6027856727842115e-06}",25,6,-10.18354749930247,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
316,False,"{'a': 0.05, 'e': 2.498674245872843e-06}",20,2,23.835602157078785,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 2.398727276037929e-06}",25,0,34.46682262192419,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 2.3027781849964117e-06}",25,12,21.44731592941152,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 2.2106670575965552e-06}",25,6,28.625954289993782,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 2.122240375292693e-06}",20,0,24.393761944733363,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 2.0373507602809853e-06}",20,3,25.530087862624246,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 1.9558567298697455e-06}",30,13,24.93134936767907,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 1.8776224606749556e-06}",30,0,40.49644219719116,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 1.8025175622479573e-06}",20,5,24.651964128522728,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 1.730416859758039e-06}",20,0,29.121739890523184,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
326,False,"{'a': 0.05, 'e': 1.6612001853677173e-06}",25,4,29.577749601118384,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 1.5947521779530086e-06}",25,6,27.803163462294673,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 1.5309620908348884e-06}",25,14,15.464826232039009,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 1.4697236072014927e-06}",20,8,21.12785620207508,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 1.410934662913433e-06}",25,17,14.52530353811588,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 1.3544972763968955e-06}",25,0,33.07259050574133,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.05, 'e': 1.3003173853410196e-06}",20,1,24.043338658149846,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 1.2483046899273788e-06}",30,0,39.23194282554744,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.05, 'e': 1.1983725023302836e-06}",20,4,24.64365710061266,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 1.1504376022370723e-06}",25,18,10.830912209883131,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 1.1044200981475894e-06}",20,0,25.64629191026968,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.05, 'e': 1.0602432942216856e-06}",25,0,32.72343071418121,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 1.0178335624528183e-06}",25,1,27.71914760547019,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 9.771202199547056e-07}",20,11,14.594501686734466,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 9.380354111565173e-07}",20,0,13.728862940411105,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 9.005139947102565e-07}",25,0,25.143954031588002,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 8.644934349218462e-07}",20,0,29.124575061233706,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 8.299136975249723e-07}",20,0,7.470159572144555,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
344,False,"{'a': 0.05, 'e': 7.967171496239734e-07}",35,26,18.483694365402208,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 7.648484636390145e-07}",30,13,33.006154405347445,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 7.342545250934538e-07}",25,0,36.70870830562536,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.05, 'e': 7.048843440897157e-07}",20,1,30.600219110239518,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 6.76688970326127e-07}",20,3,27.99681967190999,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 6.496214115130819e-07}",25,10,24.977096150944583,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 6.236365550525586e-07}",20,0,31.475707252007926,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.05, 'e': 5.986910928504562e-07}",20,11,18.169444783025426,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 5.74743449136438e-07}",25,5,33.37704573823009,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 5.517537111709804e-07}",20,14,11.187283004626968,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 5.296835627241412e-07}",20,3,30.762692873634176,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 5.084962202151755e-07}",20,15,6.780883898533554,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 4.881563714065685e-07}",20,0,25.548631255657035,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 4.6863011655030574e-07}",20,0,31.757899788860726,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.05, 'e': 4.498849118882935e-07}",30,0,40.9225334507161,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.05, 'e': 4.318895154127617e-07}",30,0,44.54030313370145,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.05, 'e': 4.1461393479625127e-07}",20,14,10.856836894453837,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 3.980293774044012e-07}",20,4,20.355058347196987,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 3.8210820230822514e-07}",20,0,-12.014109632212277,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
363,False,"{'a': 0.05, 'e': 3.668238742158961e-07}",20,0,27.416251171829725,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.05, 'e': 3.5215091924726023e-07}",35,25,16.217724277259578,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 3.380648824773698e-07}",30,3,41.13312801809218,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
