trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
52,False,"{'a': 0.5, 'e': 0.5945205479701944}",25,15,2.497467964211544,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
53,False,"{'a': 0.5, 'e': 0.5886049696783552}",30,13,-29.610426566180656,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 1}",1
54,False,"{'a': 0.5, 'e': 0.5827482523739896}",25,0,-98.35949712041092,"{0: 17, 1: 2, 2: 3, 3: 2, 4: 1}",0
55,False,"{'a': 0.5, 'e': 0.5769498103804866}",25,0,-169.2298560729071,"{0: 18, 1: 0, 2: 3, 3: 0, 4: 4}",0
56,False,"{'a': 0.5, 'e': 0.5712090638488149}",30,14,-10.100139986928236,"{0: 13, 1: 0, 2: 3, 3: 0, 4: 0}",1
57,False,"{'a': 0.5, 'e': 0.5655254386995371}",35,0,-115.67978520497749,"{0: 24, 1: 4, 2: 5, 3: 0, 4: 2}",0
58,False,"{'a': 0.5, 'e': 0.559898366565402}",20,14,-0.11373029428013925,"{0: 4, 1: 2, 2: 0, 3: 0, 4: 0}",1
59,False,"{'a': 0.5, 'e': 0.5543272847345071}",20,0,-47.427691790803415,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
60,False,"{'a': 0.5, 'e': 0.5488116360940265}",25,8,-36.51808496978967,"{0: 11, 1: 1, 2: 5, 3: 0, 4: 0}",1
61,False,"{'a': 0.5, 'e': 0.5433508690744998}",20,5,-16.867172284106992,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
62,False,"{'a': 0.5, 'e': 0.5379444375946745}",25,0,-30.73780117101539,"{0: 17, 1: 6, 2: 2, 3: 0, 4: 0}",0
63,False,"{'a': 0.5, 'e': 0.5325918010068972}",20,10,-42.330182131538855,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 1}",1
64,False,"{'a': 0.5, 'e': 0.5272924240430485}",25,18,-49.47283986915276,"{0: 5, 1: 0, 2: 0, 3: 1, 4: 1}",1
65,False,"{'a': 0.5, 'e': 0.522045776761016}",20,0,-68.06735449313507,"{0: 15, 1: 0, 2: 3, 3: 1, 4: 1}",0
66,False,"{'a': 0.5, 'e': 0.5168513344916993}",25,12,-15.00320858659211,"{0: 11, 1: 0, 2: 1, 3: 1, 4: 0}",1
67,False,"{'a': 0.5, 'e': 0.5117085777865424}",20,5,-77.95834426226192,"{0: 9, 1: 2, 2: 2, 3: 1, 4: 1}",1
68,False,"{'a': 0.5, 'e': 0.5066169923655897}",30,5,-23.02658175656926,"{0: 20, 1: 2, 2: 2, 3: 1, 4: 0}",1
69,False,"{'a': 0.5, 'e': 0.5015760690660556}",20,0,-48.21266039060056,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
70,False,"{'a': 0.5, 'e': 0.4965853037914095}",25,0,-60.65566459838208,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 2}",0
71,False,"{'a': 0.5, 'e': 0.49164419746096516}",25,0,-52.27965104307182,"{0: 19, 1: 1, 2: 3, 3: 2, 4: 0}",0
72,False,"{'a': 0.5, 'e': 0.4867522559599717}",20,0,-7.894611308594072,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
73,False,"{'a': 0.5, 'e': 0.48190899009020244}",25,2,-79.07668629261175,"{0: 14, 1: 3, 2: 4, 3: 2, 4: 0}",1
74,False,"{'a': 0.5, 'e': 0.47711391552103444}",30,0,-32.402840497236085,"{0: 24, 1: 2, 2: 3, 3: 1, 4: 0}",0
75,False,"{'a': 0.5, 'e': 0.47236655274101474}",30,20,-34.45115342905914,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
76,False,"{'a': 0.5, 'e': 0.46766642700990924}",25,5,-20.91969292124508,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",1
77,False,"{'a': 0.5, 'e': 0.46301306831122807}",20,0,-131.86739730449568,"{0: 12, 1: 0, 2: 5, 3: 1, 4: 2}",0
78,False,"{'a': 0.5, 'e': 0.45840601130522357}",20,0,-27.12554280177976,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
79,False,"{'a': 0.5, 'e': 0.45384479528235583}",25,0,-2.897042836652251,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
80,False,"{'a': 0.5, 'e': 0.44932896411722156}",25,3,7.610966380089601,"{0: 19, 1: 1, 2: 2, 3: 0, 4: 0}",1
81,False,"{'a': 0.5, 'e': 0.4448580662229411}",20,0,-39.51851787500754,"{0: 17, 1: 1, 2: 0, 3: 1, 4: 1}",0
82,False,"{'a': 0.5, 'e': 0.44043165450599925}",20,1,2.432201212339087,"{0: 16, 1: 2, 2: 1, 3: 0, 4: 0}",1
83,False,"{'a': 0.5, 'e': 0.43604928632153556}",25,15,18.25990128176437,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
84,False,"{'a': 0.5, 'e': 0.43171052342907973}",25,0,9.014765970915427,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
85,False,"{'a': 0.5, 'e': 0.4274149319487267}",20,11,-25.24786571027738,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
86,False,"{'a': 0.5, 'e': 0.4231620823177488}",25,0,12.854985400544502,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
87,False,"{'a': 0.5, 'e': 0.418951549247639}",20,6,24.06233654673601,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
88,False,"{'a': 0.5, 'e': 0.4147829116815814}",25,0,-24.097763080533394,"{0: 22, 1: 0, 2: 2, 3: 0, 4: 1}",0
89,False,"{'a': 0.5, 'e': 0.4106557527523455}",35,0,-36.23394092597539,"{0: 28, 1: 3, 2: 3, 3: 1, 4: 0}",0
90,False,"{'a': 0.5, 'e': 0.4065696597405991}",20,3,8.937962752204257,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
91,False,"{'a': 0.5, 'e': 0.40252422403363597}",25,0,-49.41041767383079,"{0: 20, 1: 2, 2: 2, 3: 0, 4: 1}",0
92,False,"{'a': 0.5, 'e': 0.3985190410845142}",20,11,1.0514879024250277,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 0}",1
93,False,"{'a': 0.5, 'e': 0.39455371037160114}",20,10,-43.8158840666958,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 1}",1
94,False,"{'a': 0.5, 'e': 0.3906278353585211}",25,0,-48.48646389273467,"{0: 19, 1: 2, 2: 3, 3: 0, 4: 1}",0
95,False,"{'a': 0.5, 'e': 0.3867410234545012}",20,3,-26.03451823705153,"{0: 13, 1: 1, 2: 2, 3: 1, 4: 0}",1
96,False,"{'a': 0.5, 'e': 0.38289288597511206}",30,0,-106.07134013641041,"{0: 23, 1: 1, 2: 3, 3: 1, 4: 2}",0
97,False,"{'a': 0.5, 'e': 0.37908303810339883}",30,0,-92.03912400066221,"{0: 22, 1: 1, 2: 4, 3: 2, 4: 1}",0
98,False,"{'a': 0.5, 'e': 0.37531109885139957}",25,0,-50.12215342628842,"{0: 20, 1: 0, 2: 4, 3: 0, 4: 1}",0
99,False,"{'a': 0.5, 'e': 0.3715766910220457}",25,0,-133.51518057396126,"{0: 16, 1: 4, 2: 2, 3: 0, 4: 3}",0
100,False,"{'a': 0.5, 'e': 0.36787944117144233}",25,0,9.288838807692642,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
101,False,"{'a': 0.5, 'e': 0.3642189795715233}",35,11,-40.76859471617209,"{0: 17, 1: 0, 2: 7, 3: 0, 4: 0}",1
102,False,"{'a': 0.5, 'e': 0.3605949401730783}",20,16,7.305637677637216,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
103,False,"{'a': 0.5, 'e': 0.3570069605691474}",30,2,-3.5909115357719124,"{0: 24, 1: 1, 2: 3, 3: 0, 4: 0}",1
104,False,"{'a': 0.5, 'e': 0.35345468195878016}",20,12,-8.48029975977521,"{0: 6, 1: 0, 2: 2, 3: 0, 4: 0}",1
105,False,"{'a': 0.5, 'e': 0.3499377491111553}",20,0,-56.71900527280116,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
106,False,"{'a': 0.5, 'e': 0.34645581033005746}",20,0,-13.658803149014748,"{0: 15, 1: 3, 2: 2, 3: 0, 4: 0}",0
107,False,"{'a': 0.5, 'e': 0.3430085174187067}",35,0,-35.58540824479789,"{0: 30, 1: 1, 2: 3, 3: 0, 4: 1}",0
108,False,"{'a': 0.5, 'e': 0.33959552564493917}",20,3,-10.312758600082994,"{0: 14, 1: 1, 2: 1, 3: 1, 4: 0}",1
109,False,"{'a': 0.5, 'e': 0.33621649370673334}",20,0,-35.64956482504581,"{0: 16, 1: 2, 2: 1, 3: 0, 4: 1}",0
110,False,"{'a': 0.5, 'e': 0.33287108369807955}",25,7,-3.5252647889143764,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 0}",1
111,False,"{'a': 0.5, 'e': 0.32955896107518906}",20,0,-54.91834323408042,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 1}",0
112,False,"{'a': 0.5, 'e': 0.32627979462303947}",30,4,-55.81189112036462,"{0: 21, 1: 0, 2: 3, 3: 1, 4: 1}",1
113,False,"{'a': 0.5, 'e': 0.3230332564222529}",20,5,-1.7370810566862973,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
114,False,"{'a': 0.5, 'e': 0.3198190218163039}",20,14,-1.6281405088763061,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
115,False,"{'a': 0.5, 'e': 0.3166367693790532}",25,5,-62.167727420012426,"{0: 14, 1: 1, 2: 4, 3: 0, 4: 1}",1
116,False,"{'a': 0.5, 'e': 0.3134861808826054}",25,9,-26.9007859320228,"{0: 12, 1: 1, 2: 2, 3: 1, 4: 0}",1
117,False,"{'a': 0.5, 'e': 0.31036694126548503}",25,12,-2.213685557521998,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
118,False,"{'a': 0.5, 'e': 0.30727873860113125}",30,13,-22.930671438123994,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
119,False,"{'a': 0.5, 'e': 0.3042212640667041}",25,0,-110.21132024273652,"{0: 19, 1: 2, 2: 1, 3: 0, 4: 3}",0
120,False,"{'a': 0.5, 'e': 0.30119421191220214}",20,13,11.839743742474573,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
121,False,"{'a': 0.5, 'e': 0.2981972794298874}",25,0,35.70153495203533,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
122,False,"{'a': 0.5, 'e': 0.2952301669240142}",20,0,0.39063525595086457,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",1
123,False,"{'a': 0.5, 'e': 0.2922925776808594}",20,0,4.117654837111987,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
124,False,"{'a': 0.5, 'e': 0.28938421793905067}",25,8,1.8340281380999632,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
125,False,"{'a': 0.5, 'e': 0.28650479686019015}",25,2,-11.713088150449977,"{0: 18, 1: 3, 2: 2, 3: 0, 4: 0}",1
126,False,"{'a': 0.5, 'e': 0.2836540264997704}",25,19,11.376950251459803,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
127,False,"{'a': 0.5, 'e': 0.2808316217783798}",20,14,11.341152660780454,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
128,False,"{'a': 0.5, 'e': 0.27803730045319414}",25,20,8.846264384624256,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
129,False,"{'a': 0.5, 'e': 0.27527078308975234}",35,8,-8.433559636094522,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 1}",1
130,False,"{'a': 0.5, 'e': 0.2725317930340126}",25,14,-24.63323128642501,"{0: 8, 1: 0, 2: 2, 3: 1, 4: 0}",1
131,False,"{'a': 0.5, 'e': 0.26982005638468687}",25,11,14.51752684961982,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
132,False,"{'a': 0.5, 'e': 0.2671353019658504}",20,3,-78.19168028761487,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 2}",1
133,False,"{'a': 0.5, 'e': 0.26447726129982396}",25,8,-14.065837919047313,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 0}",1
134,False,"{'a': 0.5, 'e': 0.261845668580326}",25,18,-1.856594104941959,"{0: 5, 1: 2, 2: 0, 3: 0, 4: 0}",1
135,False,"{'a': 0.5, 'e': 0.2592402606458915}",30,19,14.704683048012935,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
136,False,"{'a': 0.5, 'e': 0.2566607769535559}",25,0,26.731435491851588,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
137,False,"{'a': 0.5, 'e': 0.25410695955280027}",20,4,-26.905458645614324,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 1}",1
138,False,"{'a': 0.5, 'e': 0.2515785530597565}",20,3,11.407620902628992,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
139,False,"{'a': 0.5, 'e': 0.2490753046316682}",25,0,11.6865477292102,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
140,False,"{'a': 0.5, 'e': 0.24659696394160646}",20,14,9.3725037934087,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
141,False,"{'a': 0.5, 'e': 0.2441432831534371}",25,11,0.5237197643646223,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
142,False,"{'a': 0.5, 'e': 0.24171401689703648}",20,13,11.3445722805764,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.5, 'e': 0.23930892224375455}",20,4,8.065021079276416,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
144,False,"{'a': 0.5, 'e': 0.2369277586821218}",25,14,5.7355328491520545,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
145,False,"{'a': 0.5, 'e': 0.23457028809379768}",20,0,-18.581435618160064,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
146,False,"{'a': 0.5, 'e': 0.23223627472975886}",20,16,9.317428382567908,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.5, 'e': 0.22992548518672387}",25,16,13.205631179679221,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.5, 'e': 0.22763768838381276}",20,6,7.875894594029817,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
149,False,"{'a': 0.5, 'e': 0.22537265553943875}",20,0,-51.9726486122638,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",0
150,False,"{'a': 0.5, 'e': 0.22313016014842985}",30,15,25.063422259675267,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
151,False,"{'a': 0.5, 'e': 0.22090997795937822}",20,8,-11.126203056943309,"{0: 9, 1: 1, 2: 2, 3: 0, 4: 0}",1
152,False,"{'a': 0.5, 'e': 0.21871188695221477}",25,2,30.31402687412448,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 0}",1
153,False,"{'a': 0.5, 'e': 0.21653566731600707}",25,7,-57.984840062566924,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 1}",1
154,False,"{'a': 0.5, 'e': 0.21438110142697797}",20,6,11.696702004534657,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
155,False,"{'a': 0.5, 'e': 0.21224797382674307}",20,11,-39.04200879937382,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 1}",1
156,False,"{'a': 0.5, 'e': 0.21013607120076475}",25,0,-7.318269643876204,"{0: 22, 1: 1, 2: 1, 3: 1, 4: 0}",0
157,False,"{'a': 0.5, 'e': 0.20804518235702046}",25,17,-36.37251852568699,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 1}",1
158,False,"{'a': 0.5, 'e': 0.20597509820488347}",30,0,-23.641941103637965,"{0: 27, 1: 0, 2: 2, 3: 0, 4: 1}",0
159,False,"{'a': 0.5, 'e': 0.20392561173421345}",20,0,-61.49950222520331,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
160,False,"{'a': 0.5, 'e': 0.2018965179946554}",20,0,-34.36875433832113,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
161,False,"{'a': 0.5, 'e': 0.1998876140751445}",30,12,20.06069902996662,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
162,False,"{'a': 0.5, 'e': 0.19789869908361468}",20,10,14.839590167037084,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
163,False,"{'a': 0.5, 'e': 0.19592957412690934}",30,11,-44.34464997134764,"{0: 15, 1: 0, 2: 3, 3: 0, 4: 1}",1
164,False,"{'a': 0.5, 'e': 0.19398004229089189}",25,7,11.154642700753003,"{0: 16, 1: 2, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.5, 'e': 0.1920499086207541}",25,19,11.823146778428708,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.5, 'e': 0.19013898010152053}",20,0,-16.91462356640033,"{0: 16, 1: 0, 2: 4, 3: 0, 4: 0}",0
167,False,"{'a': 0.5, 'e': 0.1882470656387468}",20,10,0.8162121594978231,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 0}",1
168,False,"{'a': 0.5, 'e': 0.18637397603941}",20,8,10.21633762614655,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
169,False,"{'a': 0.5, 'e': 0.1845195239929893}",25,16,-20.510479890255688,"{0: 5, 1: 2, 2: 2, 3: 0, 4: 0}",1
170,False,"{'a': 0.5, 'e': 0.18268352405273466}",25,0,-26.059423808971335,"{0: 22, 1: 0, 2: 2, 3: 0, 4: 1}",0
171,False,"{'a': 0.5, 'e': 0.1808657926171221}",25,0,-17.54787926680353,"{0: 22, 1: 2, 2: 0, 3: 0, 4: 1}",0
172,False,"{'a': 0.5, 'e': 0.17906614791149325}",25,11,25.781417117353477,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
173,False,"{'a': 0.5, 'e': 0.17728440996987782}",25,3,37.2895591408277,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
174,False,"{'a': 0.5, 'e': 0.1755204006169969}",35,24,-62.11369852743691,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 2}",1
175,False,"{'a': 0.5, 'e': 0.17377394345044514}",25,7,-17.94110858819055,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 1}",1
176,False,"{'a': 0.5, 'e': 0.17204486382305054}",20,3,-20.863527069118263,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 0}",1
177,False,"{'a': 0.5, 'e': 0.17033298882540945}",25,8,16.357158100234052,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
178,False,"{'a': 0.5, 'e': 0.16863814726859552}",20,0,33.361816896272934,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
179,False,"{'a': 0.5, 'e': 0.16696016966704072}",20,8,-26.804033084611678,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 1}",1
180,False,"{'a': 0.5, 'e': 0.16529888822158656}",25,8,31.21072893903937,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.5, 'e': 0.16365413680270408}",25,12,-20.441483849045635,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
182,False,"{'a': 0.5, 'e': 0.16202575093388077}",25,6,12.502693893912777,"{0: 17, 1: 2, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.5, 'e': 0.16041356777517277}",25,8,-47.96489642662432,"{0: 14, 1: 0, 2: 1, 3: 1, 4: 1}",1
