trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
186,False,"{'a': 0.1, 'e': 0.005376344086021506}",20,0,13.012755038504206,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
187,False,"{'a': 0.1, 'e': 0.0053475935828877}",20,0,24.160041617783133,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.1, 'e': 0.005319148936170213}",30,0,27.628201635120657,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.1, 'e': 0.005291005291005291}",20,0,21.247923368804774,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.1, 'e': 0.005263157894736842}",25,5,5.8575359553552735,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
191,False,"{'a': 0.1, 'e': 0.005235602094240838}",20,0,23.317105587383573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.1, 'e': 0.005208333333333333}",30,15,1.916520501078183,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.0051813471502590676}",20,6,13.76151897138318,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
194,False,"{'a': 0.1, 'e': 0.005154639175257732}",35,13,36.45985339078859,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.1, 'e': 0.005128205128205128}",20,0,12.056491017022346,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.1, 'e': 0.00510204081632653}",20,0,24.039568457357188,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.1, 'e': 0.005076142131979695}",20,0,25.109318404613315,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.1, 'e': 0.005050505050505051}",20,5,25.180281234004184,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.1, 'e': 0.005025125628140704}",25,0,27.339363401148173,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.1, 'e': 0.005}",25,8,29.511086025486424,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.1, 'e': 0.004975124378109453}",20,0,22.476290508083675,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.1, 'e': 0.0049504950495049506}",25,0,36.9959942592873,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.1, 'e': 0.0049261083743842365}",20,0,27.91428973168014,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.1, 'e': 0.004901960784313725}",20,14,7.956559760177107,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.1, 'e': 0.004878048780487805}",30,0,-48.871533666195894,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 2}",0
206,False,"{'a': 0.1, 'e': 0.0048543689320388345}",25,0,26.140687506467778,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.1, 'e': 0.004830917874396135}",30,8,13.793232660305245,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
208,False,"{'a': 0.1, 'e': 0.004807692307692308}",20,0,23.055828933756782,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.1, 'e': 0.004784688995215311}",25,12,22.48752625723061,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.1, 'e': 0.004761904761904762}",20,0,24.295614627857773,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.1, 'e': 0.004739336492890996}",30,18,17.74815955019983,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.1, 'e': 0.0047169811320754715}",20,0,-11.635921820562197,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
213,False,"{'a': 0.1, 'e': 0.004694835680751174}",20,0,8.012395724861232,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
214,False,"{'a': 0.1, 'e': 0.004672897196261682}",20,0,20.649029233642747,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.1, 'e': 0.004651162790697674}",25,0,25.738398643196746,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.1, 'e': 0.004629629629629629}",30,0,34.511081869101325,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.1, 'e': 0.004608294930875576}",20,0,20.522266158741864,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
218,False,"{'a': 0.1, 'e': 0.0045871559633027525}",20,0,-13.506530178050802,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
219,False,"{'a': 0.1, 'e': 0.0045662100456621}",25,18,8.059789672972528,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.1, 'e': 0.004545454545454545}",20,14,9.371001574171695,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.1, 'e': 0.004524886877828055}",20,0,25.2684645697327,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.1, 'e': 0.0045045045045045045}",20,0,31.671905785080977,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.1, 'e': 0.004484304932735426}",30,13,22.224305773041415,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.1, 'e': 0.004464285714285714}",20,0,26.77158165993064,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
225,False,"{'a': 0.1, 'e': 0.0044444444444444444}",20,0,26.149410775948343,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.1, 'e': 0.004424778761061947}",35,0,-26.292861164187393,"{0: 32, 1: 1, 2: 0, 3: 1, 4: 1}",0
227,False,"{'a': 0.1, 'e': 0.004405286343612335}",30,0,30.999416900458172,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.1, 'e': 0.0043859649122807015}",20,14,10.199448537718691,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.1, 'e': 0.004366812227074236}",20,2,26.582639127659988,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.1, 'e': 0.004347826086956522}",20,13,-27.732619090113584,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
231,False,"{'a': 0.1, 'e': 0.004329004329004329}",30,18,21.024888163387082,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.1, 'e': 0.004310344827586207}",20,11,12.008750362460397,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.1, 'e': 0.004291845493562232}",25,12,21.41999179561787,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.1, 'e': 0.004273504273504274}",25,2,29.595845378389907,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.1, 'e': 0.00425531914893617}",20,0,27.704837041328577,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.1, 'e': 0.00423728813559322}",20,0,27.052873729334436,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.1, 'e': 0.004219409282700422}",20,0,-21.824598916990624,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
238,False,"{'a': 0.1, 'e': 0.004201680672268907}",20,0,27.782823067927474,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.1, 'e': 0.0041841004184100415}",20,0,31.793630314314967,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.1, 'e': 0.004166666666666667}",25,0,24.124567821927357,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.1, 'e': 0.004149377593360996}",20,16,7.977775031551446,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.1, 'e': 0.004132231404958678}",20,0,23.594855498348068,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.1, 'e': 0.00411522633744856}",30,5,31.655567963191938,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.1, 'e': 0.004098360655737705}",20,0,27.286825904587204,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.1, 'e': 0.004081632653061225}",25,0,36.937197330821114,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.1, 'e': 0.0040650406504065045}",20,0,-65.35530800880198,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 2}",0
247,False,"{'a': 0.1, 'e': 0.004048582995951417}",25,15,21.42372711754761,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.1, 'e': 0.004032258064516129}",20,0,-35.64889087041582,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
249,False,"{'a': 0.1, 'e': 0.004016064257028112}",20,3,24.92296490198984,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.1, 'e': 0.004}",20,5,18.63068888142975,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.1, 'e': 0.00398406374501992}",25,0,17.24160353860511,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
252,False,"{'a': 0.1, 'e': 0.003968253968253968}",25,18,9.591643666498138,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.1, 'e': 0.003952569169960474}",20,0,30.214983990428546,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.1, 'e': 0.003937007874015748}",35,17,21.937627795356203,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.1, 'e': 0.00392156862745098}",20,0,23.49107055505319,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.1, 'e': 0.00390625}",20,0,24.439372679851573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.1, 'e': 0.0038910505836575876}",20,0,29.760068852466134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.1, 'e': 0.003875968992248062}",25,0,6.895290104753427,"{0: 22, 1: 1, 2: 2, 3: 0, 4: 0}",0
259,False,"{'a': 0.1, 'e': 0.003861003861003861}",20,0,6.337089540136631,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
260,False,"{'a': 0.1, 'e': 0.0038461538461538464}",20,3,-15.85932367809386,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
261,False,"{'a': 0.1, 'e': 0.0038314176245210726}",20,0,23.912584922142923,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.1, 'e': 0.003816793893129771}",20,13,9.376290434575452,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.1, 'e': 0.0038022813688212928}",20,5,5.303773454569141,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
264,False,"{'a': 0.1, 'e': 0.003787878787878788}",20,0,25.442292089040734,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.1, 'e': 0.0037735849056603774}",25,14,21.853455908126325,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.1, 'e': 0.0037593984962406013}",20,0,27.12012587032297,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.1, 'e': 0.003745318352059925}",25,0,27.543237731878204,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.1, 'e': 0.0037313432835820895}",20,1,30.128306687807946,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.1, 'e': 0.0037174721189591076}",30,15,-2.531717855432366,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
270,False,"{'a': 0.1, 'e': 0.003703703703703704}",20,0,31.07546206507141,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.1, 'e': 0.0036900369003690036}",20,2,-20.641330766346123,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
272,False,"{'a': 0.1, 'e': 0.003676470588235294}",20,12,12.735910232265507,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.1, 'e': 0.003663003663003663}",25,16,13.675849426945717,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.1, 'e': 0.0036496350364963502}",30,0,-14.556083183091618,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
275,False,"{'a': 0.1, 'e': 0.0036363636363636364}",20,13,10.808621309573677,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.1, 'e': 0.0036231884057971015}",30,6,36.37086748497068,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.1, 'e': 0.0036101083032490976}",30,10,25.91780691316942,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.1, 'e': 0.0035971223021582736}",25,0,30.455355392098504,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.1, 'e': 0.0035842293906810036}",20,0,24.405081886228476,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.1, 'e': 0.0035714285714285713}",25,5,27.5617660680711,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.1, 'e': 0.0035587188612099642}",25,0,31.056991439863015,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.1, 'e': 0.0035460992907801418}",25,13,16.274085407482588,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.1, 'e': 0.0035335689045936395}",25,13,-20.05339529162046,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
284,False,"{'a': 0.1, 'e': 0.0035211267605633804}",20,0,24.763436426035682,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.1, 'e': 0.0035087719298245615}",20,13,14.540327330158007,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.1, 'e': 0.0034965034965034965}",20,3,16.179188888944502,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
287,False,"{'a': 0.1, 'e': 0.003484320557491289}",25,15,15.49938385142751,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.1, 'e': 0.003472222222222222}",20,0,23.475881698020057,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.1, 'e': 0.0034602076124567475}",30,0,-42.83417211385391,"{0: 27, 1: 0, 2: 1, 3: 1, 4: 1}",1
290,False,"{'a': 0.1, 'e': 0.0034482758620689655}",30,0,-1.925453805028376,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
291,False,"{'a': 0.1, 'e': 0.003436426116838488}",20,0,27.368363104633,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.1, 'e': 0.003424657534246575}",20,0,17.60234611945973,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.1, 'e': 0.0034129692832764505}",35,13,33.43885371493646,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.1, 'e': 0.003401360544217687}",20,6,20.01323246073966,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.1, 'e': 0.003389830508474576}",25,0,32.88823386400251,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.1, 'e': 0.0033783783783783786}",25,4,34.38627399029249,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.1, 'e': 0.003367003367003367}",20,0,28.698936902874628,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.1, 'e': 0.003355704697986577}",25,0,33.876788487733826,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.1, 'e': 0.0033444816053511705}",25,0,23.020046607584828,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.1, 'e': 0.0033333333333333335}",25,0,31.39111115651943,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.1, 'e': 0.0033222591362126247}",20,14,7.8594589894920475,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.1, 'e': 0.0033112582781456954}",25,2,27.772579333650665,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.1, 'e': 0.0033003300330033004}",20,0,23.11928647933743,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.1, 'e': 0.003289473684210526}",20,13,9.590042499858114,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.1, 'e': 0.003278688524590164}",20,0,22.53617461418934,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
306,False,"{'a': 0.1, 'e': 0.0032679738562091504}",25,0,33.81698534893691,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.1, 'e': 0.003257328990228013}",25,0,32.96173249499893,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.1, 'e': 0.003246753246753247}",20,0,23.923352657107653,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.1, 'e': 0.003236245954692557}",20,0,25.820785356550324,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.1, 'e': 0.0032258064516129032}",20,0,21.87842069904486,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.1, 'e': 0.003215434083601286}",30,13,25.972375290089058,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 0.003205128205128205}",20,0,24.326998718811613,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.1, 'e': 0.003194888178913738}",20,3,26.043148647601274,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.1, 'e': 0.0031847133757961785}",30,13,30.101742467613285,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.1, 'e': 0.0031746031746031746}",25,3,33.834260296329674,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.1, 'e': 0.0031645569620253164}",35,8,20.738363036649837,"{0: 26, 1: 0, 2: 0, 3: 1, 4: 0}",1
317,False,"{'a': 0.1, 'e': 0.0031545741324921135}",20,0,23.189140733435536,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.1, 'e': 0.0031446540880503146}",20,0,3.728377026784665,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
319,False,"{'a': 0.1, 'e': 0.003134796238244514}",20,1,20.810378155904285,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.1, 'e': 0.003125}",30,2,44.412463994860744,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.1, 'e': 0.003115264797507788}",25,0,34.26882711987851,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.1, 'e': 0.003105590062111801}",25,0,33.77207003438172,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.1, 'e': 0.0030959752321981426}",20,10,12.45527408361114,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.1, 'e': 0.0030864197530864196}",25,10,24.981107492185735,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.1, 'e': 0.003076923076923077}",25,0,17.264615592644404,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
326,False,"{'a': 0.1, 'e': 0.003067484662576687}",20,0,9.051768670272622,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
327,False,"{'a': 0.1, 'e': 0.0030581039755351682}",20,0,24.84181068226832,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.1, 'e': 0.003048780487804878}",25,0,36.48084971047902,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.1, 'e': 0.00303951367781155}",25,0,30.040137325682924,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.1, 'e': 0.0030303030303030303}",30,13,28.96810154751844,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.1, 'e': 0.0030211480362537764}",20,3,31.235524253675056,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.1, 'e': 0.0030120481927710845}",20,0,24.212653975376142,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.1, 'e': 0.003003003003003003}",20,0,25.23067846423895,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.1, 'e': 0.0029940119760479044}",20,13,13.957431729049237,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.1, 'e': 0.0029850746268656717}",25,1,23.11477412376793,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 0}",1
336,False,"{'a': 0.1, 'e': 0.002976190476190476}",25,4,27.769853592626134,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.1, 'e': 0.002967359050445104}",25,0,34.78252105886806,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.1, 'e': 0.0029585798816568047}",25,18,12.145023692684243,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.1, 'e': 0.0029498525073746312}",20,0,24.0223993351192,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.1, 'e': 0.0029411764705882353}",20,0,22.883453822643567,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.1, 'e': 0.002932551319648094}",20,0,16.601144890742383,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.1, 'e': 0.0029239766081871343}",25,8,21.72585020526402,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.1, 'e': 0.0029154518950437317}",25,0,-5.31820182430174,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
344,False,"{'a': 0.1, 'e': 0.0029069767441860465}",20,14,11.26397539970832,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.1, 'e': 0.002898550724637681}",35,0,5.109145231519998,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 1}",0
346,False,"{'a': 0.1, 'e': 0.002890173410404624}",30,6,32.468816138322026,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.1, 'e': 0.002881844380403458}",30,0,32.74559233879392,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.1, 'e': 0.0028735632183908046}",30,12,28.34416303645237,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.1, 'e': 0.0028653295128939827}",20,1,25.305655559111838,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.1, 'e': 0.002857142857142857}",20,1,27.162190922212464,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.1, 'e': 0.002849002849002849}",30,0,40.36466987338311,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.1, 'e': 0.002840909090909091}",20,0,30.733148785541676,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.1, 'e': 0.0028328611898017}",30,1,35.97545010850775,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.1, 'e': 0.002824858757062147}",30,6,32.114456772618865,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.1, 'e': 0.0028169014084507044}",20,0,29.176208490521002,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.1, 'e': 0.0028089887640449437}",20,0,29.14117156423717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.1, 'e': 0.0028011204481792717}",20,10,13.381148459586342,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.1, 'e': 0.002793296089385475}",25,17,12.09754411120964,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.1, 'e': 0.002785515320334262}",25,0,34.73162511612946,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.1, 'e': 0.002777777777777778}",35,20,28.37994095658412,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.1, 'e': 0.002770083102493075}",20,12,12.345900522359347,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.1, 'e': 0.0027624309392265192}",20,11,19.57682226007166,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.1, 'e': 0.0027548209366391185}",20,0,27.947634356021755,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.1, 'e': 0.0027472527472527475}",25,7,30.42588463183962,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.1, 'e': 0.0027397260273972603}",20,1,24.922102174081935,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.1, 'e': 0.00273224043715847}",20,0,24.285714615268198,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.1, 'e': 0.0027247956403269754}",20,0,14.33267050346674,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
368,False,"{'a': 0.1, 'e': 0.002717391304347826}",20,0,24.954438893458317,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.1, 'e': 0.0027100271002710027}",25,8,23.55316048599412,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.1, 'e': 0.002702702702702703}",20,0,27.07983550341082,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
