trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
186,False,"{'a': 0.1, 'e': 0.005376344086021506}",35,0,-22.000477095224195,"{0: 32, 1: 0, 2: 2, 3: 0, 4: 1}",0
187,False,"{'a': 0.1, 'e': 0.0053475935828877}",25,0,33.72683356114379,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.1, 'e': 0.005319148936170213}",20,8,21.636593810554775,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.1, 'e': 0.005291005291005291}",20,15,9.554152448835028,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.1, 'e': 0.005263157894736842}",25,0,31.077163466285608,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.1, 'e': 0.005235602094240838}",25,0,27.385096434842374,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.1, 'e': 0.005208333333333333}",20,0,33.14150178160161,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.0051813471502590676}",20,14,8.986931922951129,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.1, 'e': 0.005154639175257732}",25,0,-10.846764640563986,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
195,False,"{'a': 0.1, 'e': 0.005128205128205128}",20,0,-70.06570827951745,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 2}",0
196,False,"{'a': 0.1, 'e': 0.00510204081632653}",20,16,7.221487225372447,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.1, 'e': 0.005076142131979695}",20,0,26.168942262935182,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.1, 'e': 0.005050505050505051}",25,7,28.66103188355533,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.1, 'e': 0.005025125628140704}",30,0,13.01527076772926,"{0: 28, 1: 1, 2: 0, 3: 1, 4: 0}",0
200,False,"{'a': 0.1, 'e': 0.8}",35,0,-108.08096862805708,"{0: 23, 1: 1, 2: 10, 3: 1, 4: 0}",0
201,False,"{'a': 0.1, 'e': 0.004975124378109453}",20,15,-13.134796047166592,"{0: 4, 1: 0, 2: 0, 3: 1, 4: 0}",1
202,False,"{'a': 0.1, 'e': 0.0049504950495049506}",20,0,23.75310719645473,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.1, 'e': 0.0049261083743842365}",20,0,26.501793997821466,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.1, 'e': 0.004901960784313725}",30,0,41.723217613431416,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.1, 'e': 0.004878048780487805}",20,8,15.178078936116131,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.1, 'e': 0.0048543689320388345}",30,0,37.04021985941176,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.1, 'e': 0.004830917874396135}",25,0,32.65079787486562,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
208,False,"{'a': 0.1, 'e': 0.004807692307692308}",20,0,9.102498182497113,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
209,False,"{'a': 0.1, 'e': 0.004784688995215311}",20,0,13.996675885902311,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.1, 'e': 0.004761904761904762}",30,0,-85.00541650341727,"{0: 26, 1: 0, 2: 1, 3: 1, 4: 2}",0
211,False,"{'a': 0.1, 'e': 0.004739336492890996}",20,0,23.69272467800832,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.1, 'e': 0.0047169811320754715}",20,0,3.9018580165392853,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
213,False,"{'a': 0.1, 'e': 0.004694835680751174}",20,0,26.425325530035728,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.1, 'e': 0.004672897196261682}",20,0,1.621848466465389,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
215,False,"{'a': 0.1, 'e': 0.004651162790697674}",20,1,12.014635737474482,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
216,False,"{'a': 0.1, 'e': 0.004629629629629629}",20,0,28.117978502229708,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.1, 'e': 0.004608294930875576}",25,0,-3.6090337844062823,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
218,False,"{'a': 0.1, 'e': 0.0045871559633027525}",20,0,10.396847868458064,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
219,False,"{'a': 0.1, 'e': 0.0045662100456621}",20,0,28.177013142926835,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.1, 'e': 0.004545454545454545}",20,0,27.913814995767474,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.1, 'e': 0.004524886877828055}",30,5,28.82859936118204,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.1, 'e': 0.0045045045045045045}",30,0,39.72984525753467,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.1, 'e': 0.004484304932735426}",20,0,26.34133014933814,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.1, 'e': 0.004464285714285714}",30,20,16.888240573061662,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.1, 'e': 0.0044444444444444444}",20,10,10.774365555480546,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.1, 'e': 0.004424778761061947}",25,20,6.583321997043799,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.1, 'e': 0.004405286343612335}",20,0,29.85024161419811,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.1, 'e': 0.0043859649122807015}",20,0,27.67670861814483,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.1, 'e': 0.004366812227074236}",25,0,31.91348916404034,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.1, 'e': 0.004347826086956522}",20,10,14.029663110197,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.1, 'e': 0.004329004329004329}",20,0,27.659827562530555,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
232,False,"{'a': 0.1, 'e': 0.004310344827586207}",25,20,11.369068004530238,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.1, 'e': 0.004291845493562232}",25,0,17.226139055539722,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
234,False,"{'a': 0.1, 'e': 0.004273504273504274}",20,6,22.32078119775946,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.1, 'e': 0.00425531914893617}",20,0,22.73854857688241,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.1, 'e': 0.00423728813559322}",25,11,22.95142727875773,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.1, 'e': 0.004219409282700422}",25,16,16.854648090021414,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.1, 'e': 0.004201680672268907}",30,12,30.69533892655506,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.1, 'e': 0.0041841004184100415}",25,0,19.92373229530246,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
240,False,"{'a': 0.1, 'e': 0.004166666666666667}",20,0,26.193552825660685,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.1, 'e': 0.004149377593360996}",20,11,-23.591797434652655,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
242,False,"{'a': 0.1, 'e': 0.004132231404958678}",20,0,27.42259666427706,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.1, 'e': 0.00411522633744856}",20,0,30.622573027658447,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.1, 'e': 0.004098360655737705}",20,0,-23.821165944870177,"{0: 18, 1: 0, 2: 0, 3: 2, 4: 0}",0
245,False,"{'a': 0.1, 'e': 0.004081632653061225}",25,0,33.855753116545365,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.1, 'e': 0.0040650406504065045}",30,3,-7.473824340230401,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 1}",1
247,False,"{'a': 0.1, 'e': 0.004048582995951417}",20,13,-31.52917343464154,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
248,False,"{'a': 0.1, 'e': 0.004032258064516129}",25,1,25.387772441775482,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 0}",1
249,False,"{'a': 0.1, 'e': 0.004016064257028112}",20,0,13.693210555622995,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.1, 'e': 0.004}",20,0,27.196364942424243,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.1, 'e': 0.00398406374501992}",25,0,28.190702693932394,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.1, 'e': 0.003968253968253968}",20,0,23.162783232669675,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.1, 'e': 0.003952569169960474}",25,14,15.832983302824404,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.1, 'e': 0.003937007874015748}",20,0,28.798141293478896,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.1, 'e': 0.00392156862745098}",30,8,27.879633364571696,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.1, 'e': 0.00390625}",25,13,-16.78558555839139,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
257,False,"{'a': 0.1, 'e': 0.0038910505836575876}",20,0,25.25481810269631,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.1, 'e': 0.003875968992248062}",20,0,25.367300993146415,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.1, 'e': 0.003861003861003861}",20,7,-4.040432012873123,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
260,False,"{'a': 0.1, 'e': 0.0038461538461538464}",25,0,29.300998415768294,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.1, 'e': 0.0038314176245210726}",25,0,29.42582531432347,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.1, 'e': 0.003816793893129771}",30,0,34.98789555632793,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.1, 'e': 0.0038022813688212928}",25,0,27.694361521791937,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
264,False,"{'a': 0.1, 'e': 0.003787878787878788}",25,0,29.803176129939423,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.1, 'e': 0.0037735849056603774}",20,0,22.526465561252525,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.1, 'e': 0.0037593984962406013}",20,2,20.26635010611196,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.1, 'e': 0.003745318352059925}",20,10,16.600489657750593,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.1, 'e': 0.0037313432835820895}",25,0,28.74137323024756,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.1, 'e': 0.0037174721189591076}",25,0,36.6198432116954,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.1, 'e': 0.003703703703703704}",20,0,23.969232023901334,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.1, 'e': 0.0036900369003690036}",25,0,38.46311251797001,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.1, 'e': 0.003676470588235294}",35,9,31.508384456516144,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
273,False,"{'a': 0.1, 'e': 0.003663003663003663}",30,9,31.35166856401563,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.1, 'e': 0.0036496350364963502}",20,4,22.11681131157118,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.1, 'e': 0.0036363636363636364}",25,3,28.207620938667375,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.1, 'e': 0.0036231884057971015}",20,0,29.296507591231464,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.1, 'e': 0.0036101083032490976}",20,0,30.225408438856114,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
278,False,"{'a': 0.1, 'e': 0.0035971223021582736}",25,0,34.93512311487953,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.1, 'e': 0.0035842293906810036}",35,24,22.038776644251058,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.1, 'e': 0.0035714285714285713}",25,0,33.84788525363633,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.1, 'e': 0.0035587188612099642}",20,0,31.718510680680698,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.1, 'e': 0.0035460992907801418}",20,0,29.200768478078107,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.1, 'e': 0.0035335689045936395}",20,0,21.57618379927681,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.1, 'e': 0.0035211267605633804}",20,3,19.96951699639007,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.1, 'e': 0.0035087719298245615}",25,8,-15.008319733698857,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
286,False,"{'a': 0.1, 'e': 0.0034965034965034965}",30,0,14.09913400215024,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
287,False,"{'a': 0.1, 'e': 0.003484320557491289}",25,8,31.871264872086698,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.1, 'e': 0.003472222222222222}",30,9,-7.910013572806703,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
289,False,"{'a': 0.1, 'e': 0.0034602076124567475}",20,5,22.081132170632767,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.1, 'e': 0.0034482758620689655}",30,7,35.02869596793235,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.1, 'e': 0.003436426116838488}",20,0,28.53581523551768,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.1, 'e': 0.003424657534246575}",30,19,19.158826819765284,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.1, 'e': 0.0034129692832764505}",25,0,30.030402275608495,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.1, 'e': 0.003401360544217687}",25,0,32.694933228063974,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.1, 'e': 0.003389830508474576}",20,0,-11.201038980467017,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
296,False,"{'a': 0.1, 'e': 0.0033783783783783786}",20,0,24.895300718312555,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.1, 'e': 0.003367003367003367}",35,3,49.65853753478456,"{0: 32, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.1, 'e': 0.003355704697986577}",20,0,21.065151610705282,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.1, 'e': 0.0033444816053511705}",25,0,31.188254397356808,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.1, 'e': 0.8}",20,0,-139.093000168578,"{0: 9, 1: 6, 2: 2, 3: 1, 4: 2}",0
301,False,"{'a': 0.1, 'e': 0.0033222591362126247}",20,10,17.553101580086885,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.1, 'e': 0.0033112582781456954}",20,0,27.529282966432444,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.1, 'e': 0.0033003300330033004}",20,0,3.5492386063156496,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
304,False,"{'a': 0.1, 'e': 0.003289473684210526}",20,9,18.43114668553741,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.1, 'e': 0.003278688524590164}",20,0,26.535438789929444,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
306,False,"{'a': 0.1, 'e': 0.0032679738562091504}",20,10,14.227698803015597,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.1, 'e': 0.003257328990228013}",20,0,-5.292263933267386,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
308,False,"{'a': 0.1, 'e': 0.003246753246753247}",30,13,24.914212764096483,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.1, 'e': 0.003236245954692557}",25,0,24.401156993881393,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.1, 'e': 0.0032258064516129032}",25,0,31.48257436622406,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.1, 'e': 0.003215434083601286}",20,9,16.883621179406816,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 0.003205128205128205}",20,0,6.035059446069803,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
313,False,"{'a': 0.1, 'e': 0.003194888178913738}",20,0,24.344369234462885,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.1, 'e': 0.0031847133757961785}",25,7,34.10104367761692,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.1, 'e': 0.0031746031746031746}",20,0,24.6097674448688,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.1, 'e': 0.0031645569620253164}",20,0,14.234182303227064,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.1, 'e': 0.0031545741324921135}",25,0,28.780322187687858,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.1, 'e': 0.0031446540880503146}",20,0,25.049057228797754,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.1, 'e': 0.003134796238244514}",25,0,21.030198243343044,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
320,False,"{'a': 0.1, 'e': 0.003125}",25,0,20.61144742226042,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
321,False,"{'a': 0.1, 'e': 0.003115264797507788}",20,0,27.366632652763656,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.1, 'e': 0.003105590062111801}",30,0,41.65444380657754,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.1, 'e': 0.0030959752321981426}",25,0,32.405977257456215,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.1, 'e': 0.0030864197530864196}",30,21,15.575478528859684,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.1, 'e': 0.003076923076923077}",25,16,17.239509383158055,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.1, 'e': 0.003067484662576687}",20,0,21.355174573725616,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.1, 'e': 0.0030581039755351682}",30,0,-27.427295859469485,"{0: 28, 1: 0, 2: 0, 3: 1, 4: 1}",0
328,False,"{'a': 0.1, 'e': 0.003048780487804878}",25,9,29.21814622796737,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.1, 'e': 0.00303951367781155}",30,0,34.985441061228165,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.1, 'e': 0.0030303030303030303}",35,0,38.00298881246455,"{0: 34, 1: 0, 2: 1, 3: 0, 4: 0}",0
331,False,"{'a': 0.1, 'e': 0.0030211480362537764}",25,0,28.201602679052378,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.1, 'e': 0.0030120481927710845}",20,0,24.79597364414395,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.1, 'e': 0.003003003003003003}",30,1,40.13806622227538,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.1, 'e': 0.0029940119760479044}",20,0,-12.419417222922746,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
335,False,"{'a': 0.1, 'e': 0.0029850746268656717}",25,10,26.631725982345362,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.1, 'e': 0.002976190476190476}",20,0,24.23661805110533,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.1, 'e': 0.002967359050445104}",35,0,17.2410796184174,"{0: 34, 1: 0, 2: 0, 3: 1, 4: 0}",0
338,False,"{'a': 0.1, 'e': 0.0029585798816568047}",25,0,32.38001529527754,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.1, 'e': 0.0029498525073746312}",30,12,28.423066092427696,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.1, 'e': 0.0029411764705882353}",20,4,24.777195085941546,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.1, 'e': 0.002932551319648094}",25,19,9.436637016944305,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.1, 'e': 0.0029239766081871343}",25,0,30.458645528226043,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.1, 'e': 0.0029154518950437317}",20,0,22.54257589566474,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.1, 'e': 0.0029069767441860465}",20,8,-7.16144266058167,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
345,False,"{'a': 0.1, 'e': 0.002898550724637681}",20,8,21.826808472114948,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.1, 'e': 0.002890173410404624}",35,0,43.64068747977547,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.1, 'e': 0.002881844380403458}",20,0,-11.911349712389189,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
348,False,"{'a': 0.1, 'e': 0.0028735632183908046}",35,0,44.27583221107474,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.1, 'e': 0.0028653295128939827}",30,11,28.45768132034991,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.1, 'e': 0.002857142857142857}",20,0,24.35110135533739,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.1, 'e': 0.002849002849002849}",25,20,8.758925865410696,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.1, 'e': 0.002840909090909091}",25,0,32.809210336910084,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.1, 'e': 0.0028328611898017}",25,0,33.62239735288518,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.1, 'e': 0.002824858757062147}",20,4,24.112143175654396,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.1, 'e': 0.0028169014084507044}",30,11,-8.09945611154324,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
356,False,"{'a': 0.1, 'e': 0.0028089887640449437}",20,0,27.078183345929517,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.1, 'e': 0.0028011204481792717}",25,0,35.647397643927526,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.1, 'e': 0.002793296089385475}",20,0,24.60413231969637,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.1, 'e': 0.002785515320334262}",25,0,34.041767615102614,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.1, 'e': 0.002777777777777778}",20,0,26.65334719445242,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.1, 'e': 0.002770083102493075}",30,0,41.691102021687506,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.1, 'e': 0.0027624309392265192}",20,0,-18.067641260627727,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
363,False,"{'a': 0.1, 'e': 0.0027548209366391185}",25,0,34.728078581764,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.1, 'e': 0.0027472527472527475}",35,0,46.38592866834753,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
365,False,"{'a': 0.1, 'e': 0.0027397260273972603}",20,0,29.462998345498622,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.1, 'e': 0.00273224043715847}",25,0,29.627163277965746,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.1, 'e': 0.0027247956403269754}",25,0,30.856443255281338,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.1, 'e': 0.002717391304347826}",20,14,8.046716978758566,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.1, 'e': 0.0027100271002710027}",30,0,40.91081632575445,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
370,False,"{'a': 0.1, 'e': 0.002702702702702703}",25,0,32.74198856772958,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
