trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.01, 'e': 0.02472352647033939}",20,0,26.48229442314553,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.01, 'e': 0.024233967845691116}",20,10,13.855883135714238,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.01, 'e': 0.023754103131305}",25,15,17.434398141866843,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.01, 'e': 0.023283740374897003}",25,19,11.694440344516249,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.01, 'e': 0.022822691425092974}",25,0,38.982850813893016,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.01, 'e': 0.022370771856165594}",25,15,16.514940595375446,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.01, 'e': 0.021927800894261613}",35,20,27.34166328115599,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.01, 'e': 0.021493601345089926}",30,21,17.765678820429745,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.01, 'e': 0.021067999523041437}",25,8,28.081518588349716,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.01, 'e': 0.02065082518171257}",20,9,19.807221522950837,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.01, 'e': 0.020241911445804395}",25,10,23.469239304664608,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.01, 'e': 0.01984109474437029}",30,20,16.51056225005012,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.01, 'e': 0.019448214745385394}",25,9,28.606786119267145,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.01, 'e': 0.01906311429161164}",20,10,17.256168323638924,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.01, 'e': 0.018685639337732776}",25,9,26.641830064151055,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.01, 'e': 0.8}",20,0,-6.038481081992361,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
201,False,"{'a': 0.01, 'e': 0.017952964939502852}",20,0,36.141150669647516,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.01, 'e': 0.017597472415623396}",25,13,18.671746048540328,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.01, 'e': 0.017249019115346268}",25,12,2.367003738397035,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
204,False,"{'a': 0.01, 'e': 0.016907465652705282}",20,3,-10.653708943761192,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
205,False,"{'a': 0.01, 'e': 0.016572675401761258}",20,13,12.015631865798477,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.01, 'e': 0.016244514441949874}",20,9,18.27425971126636,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.01, 'e': 0.0159228515045117}",30,14,28.24788705293634,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.01, 'e': 0.015607557919982834}",20,13,6.12696178296428,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.01, 'e': 0.015298507566725522}",30,21,11.327144766781744,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.01, 'e': 0.014995576820477707}",20,12,14.47481257721558,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.01, 'e': 0.014698644504901787}",20,11,13.309571591530297,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.01, 'e': 0.014407591843112353}",20,13,11.454608703900984,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.01, 'e': 0.014122302410163965}",20,5,24.983485260650685,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.01, 'e': 0.013842662086479504}",25,0,8.984001990515434,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
215,False,"{'a': 0.01, 'e': 0.013568559012200937}",25,5,-8.489061447143463,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
216,False,"{'a': 0.01, 'e': 0.01329988354244377}",25,0,41.24043891230741,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.01, 'e': 0.01303652820343774}",20,8,8.91828570968159,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
218,False,"{'a': 0.01, 'e': 0.012778387649535764}",20,8,19.25718932694354,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.01, 'e': 0.012525358621074388}",25,9,24.229494627181356,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.01, 'e': 0.01227733990306844}",25,14,23.697848457717694,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.01, 'e': 0.012034232284723778}",20,12,12.309744884979818,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.01, 'e': 0.011795938519751564}",20,7,8.5267119682236,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
223,False,"{'a': 0.01, 'e': 0.01156236328746854}",20,9,18.259527698352876,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.01, 'e': 0.01133341315466739}",20,13,13.078377654039004,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.01, 'e': 0.01110899653824231}",30,7,36.651611701200935,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.01, 'e': 0.010889023668554444}",30,20,21.150043939084817,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.01, 'e': 0.010673406553522929}",30,0,42.75161571509741,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.01, 'e': 0.010462058943426797}",35,0,47.43937444183167,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.01, 'e': 0.010254896296404024}",25,0,37.35360969623833,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.01, 'e': 0.010051835744633579}",20,0,29.217676181077987,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.01, 'e': 0.009852796061187259}",25,2,35.43858286620235,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.01, 'e': 0.00965769762753778}",20,10,18.839544965134802,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.01, 'e': 0.009466462401710325}",20,1,5.085183176676808,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
234,False,"{'a': 0.01, 'e': 0.009279013887064745}",30,18,21.986881004937057,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.01, 'e': 0.009095277101695817}",20,13,12.005777892005842,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.01, 'e': 0.008915178548439555}",20,11,18.131234621903605,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.01, 'e': 0.008738646185473292}",25,3,30.542473043692027,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.01, 'e': 0.008565609397498062}",20,0,28.199308939641018,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.01, 'e': 0.008395998967491472}",35,24,13.891770760056783,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.01, 'e': 0.008229747049020032}",30,4,-13.6300737928262,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 1}",1
241,False,"{'a': 0.01, 'e': 0.008066787139099616}",30,8,36.68233674986702,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.01, 'e': 0.007907054051593443}",30,6,21.371711554480846,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 0}",1
243,False,"{'a': 0.01, 'e': 0.007750483891136694}",20,9,18.6929406531205,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.01, 'e': 0.00759701402757757}",20,14,12.621332915372097,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.01, 'e': 0.00744658307092434}",25,0,29.249666910998847,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.01, 'e': 0.007299130846788585}",25,0,30.19523917165218,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.01, 'e': 0.007154598372314581}",25,14,20.714431613983628,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.01, 'e': 0.007012927832585426}",30,10,30.21644871469353,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.01, 'e': 0.006874062557496251}",20,10,18.715968200367033,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.01, 'e': 0.006737946999085469}",20,0,19.206083173301884,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.01, 'e': 0.006604526709314807}",20,8,19.800960729108205,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.01, 'e': 0.006473748318289407}",20,11,7.853063517168429,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.01, 'e': 0.006345559512909112}",30,12,29.857675142911294,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.01, 'e': 0.0062199090159425745}",25,0,28.29513651378406,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.01, 'e': 0.006096746565515634}",20,0,27.054487674415473,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.01, 'e': 0.0059760228950059445}",20,0,29.327100812335868,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.01, 'e': 0.005857689713335624}",25,7,21.388742910824412,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.01, 'e': 0.005741699685654204}",20,10,18.66880089860544,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.01, 'e': 0.005628006414404067}",20,0,23.791257154109083,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
260,False,"{'a': 0.01, 'e': 0.005516564420760773}",30,14,29.62580964762723,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.01, 'e': 0.005407329126440961}",20,3,21.64032208831907,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.01, 'e': 0.005300256835870404}",25,0,27.711665203087293,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
263,False,"{'a': 0.01, 'e': 0.005195304718705233}",35,16,21.62117086900819,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.01, 'e': 0.005092430792699192}",30,8,38.089435201069726,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.01, 'e': 0.004991593906910219}",20,0,-15.999349956275559,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
266,False,"{'a': 0.01, 'e': 0.0048927537252394775}",20,8,17.95852701680245,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.01, 'e': 0.004795870710296422}",30,22,13.364055281048225,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.01, 'e': 0.004700906107583278}",25,6,27.24791999043592,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.01, 'e': 0.004607821929992754}",20,13,10.942300908623658,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.01, 'e': 0.004516580942612668}",20,14,9.938123136575435,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.01, 'e': 0.004427146647831513}",25,3,36.807384195023104,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.01, 'e': 0.0043394832707388965}",20,10,13.499315915857535,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.01, 'e': 0.004253555744815127}",20,4,-50.254783699370755,"{0: 13, 1: 0, 2: 1, 3: 1, 4: 1}",1
274,False,"{'a': 0.01, 'e': 0.004169329697904113}",20,14,8.709651202440021,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.01, 'e': 0.004086771438464068}",20,0,23.453503798992195,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.01, 'e': 0.004005847942090418}",25,6,30.819688485808555,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.01, 'e': 0.003926526838305625}",25,1,36.13742426539305,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.01, 'e': 0.0038487763976105403}",25,0,34.07929231547506,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.01, 'e': 0.003772565518792206}",25,2,-25.304067159086518,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 1}",1
280,False,"{'a': 0.01, 'e': 0.00369786371648293}",20,0,26.245951398359928,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.01, 'e': 0.003624641108965757}",35,22,22.09398848685999,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.01, 'e': 0.003552868406221363}",25,0,26.5198330246878,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.01, 'e': 0.0034825168982116645}",25,0,30.29135822890167,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.01, 'e': 0.0034135584433954316}",20,1,25.085451031956556,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.01, 'e': 0.0033459654574712733}",25,0,26.858345356041298,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.01, 'e': 0.003279710902343574}",25,17,15.978389324269134,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.01, 'e': 0.003214768275306871}",30,2,32.926250944381096,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.01, 'e': 0.0031511115984444423}",25,10,26.326719755164977,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.01, 'e': 0.00308871540823677}",20,11,19.109817614984003,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.01, 'e': 0.003027554745375816}",25,0,30.500824971108077,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.01, 'e': 0.002967605144780945}",35,5,40.48030454248732,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.01, 'e': 0.002908842625812585}",20,6,19.004425944293637,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.01, 'e': 0.002851243682679633}",20,10,16.859555483234466,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.01, 'e': 0.0027947852750368446}",20,0,29.794357998538334,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.01, 'e': 0.0027394448187683692}",35,22,12.741037748506129,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
296,False,"{'a': 0.01, 'e': 0.0026852001769538214}",20,5,26.377631843489382,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.01, 'e': 0.002632029651013199}",25,1,38.62378497071835,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.01, 'e': 0.002579911972027181}",20,11,14.020099164809785,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.01, 'e': 0.0025288262922292565}",20,1,27.14100612637244,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.01, 'e': 0.8}",20,0,-66.96923253702859,"{0: 11, 1: 2, 2: 7, 3: 0, 4: 0}",0
301,False,"{'a': 0.01, 'e': 0.002429669595024596}",25,15,17.520356177955936,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.01, 'e': 0.0023815589136168716}",25,11,26.235615481086143,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.01, 'e': 0.002334400887529134}",25,4,31.216463478962474,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.01, 'e': 0.00228817665292217}",30,13,7.104196159479347,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
305,False,"{'a': 0.01, 'e': 0.002242867719485802}",20,6,22.117789234935376,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.01, 'e': 0.0021984559630425318}",20,6,22.880946798246562,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.01, 'e': 0.0021549236182976136}",25,7,30.636076573211756,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.01, 'e': 0.0021122532717327146}",20,4,19.843388442454604,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.01, 'e': 0.002070427854640261}",25,15,21.48224863143275,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.01, 'e': 0.0020294306362957345}",20,0,29.841582987626808,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.01, 'e': 0.0019892452172651644}",20,2,27.548318886168712,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.01, 'e': 0.0019498555228451213}",20,12,18.457589358162362,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.01, 'e': 0.0019112457966326383}",20,2,7.843147833076646,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
314,False,"{'a': 0.01, 'e': 0.001873400594222424}",25,11,27.985352285097072,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.01, 'e': 0.0018363047770289078}",30,19,19.78083129872193,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.01, 'e': 0.0017999435062305918}",30,12,29.82475494677045,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.01, 'e': 0.0017643022368343361}",25,18,11.71061210842816,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.01, 'e': 0.0017293667118571563}",25,8,23.675739346682775,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.01, 'e': 0.0016951229566232512}",25,15,18.39588054259344,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.01, 'e': 0.0016615572731739346}",20,0,22.677603597465698,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.01, 'e': 0.0016286562347882813}",20,0,28.979802022843067,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.01, 'e': 0.0015964066806122479}",20,7,26.0989252607296,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.01, 'e': 0.0015647957103941672}",30,16,24.886393178887253,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.01, 'e': 0.0015338106793244637}",30,0,44.00809623502931,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
325,False,"{'a': 0.01, 'e': 0.001503439192977573}",30,0,47.542058762913506,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.01, 'e': 0.0014736691023539952}",20,3,25.692065290202446,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.01, 'e': 0.0014444884990205437}",30,0,38.11854249838769,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.01, 'e': 0.0014158857103468026}",35,10,41.97937603763084,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.01, 'e': 0.0013878492948359294}",30,4,39.00511421571882,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.01, 'e': 0.0013603680375478932}",30,13,28.33728666956674,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.01, 'e': 0.0013334309456133598}",20,0,26.41396925700007,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.01, 'e': 0.0013070272438363867}",20,8,21.522270260149167,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.01, 'e': 0.0012811463703842117}",25,11,21.798175739178493,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.01, 'e': 0.0012557779725623699}",20,9,21.195948775857683,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.01, 'e': 0.0012309119026734814}",20,11,15.656279666054548,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.01, 'e': 0.0012065382139580408}",20,9,20.37940466834116,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.01, 'e': 0.0011826471566155732}",25,13,-1.6309296708652274,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
338,False,"{'a': 0.01, 'e': 0.0011592291739045918}",30,21,17.042194434043587,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.01, 'e': 0.0011362748983197663}",20,12,15.072198278335634,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.01, 'e': 0.0011137751478448037}",25,3,34.067288751217816,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.01, 'e': 0.0010917209222795112}",20,0,26.418793666696665,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.01, 'e': 0.0010701033996396048}",20,0,32.88895753570225,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.01, 'e': 0.0010489139326277886}",30,0,43.81374116840935,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.01, 'e': 0.0010281440451747302}",30,18,17.863079347264108,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.01, 'e': 0.0010077854290485107}",20,0,29.123613822597488,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.01, 'e': 0.00098782994053123}",20,0,27.10328255695324,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.01, 'e': 0.000968269597161402}",25,7,27.857596912623045,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.01, 'e': 0.0009490965745408731}",20,9,20.39282850161228,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.01, 'e': 0.0009303032032049493}",25,11,24.663959614372683,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.01, 'e': 0.0009118819655545166}",25,14,17.228164201624335,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.01, 'e': 0.0008938254928488931}",25,15,15.914001510426653,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.01, 'e': 0.000876126562258242}",20,0,24.841015986595405,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.01, 'e': 0.0008587780939743368}",30,7,38.53544373496036,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.01, 'e': 0.0008417731483785493}",20,15,9.59561957090103,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.01, 'e': 0.0008251049232659042}",20,7,24.171906370516087,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.01, 'e': 0.0008087667511241117}",20,7,20.66876911178083,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.01, 'e': 0.0007927520964664687}",30,0,41.59835391506936,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.01, 'e': 0.0007770545532175819}",25,13,22.526884867138946,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.01, 'e': 0.0007616678421508475}",20,6,25.093621977590807,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.01, 'e': 0.0007465858083766795}",25,13,21.2332972447723,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.01, 'e': 0.000731802418880473}",25,0,40.22022315367892,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.01, 'e': 0.0007173117601093137}",30,8,36.58723773686262,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.01, 'e': 0.0007031080356064832}",20,12,11.490015284262913,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.01, 'e': 0.0006891855636927933}",25,15,16.682797682563844,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.01, 'e': 0.0006755387751938446}",25,10,24.55380114958193,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.01, 'e': 0.0006621622112122766}",20,3,26.922313803893942,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.01, 'e': 0.0006490505209441413}",20,3,24.411585520079402,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.01, 'e': 0.0006361984595385054}",20,2,25.763597969438194,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.01, 'e': 0.0006236008859994447}",20,2,27.278414110065004,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
