trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,3,-20.884245876452585,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 1}",1
180,False,"{'a': 0.05, 'e': 0.027323722447292562}",25,10,25.903721718265913,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.02678267649263818}",25,14,9.06994419032996,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.026252343965687965}",30,10,35.492622101916716,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.025732512726359947}",25,14,11.678367419069893,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.025222974835227216}",20,14,9.11252460982623,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",25,10,22.12726287474515,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",20,2,32.35378561172596,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.023754103131305}",20,0,20.373647148931784,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",20,10,17.55047061554825,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",20,14,12.880388501254842,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",25,0,8.16028864092379,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",25,0,28.40173927043484,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,8,11.376183867005182,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",20,16,7.925149858820137,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",25,7,24.652477173141833,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,10,19.972046092576313,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",25,18,4.277402295823093,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",25,1,3.4534652606295704,"{0: 21, 1: 2, 2: 0, 3: 1, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,0,-53.482782822041735,"{0: 17, 1: 0, 2: 0, 3: 2, 4: 1}",0
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",25,11,25.142467444859285,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.8}",25,0,-85.00722580543481,"{0: 16, 1: 4, 2: 3, 3: 1, 4: 1}",0
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",35,12,36.57173961481243,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",25,9,10.684452552344554,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",20,14,9.039012350283274,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",30,18,21.658539622360326,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",25,13,21.50424046556622,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",20,8,16.387125492879996,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",20,6,19.770285937139903,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",20,0,24.73755337537755,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",20,3,24.975393617790644,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",20,12,-28.43680944373754,"{0: 6, 1: 0, 2: 0, 3: 2, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",25,0,35.94504493990755,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",25,8,28.113027545866114,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",30,18,23.11598479992098,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",20,9,19.05008732621787,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",30,0,50.871736962615586,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,17,16.857116671973493,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",20,1,-12.671338603032446,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",30,12,35.078485346427634,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",20,6,21.79839536873165,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",20,16,7.625971801863879,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",25,0,35.51734026708969,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",20,16,7.594623804025193,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",25,11,-59.93695639819466,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 2}",1
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",25,15,19.083931432802736,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.01110899653824231}",20,0,27.13265834918367,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",25,15,14.896460735446093,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",30,7,-8.21071390197828,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",25,0,33.70066080415496,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",25,11,28.79420041016569,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",25,14,22.958056326856642,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",25,17,13.299271240040687,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",20,16,7.333655877639221,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",20,5,11.852384961606571,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,0,-0.007862250729605558,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",20,6,21.72031343742314,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",30,15,30.229928980183377,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,8,17.414874423580567,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",20,3,28.067476072168468,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",30,18,23.541910874451602,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",30,14,27.189885985079005,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",20,13,13.652749453491726,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",20,13,10.308285545035979,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",30,23,8.135597835553098,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",20,0,27.89141103184244,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",25,19,7.177281259750399,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",20,3,26.811776612535954,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",35,0,21.530819358340516,"{0: 33, 1: 1, 2: 0, 3: 1, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",20,12,13.118676045716768,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",20,14,10.192357331463956,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.006737946999085469}",25,11,25.47374068597595,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",20,2,27.501136759397333,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",30,20,12.56330092766526,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",25,0,24.274362759222605,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",20,14,11.34197775702727,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",20,13,-28.17659955693788,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",30,1,48.26890548570826,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",35,8,43.029007896870546,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,14,10.988986364931176,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",30,2,-8.383144285612726,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 1}",1
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",25,7,21.908388797112053,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",30,18,25.197038211404443,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",20,12,14.740724856852754,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",30,10,29.216362705529423,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",20,10,19.629918498024267,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",25,10,23.465533437817676,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",25,11,26.42797541523681,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",35,1,48.61714761925755,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",30,0,43.50709905912602,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",20,2,29.77846878101868,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",20,6,22.781531771752682,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",20,0,29.506909021341485,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",20,0,24.116036132909553,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",20,10,18.054295897883364,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",30,4,38.45491376296831,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.004086771438464068}",25,0,36.309092689461934,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",25,0,38.34142573055906,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",25,4,34.63953047788326,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",20,0,30.9234086555374,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",25,18,12.73671281723734,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",25,14,22.550460746494938,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",25,11,24.69313473339101,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",20,9,16.69723988708825,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",35,13,36.94345436222676,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",20,11,16.30690326043584,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",20,0,28.71220054182529,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",25,2,12.36978929393031,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",20,0,28.775664595916982,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",25,15,19.257894100471525,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",25,0,-5.331935295228149,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",25,17,13.624085264852345,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",30,20,19.069147433508547,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",30,17,24.924043628224165,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",20,0,27.20277836514957,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",20,14,11.904586738182564,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",25,13,22.561474110760525,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",25,12,22.165231576313563,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",25,13,21.69865785091735,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",20,10,22.046518679672424,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",20,1,26.233820364143504,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.8}",20,0,-81.36869270689904,"{0: 12, 1: 3, 2: 4, 3: 0, 4: 1}",0
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",20,6,22.812362452882205,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",35,19,25.65534935012622,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",25,11,24.92824736381425,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",25,0,24.921464838796684,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",30,15,28.117378786151313,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",20,4,23.693543925644672,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",25,0,39.23766135153157,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",20,13,12.916876614713644,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",30,7,38.37595744341989,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",25,11,23.832196349788035,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",25,13,18.12599348907851,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",20,0,31.659487773382153,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",20,1,29.55032212585152,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",25,15,19.44040643036786,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",30,15,25.21456085433311,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",30,15,29.1415057105655,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",20,8,22.38396166047313,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",30,4,38.37746748107717,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",30,12,31.79577764993947,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",20,8,14.696079792963339,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",30,19,18.56854180379186,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",20,8,18.936922598779663,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",30,18,19.165586785967843,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",25,20,8.190495595464215,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.001503439192977573}",20,1,24.820422286481577,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",25,8,23.78038463402286,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",20,3,27.459694838747836,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",25,15,17.69065490379538,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",30,17,20.851787612157388,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",30,24,15.4523120247289,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",20,16,4.4470526336503085,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",25,16,12.760857842778876,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",30,18,22.64251741478499,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",20,15,9.373437986914528,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",25,16,17.09558507596079,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",25,3,33.96721383871742,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",25,0,40.17820232240463,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",25,19,13.527133039562347,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",25,11,28.146710000434734,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",35,16,27.33379635569127,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",20,0,26.698170746910705,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",20,9,18.335094873191927,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",30,4,37.47463788951243,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",20,13,15.25414051004553,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",20,14,9.664894356600271,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",25,1,38.43918204289406,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",20,0,28.45605499096326,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",25,15,18.911123630086866,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",25,12,19.953186066253178,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.0009118819655545166}",20,11,15.062957405805498,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",20,2,26.531230092213743,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",20,12,12.699742195380281,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",25,0,37.71286759569248,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",30,17,23.206756252488727,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",20,4,25.602702155128725,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",20,12,-6.7612374059525076,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",30,10,-12.55812925207941,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",20,9,21.905581086652354,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",20,14,11.388673774920754,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",25,7,-11.936850618574367,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",20,0,25.44020571443532,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",20,10,17.663981084439303,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",30,18,20.981030947459242,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
