trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
186,False,"{'a': 0.01, 'e': 0.005376344086021506}",25,0,31.39569439876814,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.01, 'e': 0.0053475935828877}",25,0,36.98276842118562,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.01, 'e': 0.005319148936170213}",25,0,21.599591280032797,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.01, 'e': 0.005291005291005291}",30,13,26.80774762039602,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.01, 'e': 0.005263157894736842}",25,0,25.509282278635737,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.01, 'e': 0.005235602094240838}",20,0,34.459939304458324,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.01, 'e': 0.005208333333333333}",30,0,33.72345907690877,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
193,False,"{'a': 0.01, 'e': 0.0051813471502590676}",25,13,18.490557154265037,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.01, 'e': 0.005154639175257732}",25,0,26.431424264159112,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.01, 'e': 0.005128205128205128}",20,10,14.076768165536071,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.01, 'e': 0.00510204081632653}",20,0,18.237328454661125,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.01, 'e': 0.005076142131979695}",30,4,-48.48827770934076,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 2}",1
198,False,"{'a': 0.01, 'e': 0.005050505050505051}",20,0,20.171043403684628,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.01, 'e': 0.005025125628140704}",20,0,22.771786800134485,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.01, 'e': 0.005}",25,19,10.587100997479416,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.01, 'e': 0.004975124378109453}",30,8,29.856698366263814,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.01, 'e': 0.0049504950495049506}",25,0,24.066105618450255,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.01, 'e': 0.0049261083743842365}",20,12,12.004647046543866,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.01, 'e': 0.004901960784313725}",25,12,27.764438049492195,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.01, 'e': 0.004878048780487805}",20,4,25.064871400202993,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.01, 'e': 0.0048543689320388345}",30,0,41.117283039139934,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.01, 'e': 0.004830917874396135}",20,0,-14.266566439035762,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
208,False,"{'a': 0.01, 'e': 0.004807692307692308}",20,0,25.468267914552477,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.01, 'e': 0.004784688995215311}",25,8,23.134494382612797,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.01, 'e': 0.004761904761904762}",20,4,-12.449127669268574,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
211,False,"{'a': 0.01, 'e': 0.004739336492890996}",20,0,27.103224588776346,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.01, 'e': 0.0047169811320754715}",30,0,35.103308204181346,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
213,False,"{'a': 0.01, 'e': 0.004694835680751174}",20,0,17.660227774728995,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.01, 'e': 0.004672897196261682}",25,0,-13.189585871831849,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
215,False,"{'a': 0.01, 'e': 0.004651162790697674}",25,0,31.3806292122785,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.01, 'e': 0.004629629629629629}",25,0,28.443813287363312,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.01, 'e': 0.004608294930875576}",25,0,33.606937474699876,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
218,False,"{'a': 0.01, 'e': 0.0045871559633027525}",25,0,33.413766462201096,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.01, 'e': 0.0045662100456621}",25,0,-46.605472372205384,"{0: 22, 1: 1, 2: 0, 3: 1, 4: 1}",0
220,False,"{'a': 0.01, 'e': 0.004545454545454545}",20,0,28.71723482720231,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.01, 'e': 0.004524886877828055}",25,0,31.064741049039082,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.01, 'e': 0.0045045045045045045}",20,0,17.783100409521193,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
223,False,"{'a': 0.01, 'e': 0.004484304932735426}",20,0,30.10625004063785,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.01, 'e': 0.004464285714285714}",25,0,34.76599550071346,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
225,False,"{'a': 0.01, 'e': 0.0044444444444444444}",30,3,34.4581096384918,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.01, 'e': 0.004424778761061947}",25,0,24.318541767418548,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.01, 'e': 0.004405286343612335}",25,0,20.629106435157134,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.01, 'e': 0.0043859649122807015}",20,0,13.292212334085182,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.01, 'e': 0.004366812227074236}",25,0,29.110138155118204,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.01, 'e': 0.004347826086956522}",20,0,24.4937121185903,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.01, 'e': 0.004329004329004329}",30,0,42.85379979131452,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
232,False,"{'a': 0.01, 'e': 0.004310344827586207}",25,14,19.060276462724012,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.01, 'e': 0.004291845493562232}",20,0,25.847949374500477,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.01, 'e': 0.004273504273504274}",20,0,22.54202052037116,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
235,False,"{'a': 0.01, 'e': 0.00425531914893617}",25,12,20.530928679370867,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.01, 'e': 0.00423728813559322}",20,0,22.189876134040787,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.01, 'e': 0.004219409282700422}",35,0,39.82097523235922,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.01, 'e': 0.004201680672268907}",25,0,27.690902416304347,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.01, 'e': 0.0041841004184100415}",20,0,26.820233992916396,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.01, 'e': 0.004166666666666667}",25,0,-9.76057419759414,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
241,False,"{'a': 0.01, 'e': 0.004149377593360996}",25,0,26.782628928103488,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.01, 'e': 0.004132231404958678}",20,0,21.40617331938239,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.01, 'e': 0.00411522633744856}",35,19,23.512000579185738,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.01, 'e': 0.004098360655737705}",30,0,45.72558210842039,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.01, 'e': 0.004081632653061225}",30,0,38.83122048203578,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.01, 'e': 0.0040650406504065045}",25,1,28.345287586917127,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.01, 'e': 0.004048582995951417}",25,1,23.221568249769533,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.01, 'e': 0.004032258064516129}",25,0,30.362955982725186,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
249,False,"{'a': 0.01, 'e': 0.004016064257028112}",25,0,14.606301338229954,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
250,False,"{'a': 0.01, 'e': 0.004}",30,0,36.685973936340375,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.01, 'e': 0.00398406374501992}",20,0,18.922744213615598,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.01, 'e': 0.003968253968253968}",25,0,32.67187287687325,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.01, 'e': 0.003952569169960474}",20,0,2.91503852357958,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
254,False,"{'a': 0.01, 'e': 0.003937007874015748}",20,0,5.720836888003732,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
255,False,"{'a': 0.01, 'e': 0.00392156862745098}",25,10,22.524931076391926,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.01, 'e': 0.00390625}",20,0,24.911568106167273,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.01, 'e': 0.0038910505836575876}",20,0,26.305416846858307,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.01, 'e': 0.003875968992248062}",25,14,-5.186837310035086,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
259,False,"{'a': 0.01, 'e': 0.003861003861003861}",30,0,33.78505888266785,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.01, 'e': 0.0038461538461538464}",20,7,21.655085622279262,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.01, 'e': 0.0038314176245210726}",35,20,28.24679285299212,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.01, 'e': 0.003816793893129771}",30,13,31.543806178971476,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.01, 'e': 0.0038022813688212928}",20,0,21.332914866795466,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
264,False,"{'a': 0.01, 'e': 0.003787878787878788}",25,0,32.801975251648635,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.01, 'e': 0.0037735849056603774}",25,9,-11.040561381936357,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
266,False,"{'a': 0.01, 'e': 0.0037593984962406013}",25,0,34.67962426343727,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.01, 'e': 0.003745318352059925}",20,0,27.33441869475558,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.01, 'e': 0.0037313432835820895}",25,0,26.373700913763663,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.01, 'e': 0.0037174721189591076}",20,0,27.01278953476284,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.01, 'e': 0.003703703703703704}",20,0,25.38777357796581,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.01, 'e': 0.0036900369003690036}",25,17,12.589237699668303,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.01, 'e': 0.003676470588235294}",20,0,29.180700510790345,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.01, 'e': 0.003663003663003663}",25,0,-9.563628492516578,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
274,False,"{'a': 0.01, 'e': 0.0036496350364963502}",20,0,26.3098279405321,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.01, 'e': 0.0036363636363636364}",25,5,31.28043703137862,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.01, 'e': 0.0036231884057971015}",20,12,12.524269588651903,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.01, 'e': 0.0036101083032490976}",20,0,27.785951791816988,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
278,False,"{'a': 0.01, 'e': 0.0035971223021582736}",25,14,14.842058857657875,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.01, 'e': 0.0035842293906810036}",20,10,12.599670683759701,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.01, 'e': 0.0035714285714285713}",20,0,21.729750509692593,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.01, 'e': 0.0035587188612099642}",30,0,41.75462347019423,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.01, 'e': 0.0035460992907801418}",20,0,21.754474201650503,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.01, 'e': 0.0035335689045936395}",35,0,39.65759546052734,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.01, 'e': 0.0035211267605633804}",25,0,32.04558784742535,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.01, 'e': 0.0035087719298245615}",25,8,19.470625547094077,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.01, 'e': 0.0034965034965034965}",25,0,29.49731659554425,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.01, 'e': 0.003484320557491289}",20,0,26.107416741349365,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.01, 'e': 0.003472222222222222}",20,0,32.25139891980505,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.01, 'e': 0.0034602076124567475}",20,0,23.466132254048325,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.01, 'e': 0.0034482758620689655}",20,0,17.895253044307786,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.01, 'e': 0.003436426116838488}",25,11,25.857896253048974,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.01, 'e': 0.003424657534246575}",20,0,26.953542579883067,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.01, 'e': 0.0034129692832764505}",25,0,38.24919451223513,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.01, 'e': 0.003401360544217687}",25,0,36.491859428538035,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.01, 'e': 0.003389830508474576}",25,0,21.860803811028116,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.01, 'e': 0.0033783783783783786}",25,0,24.38042968278643,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.01, 'e': 0.003367003367003367}",25,0,31.780678200831968,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.01, 'e': 0.003355704697986577}",25,0,31.998997474013194,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.01, 'e': 0.0033444816053511705}",30,0,-1.463978915678007,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",1
300,False,"{'a': 0.01, 'e': 0.0033333333333333335}",25,14,15.620731889817531,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.01, 'e': 0.0033222591362126247}",25,0,14.395892900606132,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
302,False,"{'a': 0.01, 'e': 0.0033112582781456954}",20,6,24.073853445654144,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.01, 'e': 0.0033003300330033004}",20,0,19.823997699549157,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.01, 'e': 0.003289473684210526}",20,0,29.864748545219616,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.01, 'e': 0.003278688524590164}",30,0,16.98588257399562,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
306,False,"{'a': 0.01, 'e': 0.0032679738562091504}",20,10,13.090007192836659,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.01, 'e': 0.003257328990228013}",25,4,30.387389315205294,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.01, 'e': 0.003246753246753247}",20,12,10.269264875484655,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.01, 'e': 0.003236245954692557}",20,0,24.176041084887693,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.01, 'e': 0.0032258064516129032}",25,0,32.28139255436154,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.01, 'e': 0.003215434083601286}",20,0,22.87733633603739,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.01, 'e': 0.003205128205128205}",20,0,26.577237677218548,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.01, 'e': 0.003194888178913738}",25,0,30.01904973203777,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.01, 'e': 0.0031847133757961785}",20,0,-16.32204144242855,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
315,False,"{'a': 0.01, 'e': 0.0031746031746031746}",35,24,15.111767517636416,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.01, 'e': 0.0031645569620253164}",20,0,-16.907923528264053,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
317,False,"{'a': 0.01, 'e': 0.0031545741324921135}",25,0,28.15942470524556,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.01, 'e': 0.0031446540880503146}",25,1,9.444109696833888,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
319,False,"{'a': 0.01, 'e': 0.003134796238244514}",20,0,22.550271115315446,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.01, 'e': 0.003125}",20,0,26.519800829181023,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.01, 'e': 0.003115264797507788}",30,0,36.62616944604466,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.01, 'e': 0.003105590062111801}",30,4,33.07318119916709,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.01, 'e': 0.0030959752321981426}",20,0,25.01979097485258,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.01, 'e': 0.0030864197530864196}",25,0,20.496445263316744,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
325,False,"{'a': 0.01, 'e': 0.003076923076923077}",20,0,19.004480073978495,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
326,False,"{'a': 0.01, 'e': 0.003067484662576687}",25,0,32.30104532560477,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.01, 'e': 0.0030581039755351682}",30,0,24.775192983023278,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
328,False,"{'a': 0.01, 'e': 0.003048780487804878}",20,16,8.18358937368046,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.01, 'e': 0.00303951367781155}",25,0,26.584903433047614,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.01, 'e': 0.0030303030303030303}",20,0,-18.526932458268877,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
331,False,"{'a': 0.01, 'e': 0.0030211480362537764}",25,0,29.433821682677486,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.01, 'e': 0.0030120481927710845}",25,0,30.27461233219588,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.01, 'e': 0.003003003003003003}",20,0,27.36732828808865,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.01, 'e': 0.0029940119760479044}",30,0,32.9896652616534,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
335,False,"{'a': 0.01, 'e': 0.0029850746268656717}",25,14,19.878193326088564,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.01, 'e': 0.002976190476190476}",25,0,34.90098844354102,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.01, 'e': 0.002967359050445104}",30,0,39.033273906599675,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.01, 'e': 0.0029585798816568047}",20,0,22.270007753417573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.01, 'e': 0.0029498525073746312}",30,15,19.737519636904292,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.01, 'e': 0.0029411764705882353}",20,0,28.4403512979122,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.01, 'e': 0.002932551319648094}",25,0,34.61323164333823,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.01, 'e': 0.0029239766081871343}",25,0,26.132028346246532,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.01, 'e': 0.0029154518950437317}",30,0,36.47296630342587,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.01, 'e': 0.0029069767441860465}",25,12,16.65663066565225,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.01, 'e': 0.002898550724637681}",20,0,27.334923688659476,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.01, 'e': 0.002890173410404624}",25,0,27.898252588015286,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.01, 'e': 0.002881844380403458}",20,0,18.045641885862732,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.01, 'e': 0.0028735632183908046}",35,0,42.30902998847586,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.01, 'e': 0.0028653295128939827}",25,10,25.69122783454984,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.01, 'e': 0.002857142857142857}",35,0,39.016607020342605,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.01, 'e': 0.002849002849002849}",20,0,22.252001496996844,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.01, 'e': 0.002840909090909091}",30,0,34.86220417214051,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.01, 'e': 0.0028328611898017}",20,0,18.628307265498346,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.01, 'e': 0.002824858757062147}",25,0,25.778301478585718,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.01, 'e': 0.0028169014084507044}",35,0,43.610245736113185,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.01, 'e': 0.0028089887640449437}",20,0,23.77656803576405,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.01, 'e': 0.0028011204481792717}",25,0,20.315929781400612,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
358,False,"{'a': 0.01, 'e': 0.002793296089385475}",20,0,19.366624193822496,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.01, 'e': 0.002785515320334262}",25,0,26.126243182981742,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.01, 'e': 0.002777777777777778}",20,0,1.921278276590792,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
361,False,"{'a': 0.01, 'e': 0.002770083102493075}",20,0,18.7347951883973,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.01, 'e': 0.0027624309392265192}",20,7,18.177537510210634,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.01, 'e': 0.0027548209366391185}",25,0,37.44307522338932,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.01, 'e': 0.0027472527472527475}",25,0,29.858916670153494,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
365,False,"{'a': 0.01, 'e': 0.0027397260273972603}",25,0,22.507329790597964,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
366,False,"{'a': 0.01, 'e': 0.00273224043715847}",20,0,23.96932376567763,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.01, 'e': 0.0027247956403269754}",35,0,46.846274698952385,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.01, 'e': 0.002717391304347826}",25,0,23.494012381095132,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.01, 'e': 0.0027100271002710027}",20,7,-2.8494928130005617,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
370,False,"{'a': 0.01, 'e': 0.002702702702702703}",25,0,35.34796831279809,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
