trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.1, 'e': 0.0005250227377832316}",30,0,-3.8349924307379784,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
186,False,"{'a': 0.1, 'e': 0.0005040218282719023}",20,9,16.642628085743546,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.1, 'e': 0.0004838609551410262}",25,0,25.760491104656253,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
188,False,"{'a': 0.1, 'e': 0.0004645065169353851}",20,11,17.22930204370597,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.1, 'e': 0.00044592625625796973}",25,0,-27.825328126397032,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
190,False,"{'a': 0.1, 'e': 0.0004280892060076509}",25,2,-24.400277907592823,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 1}",1
191,False,"{'a': 0.1, 'e': 0.00041096563776734486}",35,21,8.787741784227746,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
192,False,"{'a': 0.1, 'e': 0.00039452701225665103}",20,0,31.511553771822307,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.000378745931766385}",20,0,16.386562355115817,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
194,False,"{'a': 0.1, 'e': 0.0003635960944957296}",25,0,35.84958255973443,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.1, 'e': 0.0003490522507159004}",20,0,15.508085338683767,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
196,False,"{'a': 0.1, 'e': 0.00033509016068726435}",20,0,-13.96922038006309,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
197,False,"{'a': 0.1, 'e': 0.0003216865542597738}",20,5,-58.10778353066127,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 2}",1
198,False,"{'a': 0.1, 'e': 0.00030881909208938283}",20,0,28.606554429018313,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.1, 'e': 0.0002964663284058075}",30,0,37.66609070409088,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.1, 'e': 0.00028460767526957515}",20,0,-10.347102706560822,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
201,False,"{'a': 0.1, 'e': 0.0002732233682587922}",25,6,30.46880457338052,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.1, 'e': 0.00026229443352844046}",30,0,34.614222114287244,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.1, 'e': 0.0002518026561873028}",25,10,24.50768845925682,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.1, 'e': 0.0002417305499398107}",20,0,32.63025318251929,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.1, 'e': 0.00023206132794221826}",20,0,-16.08080133479031,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
206,False,"{'a': 0.1, 'e': 0.00022277887482452952}",25,5,24.736252268179157,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.1, 'e': 0.00021386771983154834}",25,0,37.67853628208729,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
208,False,"{'a': 0.1, 'e': 0.0002053130110382864}",30,0,21.365809658590045,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
209,False,"{'a': 0.1, 'e': 0.00019710049059675495}",20,4,28.914393772144578,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.1, 'e': 0.00018921647097288474}",20,0,28.610209142138203,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.1, 'e': 0.00018164781213396935}",25,0,37.7900833955802,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.1, 'e': 0.00017438189964861056}",35,0,26.874054282098054,"{0: 34, 1: 0, 2: 0, 3: 1, 4: 0}",0
213,False,"{'a': 0.1, 'e': 0.00016740662366266612}",20,0,-26.040094914711947,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
214,False,"{'a': 0.1, 'e': 0.00016071035871615948}",20,0,-19.65268323757295,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
215,False,"{'a': 0.1, 'e': 0.0001542819443675131}",25,5,34.333953379604125,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.1, 'e': 0.00014811066659281257}",30,0,38.123744171777574,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.1, 'e': 0.00014218623992910006}",30,6,4.653796295262909,"{0: 22, 1: 1, 2: 0, 3: 1, 4: 0}",1
218,False,"{'a': 0.1, 'e': 0.00013649879033193605}",30,0,35.79373632135878,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.1, 'e': 0.0001310388387186586}",30,1,39.0837599842916,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.1, 'e': 0.00012579728516991226}",25,0,34.60858916487702,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.1, 'e': 0.00012076539376311576}",25,0,33.00337568700325,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.1, 'e': 0.00011593477801259112}",35,16,30.017057725622394,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.1, 'e': 0.00011129738689208747}",30,8,30.669987486101867,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.1, 'e': 0.00010684549141640397}",30,6,28.695610794054268,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.1, 'e': 0.00010257167175974781}",25,14,16.25790488218902,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.1, 'e': 9.846880488935789e-05}",20,6,24.707774545648252,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.1, 'e': 9.453005269378357e-05}",30,10,32.669413197458155,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.1, 'e': 9.074885058603222e-05}",35,5,40.3946915996638,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.1, 'e': 8.711889656259093e-05}",20,0,-15.652166446701303,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
230,False,"{'a': 0.1, 'e': 8.363414070008729e-05}",20,16,7.613321670973511,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.1, 'e': 8.02887750720838e-05}",25,0,30.643214910015203,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
232,False,"{'a': 0.1, 'e': 7.707722406920044e-05}",25,9,20.644354629113998,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.1, 'e': 7.399413510643243e-05}",20,5,21.792421829669763,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.1, 'e': 7.103436970217512e-05}",20,9,15.263205976518543,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.1, 'e': 6.819299491408811e-05}",25,0,39.835655800734,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.1, 'e': 6.546527511752458e-05}",25,0,24.267554336347025,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.1, 'e': 6.28466641128236e-05}",20,0,24.85213527414576,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.1, 'e': 6.0332797548310656e-05}",25,0,35.66644646312505,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.1, 'e': 5.791948564637823e-05}",20,11,13.811805943921057,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.1, 'e': 5.56027062205231e-05}",30,8,31.401282978743883,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.1, 'e': 5.337859797170217e-05}",30,0,44.0309648909768,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.1, 'e': 5.1243454052834086e-05}",25,0,32.580061171463996,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.1, 'e': 4.919371589072072e-05}",20,0,0.3219954286037625,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
244,False,"{'a': 0.1, 'e': 4.722596725509189e-05}",20,14,7.923862634050376,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.1, 'e': 4.533692856488821e-05}",25,17,15.209184916692477,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.1, 'e': 4.3523451422292684e-05}",20,0,15.786735665303297,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
247,False,"{'a': 0.1, 'e': 4.178251336540097e-05}",25,0,22.79459985334638,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.1, 'e': 4.0111212830784934e-05}",25,8,30.4228170605519,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.1, 'e': 3.850676431755353e-05}",25,0,26.960946520197375,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.1, 'e': 3.696649374485139e-05}",20,0,22.4584383492352,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.1, 'e': 3.5487833995057335e-05}",20,7,18.136615877827968,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.1, 'e': 3.406832063525504e-05}",20,0,28.105107940363915,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.1, 'e': 3.270558780984484e-05}",35,12,45.16216473249246,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.1, 'e': 3.139736429745104e-05}",20,0,27.074557886601816,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.1, 'e': 3.0141469725552998e-05}",25,13,17.79294037343636,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.1, 'e': 2.8935810936530878e-05}",20,8,21.48366965268427,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.1, 'e': 2.7778378499069642e-05}",20,0,25.18171643614253,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.1, 'e': 2.6667243359106854e-05}",20,4,18.58019465765,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.1, 'e': 2.560055362474258e-05}",25,0,27.128306615800188,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.1, 'e': 2.4576531479752877e-05}",20,0,30.513433485517602,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.1, 'e': 2.359347022056276e-05}",20,0,26.554561261186674,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.1, 'e': 2.2649731411740248e-05}",25,4,29.01405492149085,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.1, 'e': 2.1743742155270638e-05}",20,0,25.0948955229889,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
264,False,"{'a': 0.1, 'e': 2.087399246905981e-05}",25,5,30.57849923047219,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.1, 'e': 2.0039032770297417e-05}",20,11,10.697004833683328,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.1, 'e': 1.9237471459485522e-05}",25,5,23.322418078619883,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.1, 'e': 1.84679726011061e-05}",30,0,44.71101455693969,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.1, 'e': 1.7729253697061855e-05}",25,0,35.6355663895088,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.1, 'e': 1.7020083549179378e-05}",20,0,32.13357896246052,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.1, 'e': 1.6339280207212204e-05}",25,0,31.90236812751811,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.1, 'e': 1.5685708998923715e-05}",30,0,35.247270089434394,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.1, 'e': 1.5058280638966766e-05}",25,0,28.91423787828769,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.1, 'e': 1.4455949413408095e-05}",25,5,29.172137824167276,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.1, 'e': 1.387771143687177e-05}",20,0,23.734938920321234,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.1, 'e': 1.33226029793969e-05}",30,9,34.339666022440035,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.1, 'e': 1.2789698860221023e-05}",20,0,28.343628822068197,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.1, 'e': 1.2278110905812181e-05}",25,7,23.323624076942544,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.1, 'e': 1.1786986469579693e-05}",20,0,26.757082509206484,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.1, 'e': 1.1315507010796505e-05}",35,19,27.430596508213206,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.1, 'e': 1.0862886730364646e-05}",25,6,28.098857332832427,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.1, 'e': 1.0428371261150058e-05}",30,13,-12.511356260654303,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
282,False,"{'a': 0.1, 'e': 1.0011236410704057e-05}",20,1,25.5932439822212,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.1, 'e': 9.610786954275893e-06}",30,11,31.211717391582656,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.1, 'e': 9.226355476104857e-06}",20,0,-20.817323495446203,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
285,False,"{'a': 0.1, 'e': 8.857301257060662e-06}",25,0,24.058700082527906,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.1, 'e': 8.503009206778236e-06}",25,0,29.335220010196103,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.1, 'e': 8.162888838507107e-06}",20,0,-16.52723633165428,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
288,False,"{'a': 0.1, 'e': 7.836373284966821e-06}",25,1,33.05625595828577,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.1, 'e': 7.522918353568149e-06}",20,8,25.194846943406954,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.1, 'e': 7.222001619425422e-06}",25,0,26.12566179534889,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.1, 'e': 6.933121554648405e-06}",25,15,14.340099319591948,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.1, 'e': 6.655796692462468e-06}",35,8,39.88701538518684,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.1, 'e': 6.38956482476397e-06}",20,0,24.406562462870298,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.1, 'e': 6.133982231773411e-06}",20,0,25.467782747648613,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.1, 'e': 5.888622942502474e-06}",25,0,30.260668387120777,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.1, 'e': 5.653078024802375e-06}",30,13,21.37029764686241,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.1, 'e': 5.42695490381028e-06}",20,0,27.170686808907618,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.1, 'e': 5.209876707657869e-06}",25,0,21.224119688553262,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.1, 'e': 5.001481639351554e-06}",20,0,23.594756828404698,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.1, 'e': 4.801422373777491e-06}",25,0,31.80474555360572,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.1, 'e': 4.609365478826391e-06}",25,0,33.025938479816226,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.1, 'e': 4.424990859673335e-06}",20,0,21.327818330574082,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.1, 'e': 4.247991225286402e-06}",35,0,33.13904543228917,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.1, 'e': 4.078071576274945e-06}",20,15,7.086016430687817,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.1, 'e': 3.9149487132239474e-06}",20,16,3.9840017100893723,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.1, 'e': 3.7583507646949897e-06}",20,15,10.063818115513062,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.1, 'e': 3.60801673410719e-06}",20,0,25.20235327630275,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.1, 'e': 3.463696064742902e-06}",20,16,7.338240032723733,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.1, 'e': 3.325148222153186e-06}",25,0,7.062596282589705,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
310,False,"{'a': 0.1, 'e': 3.1921422932670584e-06}",20,0,24.291155148959778,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.1, 'e': 3.064456601536376e-06}",20,7,21.9327161079422,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 2.941878337474921e-06}",20,0,27.666407319204627,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.1, 'e': 2.824203203975924e-06}",20,11,15.156973348987705,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.1, 'e': 2.711235075816887e-06}",20,0,31.528093483342808,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.1, 'e': 2.6027856727842115e-06}",20,0,26.43594238571211,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.1, 'e': 2.498674245872843e-06}",20,0,25.69341977892728,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.1, 'e': 2.398727276037929e-06}",20,4,26.1173242536842,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.1, 'e': 2.3027781849964117e-06}",30,0,43.62073004834021,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.1, 'e': 2.2106670575965552e-06}",20,0,25.381147951658264,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.1, 'e': 2.122240375292693e-06}",30,18,20.490195319112807,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.1, 'e': 2.0373507602809853e-06}",25,7,26.37595024523079,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.1, 'e': 1.9558567298697455e-06}",20,0,20.942483389036695,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.1, 'e': 1.8776224606749556e-06}",20,5,18.84688090967153,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.1, 'e': 1.8025175622479573e-06}",20,0,19.442495503907136,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
325,False,"{'a': 0.1, 'e': 1.730416859758039e-06}",20,0,11.610698844259307,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
326,False,"{'a': 0.1, 'e': 1.6612001853677173e-06}",20,0,25.930257378807262,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.1, 'e': 1.5947521779530086e-06}",25,2,33.994049868046865,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.1, 'e': 1.5309620908348884e-06}",20,0,27.44919628040407,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.1, 'e': 1.4697236072014927e-06}",20,0,24.359393300154803,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.1, 'e': 1.410934662913433e-06}",30,0,28.620723286527568,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.1, 'e': 1.3544972763968955e-06}",20,0,21.894473384699474,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.1, 'e': 1.3003173853410196e-06}",25,17,12.30295921499761,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.1, 'e': 1.2483046899273788e-06}",30,0,23.47724131837908,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
334,False,"{'a': 0.1, 'e': 1.1983725023302836e-06}",20,16,7.501126933352456,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.1, 'e': 1.1504376022370723e-06}",20,0,20.148534682218028,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.1, 'e': 1.1044200981475894e-06}",20,0,28.65284803268222,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.1, 'e': 1.0602432942216856e-06}",20,0,18.715487502126066,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.1, 'e': 1.0178335624528183e-06}",35,11,14.014921742683985,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
339,False,"{'a': 0.1, 'e': 9.771202199547056e-07}",25,5,19.60622057322151,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.1, 'e': 9.380354111565173e-07}",25,0,27.54389151093556,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.1, 'e': 9.005139947102565e-07}",30,0,35.00601181763443,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.1, 'e': 8.644934349218462e-07}",25,17,15.769638415864389,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.1, 'e': 8.299136975249723e-07}",30,0,27.965579551832178,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.1, 'e': 7.967171496239734e-07}",25,0,25.66350958317861,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.1, 'e': 7.648484636390145e-07}",20,0,26.54642697679429,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.1, 'e': 7.342545250934538e-07}",20,0,22.999358571232293,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.1, 'e': 7.048843440897157e-07}",20,0,30.823300132757424,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.1, 'e': 6.76688970326127e-07}",35,0,47.66139785806376,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.1, 'e': 6.496214115130819e-07}",20,0,24.751063256829397,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.1, 'e': 6.236365550525586e-07}",30,0,42.39954084253394,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.1, 'e': 5.986910928504562e-07}",20,1,20.81918017596957,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.1, 'e': 5.74743449136438e-07}",20,8,20.192666804069304,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.1, 'e': 5.517537111709804e-07}",25,0,29.03584335031574,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.1, 'e': 5.296835627241412e-07}",30,0,34.204869455037866,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.1, 'e': 5.084962202151755e-07}",25,0,27.579240293244055,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.1, 'e': 4.881563714065685e-07}",20,0,24.98432446430007,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.1, 'e': 4.6863011655030574e-07}",25,18,15.076846165361749,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.1, 'e': 4.498849118882935e-07}",25,9,29.84932127343385,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.1, 'e': 4.318895154127617e-07}",30,0,39.007462650299864,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.1, 'e': 4.1461393479625127e-07}",25,0,38.317611754130056,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.1, 'e': 3.980293774044012e-07}",20,6,19.43468371101631,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.1, 'e': 3.8210820230822514e-07}",25,0,32.34711483034497,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.1, 'e': 3.668238742158961e-07}",25,0,-12.668123742418313,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
364,False,"{'a': 0.1, 'e': 3.5215091924726023e-07}",30,10,10.13317437306486,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
365,False,"{'a': 0.1, 'e': 3.380648824773698e-07}",25,0,36.42621743526857,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
