trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
186,False,"{'a': 0.1, 'e': 0.024233967845691116}",20,7,23.677860955439662,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.1, 'e': 0.023754103131305}",30,0,42.41169724245967,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.1, 'e': 0.023283740374897003}",20,0,28.80276281651743,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.1, 'e': 0.022822691425092974}",20,0,26.678756004493316,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.1, 'e': 0.022370771856165594}",25,0,37.526286246851335,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.1, 'e': 0.021927800894261613}",30,18,10.752988596049494,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
192,False,"{'a': 0.1, 'e': 0.021493601345089926}",35,8,43.14685970306546,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.021067999523041437}",20,6,-23.689926977647122,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 1}",1
194,False,"{'a': 0.1, 'e': 0.02065082518171257}",25,17,13.582653243954528,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.1, 'e': 0.020241911445804395}",25,3,15.858224459106957,"{0: 20, 1: 0, 2: 2, 3: 0, 4: 0}",1
196,False,"{'a': 0.1, 'e': 0.01984109474437029}",20,15,8.091181196162454,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.1, 'e': 0.019448214745385394}",20,3,33.35079121935208,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.1, 'e': 0.01906311429161164}",20,0,29.225195189879592,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.1, 'e': 0.018685639337732776}",20,4,25.701049262610596,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.1, 'e': 0.8}",20,0,-73.82615427601819,"{0: 14, 1: 0, 2: 5, 3: 0, 4: 1}",0
201,False,"{'a': 0.1, 'e': 0.017952964939502852}",20,6,25.42942432830314,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.1, 'e': 0.017597472415623396}",30,24,11.100330385652338,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.1, 'e': 0.017249019115346268}",20,5,6.765380754691858,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
204,False,"{'a': 0.1, 'e': 0.016907465652705282}",35,0,49.984614317083285,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
205,False,"{'a': 0.1, 'e': 0.016572675401761258}",30,3,4.7634191435430635,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 1}",1
206,False,"{'a': 0.1, 'e': 0.016244514441949874}",25,20,8.128710446908693,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.1, 'e': 0.0159228515045117}",25,3,32.2915219078119,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.1, 'e': 0.015607557919982834}",20,0,30.471013858203573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.1, 'e': 0.015298507566725522}",20,9,17.848092102303116,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.1, 'e': 0.014995576820477707}",25,0,36.41488350823543,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.1, 'e': 0.014698644504901787}",20,2,26.892319604712608,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.1, 'e': 0.014407591843112353}",30,4,21.678449377650622,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
213,False,"{'a': 0.1, 'e': 0.014122302410163965}",30,7,34.60066806703788,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.1, 'e': 0.013842662086479504}",25,12,23.1209134903847,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.1, 'e': 0.013568559012200937}",30,13,29.630606150515376,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.1, 'e': 0.01329988354244377}",20,14,10.844917591307366,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.1, 'e': 0.01303652820343774}",30,13,27.682799129810952,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.1, 'e': 0.012778387649535764}",20,2,19.475387846628966,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.1, 'e': 0.012525358621074388}",25,0,37.60674191694067,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.1, 'e': 0.01227733990306844}",20,0,26.38361552674039,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.1, 'e': 0.012034232284723778}",35,10,45.2237447362381,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.1, 'e': 0.011795938519751564}",30,16,23.521499326936684,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.1, 'e': 0.01156236328746854}",25,2,38.819030224590925,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.1, 'e': 0.01133341315466739}",30,15,12.035065511874404,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
225,False,"{'a': 0.1, 'e': 0.8}",25,9,-30.705671449623786,"{0: 12, 1: 1, 2: 2, 3: 1, 4: 0}",1
226,False,"{'a': 0.1, 'e': 0.010889023668554444}",25,12,22.059467818332422,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.1, 'e': 0.010673406553522929}",30,5,37.581726532671375,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.1, 'e': 0.010462058943426797}",25,7,32.37997472010757,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.1, 'e': 0.010254896296404024}",25,5,28.160517068854844,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.1, 'e': 0.010051835744633579}",20,6,18.19040602206085,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.1, 'e': 0.009852796061187259}",20,8,18.56293543676547,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.1, 'e': 0.00965769762753778}",30,0,38.01530421464284,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
233,False,"{'a': 0.1, 'e': 0.009466462401710325}",20,0,28.46731015771473,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.1, 'e': 0.009279013887064745}",20,11,16.439306495810627,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.1, 'e': 0.009095277101695817}",25,7,4.638203331697216,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 0}",1
236,False,"{'a': 0.1, 'e': 0.008915178548439555}",20,6,20.78963345818075,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.1, 'e': 0.008738646185473292}",20,0,-13.591807010636694,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
238,False,"{'a': 0.1, 'e': 0.008565609397498062}",25,0,-8.149084512348125,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
239,False,"{'a': 0.1, 'e': 0.008395998967491472}",20,16,6.581597359723409,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.1, 'e': 0.008229747049020032}",25,15,17.098640033078226,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.1, 'e': 0.008066787139099616}",30,5,41.38323951040989,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.1, 'e': 0.007907054051593443}",30,22,12.329615283164731,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.1, 'e': 0.007750483891136694}",20,12,15.245682634041048,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.1, 'e': 0.00759701402757757}",20,0,27.270257339425953,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.1, 'e': 0.00744658307092434}",25,0,39.55741292612712,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.1, 'e': 0.007299130846788585}",30,22,16.62610782778441,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.1, 'e': 0.007154598372314581}",25,3,39.4676094068843,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.1, 'e': 0.007012927832585426}",20,10,6.258783872543058,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
249,False,"{'a': 0.1, 'e': 0.006874062557496251}",20,16,7.621855978884762,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.1, 'e': 0.8}",30,0,-159.4172134953137,"{0: 16, 1: 2, 2: 9, 3: 2, 4: 1}",0
251,False,"{'a': 0.1, 'e': 0.006604526709314807}",20,0,29.877135207051708,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.1, 'e': 0.006473748318289407}",20,3,-12.79541846364973,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
253,False,"{'a': 0.1, 'e': 0.006345559512909112}",20,4,27.289074175631526,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.1, 'e': 0.0062199090159425745}",25,11,22.925052594252683,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.1, 'e': 0.006096746565515634}",20,0,22.758455787120557,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.1, 'e': 0.0059760228950059445}",30,0,48.513695029712004,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.1, 'e': 0.005857689713335624}",30,0,38.52294153811471,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.1, 'e': 0.005741699685654204}",20,11,7.62459651585363,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
259,False,"{'a': 0.1, 'e': 0.005628006414404067}",25,0,38.80743119951796,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.1, 'e': 0.005516564420760773}",20,0,-12.527056911899296,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
261,False,"{'a': 0.1, 'e': 0.005407329126440961}",25,8,31.41380745311637,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.1, 'e': 0.005300256835870404}",25,8,27.506053492155562,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.1, 'e': 0.005195304718705233}",20,2,29.966136466430676,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.1, 'e': 0.005092430792699192}",25,9,16.08921481711369,"{0: 14, 1: 2, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.1, 'e': 0.004991593906910219}",25,0,37.87999440228073,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.1, 'e': 0.0048927537252394775}",20,0,30.725538322014916,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.1, 'e': 0.004795870710296422}",25,10,23.62068434597607,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.1, 'e': 0.004700906107583278}",25,5,32.82983540815259,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.1, 'e': 0.004607821929992754}",20,8,17.79370465448573,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.1, 'e': 0.004516580942612668}",20,12,14.755814498328604,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.1, 'e': 0.004427146647831513}",25,1,-9.150028230404454,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
272,False,"{'a': 0.1, 'e': 0.0043394832707388965}",25,0,40.41050384881323,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.1, 'e': 0.004253555744815127}",30,17,25.716937312777645,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.1, 'e': 0.004169329697904113}",20,14,12.411269356692248,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.1, 'e': 0.8}",35,0,-18.254763498960248,"{0: 31, 1: 1, 2: 2, 3: 0, 4: 1}",0
276,False,"{'a': 0.1, 'e': 0.004005847942090418}",35,18,30.319720238490625,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.1, 'e': 0.003926526838305625}",25,3,35.23761387541622,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.1, 'e': 0.0038487763976105403}",30,12,32.843010711034275,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.1, 'e': 0.003772565518792206}",20,11,17.419581661423788,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.1, 'e': 0.00369786371648293}",25,3,33.79360332668411,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.1, 'e': 0.003624641108965757}",20,0,29.754900309313342,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.1, 'e': 0.003552868406221363}",20,6,22.703224582879177,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.1, 'e': 0.0034825168982116645}",25,0,39.35710513796567,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.1, 'e': 0.0034135584433954316}",20,0,32.466505467648744,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.1, 'e': 0.0033459654574712733}",20,3,28.240650968538866,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.1, 'e': 0.003279710902343574}",25,0,33.40033228356186,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.1, 'e': 0.003214768275306871}",25,2,35.981970839832414,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.1, 'e': 0.0031511115984444423}",35,20,24.57492652673459,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.1, 'e': 0.00308871540823677}",20,0,30.449931765464136,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.1, 'e': 0.003027554745375816}",20,0,27.07865422193113,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.1, 'e': 0.002967605144780945}",20,1,30.741738006975414,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.1, 'e': 0.002908842625812585}",30,8,31.607438453230266,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.1, 'e': 0.002851243682679633}",20,13,-11.14270902074097,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
294,False,"{'a': 0.1, 'e': 0.0027947852750368446}",30,3,37.61091961580415,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.1, 'e': 0.0027394448187683692}",35,16,35.07475474675546,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.1, 'e': 0.0026852001769538214}",20,15,-11.57352478395184,"{0: 4, 1: 0, 2: 0, 3: 1, 4: 0}",1
297,False,"{'a': 0.1, 'e': 0.002632029651013199}",20,10,17.848714823046095,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.1, 'e': 0.002579911972027181}",25,10,3.774427418183909,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
299,False,"{'a': 0.1, 'e': 0.0025288262922292565}",25,18,12.504711410972458,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.1, 'e': 0.8}",20,0,-95.14136946269575,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 2}",0
301,False,"{'a': 0.1, 'e': 0.002429669595024596}",30,10,36.847923490186105,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.1, 'e': 0.0023815589136168716}",20,0,35.239494438276346,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.1, 'e': 0.002334400887529134}",20,9,16.933548815223624,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.1, 'e': 0.00228817665292217}",35,11,37.543878127170736,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.1, 'e': 0.002242867719485802}",25,0,40.41230349456849,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
306,False,"{'a': 0.1, 'e': 0.0021984559630425318}",20,3,28.966224094682726,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.1, 'e': 0.0021549236182976136}",35,23,23.886848657911546,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.1, 'e': 0.0021122532717327146}",20,13,13.075467090709424,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.1, 'e': 0.002070427854640261}",30,8,36.8091594178311,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.1, 'e': 0.0020294306362957345}",30,4,15.25732920050992,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
311,False,"{'a': 0.1, 'e': 0.0019892452172651644}",20,5,25.177393809516875,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 0.0019498555228451213}",20,16,7.066900424423908,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.1, 'e': 0.0019112457966326383}",25,13,15.615894774361635,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.1, 'e': 0.001873400594222424}",20,0,24.771636089219196,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.1, 'e': 0.0018363047770289078}",20,5,22.893266040962956,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.1, 'e': 0.0017999435062305918}",25,0,31.2767243298822,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.1, 'e': 0.0017643022368343361}",25,0,32.731416528862795,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.1, 'e': 0.0017293667118571563}",20,10,13.272049440902249,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.1, 'e': 0.0016951229566232512}",25,14,19.938503264379605,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.1, 'e': 0.0016615572731739346}",20,7,23.190150513947124,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.1, 'e': 0.0016286562347882813}",20,0,29.11663311654806,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.1, 'e': 0.0015964066806122479}",20,0,31.24181406499348,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.1, 'e': 0.0015647957103941672}",20,2,25.796593198777234,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.1, 'e': 0.0015338106793244637}",20,7,1.1057813628158595,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
325,False,"{'a': 0.1, 'e': 0.8}",30,5,-68.62755351734538,"{0: 18, 1: 2, 2: 4, 3: 0, 4: 1}",1
326,False,"{'a': 0.1, 'e': 0.0014736691023539952}",30,0,48.65203069241272,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.1, 'e': 0.0014444884990205437}",25,0,32.38752621123062,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.1, 'e': 0.0014158857103468026}",20,0,25.635337669354197,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.1, 'e': 0.0013878492948359294}",25,17,13.755752361951235,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.1, 'e': 0.0013603680375478932}",25,15,15.903580299426372,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.1, 'e': 0.0013334309456133598}",25,15,16.063526431639787,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.1, 'e': 0.0013070272438363867}",25,12,16.449835994040264,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.1, 'e': 0.0012811463703842117}",25,0,32.294333446913164,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.1, 'e': 0.0012557779725623699}",20,4,26.41912885648118,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.1, 'e': 0.0012309119026734814}",25,12,23.84483088858059,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.1, 'e': 0.0012065382139580408}",25,0,38.53634891951033,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.1, 'e': 0.0011826471566155732}",20,4,14.045564156198576,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
338,False,"{'a': 0.1, 'e': 0.0011592291739045918}",20,0,28.363560780428266,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.1, 'e': 0.0011362748983197663}",25,12,24.38377498449068,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.1, 'e': 0.0011137751478448037}",20,0,11.891246755178209,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
341,False,"{'a': 0.1, 'e': 0.0010917209222795112}",25,0,36.12982319297341,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.1, 'e': 0.0010701033996396048}",25,5,32.795810736424954,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.1, 'e': 0.0010489139326277886}",30,22,13.185878802674164,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.1, 'e': 0.0010281440451747302}",20,0,25.088245465514195,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.1, 'e': 0.0010077854290485107}",20,11,15.536748943177889,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.1, 'e': 0.00098782994053123}",25,19,10.306917022337759,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.1, 'e': 0.000968269597161402}",20,7,20.72713045140283,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.1, 'e': 0.0009490965745408731}",20,14,10.98643229087886,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.1, 'e': 0.0009303032032049493}",20,11,14.389350919106404,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.1, 'e': 0.8}",25,0,-73.23084906895892,"{0: 15, 1: 3, 2: 6, 3: 1, 4: 0}",0
351,False,"{'a': 0.1, 'e': 0.0008938254928488931}",25,14,18.706882682746073,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.1, 'e': 0.000876126562258242}",20,0,33.06089372818017,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.1, 'e': 0.0008587780939743368}",25,17,17.682492934729126,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.1, 'e': 0.0008417731483785493}",25,14,19.40680185177016,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.1, 'e': 0.0008251049232659042}",25,0,-8.075518489979652,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
356,False,"{'a': 0.1, 'e': 0.0008087667511241117}",20,0,23.910061054536573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.1, 'e': 0.0007927520964664687}",30,7,38.18128328803018,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.1, 'e': 0.0007770545532175819}",30,0,42.46130581043563,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.1, 'e': 0.0007616678421508475}",20,14,8.133086980949871,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.1, 'e': 0.0007465858083766795}",20,0,29.346166118352112,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.1, 'e': 0.000731802418880473}",25,8,34.08872169617709,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.1, 'e': 0.0007173117601093137}",20,0,30.83240285187728,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.1, 'e': 0.0007031080356064832}",20,0,26.597404008264387,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.1, 'e': 0.0006891855636927933}",20,10,18.578860923201432,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.1, 'e': 0.0006755387751938446}",35,0,40.42800602851819,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.1, 'e': 0.0006621622112122766}",20,11,17.835154480727113,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.1, 'e': 0.0006490505209441413}",30,11,8.01764272739599,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
368,False,"{'a': 0.1, 'e': 0.0006361984595385054}",20,0,26.728055112723688,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.1, 'e': 0.0006236008859994447}",25,0,36.67300822194382,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
370,False,"{'a': 0.1, 'e': 0.0006112527611295725}",30,3,47.080781289772226,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
