trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.1572371663136276}",20,8,2.307029955029658,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.1556726303679973}",20,14,12.756888677806243,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.15412366181513143}",25,15,15.895200340525331,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.15259010575688386}",20,0,-23.92740557081972,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
189,False,"{'a': 0.05, 'e': 0.15107180883637084}",20,4,22.05823550231049,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.14956861922263506}",20,9,8.279459448415233,"{0: 9, 1: 2, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.14808038659546244}",25,6,9.403670977151187,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.14660696213035015}",20,7,-54.456555353953576,"{0: 10, 1: 0, 2: 1, 3: 1, 4: 1}",1
193,False,"{'a': 0.05, 'e': 0.14514819848362376}",25,0,-12.970300086414733,"{0: 21, 1: 1, 2: 2, 3: 1, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.14370394977770296}",20,8,16.9359502754769,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.1422740715865136}",30,13,-20.826842988307543,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
196,False,"{'a': 0.05, 'e': 0.140858420921045}",25,18,11.650598752640285,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.13945685621505094}",20,4,-32.42704861856236,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 1}",1
198,False,"{'a': 0.05, 'e': 0.13806923731089282}",30,15,3.15027224148059,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.13669542544552388}",30,0,-7.780000445761803,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 1}",0
200,False,"{'a': 0.05, 'e': 0.8}",25,0,-42.2030313146821,"{0: 17, 1: 3, 2: 5, 3: 0, 4: 0}",0
201,False,"{'a': 0.05, 'e': 0.13398867466880496}",25,15,20.756614596826434,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.13265546508012174}",25,17,3.0549575950156695,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.13133552114849306}",35,20,26.33549994022009,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.13002871087842593}",25,4,32.354571634778395,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.12873490358780426}",20,12,8.804940408305399,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.12745396989482075}",20,5,-26.83807264219111,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 1}",1
207,False,"{'a': 0.05, 'e': 0.12618578170503877}",30,0,26.99395908492507,"{0: 28, 1: 1, 2: 1, 3: 0, 4: 0}",0
208,False,"{'a': 0.05, 'e': 0.12493021219858243}",25,20,8.976275300509108,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.12368713581745484}",20,0,30.504882921309957,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.12245642825298192}",20,4,25.48711652179223,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.1212379664333817}",25,0,16.121461109213993,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.12003162851145674}",30,15,18.12562959102944,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.11883729385240967}",20,15,9.613228742970685,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.1176548430217792}",20,3,-14.078732749604683,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
215,False,"{'a': 0.05, 'e': 0.11648415777349698}",20,3,-16.079996401382566,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
216,False,"{'a': 0.05, 'e': 0.11532512103806253}",30,17,9.451894395060355,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.11417761691083651}",25,16,15.078741309623526,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.11304153064044986}",20,6,-20.09628103459472,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
219,False,"{'a': 0.05, 'e': 0.11191674861732889}",20,7,18.885376262576905,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.11080315836233387}",20,7,-25.609235903129772,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 1}",1
221,False,"{'a': 0.05, 'e': 0.10970064851551142}",20,15,9.039970465147945,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.10860910882495797}",30,0,17.17197963266753,"{0: 28, 1: 0, 2: 2, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.10752843013579497}",25,10,26.280127358746366,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.10645850437925282}",20,12,6.878802245425586,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.8}",25,6,-73.30808362643604,"{0: 12, 1: 2, 2: 4, 3: 0, 4: 1}",1
226,False,"{'a': 0.05, 'e': 0.10435048475476501}",30,0,30.27483093028217,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
227,False,"{'a': 0.05, 'e': 0.10331218008310021}",35,3,-65.72994134635661,"{0: 28, 1: 1, 2: 0, 3: 1, 4: 2}",1
228,False,"{'a': 0.05, 'e': 0.10228420671553745}",20,13,10.370202765682311,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.10126646185388341}",25,14,16.455384032060827,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.10025884372280372}",25,17,14.287407355425922,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.09926125155964566}",30,19,21.44022984965277,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.09827358560436156}",25,0,16.415690140554446,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
233,False,"{'a': 0.05, 'e': 0.09729574708953277}",30,19,22.624114931148785,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.09632763823049305}",30,10,31.691810671242834,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.09536916221554963}",30,17,-33.2184143459006,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 1}",1
236,False,"{'a': 0.05, 'e': 0.09442022319630236}",25,9,-47.181206954182024,"{0: 13, 1: 0, 2: 1, 3: 1, 4: 1}",1
237,False,"{'a': 0.05, 'e': 0.09348072627805848}",20,6,10.20288016560394,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.09255057751034329}",20,9,-2.1127640433118993,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.09162968387750485}",30,4,29.745501472130346,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.09071795328941253}",20,6,21.629813016753296,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.08981529457224764}",25,5,28.55969058373313,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.08892161745938636}",20,0,-35.21438118580556,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",1
243,False,"{'a': 0.05, 'e': 0.08803683258237256}",30,5,3.447422867720989,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.08716085146198131}",25,16,17.851275167353567,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.08629358649937051}",20,0,20.878092355090455,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.08543495096732125}",20,0,-5.43307555619784,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.0845848590015647}",25,18,13.736039936798978,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.08374322559219598}",20,5,18.412714970569805,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.08290996657517267}",30,12,7.150873429123141,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.8}",20,0,-98.7297762684544,"{0: 14, 1: 1, 2: 3, 3: 0, 4: 2}",0
251,False,"{'a': 0.05, 'e': 0.08126823924089169}",25,0,32.14546785075787,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.05, 'e': 0.08045960674953244}",25,5,15.665757480851275,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.07965902028589801}",30,15,-16.072857641973766,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
254,False,"{'a': 0.05, 'e': 0.07886639979067496}",20,3,-16.63673121133505,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
255,False,"{'a': 0.05, 'e': 0.07808166600115314}",20,13,15.079764062729623,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.07730474044329975}",30,3,28.512279744388362,"{0: 26, 1: 0, 2: 1, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.07653554542391153}",20,13,15.145945782949964,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.07577400402284548}",20,3,24.979944541821666,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.07502004008532698}",20,10,20.47246294208055,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.07427357821433388}",25,17,17.567211265388337,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.07353454376305711}",25,10,28.35108684777293,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.0728028628274356}",30,18,23.371585784936084,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.07207846223876611}",20,13,1.574142627400529,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.07136126955638607}",25,0,-3.217043072609042,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
265,False,"{'a': 0.05, 'e': 0.0706512130604296}",20,12,-30.371093766667645,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
266,False,"{'a': 0.05, 'e': 0.06994822174465537}",25,11,21.228126234131576,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.069252225309346}",20,15,8.123282553346222,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.06856315415427792}",20,13,14.064754649589936,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.06788093937176144}",25,17,14.142060201936514,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.06720551273974976}",20,12,13.706999327187631,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.06653680671501687}",25,18,-8.351463927128702,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.06587475442640296}",20,11,14.81102567455518,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.06521928966812754}",30,13,7.949826776589436,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.06457034689316848}",20,4,27.34665046476871,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.8}",20,10,-33.941218629231614,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 1}",1
276,False,"{'a': 0.05, 'e': 0.06329176835964072}",20,14,10.328498647092326,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.06266200474215317}",35,24,19.190100411663945,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.062038507377358304}",25,0,35.62918350008526,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.061421213915000133}",20,0,32.80864572435436,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.06081006262521796}",20,0,-23.23382061467934,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
281,False,"{'a': 0.05, 'e': 0.06020499239237355}",20,0,-42.05736122183633,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",1
282,False,"{'a': 0.05, 'e': 0.059605942708939375}",25,8,25.698782833652,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.05901285366944785}",35,25,18.425163114922693,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.058425665964500835}",25,14,16.91713223257976,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.05784432087483847}",25,15,17.40109990228812,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.057268760265467365}",25,13,22.273537782861098,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.05669892657984692}",25,15,4.852004260380577,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.05613476283413373}",20,14,10.127639465037463,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.05557621261148307}",25,19,8.21066343246516,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.055023220056407245}",20,8,17.778032555418882,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.054475729869189866}",25,19,9.440994549229309,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.053933687300356026}",20,2,27.39862659223045,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.05339703814519709}",30,10,28.18997769762531,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.052865728738350375}",25,17,13.70571442033868,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.052339705948432395}",20,6,-14.212248554463928,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
296,False,"{'a': 0.05, 'e': 0.05181891717272585}",20,12,16.532837800826712,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.05130331033191912}",20,10,18.493482766358913,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.05079283386489851}",30,16,12.834167541316628,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.05028743672359187}",25,3,24.012472432844493,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.8}",25,0,-181.47090825864137,"{0: 13, 1: 2, 2: 7, 3: 0, 4: 3}",0
301,False,"{'a': 0.05, 'e': 0.04929167876046216}",20,10,17.668450035929155,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.04880121836201297}",25,0,31.861749051846225,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.048315638126067775}",20,16,5.88036592791031,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.047834889494198375}",20,4,22.32202792940273,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.047358924391140915}",20,12,17.65963058278645,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.04688769521998849}",25,8,20.440349667811432,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.04642115485743126}",30,0,36.82276876327531,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.04595925664904421}",20,13,11.671459676634786,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.045501954404621583}",25,11,26.78816241289331,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.04504920239355781}",30,19,12.65491829643802,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.04460095534027454}",35,8,31.309831868791125,"{0: 25, 1: 0, 2: 2, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.04415716841969287}",20,0,32.811238412975676,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.04371779725275095}",30,21,16.93746300476521,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0432827979019659}",25,3,22.01169165663834,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.042852126867040194}",25,4,-8.3835320480947,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
316,False,"{'a': 0.05, 'e': 0.04242574108051139}",35,24,18.65803294483657,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.04200359790344556}",20,11,15.946578554616927,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.04158565512117317}",35,20,29.193252074328687,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.041171870939067746}",20,6,-19.011749597496667,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
320,False,"{'a': 0.05, 'e': 0.04076220397836621}",30,18,8.128219441890979,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.040356613272031154}",20,11,17.684308393102484,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0399550582606539}",25,2,33.97722492641441,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.03955749878839873}",25,3,-55.13874473169625,"{0: 18, 1: 0, 2: 2, 3: 1, 4: 1}",1
324,False,"{'a': 0.05, 'e': 0.03916389509898707}",25,11,-15.057517817322289,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
325,False,"{'a': 0.05, 'e': 0.8}",20,0,-37.65823706574545,"{0: 14, 1: 1, 2: 5, 3: 0, 4: 0}",0
326,False,"{'a': 0.05, 'e': 0.03838839801755206}",20,9,14.883371108843196,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.03800642707517432}",25,6,31.836741856888217,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.03762825680717621}",20,14,10.969776417867278,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.037253849396215816}",20,0,-14.754962107792247,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
330,False,"{'a': 0.05, 'e': 0.03688316740124}",20,3,27.540885112780654,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.03651617375374041}",25,14,22.274626423182553,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.03615283175404641}",25,17,15.526898805669717,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.035793105067655304}",25,20,8.89497343224535,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.03543695772159865}",25,16,14.824233531998836,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.03508435410084503}",35,0,50.2951559466374,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.03473525894473857}",20,6,8.18903663738904,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.034389637343472716}",25,16,17.68736214610649,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.03404745473459935}",30,18,20.693039388840823,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0337086768995724}",25,14,25.372173086384272,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.03337326996032609}",20,12,10.97891105755541,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.03304120037588694}",20,0,33.58591014553124,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 0.03271243493901982}",20,0,-49.7998478779156,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",0
343,False,"{'a': 0.05, 'e': 0.03238694077290704}",30,19,18.685873655185286,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.032064685327860776}",25,14,20.653686300946802,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.031745636378067946}",20,0,13.158849222791495,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
346,False,"{'a': 0.05, 'e': 0.03142976201836772}",25,0,32.7717337362703,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.031117030661060866}",25,8,-35.83523418769065,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 1}",1
348,False,"{'a': 0.05, 'e': 0.030807411032751083}",30,24,11.56042559872241,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.030500872171217486}",20,0,33.70638003416969,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.05, 'e': 0.8}",20,0,-203.92273220892298,"{0: 9, 1: 1, 2: 5, 3: 2, 4: 3}",0
351,False,"{'a': 0.05, 'e': 0.029896914436926315}",25,20,9.43810388475768,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.029599435167892006}",25,11,15.069988580707033,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.029304915867040753}",20,12,14.953257402189905,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.02901332708219706}",25,0,15.834637425448156,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.028724639654239426}",25,10,24.54462438530985,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.02843882471418451}",20,0,25.95845902139096,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 0.0281558536803001}",30,19,19.39692972189302,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,3,-17.865731195132422,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 1}",1
359,False,"{'a': 0.05, 'e': 0.027598330423249294}",20,5,22.452271854899355,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.027323722447292562}",25,0,37.43172066849757,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.02705184686635042}",25,8,22.43475919687982,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.02678267649263818}",20,4,20.501098342916393,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.026516184408894188}",30,17,-19.20121519905881,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
364,False,"{'a': 0.05, 'e': 0.026252343965687965}",20,12,13.644730185723105,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.02599112877875535}",30,4,44.09523362083375,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.05, 'e': 0.025732512726359947}",20,15,9.46251422605509,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.025476469946681023}",20,0,25.22620776623482,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.05, 'e': 0.025222974835227216}",20,2,29.849356711936995,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.024972002042276162}",30,17,20.039990417516606,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.02472352647033939}",25,2,36.08340043517713,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
