trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
38,False,"{'a': 0.1, 'e': 0.46766642700990924}",20,0,-56.14167902575092,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
39,False,"{'a': 0.1, 'e': 0.45840601130522357}",25,0,-143.59425123623504,"{0: 14, 1: 4, 2: 4, 3: 1, 4: 2}",0
40,False,"{'a': 0.1, 'e': 0.44932896411722156}",25,12,-1.0339664751963709,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
41,False,"{'a': 0.1, 'e': 0.44043165450599925}",35,14,-55.829478296712736,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 2}",1
42,False,"{'a': 0.1, 'e': 0.43171052342907973}",20,0,-75.69768153333646,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 2}",0
43,False,"{'a': 0.1, 'e': 0.4231620823177488}",30,0,-104.09855207631504,"{0: 21, 1: 1, 2: 5, 3: 2, 4: 1}",0
44,False,"{'a': 0.1, 'e': 0.4147829116815814}",20,2,-14.278118404243411,"{0: 16, 1: 0, 2: 0, 3: 2, 4: 0}",1
45,False,"{'a': 0.1, 'e': 0.4065696597405991}",30,0,-96.27253333217091,"{0: 21, 1: 4, 2: 3, 3: 0, 4: 2}",0
46,False,"{'a': 0.1, 'e': 0.3985190410845142}",25,0,-30.922423959853795,"{0: 18, 1: 2, 2: 5, 3: 0, 4: 0}",0
47,False,"{'a': 0.1, 'e': 0.3906278353585211}",25,0,-17.57067140274784,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
48,False,"{'a': 0.1, 'e': 0.38289288597511206}",30,0,-136.3870159488804,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 4}",0
49,False,"{'a': 0.1, 'e': 0.37531109885139957}",25,19,8.004765418117902,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
50,False,"{'a': 0.1, 'e': 0.36787944117144233}",25,1,-7.935364619774967,"{0: 21, 1: 1, 2: 1, 3: 1, 4: 0}",1
51,False,"{'a': 0.1, 'e': 0.3605949401730783}",25,12,9.872506848187244,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
52,False,"{'a': 0.1, 'e': 0.35345468195878016}",20,3,-20.09634187111505,"{0: 12, 1: 1, 2: 4, 3: 0, 4: 0}",1
53,False,"{'a': 0.1, 'e': 0.34645581033005746}",20,7,-9.407799414331379,"{0: 11, 1: 0, 2: 1, 3: 1, 4: 0}",1
54,False,"{'a': 0.1, 'e': 0.33959552564493917}",25,0,-76.55722893313705,"{0: 18, 1: 2, 2: 3, 3: 1, 4: 1}",0
55,False,"{'a': 0.1, 'e': 0.33287108369807955}",25,0,-55.38004365497362,"{0: 22, 1: 0, 2: 0, 3: 2, 4: 1}",0
56,False,"{'a': 0.1, 'e': 0.32627979462303947}",30,9,-62.24433573811754,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 2}",1
57,False,"{'a': 0.1, 'e': 0.3198190218163039}",20,6,-1.2652775992528311,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
58,False,"{'a': 0.1, 'e': 0.3134861808826054}",25,1,-65.07663222391713,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 2}",1
59,False,"{'a': 0.1, 'e': 0.30727873860113125}",20,0,-37.89989265953666,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
60,False,"{'a': 0.1, 'e': 0.30119421191220214}",20,1,-40.27846816292905,"{0: 15, 1: 1, 2: 0, 3: 3, 4: 0}",1
61,False,"{'a': 0.1, 'e': 0.2952301669240142}",20,15,11.742688525764233,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
62,False,"{'a': 0.1, 'e': 0.28938421793905067}",20,0,-68.88742112258717,"{0: 16, 1: 0, 2: 1, 3: 2, 4: 1}",0
63,False,"{'a': 0.1, 'e': 0.2836540264997704}",25,7,27.250031813692146,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
64,False,"{'a': 0.1, 'e': 0.27803730045319414}",20,11,-34.00885188147299,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 1}",1
65,False,"{'a': 0.1, 'e': 0.2725317930340126}",20,0,-0.39420472083247615,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
66,False,"{'a': 0.1, 'e': 0.2671353019658504}",25,0,8.961962474757552,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
67,False,"{'a': 0.1, 'e': 0.261845668580326}",25,0,-93.99678497226552,"{0: 19, 1: 2, 2: 1, 3: 1, 4: 2}",0
68,False,"{'a': 0.1, 'e': 0.2566607769535559}",30,12,27.235881376325118,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
69,False,"{'a': 0.1, 'e': 0.2515785530597565}",25,1,-29.816276058737728,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 1}",1
70,False,"{'a': 0.1, 'e': 0.24659696394160646}",20,13,10.05826561492077,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
71,False,"{'a': 0.1, 'e': 0.24171401689703648}",20,11,0.05336872710068863,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
72,False,"{'a': 0.1, 'e': 0.2369277586821218}",20,6,19.152075136278807,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
73,False,"{'a': 0.1, 'e': 0.23223627472975886}",20,9,11.628011296217528,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
74,False,"{'a': 0.1, 'e': 0.22763768838381276}",25,0,13.669422809217906,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
75,False,"{'a': 0.1, 'e': 0.22313016014842985}",20,12,12.621982194566273,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
76,False,"{'a': 0.1, 'e': 0.21871188695221477}",30,2,-74.63977602883617,"{0: 22, 1: 3, 2: 1, 3: 0, 4: 2}",1
77,False,"{'a': 0.1, 'e': 0.21438110142697797}",30,22,13.776168094062726,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
78,False,"{'a': 0.1, 'e': 0.21013607120076475}",25,0,27.47725897935662,"{0: 23, 1: 2, 2: 0, 3: 0, 4: 0}",0
79,False,"{'a': 0.1, 'e': 0.20597509820488347}",20,0,-55.15543335003182,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
80,False,"{'a': 0.1, 'e': 0.2018965179946554}",30,0,-32.48444543156177,"{0: 24, 1: 1, 2: 4, 3: 1, 4: 0}",0
81,False,"{'a': 0.1, 'e': 0.19789869908361468}",20,15,7.700384674643186,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
82,False,"{'a': 0.1, 'e': 0.19398004229089189}",20,10,12.985779560629108,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
83,False,"{'a': 0.1, 'e': 0.19013898010152053}",30,0,-101.36715824855679,"{0: 24, 1: 3, 2: 0, 3: 0, 4: 3}",0
84,False,"{'a': 0.1, 'e': 0.18637397603941}",35,23,18.75708519592229,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
85,False,"{'a': 0.1, 'e': 0.18268352405273466}",20,13,12.232983103898208,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
86,False,"{'a': 0.1, 'e': 0.17906614791149325}",30,19,20.744847079705995,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
87,False,"{'a': 0.1, 'e': 0.1755204006169969}",20,0,18.915364564687405,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
88,False,"{'a': 0.1, 'e': 0.17204486382305054}",35,0,-49.590689072783256,"{0: 29, 1: 1, 2: 3, 3: 1, 4: 1}",0
89,False,"{'a': 0.1, 'e': 0.16863814726859552}",20,4,-91.3890419534441,"{0: 12, 1: 0, 2: 1, 3: 1, 4: 2}",1
90,False,"{'a': 0.1, 'e': 0.16529888822158656}",20,8,-22.660308444486223,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
91,False,"{'a': 0.1, 'e': 0.16202575093388077}",20,0,20.49835793318983,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
92,False,"{'a': 0.1, 'e': 0.1588174261069207}",20,0,-3.9955776304336044,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
93,False,"{'a': 0.1, 'e': 0.1556726303679973}",20,8,-3.50382153530371,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
94,False,"{'a': 0.1, 'e': 0.15259010575688386}",20,13,10.738220490833301,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
95,False,"{'a': 0.1, 'e': 0.14956861922263506}",20,9,-90.50859972292503,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 2}",1
96,False,"{'a': 0.1, 'e': 0.14660696213035015}",35,23,18.85814940593678,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
97,False,"{'a': 0.1, 'e': 0.14370394977770296}",25,0,8.245094278338206,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
98,False,"{'a': 0.1, 'e': 0.140858420921045}",30,16,22.485086942068914,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
99,False,"{'a': 0.1, 'e': 0.13806923731089282}",20,0,-22.51344326792833,"{0: 15, 1: 3, 2: 1, 3: 1, 4: 0}",0
100,False,"{'a': 0.1, 'e': 0.1353352832366127}",20,15,8.3843374907215,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
101,False,"{'a': 0.1, 'e': 0.13265546508012174}",25,0,-5.3976550595045865,"{0: 21, 1: 2, 2: 2, 3: 0, 4: 0}",0
102,False,"{'a': 0.1, 'e': 0.13002871087842593}",30,10,-12.157235415771872,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",1
103,False,"{'a': 0.1, 'e': 0.12745396989482075}",25,0,19.56238166542879,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
104,False,"{'a': 0.1, 'e': 0.12493021219858243}",25,11,10.823017842066008,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
105,False,"{'a': 0.1, 'e': 0.12245642825298192}",20,11,-68.53510133705372,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 2}",1
106,False,"{'a': 0.1, 'e': 0.12003162851145674}",20,0,13.501937856154747,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
107,False,"{'a': 0.1, 'e': 0.1176548430217792}",25,4,-3.2870849443224985,"{0: 18, 1: 1, 2: 1, 3: 1, 4: 0}",1
108,False,"{'a': 0.1, 'e': 0.11532512103806253}",20,4,23.63178510287683,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
109,False,"{'a': 0.1, 'e': 0.11304153064044986}",25,12,20.748873431404203,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
110,False,"{'a': 0.1, 'e': 0.11080315836233387}",25,3,-21.877848081146443,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 1}",1
111,False,"{'a': 0.1, 'e': 0.10860910882495797}",20,4,14.484477165590665,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
112,False,"{'a': 0.1, 'e': 0.10645850437925282}",30,7,-18.118832849950593,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 1}",1
113,False,"{'a': 0.1, 'e': 0.10435048475476501}",30,10,35.71578513310973,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
114,False,"{'a': 0.1, 'e': 0.10228420671553745}",25,16,16.403046271524214,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
115,False,"{'a': 0.1, 'e': 0.10025884372280372}",30,0,-7.5620978841052935,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 1}",0
116,False,"{'a': 0.1, 'e': 0.09827358560436156}",30,0,9.30882491032602,"{0: 27, 1: 0, 2: 3, 3: 0, 4: 0}",0
117,False,"{'a': 0.1, 'e': 0.09632763823049305}",30,0,-1.8038798298660321,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
118,False,"{'a': 0.1, 'e': 0.09442022319630236}",25,7,-90.26656516743904,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 3}",1
119,False,"{'a': 0.1, 'e': 0.09255057751034329}",30,16,-28.721895263361457,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
120,False,"{'a': 0.1, 'e': 0.09071795328941253}",20,4,27.820494978405986,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
121,False,"{'a': 0.1, 'e': 0.08892161745938636}",30,18,-20.23787274608612,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
122,False,"{'a': 0.1, 'e': 0.08716085146198131}",25,9,26.577965400673268,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
123,False,"{'a': 0.1, 'e': 0.08543495096732125}",20,0,-2.113470351716532,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
124,False,"{'a': 0.1, 'e': 0.08374322559219598}",20,1,-21.984368475650637,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 1}",1
125,False,"{'a': 0.1, 'e': 0.08208499862389881}",30,7,-31.210211235511565,"{0: 20, 1: 1, 2: 0, 3: 1, 4: 1}",1
126,False,"{'a': 0.1, 'e': 0.08045960674953244}",20,9,19.952424282161925,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
127,False,"{'a': 0.1, 'e': 0.07886639979067496}",20,7,24.589045929725152,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
128,False,"{'a': 0.1, 'e': 0.07730474044329975}",30,4,-20.657484921000854,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 1}",1
129,False,"{'a': 0.1, 'e': 0.07577400402284548}",20,9,24.764019550969472,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
130,False,"{'a': 0.1, 'e': 0.07427357821433388}",25,19,9.923525661475503,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
131,False,"{'a': 0.1, 'e': 0.0728028628274356}",20,1,-19.680066969434762,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 1}",1
132,False,"{'a': 0.1, 'e': 0.07136126955638607}",30,6,38.350249473840265,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
133,False,"{'a': 0.1, 'e': 0.06994822174465537}",20,7,12.96631506175827,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
134,False,"{'a': 0.1, 'e': 0.06856315415427792}",25,11,13.35291225080079,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
135,False,"{'a': 0.1, 'e': 0.06720551273974976}",30,11,23.286402872165006,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
136,False,"{'a': 0.1, 'e': 0.06587475442640296}",25,6,33.37563564310034,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
137,False,"{'a': 0.1, 'e': 0.06457034689316848}",20,12,14.893597412722059,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
138,False,"{'a': 0.1, 'e': 0.06329176835964072}",20,0,30.488656647745874,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
139,False,"{'a': 0.1, 'e': 0.062038507377358304}",30,15,16.528149423952954,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
140,False,"{'a': 0.1, 'e': 0.06081006262521796}",25,8,25.109174662303523,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
141,False,"{'a': 0.1, 'e': 0.059605942708939375}",20,0,9.616033306151403,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
142,False,"{'a': 0.1, 'e': 0.058425665964500835}",35,13,39.35719536336294,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.1, 'e': 0.057268760265467365}",30,8,42.881800784499184,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
144,False,"{'a': 0.1, 'e': 0.05613476283413373}",20,0,-73.25292428529444,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 2}",0
145,False,"{'a': 0.1, 'e': 0.055023220056407245}",20,3,26.10498551793579,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
146,False,"{'a': 0.1, 'e': 0.053933687300356026}",25,15,13.005821382732936,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.1, 'e': 0.052865728738350375}",20,8,16.5779106407458,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.1, 'e': 0.05181891717272585}",25,7,30.331742125696856,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.1, 'e': 0.05079283386489851}",25,11,2.5220985361866672,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
150,False,"{'a': 0.1, 'e': 0.04978706836786395}",25,12,18.36551521530473,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
151,False,"{'a': 0.1, 'e': 0.04880121836201297}",20,3,17.6316235986401,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
152,False,"{'a': 0.1, 'e': 0.047834889494198375}",30,16,22.915200967544173,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
153,False,"{'a': 0.1, 'e': 0.04688769521998849}",20,0,5.684982585729975,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
154,False,"{'a': 0.1, 'e': 0.04595925664904421}",25,0,12.480626446717254,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
155,False,"{'a': 0.1, 'e': 0.04504920239355781}",20,14,11.154177310031383,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
156,False,"{'a': 0.1, 'e': 0.04415716841969287}",20,7,24.55976951420303,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
157,False,"{'a': 0.1, 'e': 0.0432827979019659}",20,8,20.010356713271204,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
158,False,"{'a': 0.1, 'e': 0.04242574108051139}",20,7,-30.863787120979527,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 1}",1
159,False,"{'a': 0.1, 'e': 0.04158565512117317}",30,1,44.93351618442843,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
160,False,"{'a': 0.1, 'e': 0.04076220397836621}",25,6,-14.770231232215815,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 0}",1
161,False,"{'a': 0.1, 'e': 0.0399550582606539}",25,6,33.85293521105118,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
162,False,"{'a': 0.1, 'e': 0.03916389509898707}",30,14,9.243592343882373,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
163,False,"{'a': 0.1, 'e': 0.03838839801755206}",35,21,24.363037370501555,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
164,False,"{'a': 0.1, 'e': 0.03762825680717621}",30,12,24.608181426737545,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.1, 'e': 0.03688316740124}",25,17,18.558676173543002,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.1, 'e': 0.03615283175404641}",20,12,15.840306153205681,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.1, 'e': 0.03543695772159865}",20,0,24.796452536779782,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
168,False,"{'a': 0.1, 'e': 0.03473525894473857}",35,23,20.054351617480595,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
169,False,"{'a': 0.1, 'e': 0.03404745473459935}",20,2,26.903290455371547,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
170,False,"{'a': 0.1, 'e': 0.03337326996032609}",25,11,21.859372465499554,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
171,False,"{'a': 0.1, 'e': 0.03271243493901982}",35,10,26.008470915927376,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
172,False,"{'a': 0.1, 'e': 0.032064685327860776}",20,5,1.503680001345672,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
173,False,"{'a': 0.1, 'e': 0.03142976201836772}",25,12,11.945698072541186,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
174,False,"{'a': 0.1, 'e': 0.030807411032751083}",20,2,24.492682241980518,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.1, 'e': 0.030197383422318508}",20,0,23.712187921792825,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
176,False,"{'a': 0.1, 'e': 0.029599435167892006}",20,10,17.049640792946402,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
177,False,"{'a': 0.1, 'e': 0.02901332708219706}",25,14,21.036104239866447,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
178,False,"{'a': 0.1, 'e': 0.02843882471418451}",25,3,32.10433742996887,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.1, 'e': 0.027875698255247022}",30,14,28.351600319400546,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.1, 'e': 0.027323722447292562}",25,5,29.517948524995113,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.1, 'e': 0.02678267649263818}",20,11,16.82415373065002,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.1, 'e': 0.026252343965687965}",25,0,33.91612015257618,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.1, 'e': 0.025732512726359947}",25,19,7.7697146117608105,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.1, 'e': 0.025222974835227216}",30,10,-13.98273164311033,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
