trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.1, 'e': 0.06234947668967344}",30,11,24.200842289646104,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.1, 'e': 0.061421213915000133}",20,4,-7.337674905358215,"{0: 14, 1: 0, 2: 1, 3: 1, 4: 0}",1
187,False,"{'a': 0.1, 'e': 0.06050677117258042}",25,0,35.53646803865003,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.1, 'e': 0.059605942708939375}",30,21,11.894861424676694,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.1, 'e': 0.05871852583387229}",30,6,-42.63115510017561,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 2}",1
190,False,"{'a': 0.1, 'e': 0.05784432087483847}",20,0,26.47026032397298,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.1, 'e': 0.056983131132034064}",30,15,23.060501999813084,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.1, 'e': 0.05613476283413373}",30,19,-4.617546949092851,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.055299025094691395}",30,18,18.995874491373524,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.1, 'e': 0.054475729869189894}",25,2,-7.16042616521691,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
195,False,"{'a': 0.1, 'e': 0.05366469191273014}",25,10,-18.591702670339743,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
196,False,"{'a': 0.1, 'e': 0.052865728738350375}",20,10,15.907978216520654,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.1, 'e': 0.052078660575965705}",25,18,10.205423456363029,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.1, 'e': 0.05130331033191914}",25,0,-67.9957000584604,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 2}",0
199,False,"{'a': 0.1, 'e': 0.0505395035491347}",20,1,27.283146144048573,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.1, 'e': 0.8}",25,10,-65.04019053235338,"{0: 10, 1: 2, 2: 1, 3: 1, 4: 1}",1
201,False,"{'a': 0.1, 'e': 0.049045835487016756}",25,8,14.079767437288027,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
202,False,"{'a': 0.1, 'e': 0.048315638126067796}",25,2,19.53541050381198,"{0: 21, 1: 1, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.1, 'e': 0.047596311987530324}",25,11,19.444067044868667,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.1, 'e': 0.04688769521998849}",20,0,26.847696486543494,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
205,False,"{'a': 0.1, 'e': 0.04618962838168013}",20,7,-19.429736894008492,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
206,False,"{'a': 0.1, 'e': 0.045501954404621583}",20,0,28.555948912558737,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.1, 'e': 0.04482451855926688}",20,4,-44.17817066100456,"{0: 13, 1: 1, 2: 0, 3: 1, 4: 1}",1
208,False,"{'a': 0.1, 'e': 0.04415716841969287}",25,11,17.05012262533211,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.1, 'e': 0.04349975382930276}",20,0,30.98185083040095,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.1, 'e': 0.042852126867040194}",30,23,13.51283996565623,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.1, 'e': 0.04221414181410647}",25,9,27.665286190786663,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.1, 'e': 0.04158565512117319}",25,2,27.700115321733733,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
213,False,"{'a': 0.1, 'e': 0.04096652537608295}",20,0,10.588704985434028,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
214,False,"{'a': 0.1, 'e': 0.040356613272031154}",20,8,26.210154018459797,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.1, 'e': 0.03975578157622131}",20,11,-25.996405767185134,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
216,False,"{'a': 0.1, 'e': 0.03916389509898709}",30,19,20.434551549319163,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.1, 'e': 0.038580820663374045}",25,15,20.202171565793066,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.1, 'e': 0.03800642707517432}",25,0,34.94381449433981,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.1, 'e': 0.03744058509340734}",25,11,13.710887142205156,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.1, 'e': 0.03688316740124002}",20,11,17.285306881237748,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.1, 'e': 0.03633404857734}",20,14,11.464356381460727,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.1, 'e': 0.035793105067655304}",25,8,26.569458171803845,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.1, 'e': 0.03526021515761414}",30,23,13.967607028163009,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.1, 'e': 0.03473525894473857}",30,18,22.73013288758907,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.1, 'e': 0.8}",25,0,-58.99705429092105,"{0: 20, 1: 2, 2: 1, 3: 1, 4: 1}",0
226,False,"{'a': 0.1, 'e': 0.03370867689957242}",25,12,12.397763255647426,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
227,False,"{'a': 0.1, 'e': 0.03320682008199074}",30,20,16.789747068428248,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.1, 'e': 0.03271243493901982}",30,16,29.277113711836215,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.1, 'e': 0.03222541023191681}",25,8,-16.90978159791521,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
230,False,"{'a': 0.1, 'e': 0.03174563637806796}",25,8,26.76313919151077,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.1, 'e': 0.031273005426332066}",20,0,-47.73019479326894,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 1}",0
232,False,"{'a': 0.1, 'e': 0.030807411032751083}",20,4,25.170388157924148,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.1, 'e': 0.03034874843662222}",20,0,29.241138630335573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.1, 'e': 0.02989691443692633}",25,0,31.04810545066519,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
235,False,"{'a': 0.1, 'e': 0.029451807369107297}",20,5,21.24226752465514,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.1, 'e': 0.02901332708219706}",20,14,8.330376820055283,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.1, 'e': 0.02858137491628122}",25,17,13.411344480271076,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.1, 'e': 0.028155853680300113}",30,12,-11.035266426894424,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
239,False,"{'a': 0.1, 'e': 0.02773666763018047}",25,16,16.798076920548173,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.1, 'e': 0.027323722447292576}",20,12,10.655260509319957,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.1, 'e': 0.02691692521722813}",25,6,23.234644291484813,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.1, 'e': 0.026516184408894188}",20,8,6.760645680437477,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
243,False,"{'a': 0.1, 'e': 0.02612140985391824}",20,13,15.501364168686012,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.1, 'e': 0.025732512726359957}",30,23,12.016263835317245,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.1, 'e': 0.02534940552272495}",20,15,8.386745575572762,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.1, 'e': 0.024972002042276162}",25,13,21.8808787044144,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.1, 'e': 0.024600217367638306}",25,6,27.388125500497495,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.1, 'e': 0.02423396784569113}",25,15,21.248802320251638,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.1, 'e': 0.023873171068747038}",20,16,6.13547212296807,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.1, 'e': 0.8}",20,13,-3.693346551612007,"{0: 5, 1: 1, 2: 1, 3: 0, 4: 0}",1
251,False,"{'a': 0.1, 'e': 0.023167612235305033}",35,23,20.76447731487124,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.1, 'e': 0.022822691425092984}",30,21,16.013310364481065,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.1, 'e': 0.022482905816735534}",30,0,38.69647600995636,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.1, 'e': 0.02214817895703732}",20,7,16.159403406241914,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.1, 'e': 0.021818435531042776}",30,8,35.11428764969618,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.1, 'e': 0.021493601345089926}",25,0,38.133498014216784,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.1, 'e': 0.021173603310116532}",25,18,13.297316941481935,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.1, 'e': 0.02085836942521473}",25,0,33.939387580025674,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.1, 'e': 0.0205478287614305}",20,0,-16.07745536587432,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
260,False,"{'a': 0.1, 'e': 0.020241911445804395}",20,7,20.693950937515112,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.1, 'e': 0.0199405486456498}",25,7,10.906851728869098,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
262,False,"{'a': 0.1, 'e': 0.019643672553065303}",25,20,8.022236379921653,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.1, 'e': 0.019351216369677605}",20,0,-11.610756983610619,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
264,False,"{'a': 0.1, 'e': 0.01906311429161164}",25,12,24.32202316052928,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.1, 'e': 0.018779301494684413}",20,0,20.055445381799576,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.1, 'e': 0.018499714119819252}",25,15,15.748548949154264,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.1, 'e': 0.018224289258677306}",20,5,20.2967183812986,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.1, 'e': 0.01795296493950287}",20,0,28.01535345907899,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.1, 'e': 0.01768568011317944}",25,12,17.608892650746466,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.1, 'e': 0.017422374639493518}",20,13,1.1324311082004523,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
271,False,"{'a': 0.1, 'e': 0.017162989273602675}",25,0,26.96333925959276,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.1, 'e': 0.016907465652705282}",20,8,20.34075129512216,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.1, 'e': 0.016655746282908668}",35,18,27.105553885694587,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.1, 'e': 0.016407774526292662}",20,0,31.308288768015892,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.1, 'e': 0.8}",20,0,-38.30125392677035,"{0: 14, 1: 1, 2: 5, 3: 0, 4: 0}",0
276,False,"{'a': 0.1, 'e': 0.0159228515045117}",20,12,14.453369503935706,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.1, 'e': 0.015685791129621058}",20,11,16.90630555223996,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.1, 'e': 0.015452260123909519}",35,17,5.238282893207989,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
279,False,"{'a': 0.1, 'e': 0.015222205941915572}",20,11,17.181161356791126,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.1, 'e': 0.014995576820477707}",20,13,11.384651716869465,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.1, 'e': 0.014772321767087525}",25,10,15.656180277432211,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.1, 'e': 0.014552390548416139}",20,14,10.79602174279896,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.1, 'e': 0.014335733679011491}",25,7,28.474919328761054,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.1, 'e': 0.014122302410163965}",25,7,31.3646806855811,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.1, 'e': 0.013912048718937635}",30,16,24.890238785417342,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.1, 'e': 0.013704925297364948}",20,0,12.466313993469681,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
287,False,"{'a': 0.1, 'e': 0.013500885541802269}",30,7,38.48044107067642,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.1, 'e': 0.01329988354244377}",20,15,2.186505273934319,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.1, 'e': 0.01310187407299164}",25,0,16.44367158459281,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
290,False,"{'a': 0.1, 'e': 0.012906812580479876}",25,19,9.421036481046315,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.1, 'e': 0.012714655175249735}",25,0,14.665773685399824,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
292,False,"{'a': 0.1, 'e': 0.012525358621074388}",30,13,26.50519989987965,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.1, 'e': 0.012338880325430537}",25,8,22.37994837323186,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.1, 'e': 0.012155178329914938}",20,0,-11.177365083005611,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
295,False,"{'a': 0.1, 'e': 0.011974211300803625}",25,0,33.720528034834444,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.1, 'e': 0.011795938519751574}",20,13,14.726677314102282,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.1, 'e': 0.011620319874630946}",30,12,31.051205166029938,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.1, 'e': 0.011447315850505714}",20,14,10.768289035306653,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.1, 'e': 0.01127688752074057}",25,18,10.0862256081992,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.1, 'e': 0.8}",35,6,-48.622178383126936,"{0: 21, 1: 3, 2: 4, 3: 1, 4: 0}",1
301,False,"{'a': 0.1, 'e': 0.010943605126831594}",25,15,17.29882765966184,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.1, 'e': 0.010780676072743085}",25,17,12.198098709905564,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.1, 'e': 0.010620172716252273}",25,8,27.93080420151226,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.1, 'e': 0.010462058943426805}",25,16,21.105359505429256,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.1, 'e': 0.010306299178000744}",25,0,8.636333358577915,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",1
306,False,"{'a': 0.1, 'e': 0.010152858373369766}",20,4,20.366925569791608,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.1, 'e': 0.010001702004705489}",30,24,15.077698413795595,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.1, 'e': 0.009852796061187259}",30,15,23.83541827982343,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.1, 'e': 0.0097061070383496}",30,11,30.310176375092407,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.1, 'e': 0.009561601930543515}",20,6,17.534085365527186,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.1, 'e': 0.009419248223510106}",20,6,27.536368418560244,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 0.009279013887064745}",30,18,24.280609158699583,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.1, 'e': 0.009140867367890108}",30,0,30.00976336888788,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
314,False,"{'a': 0.1, 'e': 0.009004777582436561}",30,1,6.6528392086638934,"{0: 27, 1: 0, 2: 1, 3: 1, 4: 0}",1
315,False,"{'a': 0.1, 'e': 0.008870713909928262}",30,0,30.02347454525428,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.1, 'e': 0.008738646185473292}",20,11,17.39046836418363,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.1, 'e': 0.008608544693276503}",20,13,15.394097963182617,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.1, 'e': 0.00848038015995327}",20,6,26.449103790959178,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.1, 'e': 0.008354123747942891}",20,10,18.056024726939324,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.1, 'e': 0.008229747049020032}",25,9,27.00358617838367,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.1, 'e': 0.008107222077902708}",20,3,26.396720346025297,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.1, 'e': 0.007986521265955504}",25,0,37.09134910395005,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.1, 'e': 0.007867617454986537}",30,12,31.4080185544662,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.1, 'e': 0.007750483891136701}",20,0,31.884061884333644,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.1, 'e': 0.8}",20,1,-71.8804412838225,"{0: 14, 1: 0, 2: 3, 3: 1, 4: 1}",1
326,False,"{'a': 0.1, 'e': 0.007521422474993272}",20,7,15.940164714399824,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.1, 'e': 0.0074094430829146855}",30,0,46.11301074671413,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.1, 'e': 0.007299130846788585}",30,9,35.55677173229559,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.1, 'e': 0.007190460945896451}",20,8,26.684164328991603,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.1, 'e': 0.007083408929052121}",35,19,33.280194225089325,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.1, 'e': 0.006977950709100189}",35,20,31.943215156624134,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.1, 'e': 0.006874062557496257}",30,0,42.68078786312235,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.1, 'e': 0.006771721098967923}",20,0,0.6148550437267156,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
334,False,"{'a': 0.1, 'e': 0.006670903306255275}",30,10,29.07159221661032,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.1, 'e': 0.006571586494929621}",25,10,30.873832876919188,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.1, 'e': 0.006473748318289407}",20,14,11.325179183372391,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.1, 'e': 0.006377366762332144}",20,3,29.703045783231016,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.1, 'e': 0.006282420140801125}",20,6,-29.91916556111974,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
339,False,"{'a': 0.1, 'e': 0.006188887090305939}",20,0,27.07780567132276,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.1, 'e': 0.00609674656551564}",20,10,16.613708642367698,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.1, 'e': 0.006005977834423419}",20,10,18.89189872730374,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.1, 'e': 0.005916560473681859}",20,5,23.492926786778373,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.1, 'e': 0.0058284743640075526}",30,3,43.68232033518302,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.1, 'e': 0.005741699685654204}",25,11,21.432583033313513,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.1, 'e': 0.00565621691395311}",30,18,22.681856024420625,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.1, 'e': 0.0055720068149199995}",20,14,-30.852129725576102,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
347,False,"{'a': 0.1, 'e': 0.00548905044092732}",20,15,9.544142229537652,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.1, 'e': 0.005407329126440961}",25,13,19.88265987881583,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.1, 'e': 0.005326824483820392}",20,0,24.112501424175655,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.1, 'e': 0.8}",25,7,-84.55721751866169,"{0: 9, 1: 4, 2: 4, 3: 0, 4: 1}",1
351,False,"{'a': 0.1, 'e': 0.005169393028320335}",25,12,-22.211111435920134,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
352,False,"{'a': 0.1, 'e': 0.0050924307926991964}",25,0,35.81816198386161,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.1, 'e': 0.005016614375490265}",20,0,23.855573567171795,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.1, 'e': 0.004941926717679823}",20,4,28.583695137836205,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.1, 'e': 0.004868351014229765}",25,15,23.854604547799727,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.1, 'e': 0.004795870710296422}",25,19,11.618262991201664,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.1, 'e': 0.004724469497505628}",25,10,1.0335392556125744,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
358,False,"{'a': 0.1, 'e': 0.004654131310283274}",30,10,32.349037102332325,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.1, 'e': 0.0045848403222405005}",20,6,27.312265921361927,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.1, 'e': 0.004516580942612672}",25,13,19.25330647235012,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.1, 'e': 0.004449337812751396}",30,7,23.320659056620276,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
362,False,"{'a': 0.1, 'e': 0.004383095802668777}",20,13,14.990995816880915,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.1, 'e': 0.004317840007633083}",20,0,29.564955544445834,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.1, 'e': 0.004253555744815127}",30,24,12.156798680563217,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.1, 'e': 0.004190228549984581}",30,20,21.193682657140954,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.1, 'e': 0.004127844174255437}",30,20,19.664158259992494,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.1, 'e': 0.004066388580879978}",25,0,41.96617766810194,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.1, 'e': 0.004005847942090421}",30,20,15.317420851210855,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.1, 'e': 0.003946208635987629}",25,5,30.661281905032414,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.1, 'e': 0.0038874572434761316}",20,13,0.8277319983723641,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
