trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.0006707346061508184}",20,6,24.618256925843635,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.0006439052219047856}",25,14,17.737415958501654,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.0006181490130285942}",30,14,-0.06663758467356606,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.0005934230525074504}",20,0,24.123296014404403,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
183,False,"{'a': 0.05, 'e': 0.0005696861304071523}",20,6,23.565561773520006,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.0005468986851908663}",25,11,14.304937900363491,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.0005250227377832316}",25,19,12.153336002728272,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.0005040218282719023}",20,12,12.633898503058054,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.0004838609551410262}",25,13,14.134024489547022,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.0004645065169353851}",20,0,27.178530342310157,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.05, 'e': 0.00044592625625796973}",30,11,32.812203630768124,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.0004280892060076509}",25,8,-11.683504315189868,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
191,False,"{'a': 0.05, 'e': 0.00041096563776734486}",25,0,40.34681690332292,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.00039452701225665103}",30,0,-49.67076992891979,"{0: 25, 1: 0, 2: 4, 3: 0, 4: 1}",0
193,False,"{'a': 0.05, 'e': 0.000378745931766385}",20,11,-27.111740199638984,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
194,False,"{'a': 0.05, 'e': 0.0003635960944957296}",25,0,26.092055282949737,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.0003490522507159004}",20,0,30.13827618351602,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.00033509016068726435}",30,20,-3.558321381948633,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.0003216865542597738}",20,0,35.132426204505755,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.00030881909208938283}",25,16,15.155592955327194,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0002964663284058075}",25,0,32.96582523699064,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.05, 'e': 0.00028460767526957515}",35,9,43.26719672652208,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.0002732233682587922}",30,18,18.958889823799822,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.00026229443352844046}",30,17,19.82784325273463,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.0002518026561873028}",30,20,19.223953878974072,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.0002417305499398107}",25,2,30.52890342497498,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.00023206132794221826}",20,0,28.495427435366004,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
206,False,"{'a': 0.05, 'e': 0.00022277887482452952}",25,0,44.60260923070441,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.05, 'e': 0.00021386771983154834}",25,11,24.332374552579914,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.0002053130110382864}",35,17,36.376260199940035,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.00019710049059675495}",30,13,27.97815511240468,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.00018921647097288474}",20,9,-8.002717628187302,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.00018164781213396935}",25,0,34.230903308797174,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.00017438189964861056}",20,0,29.836222685566682,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
213,False,"{'a': 0.05, 'e': 0.00016740662366266612}",20,8,19.253234295026225,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.00016071035871615948}",20,0,28.345643247697076,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.0001542819443675131}",25,11,22.402472085642565,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.00014811066659281257}",20,0,24.77835794396104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.00014218623992910006}",20,13,14.35239998555879,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.00013649879033193605}",25,7,22.623094416569682,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.0001310388387186586}",20,0,33.27336258810894,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.00012579728516991226}",25,0,-5.723560130695153,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
221,False,"{'a': 0.05, 'e': 0.00012076539376311576}",20,0,-30.86992994676391,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
222,False,"{'a': 0.05, 'e': 0.00011593477801259112}",25,0,-7.367612465032619,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
223,False,"{'a': 0.05, 'e': 0.00011129738689208747}",25,0,36.436714668055075,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 0.00010684549141640397}",25,3,37.585799163913926,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.00010257167175974781}",20,2,24.523356193030235,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 9.846880488935789e-05}",20,12,14.255540852964748,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 9.453005269378357e-05}",20,0,27.65060700745024,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 9.074885058603222e-05}",25,13,19.850272470096833,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 8.711889656259093e-05}",20,1,31.98098502526445,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 8.363414070008729e-05}",25,13,-23.76264616009804,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
231,False,"{'a': 0.05, 'e': 8.02887750720838e-05}",25,0,-4.917184665684482,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
232,False,"{'a': 0.05, 'e': 7.707722406920044e-05}",25,14,18.16130577067681,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 7.399413510643243e-05}",20,0,33.10130625576187,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.05, 'e': 7.103436970217512e-05}",20,7,-17.491809517996195,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
235,False,"{'a': 0.05, 'e': 6.819299491408811e-05}",25,19,9.30406606074704,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 6.546527511752458e-05}",20,5,19.113330609526297,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 6.28466641128236e-05}",25,11,27.058255612698783,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 6.0332797548310656e-05}",25,6,32.19267704414031,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 5.791948564637823e-05}",20,3,22.645975611474,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 5.56027062205231e-05}",20,6,25.396283971645282,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 5.337859797170217e-05}",30,7,37.67990585184521,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 5.1243454052834086e-05}",20,8,12.897787301378614,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 4.919371589072072e-05}",20,3,26.290596822558744,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 4.722596725509189e-05}",20,7,17.279079518771088,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 4.533692856488821e-05}",20,13,14.419942750175986,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 4.3523451422292684e-05}",20,6,20.154831727693395,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 4.178251336540097e-05}",25,15,16.51640437791646,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 4.0111212830784934e-05}",20,15,9.718572863963011,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 3.850676431755353e-05}",25,6,28.065391542647138,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 3.696649374485139e-05}",20,0,32.31769920395223,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.05, 'e': 3.5487833995057335e-05}",20,10,17.896825583443313,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 3.406832063525504e-05}",25,0,38.34075490338847,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 3.270558780984484e-05}",20,2,26.671330735573946,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 3.139736429745104e-05}",25,10,24.649221272823542,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 3.0141469725552998e-05}",25,15,12.710558071885373,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 2.8935810936530878e-05}",20,0,25.382127565505293,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 2.7778378499069642e-05}",30,22,15.966904834029517,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 2.6667243359106854e-05}",35,13,41.611458188467,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 2.560055362474258e-05}",25,1,37.44772164573173,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 2.4576531479752877e-05}",35,15,34.478314641684655,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 2.359347022056276e-05}",20,16,6.091443838873651,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 2.2649731411740248e-05}",20,0,28.644487033127348,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.05, 'e': 2.1743742155270638e-05}",25,19,10.979679654392417,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 2.087399246905981e-05}",20,0,-17.007290854579757,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
265,False,"{'a': 0.05, 'e': 2.0039032770297417e-05}",35,19,26.1628780875345,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 1.9237471459485522e-05}",20,7,18.698293283343123,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 1.84679726011061e-05}",20,8,22.351012848192926,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 1.7729253697061855e-05}",20,0,28.556945792925237,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 1.7020083549179378e-05}",20,0,23.504750026819224,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.05, 'e': 1.6339280207212204e-05}",20,10,14.89347077357106,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 1.5685708998923715e-05}",20,12,15.765322489584335,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 1.5058280638966766e-05}",25,1,12.13568762779541,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
273,False,"{'a': 0.05, 'e': 1.4455949413408095e-05}",25,13,18.987883584197842,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 1.387771143687177e-05}",20,3,31.275277123696508,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 1.33226029793969e-05}",20,0,25.61830118737571,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 1.2789698860221023e-05}",25,18,13.059379902715618,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 1.2278110905812181e-05}",20,0,27.81574478886275,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 1.1786986469579693e-05}",20,5,4.931359862715074,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
279,False,"{'a': 0.05, 'e': 1.1315507010796505e-05}",25,0,32.74846609914568,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 1.0862886730364646e-05}",30,16,27.283685192318437,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 1.0428371261150058e-05}",25,3,35.60383196128242,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 1.0011236410704057e-05}",20,15,10.374172628479988,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 9.610786954275893e-06}",25,7,9.552932492920823,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
284,False,"{'a': 0.05, 'e': 9.226355476104857e-06}",20,12,12.9152279012701,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 8.857301257060662e-06}",25,13,17.781963404215126,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 8.503009206778236e-06}",20,0,29.408711031651194,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 8.162888838507107e-06}",25,7,29.19909613971559,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 7.836373284966821e-06}",25,12,20.34725705905705,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 7.522918353568149e-06}",35,21,26.316914269671628,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 7.222001619425422e-06}",35,0,47.638929365081985,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 6.933121554648405e-06}",20,10,20.551830476464183,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 6.655796692462468e-06}",35,18,-11.643155222918319,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
293,False,"{'a': 0.05, 'e': 6.38956482476397e-06}",30,0,39.64627832216056,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 6.133982231773411e-06}",20,14,11.098783807887646,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 5.888622942502474e-06}",20,13,-2.394911480424743,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 5.653078024802375e-06}",20,13,9.13793333419981,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 5.42695490381028e-06}",30,8,35.81070114515936,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 5.209876707657869e-06}",25,13,17.804308873323837,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 5.001481639351554e-06}",20,5,18.194175337851465,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 4.801422373777491e-06}",25,0,11.849039161942143,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
301,False,"{'a': 0.05, 'e': 4.609365478826391e-06}",25,0,38.194142648466574,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.05, 'e': 4.424990859673335e-06}",20,0,30.545902945236218,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 4.247991225286402e-06}",20,14,-30.643732298172537,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
304,False,"{'a': 0.05, 'e': 4.078071576274945e-06}",25,7,30.536457656766068,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 3.9149487132239474e-06}",25,15,19.75914616125379,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 3.7583507646949897e-06}",20,0,26.93416700189004,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.05, 'e': 3.60801673410719e-06}",20,16,8.800383860339695,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 3.463696064742902e-06}",20,2,28.10872294464319,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 3.325148222153186e-06}",35,12,33.24616804697092,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 3.1921422932670584e-06}",20,5,25.88896273648441,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 3.064456601536376e-06}",25,12,22.320171328943804,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 2.941878337474921e-06}",20,6,25.302910728101363,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 2.824203203975924e-06}",20,12,12.849888430920094,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 2.711235075816887e-06}",20,5,24.82079408482883,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 2.6027856727842115e-06}",25,1,29.719618209270557,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 2.498674245872843e-06}",25,10,23.243502526065743,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 2.398727276037929e-06}",30,9,32.94058590216203,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 2.3027781849964117e-06}",25,0,31.34479948499543,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.05, 'e': 2.2106670575965552e-06}",25,17,14.684141915399016,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 2.122240375292693e-06}",20,2,30.707090873014817,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 2.0373507602809853e-06}",20,0,24.27008524007374,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.05, 'e': 1.9558567298697455e-06}",25,7,22.95522486917373,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 1.8776224606749556e-06}",25,14,25.019489539652966,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 1.8025175622479573e-06}",20,6,21.871390623236024,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 1.730416859758039e-06}",20,15,10.666491404391667,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 1.6612001853677173e-06}",20,3,24.07905142534746,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 1.5947521779530086e-06}",20,10,18.28597121555769,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 1.5309620908348884e-06}",25,10,27.997420225168792,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 1.4697236072014927e-06}",25,0,30.950911646620945,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 1.410934662913433e-06}",20,0,25.500443599518068,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.05, 'e': 1.3544972763968955e-06}",25,20,9.86613753769372,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 1.3003173853410196e-06}",25,0,31.36846191852937,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 1.2483046899273788e-06}",20,3,23.823803720852553,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 1.1983725023302836e-06}",20,10,15.710189164893057,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 1.1504376022370723e-06}",20,15,9.470182853171815,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 1.1044200981475894e-06}",25,0,34.32445240196794,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.05, 'e': 1.0602432942216856e-06}",30,0,42.90810514130573,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 1.0178335624528183e-06}",20,10,20.807858937249353,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 9.771202199547056e-07}",30,19,-20.398675968329613,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
340,False,"{'a': 0.05, 'e': 9.380354111565173e-07}",20,3,25.587395421746677,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 9.005139947102565e-07}",20,8,22.93212348813037,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 8.644934349218462e-07}",20,2,25.868225626021427,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 8.299136975249723e-07}",20,12,11.891159152493968,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 7.967171496239734e-07}",35,21,21.278341114714014,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 7.648484636390145e-07}",30,15,22.432186896350892,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 7.342545250934538e-07}",25,13,18.01923236461308,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 7.048843440897157e-07}",30,18,22.14508061971023,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 6.76688970326127e-07}",20,0,27.561552340755604,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 6.496214115130819e-07}",25,3,29.175033319688517,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 6.236365550525586e-07}",25,12,26.09253599889486,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 5.986910928504562e-07}",25,8,30.83393703970352,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 5.74743449136438e-07}",20,12,16.238741566241305,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 5.517537111709804e-07}",25,15,19.573539640505082,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 5.296835627241412e-07}",20,11,18.594131049362165,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 5.084962202151755e-07}",20,8,20.130471381788695,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 4.881563714065685e-07}",25,0,30.118403922029216,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 4.6863011655030574e-07}",20,12,14.566583346498945,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 4.498849118882935e-07}",20,16,5.831378355800208,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 4.318895154127617e-07}",25,12,23.39425503939885,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
