trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
184,False,"{'a': 0.05, 'e': 0.1588174261069207}",20,0,19.542992422161703,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
185,False,"{'a': 0.05, 'e': 0.1572371663136276}",25,20,7.89950974212068,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.1556726303679973}",25,9,6.554612268640511,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.15412366181513143}",20,6,-24.913017482331988,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 1}",1
188,False,"{'a': 0.05, 'e': 0.15259010575688386}",20,3,25.87569674475681,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.15107180883637084}",25,3,18.792282242744722,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.14956861922263506}",30,18,15.26049982014423,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.14808038659546244}",20,9,-2.185445925830792,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.14660696213035015}",20,15,10.327389787177573,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.14514819848362376}",25,15,-28.87313156743752,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
194,False,"{'a': 0.05, 'e': 0.14370394977770296}",25,5,15.567498362716526,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.1422740715865136}",20,13,9.69409684237496,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.140858420921045}",20,10,14.551431796577724,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.13945685621505094}",20,0,4.153747590687832,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.13806923731089282}",20,3,-4.5685915814486435,"{0: 15, 1: 1, 2: 0, 3: 1, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.13669542544552388}",20,0,21.08010573972856,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
200,False,"{'a': 0.05, 'e': 0.1353352832366127}",25,15,18.63413758533114,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.13398867466880496}",25,13,18.678229406368807,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.13265546508012174}",20,12,-7.620332598678577,"{0: 5, 1: 2, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.13133552114849306}",25,20,10.426988590626845,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.13002871087842593}",30,18,9.193563228936796,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.12873490358780426}",30,15,20.05280734356103,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.12745396989482075}",30,11,16.258672274953256,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.12618578170503877}",20,10,-4.240318070459973,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.12493021219858243}",20,7,17.90367541511205,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.12368713581745484}",30,17,23.043424269143888,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.12245642825298192}",25,14,19.41576131791992,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.1212379664333817}",25,18,10.697122503090899,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.12003162851145674}",25,7,6.6242512706445424,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.11883729385240967}",30,18,13.208815376814002,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.1176548430217792}",20,9,17.23808312480395,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.11648415777349698}",20,2,14.808380944186274,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.11532512103806253}",30,11,24.0731083509475,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.11417761691083651}",25,16,16.60770963666485,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.11304153064044986}",20,9,23.71811956005913,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.11191674861732889}",25,19,11.26884669301543,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.11080315836233387}",20,8,-47.75722735506971,"{0: 8, 1: 0, 2: 2, 3: 2, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.10970064851551142}",20,5,-15.570811685068499,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
222,False,"{'a': 0.05, 'e': 0.10860910882495797}",20,15,10.104113949598306,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.10752843013579497}",20,13,11.89498702928367,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.10645850437925282}",20,3,25.776939823278614,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.10539922456186435}",25,17,17.070737600188334,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.10435048475476501}",30,8,-2.6563360524757855,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
227,False,"{'a': 0.05, 'e': 0.10331218008310021}",25,3,35.372802346626536,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.10228420671553745}",20,3,26.352598162662545,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.10126646185388341}",20,14,11.550256356720613,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.10025884372280372}",30,15,17.797659912829563,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.09926125155964566}",20,13,12.147166960353486,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.09827358560436156}",20,4,16.83487655021149,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.09729574708953277}",20,12,13.55943522490013,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.09632763823049305}",20,9,-32.751082489446034,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 1}",1
235,False,"{'a': 0.05, 'e': 0.09536916221554963}",20,6,24.805917532653087,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.09442022319630236}",25,14,9.005866820088894,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.09348072627805848}",30,16,-15.051240377788712,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
238,False,"{'a': 0.05, 'e': 0.09255057751034329}",35,0,31.67118854580399,"{0: 33, 1: 0, 2: 2, 3: 0, 4: 0}",0
239,False,"{'a': 0.05, 'e': 0.09162968387750485}",30,5,25.15170831037548,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.09071795328941253}",25,12,20.07862988292873,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.08981529457224764}",25,2,-10.978645645981018,"{0: 20, 1: 1, 2: 1, 3: 1, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.08892161745938636}",20,1,27.279735920136336,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.08803683258237256}",25,17,11.1010163754398,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.08716085146198131}",25,0,16.234626351714276,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.08629358649937051}",20,9,4.848743083966499,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.08543495096732125}",25,17,17.156905745338427,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.0845848590015647}",20,7,23.026535440886725,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.08374322559219598}",25,15,18.368388350436373,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.08290996657517267}",20,0,20.58219322082413,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.05, 'e': 0.08208499862389881}",20,3,27.179560843765348,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.08126823924089169}",30,16,26.464134112245702,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.08045960674953244}",25,4,-6.102651346744425,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
253,False,"{'a': 0.05, 'e': 0.07965902028589801}",30,16,23.200107009650473,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.07886639979067496}",25,15,15.606538345172957,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.07808166600115314}",20,6,7.0059803678714845,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.07730474044329975}",25,15,12.342301763053655,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.07653554542391153}",20,13,-29.343595221616937,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
258,False,"{'a': 0.05, 'e': 0.07577400402284548}",20,12,15.241815020447188,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.07502004008532698}",20,0,15.878739395074515,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.07427357821433388}",30,11,-16.30310521342861,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.07353454376305711}",30,12,28.86293840840958,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.0728028628274356}",25,15,7.398321385174702,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.07207846223876611}",35,23,23.79437500788416,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.07136126955638607}",20,13,3.0295146910965194,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.0706512130604296}",30,17,8.17657318218917,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.06994822174465537}",30,20,12.255647217667814,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.069252225309346}",20,10,15.238018714734851,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.06856315415427792}",25,2,6.558250719914311,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.06788093937176144}",20,12,-37.505719172120926,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 1}",1
270,False,"{'a': 0.05, 'e': 0.06720551273974976}",20,3,25.289390145467163,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.06653680671501687}",20,3,16.580398003750098,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.06587475442640296}",25,19,11.994858823786933,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.06521928966812754}",25,11,12.28724346239275,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.06457034689316848}",25,15,17.01200339575208,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.06392786120670758}",20,4,25.06295050680948,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.06329176835964072}",25,14,10.543515171044978,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.06266200474215317}",30,13,16.897049186522107,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.062038507377358304}",25,0,35.88794285332816,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.061421213915000133}",25,11,27.328494633278225,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.06081006262521796}",25,0,30.40635770680475,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.06020499239237355}",35,24,20.651627300926528,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.059605942708939375}",20,0,11.615409398705784,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.05901285366944785}",25,9,25.55751148349392,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.058425665964500835}",25,17,15.187149475340558,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.05784432087483847}",25,14,-20.213996250364684,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
286,False,"{'a': 0.05, 'e': 0.057268760265467365}",25,13,0.6968935428809804,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.05669892657984692}",20,9,7.102148129679305,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.05613476283413373}",20,8,18.969214371866485,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.05557621261148307}",20,10,20.198229633167003,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.055023220056407245}",25,13,22.15866123967026,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.054475729869189866}",20,0,17.49064963554249,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 0.053933687300356026}",30,16,18.547880424798645,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.05339703814519709}",20,7,24.133768083045638,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.052865728738350375}",30,9,27.40378413294928,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.052339705948432395}",25,11,-1.5725506462186398,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.05181891717272585}",30,7,32.18416359052843,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.05130331033191912}",20,6,26.45965745046571,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.05079283386489851}",20,3,16.342371235638257,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.05028743672359187}",25,12,20.42109955412811,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.04978706836786395}",20,13,13.881273817398771,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.04929167876046216}",20,10,16.92638243926423,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.04880121836201297}",20,16,5.580111816759263,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.048315638126067775}",25,19,10.709094397738657,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.047834889494198375}",20,13,12.522117041646197,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.047358924391140915}",30,8,34.69845007100794,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.04688769521998849}",20,8,-18.99782334164575,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
307,False,"{'a': 0.05, 'e': 0.04642115485743126}",20,10,18.737862719606355,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.04595925664904421}",25,18,12.336931822482455,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.045501954404621583}",20,7,12.794716482011722,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.04504920239355781}",20,6,25.540343076661227,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.04460095534027454}",30,11,34.25442766937991,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.04415716841969287}",25,17,10.617049601661474,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.04371779725275095}",20,0,19.298578245998527,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0432827979019659}",25,6,26.652598887086373,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.042852126867040194}",20,4,0.8138422338085995,"{0: 14, 1: 1, 2: 0, 3: 1, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.04242574108051139}",20,0,3.600593180549436,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.04200359790344556}",25,18,16.007575107969174,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.04158565512117317}",30,11,29.762125246441023,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.041171870939067746}",20,4,25.978690161915253,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.04076220397836621}",35,26,17.066762874328486,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.040356613272031154}",20,12,15.44913635675655,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0399550582606539}",30,10,34.32621419529,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.03955749878839873}",35,3,-0.38120415884088565,"{0: 30, 1: 1, 2: 0, 3: 0, 4: 1}",1
324,False,"{'a': 0.05, 'e': 0.03916389509898707}",25,17,16.30222319289564,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.038774207831722016}",20,7,17.10245235556051,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.03838839801755206}",20,6,21.73049471327241,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.03800642707517432}",20,10,18.536490223674587,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.03762825680717621}",25,15,15.160494143653377,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.037253849396215816}",30,10,21.28259632570343,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.03688316740124}",20,14,14.130928151334963,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.03651617375374041}",25,1,35.28823541653492,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.03615283175404641}",25,10,26.627691331355038,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.035793105067655304}",25,17,13.791647366680804,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.03543695772159865}",20,13,9.91868210769975,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.03508435410084503}",30,5,43.267004802113405,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.03473525894473857}",20,14,10.70156471064518,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.034389637343472716}",20,2,30.174095337020038,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.03404745473459935}",20,0,29.23217855778987,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.0337086768995724}",20,13,-31.511109621811894,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
340,False,"{'a': 0.05, 'e': 0.03337326996032609}",30,2,-60.31068314783294,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 2}",1
341,False,"{'a': 0.05, 'e': 0.03304120037588694}",25,7,29.627659214053622,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.03271243493901982}",30,18,19.724412005889747,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.03238694077290704}",25,16,19.56907549418822,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.032064685327860776}",30,16,25.941485206222087,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.031745636378067946}",35,25,22.846323296212567,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.03142976201836772}",25,11,21.80975417951609,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.031117030661060866}",25,11,25.37646436300596,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.030807411032751083}",20,12,14.071841274203065,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.030500872171217486}",30,4,41.200911601436175,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.030197383422318508}",20,6,12.175600364191762,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.029896914436926315}",25,5,33.81987297094054,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.029599435167892006}",35,23,23.941114430600063,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.029304915867040753}",25,19,11.372393621093611,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.02901332708219706}",25,15,19.392229757601093,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.028724639654239426}",25,20,8.160725567196241,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.02843882471418451}",25,14,-10.41292969211436,"{0: 9, 1: 1, 2: 0, 3: 1, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0281558536803001}",25,0,25.937996049507493,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
358,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,5,37.84758003963467,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.027598330423249294}",25,13,18.810308282934166,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.027323722447292562}",25,15,15.314686174635913,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.02705184686635042}",20,5,27.77670650992552,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.02678267649263818}",20,11,18.50041728703019,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.026516184408894188}",30,11,31.779161233741583,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.026252343965687965}",25,17,14.878460364847493,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.02599112877875535}",25,7,28.483301601678534,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.05, 'e': 0.025732512726359947}",25,16,14.693307058553815,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.025476469946681023}",25,18,13.842793694971926,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.025222974835227216}",30,18,22.238972980374548,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
