trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
408,False,"{'a': 0.1, 'e': 0.016907465652705282}",20,1,31.671840138984738,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.1, 'e': 0.016739233558580636}",25,2,28.958481664234945,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.1, 'e': 0.016572675401761258}",30,15,25.495917288314143,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.1, 'e': 0.01640777452629265}",20,9,-1.5017536622928833,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
412,False,"{'a': 0.1, 'e': 0.016244514441949874}",20,12,13.665923248023569,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
413,False,"{'a': 0.1, 'e': 0.016082878822588437}",25,8,25.0505061460147,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
414,False,"{'a': 0.1, 'e': 0.0159228515045117}",25,19,7.991318770964845,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
415,False,"{'a': 0.1, 'e': 0.01576441648485449}",35,18,-13.799454322442816,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
416,False,"{'a': 0.1, 'e': 0.015607557919982834}",30,0,46.24839585736785,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
417,False,"{'a': 0.1, 'e': 0.015452260123909519}",25,2,23.516288265501984,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
418,False,"{'a': 0.1, 'e': 0.015298507566725522}",20,0,33.05484736685294,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.1, 'e': 0.015146284873046981}",20,5,20.038183055472462,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.1, 'e': 0.014995576820477707}",30,2,43.74152750004609,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.1, 'e': 0.014846368338086835}",25,13,23.450741608035283,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.1, 'e': 0.014698644504901787}",30,19,21.905270392706225,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.1, 'e': 0.014552390548416127}",25,4,28.163634882850403,"{0: 20, 1: 1, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.1, 'e': 0.014407591843112353}",25,3,30.472072556273947,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
425,False,"{'a': 0.1, 'e': 0.8}",25,0,-113.98414811967533,"{0: 16, 1: 2, 2: 4, 3: 2, 4: 1}",0
426,False,"{'a': 0.1, 'e': 0.014122302410163965}",20,10,-7.058399700616789,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
427,False,"{'a': 0.1, 'e': 0.013981783153338298}",30,4,-5.8503913249804365,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 1}",1
428,False,"{'a': 0.1, 'e': 0.013842662086479504}",20,11,17.162896859446466,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.1, 'e': 0.013704925297364948}",20,11,18.075732176996006,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.1, 'e': 0.013568559012200937}",20,8,23.110340364206984,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.1, 'e': 0.013433549594245305}",20,14,10.535705319393056,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.1, 'e': 0.01329988354244377}",20,0,24.34343537828225,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
433,False,"{'a': 0.1, 'e': 0.013167547490079754}",25,6,29.181859026648574,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
434,False,"{'a': 0.1, 'e': 0.01303652820343774}",30,7,27.22492490031021,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.1, 'e': 0.012906812580479864}",25,3,32.3873838250635,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
436,False,"{'a': 0.1, 'e': 0.012778387649535764}",25,12,-18.283513275351748,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
437,False,"{'a': 0.1, 'e': 0.012651240568005309}",20,8,14.238850762850486,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.1, 'e': 0.012525358621074388}",20,12,11.625313739844898,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.1, 'e': 0.01240072922044341}",20,6,19.807242395081026,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
440,False,"{'a': 0.1, 'e': 0.01227733990306844}",25,8,30.919578141240212,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.1, 'e': 0.012155178329914938}",25,2,35.31954934243472,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.1, 'e': 0.012034232284723778}",30,22,10.290493704876576,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.1, 'e': 0.011914489672789649}",30,20,19.844857848926683,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.1, 'e': 0.011795938519751564}",25,13,23.298817859715996,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.1, 'e': 0.011678566970395446}",20,9,17.556674955878776,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.1, 'e': 0.01156236328746854}",20,8,19.569252720992438,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.1, 'e': 0.011447315850505714}",25,0,38.96035179147733,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.1, 'e': 0.01133341315466739}",25,15,20.56230652923927,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.1, 'e': 0.011220643809589087}",20,15,7.569775686851653,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.1, 'e': 0.8}",30,5,-116.75451066221693,"{0: 17, 1: 1, 2: 4, 3: 1, 4: 2}",1
451,False,"{'a': 0.1, 'e': 0.010998460175806885}",20,14,11.846354333788275,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.1, 'e': 0.010889023668554444}",25,17,12.50121189319607,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.1, 'e': 0.010780676072743085}",25,0,33.408177254255236,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
454,False,"{'a': 0.1, 'e': 0.010673406553522929}",20,0,21.335657701891357,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.1, 'e': 0.010567204383852658}",20,5,17.3851185930052,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.1, 'e': 0.010462058943426797}",25,2,33.146876810238304,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
457,False,"{'a': 0.1, 'e': 0.0103579597176137}",20,0,4.041604422433296,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
458,False,"{'a': 0.1, 'e': 0.010254896296404024}",25,11,23.177245218296335,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.1, 'e': 0.010152858373369766}",25,11,22.50874723685678,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.1, 'e': 0.010051835744633579}",25,12,23.92164536799179,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.1, 'e': 0.009951818307848422}",20,3,23.87821252554678,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.1, 'e': 0.009852796061187259}",25,17,16.8849314807476,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.1, 'e': 0.009754759102342905}",25,7,33.06913094295595,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.1, 'e': 0.00965769762753778}",25,3,31.277838320325564,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.1, 'e': 0.009561601930543506}",30,0,42.61239631021402,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
466,False,"{'a': 0.1, 'e': 0.009466462401710325}",25,9,29.506824252195386,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
467,False,"{'a': 0.1, 'e': 0.00937226952700606}",30,8,32.20312791928788,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.1, 'e': 0.009279013887064745}",25,15,17.468961098271883,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.1, 'e': 0.009186686156244666}",20,9,18.45631703419765,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.1, 'e': 0.009095277101695817}",20,4,22.458142350525378,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.1, 'e': 0.009004777582436561}",25,11,27.949039998300215,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.1, 'e': 0.008915178548439555}",25,2,31.624449593030953,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.1, 'e': 0.008826471039726724}",20,0,29.471486706417434,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
474,False,"{'a': 0.1, 'e': 0.008738646185473292}",30,3,47.160046858976166,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.1, 'e': 0.8}",30,13,-41.192475995279544,"{0: 12, 1: 3, 2: 1, 3: 0, 4: 1}",1
476,False,"{'a': 0.1, 'e': 0.008565609397498062}",20,0,27.919661133394573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.1, 'e': 0.008480380159953263}",30,16,25.22947198868865,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.1, 'e': 0.008395998967491472}",20,13,15.071958166179328,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.1, 'e': 0.00831245738192312}",25,12,19.958457616704976,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.1, 'e': 0.008229747049020032}",25,15,14.173431466360388,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.1, 'e': 0.008147859697679984}",30,8,39.14430797524669,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.1, 'e': 0.008066787139099616}",20,12,14.920698184909835,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.1, 'e': 0.007986521265955504}",25,5,31.66718782962447,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
484,False,"{'a': 0.1, 'e': 0.007907054051593443}",30,16,22.581375664425256,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
485,False,"{'a': 0.1, 'e': 0.00782837754922577}",20,15,10.912676998020999,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
486,False,"{'a': 0.1, 'e': 0.007750483891136694}",25,16,17.198662468711518,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.1, 'e': 0.007673365287895491}",20,9,7.437584108349089,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
488,False,"{'a': 0.1, 'e': 0.00759701402757757}",30,12,29.275180137589572,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.1, 'e': 0.007521422474993272}",30,14,26.047256852632312,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.1, 'e': 0.00744658307092434}",25,19,-8.833570944812386,"{0: 5, 1: 0, 2: 0, 3: 1, 4: 0}",1
491,False,"{'a': 0.1, 'e': 0.007372488331368014}",30,20,20.52791008213781,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.1, 'e': 0.007299130846788585}",20,12,10.583575833066671,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.1, 'e': 0.007226503281376464}",25,2,25.295860268588736,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 0}",1
494,False,"{'a': 0.1, 'e': 0.007154598372314581}",20,2,31.71170105598689,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.1, 'e': 0.007083408929052121}",20,0,29.080392876700977,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
496,False,"{'a': 0.1, 'e': 0.007012927832585426}",20,6,19.720946802859103,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.1, 'e': 0.006943148034746116}",20,8,23.04988582474928,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.1, 'e': 0.006874062557496251}",35,21,24.010467951337393,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.1, 'e': 0.006805664492230545}",25,20,9.630045168222871,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.1, 'e': 0.006737946999085469}",20,12,14.688054984355881,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.1, 'e': 0.006670903306255275}",30,14,27.07820995639077,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",20,0,30.82507941708763,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2,True,"{'a': 0, 'e': 0}",30,7,40.38422933160092,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0, 'e': 0}",30,21,15.80129904704793,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0, 'e': 0}",20,14,13.578741185539403,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0, 'e': 0}",25,10,31.386711784061784,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",20,12,14.75843914351723,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",30,16,26.537840939758123,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0, 'e': 0}",35,3,39.519073551158186,"{0: 31, 1: 1, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0, 'e': 0}",20,9,25.234685666650005,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0, 'e': 0}",20,0,24.365338134057474,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",25,18,13.83303158048251,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",25,7,29.625345842588008,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",30,13,29.046315650638835,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",25,4,37.497357055735115,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",20,12,11.45752000334896,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0, 'e': 0}",25,8,28.328548647878495,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",35,23,21.860127629980276,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",20,12,17.493946068364078,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",30,21,16.144925623575432,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",20,5,26.99645784171865,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
