trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.01, 'e': 0.1572371663136276}",25,20,8.242368546328066,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.01, 'e': 0.1556726303679973}",25,0,-2.478676154661099,"{0: 22, 1: 1, 2: 2, 3: 0, 4: 0}",0
187,False,"{'a': 0.01, 'e': 0.15412366181513143}",20,8,7.982588663692557,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
188,False,"{'a': 0.01, 'e': 0.15259010575688386}",30,10,12.272080935418838,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
189,False,"{'a': 0.01, 'e': 0.15107180883637084}",25,5,12.260787318868472,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",1
190,False,"{'a': 0.01, 'e': 0.14956861922263506}",25,0,27.556354865590823,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.01, 'e': 0.14808038659546244}",20,4,23.01137262380886,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.01, 'e': 0.14660696213035015}",20,9,5.601049205501299,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
193,False,"{'a': 0.01, 'e': 0.14514819848362376}",20,3,27.363655013703667,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.01, 'e': 0.14370394977770296}",20,4,9.75819600536671,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
195,False,"{'a': 0.01, 'e': 0.1422740715865136}",20,11,13.894417827651168,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.01, 'e': 0.140858420921045}",25,2,-17.885081573616702,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 1}",1
197,False,"{'a': 0.01, 'e': 0.13945685621505094}",20,11,-23.733560602912895,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
198,False,"{'a': 0.01, 'e': 0.13806923731089282}",30,19,19.500081171791546,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.01, 'e': 0.13669542544552388}",20,0,5.5994006735277875,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
200,False,"{'a': 0.01, 'e': 0.8}",20,0,-119.71410522033753,"{0: 10, 1: 4, 2: 3, 3: 2, 4: 1}",0
201,False,"{'a': 0.01, 'e': 0.13398867466880496}",25,0,35.58229356361223,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.01, 'e': 0.13265546508012174}",30,0,-37.85989263240037,"{0: 26, 1: 1, 2: 1, 3: 1, 4: 1}",0
203,False,"{'a': 0.01, 'e': 0.13133552114849306}",35,7,24.46345819512717,"{0: 27, 1: 0, 2: 1, 3: 0, 4: 0}",1
204,False,"{'a': 0.01, 'e': 0.13002871087842593}",20,10,19.50817759880382,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.01, 'e': 0.12873490358780426}",20,2,-12.774759015442296,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
206,False,"{'a': 0.01, 'e': 0.12745396989482075}",30,9,38.431452655186725,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.01, 'e': 0.12618578170503877}",35,11,-4.323372673631287,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
208,False,"{'a': 0.01, 'e': 0.12493021219858243}",25,10,-25.672646905087827,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 1}",1
209,False,"{'a': 0.01, 'e': 0.12368713581745484}",35,21,21.016603079306506,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.01, 'e': 0.12245642825298192}",30,12,2.0962280548573533,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 0}",1
211,False,"{'a': 0.01, 'e': 0.1212379664333817}",20,1,-11.607537715467252,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
212,False,"{'a': 0.01, 'e': 0.12003162851145674}",30,7,10.88022274394514,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 0}",1
213,False,"{'a': 0.01, 'e': 0.11883729385240967}",20,0,23.351935832549888,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.01, 'e': 0.1176548430217792}",20,0,-17.6719673755003,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
215,False,"{'a': 0.01, 'e': 0.11648415777349698}",20,0,12.437272899616524,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
216,False,"{'a': 0.01, 'e': 0.11532512103806253}",20,7,9.091850379688921,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.01, 'e': 0.11417761691083651}",25,2,-12.04416806392021,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 1}",1
218,False,"{'a': 0.01, 'e': 0.11304153064044986}",20,5,6.265986409924979,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 0}",1
219,False,"{'a': 0.01, 'e': 0.11191674861732889}",30,14,17.470726322734684,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
220,False,"{'a': 0.01, 'e': 0.11080315836233387}",25,0,9.203108864634192,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
221,False,"{'a': 0.01, 'e': 0.10970064851551142}",35,0,-11.631376556562248,"{0: 33, 1: 0, 2: 1, 3: 0, 4: 1}",0
222,False,"{'a': 0.01, 'e': 0.10860910882495797}",20,0,16.41738561919788,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
223,False,"{'a': 0.01, 'e': 0.10752843013579497}",20,8,21.659151318176228,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.01, 'e': 0.10645850437925282}",20,0,25.44298178774559,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
225,False,"{'a': 0.01, 'e': 0.8}",25,12,-8.06835864875962,"{0: 11, 1: 1, 2: 0, 3: 1, 4: 0}",1
226,False,"{'a': 0.01, 'e': 0.10435048475476501}",35,3,25.835817243097292,"{0: 31, 1: 0, 2: 0, 3: 1, 4: 0}",1
227,False,"{'a': 0.01, 'e': 0.10331218008310021}",30,0,-17.17232744296605,"{0: 26, 1: 0, 2: 3, 3: 1, 4: 0}",0
228,False,"{'a': 0.01, 'e': 0.10228420671553745}",25,10,-36.059957473933906,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 1}",1
229,False,"{'a': 0.01, 'e': 0.10126646185388341}",20,16,7.244487547219238,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.01, 'e': 0.10025884372280372}",20,0,23.741899271854518,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.01, 'e': 0.09926125155964566}",30,18,19.221513648309926,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.01, 'e': 0.09827358560436156}",20,0,-17.6867512337748,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
233,False,"{'a': 0.01, 'e': 0.09729574708953277}",20,0,-2.4082317342896538,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
234,False,"{'a': 0.01, 'e': 0.09632763823049305}",30,1,34.18804484536091,"{0: 27, 1: 2, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.01, 'e': 0.09536916221554963}",20,10,16.202855502741926,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.01, 'e': 0.09442022319630236}",25,0,37.708816375607284,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.01, 'e': 0.09348072627805848}",20,2,26.63780536974096,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.01, 'e': 0.09255057751034329}",20,4,-11.356989297625413,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
239,False,"{'a': 0.01, 'e': 0.09162968387750485}",30,19,19.87423796248801,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.01, 'e': 0.09071795328941253}",30,5,0.24282978183817017,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",1
241,False,"{'a': 0.01, 'e': 0.08981529457224764}",20,0,20.26546691446354,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.01, 'e': 0.08892161745938636}",25,9,27.064002239466262,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.01, 'e': 0.08803683258237256}",25,6,23.00489347231756,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.01, 'e': 0.08716085146198131}",20,1,12.133128957018066,"{0: 17, 1: 2, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.01, 'e': 0.08629358649937051}",20,0,16.873892707031228,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.01, 'e': 0.08543495096732125}",20,12,-37.80064222051958,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 1}",1
247,False,"{'a': 0.01, 'e': 0.0845848590015647}",20,1,28.024379133760025,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.01, 'e': 0.08374322559219598}",20,0,-15.457134878387274,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
249,False,"{'a': 0.01, 'e': 0.08290996657517267}",25,0,-7.4716372474225725,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
250,False,"{'a': 0.01, 'e': 0.8}",20,10,-57.25786212623526,"{0: 5, 1: 3, 2: 1, 3: 0, 4: 1}",1
251,False,"{'a': 0.01, 'e': 0.08126823924089169}",25,3,33.852000136936766,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.01, 'e': 0.08045960674953244}",20,0,14.616214868614806,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
253,False,"{'a': 0.01, 'e': 0.07965902028589801}",30,13,34.70319247323794,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.01, 'e': 0.07886639979067496}",20,0,17.982150165469896,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.01, 'e': 0.07808166600115314}",25,14,4.665575943859398,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
256,False,"{'a': 0.01, 'e': 0.07730474044329975}",20,11,15.612599694726354,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.01, 'e': 0.07653554542391153}",25,14,17.957833332604515,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.01, 'e': 0.07577400402284548}",25,11,20.842198631362173,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.01, 'e': 0.07502004008532698}",20,9,2.4078528067141876,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
260,False,"{'a': 0.01, 'e': 0.07427357821433388}",30,19,16.924592345061775,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.01, 'e': 0.07353454376305711}",20,0,-12.056975156197037,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
262,False,"{'a': 0.01, 'e': 0.0728028628274356}",25,14,9.032883818360824,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
263,False,"{'a': 0.01, 'e': 0.07207846223876611}",25,5,-6.533938608972869,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
264,False,"{'a': 0.01, 'e': 0.07136126955638607}",20,7,19.767038414158396,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.01, 'e': 0.0706512130604296}",25,10,26.238140710904403,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.01, 'e': 0.06994822174465537}",20,0,3.625936303213924,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
267,False,"{'a': 0.01, 'e': 0.069252225309346}",25,0,36.032453598101206,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.01, 'e': 0.06856315415427792}",25,0,-20.504323006462098,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
269,False,"{'a': 0.01, 'e': 0.06788093937176144}",20,6,24.177103744050193,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.01, 'e': 0.06720551273974976}",20,0,27.218003532666458,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.01, 'e': 0.06653680671501687}",30,19,19.437753033799982,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.01, 'e': 0.06587475442640296}",30,0,30.937327812897582,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
273,False,"{'a': 0.01, 'e': 0.06521928966812754}",35,17,-24.58376203307128,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 1}",1
274,False,"{'a': 0.01, 'e': 0.06457034689316848}",20,14,10.521697811739473,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.01, 'e': 0.8}",20,0,-162.80755866852323,"{0: 8, 1: 4, 2: 5, 3: 1, 4: 2}",0
276,False,"{'a': 0.01, 'e': 0.06329176835964072}",20,8,8.752064026647536,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
277,False,"{'a': 0.01, 'e': 0.06266200474215317}",20,8,22.493442133242297,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.01, 'e': 0.062038507377358304}",20,0,19.509630053675338,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.01, 'e': 0.061421213915000133}",25,5,-27.565607838108214,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",1
280,False,"{'a': 0.01, 'e': 0.06081006262521796}",25,14,-1.714688758917563,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
281,False,"{'a': 0.01, 'e': 0.06020499239237355}",30,23,11.149757569013477,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.01, 'e': 0.059605942708939375}",20,0,31.98424321806948,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.01, 'e': 0.05901285366944785}",25,12,9.164788091115167,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
284,False,"{'a': 0.01, 'e': 0.058425665964500835}",25,8,-15.716005353690132,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
285,False,"{'a': 0.01, 'e': 0.05784432087483847}",20,6,16.41588472909385,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.01, 'e': 0.057268760265467365}",25,0,35.95110080185336,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.01, 'e': 0.05669892657984692}",20,6,20.070611675543194,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.01, 'e': 0.05613476283413373}",20,4,25.445801001097145,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.01, 'e': 0.05557621261148307}",30,0,34.816771549234275,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.01, 'e': 0.055023220056407245}",20,16,8.299572695113433,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.01, 'e': 0.054475729869189866}",20,4,9.928595569835794,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
292,False,"{'a': 0.01, 'e': 0.053933687300356026}",20,10,15.5736986974337,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.01, 'e': 0.05339703814519709}",35,17,10.153298883078577,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
294,False,"{'a': 0.01, 'e': 0.052865728738350375}",20,10,17.735965580709824,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.01, 'e': 0.052339705948432395}",20,0,21.47279532684748,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
296,False,"{'a': 0.01, 'e': 0.05181891717272585}",20,2,30.432334520225346,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.01, 'e': 0.05130331033191912}",25,20,7.102929217743036,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.01, 'e': 0.05079283386489851}",20,7,8.38450310830735,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
299,False,"{'a': 0.01, 'e': 0.05028743672359187}",25,0,-10.130794392283441,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
300,False,"{'a': 0.01, 'e': 0.8}",20,0,-66.59672976001211,"{0: 12, 1: 5, 2: 2, 3: 0, 4: 1}",0
301,False,"{'a': 0.01, 'e': 0.04929167876046216}",30,21,14.329068570649845,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.01, 'e': 0.04880121836201297}",20,15,-30.03869338721903,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 1}",1
303,False,"{'a': 0.01, 'e': 0.048315638126067775}",25,13,0.8799241811891243,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
304,False,"{'a': 0.01, 'e': 0.047834889494198375}",25,18,11.082525433105804,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.01, 'e': 0.047358924391140915}",20,2,21.10249937906229,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.01, 'e': 0.04688769521998849}",25,16,7.655239423262162,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
307,False,"{'a': 0.01, 'e': 0.04642115485743126}",30,13,23.565724254976534,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.01, 'e': 0.04595925664904421}",20,1,25.174736631230385,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.01, 'e': 0.045501954404621583}",25,0,33.14314866797899,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.01, 'e': 0.04504920239355781}",20,1,23.52624130787366,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.01, 'e': 0.04460095534027454}",20,0,31.12465252958822,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.01, 'e': 0.04415716841969287}",25,3,23.659783033648726,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
313,False,"{'a': 0.01, 'e': 0.04371779725275095}",25,13,19.807063267331856,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.01, 'e': 0.0432827979019659}",35,23,21.76871729519684,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.01, 'e': 0.042852126867040194}",20,0,22.328990502132438,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.01, 'e': 0.04242574108051139}",20,0,11.511555886629427,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
317,False,"{'a': 0.01, 'e': 0.04200359790344556}",20,5,24.436040557041814,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.01, 'e': 0.04158565512117317}",20,5,21.385350260959886,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.01, 'e': 0.041171870939067746}",20,10,16.72702112395285,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.01, 'e': 0.04076220397836621}",20,0,31.10298211517382,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.01, 'e': 0.040356613272031154}",20,12,14.471482206109936,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.01, 'e': 0.0399550582606539}",30,17,23.197220187438752,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.01, 'e': 0.03955749878839873}",20,12,13.85649839573819,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.01, 'e': 0.03916389509898707}",30,12,23.742818424359584,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.01, 'e': 0.8}",35,0,-147.3948949028405,"{0: 22, 1: 3, 2: 6, 3: 3, 4: 1}",0
326,False,"{'a': 0.01, 'e': 0.03838839801755206}",30,14,29.981130468352777,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.01, 'e': 0.03800642707517432}",35,8,39.634774423660616,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.01, 'e': 0.03762825680717621}",20,16,7.823782587566987,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.01, 'e': 0.037253849396215816}",25,8,29.684085074632566,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.01, 'e': 0.03688316740124}",25,16,13.01629427088931,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.01, 'e': 0.03651617375374041}",25,8,-54.024630931115716,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 2}",1
332,False,"{'a': 0.01, 'e': 0.03615283175404641}",25,0,20.538000751417485,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
333,False,"{'a': 0.01, 'e': 0.035793105067655304}",20,13,1.1493030379647,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
334,False,"{'a': 0.01, 'e': 0.03543695772159865}",30,18,20.168780963793232,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.01, 'e': 0.03508435410084503}",25,0,32.44441597663705,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.01, 'e': 0.03473525894473857}",20,0,30.490403945043703,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.01, 'e': 0.034389637343472716}",20,1,27.930459718667173,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.01, 'e': 0.03404745473459935}",20,14,10.009597409103012,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.01, 'e': 0.0337086768995724}",25,8,27.788382483918305,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.01, 'e': 0.03337326996032609}",20,0,28.877518798649326,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.01, 'e': 0.03304120037588694}",25,0,10.657075982253497,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
342,False,"{'a': 0.01, 'e': 0.03271243493901982}",30,0,45.707667577378096,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.01, 'e': 0.03238694077290704}",20,10,10.911151649309435,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.01, 'e': 0.032064685327860776}",25,10,-19.569803867574276,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
345,False,"{'a': 0.01, 'e': 0.031745636378067946}",30,8,39.24607159034943,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.01, 'e': 0.03142976201836772}",25,0,33.98189090560764,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.01, 'e': 0.031117030661060866}",25,7,6.709372847626707,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
348,False,"{'a': 0.01, 'e': 0.030807411032751083}",25,9,26.94357823790364,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.01, 'e': 0.030500872171217486}",25,13,20.004648529157013,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.01, 'e': 0.8}",20,0,-30.573777966308278,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
351,False,"{'a': 0.01, 'e': 0.029896914436926315}",25,0,35.396729024673206,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.01, 'e': 0.029599435167892006}",30,22,6.816382294507107,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.01, 'e': 0.029304915867040753}",25,16,16.23383178750744,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.01, 'e': 0.02901332708219706}",30,13,29.00748301630212,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.01, 'e': 0.028724639654239426}",20,0,19.407331259523396,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
356,False,"{'a': 0.01, 'e': 0.02843882471418451}",20,0,25.734742523681227,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.01, 'e': 0.0281558536803001}",20,1,-14.006099461901632,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
358,False,"{'a': 0.01, 'e': 0.027875698255247022}",25,10,23.561916040379437,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.01, 'e': 0.027598330423249294}",25,0,43.13617175143063,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.01, 'e': 0.027323722447292562}",20,12,13.460618274559666,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.01, 'e': 0.02705184686635042}",30,12,26.898136164431982,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.01, 'e': 0.02678267649263818}",25,9,30.63462876345571,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.01, 'e': 0.026516184408894188}",30,15,-16.332124763206735,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
364,False,"{'a': 0.01, 'e': 0.026252343965687965}",25,17,11.253068122574598,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.01, 'e': 0.02599112877875535}",25,17,17.024147221053575,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.01, 'e': 0.025732512726359947}",20,0,22.661982416617196,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.01, 'e': 0.025476469946681023}",30,16,21.635790789090414,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.01, 'e': 0.025222974835227216}",25,14,16.25391704509436,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.01, 'e': 0.024972002042276162}",25,0,29.039277999051972,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
370,False,"{'a': 0.01, 'e': 0.02472352647033939}",25,0,37.183629283263556,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
