trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.06822119399631814}",20,2,28.237826084506313,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.0672055127397498}",25,7,4.296664731583145,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.06620495300707324}",30,22,15.50361062510294,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.06521928966812754}",20,6,18.779636432761293,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.0642483009445031}",20,6,19.87993630651309,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.06329176835964075}",20,4,-5.324892378000516,"{0: 14, 1: 0, 2: 1, 3: 1, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.06234947668967344}",20,0,29.493140952802584,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.061421213915000133}",20,16,5.618308307476017,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.06050677117258042}",20,0,18.406425912430972,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.059605942708939375}",25,2,22.99122837271127,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.05871852583387229}",25,10,-6.1579707419904315,"{0: 13, 1: 0, 2: 1, 3: 1, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.05784432087483847}",35,18,33.16864420965871,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.056983131132034064}",25,12,16.59223943647653,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.05613476283413373}",20,4,22.814206695373805,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.055299025094691395}",25,9,15.445640813594869,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.054475729869189894}",20,10,-23.500171898059836,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
195,False,"{'a': 0.05, 'e': 0.05366469191273014}",20,0,18.305791456205302,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.052865728738350375}",30,4,-0.8911322303787488,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 1}",1
197,False,"{'a': 0.05, 'e': 0.052078660575965705}",20,0,-26.707157121413786,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
198,False,"{'a': 0.05, 'e': 0.05130331033191914}",30,16,25.012074258554044,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0505395035491347}",20,7,17.08236914408609,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.8}",30,0,-57.86451872142553,"{0: 23, 1: 3, 2: 3, 3: 0, 4: 1}",0
201,False,"{'a': 0.05, 'e': 0.049045835487016756}",30,20,21.48847919037605,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.048315638126067796}",25,0,-6.901715115991998,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
203,False,"{'a': 0.05, 'e': 0.047596311987530324}",20,0,30.890543695833937,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.04688769521998849}",20,0,17.974004399692447,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.04618962838168013}",20,8,-1.3884158115762757,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.045501954404621583}",20,0,3.4666166020039144,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
207,False,"{'a': 0.05, 'e': 0.04482451855926688}",25,15,20.391464424380406,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.04415716841969287}",25,6,33.26086963535901,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.04349975382930276}",25,14,17.08672923656157,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.042852126867040194}",25,0,33.147138511897026,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.05, 'e': 0.04221414181410647}",20,0,-22.569797403595,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
212,False,"{'a': 0.05, 'e': 0.04158565512117319}",20,16,7.479486755988128,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.04096652537608295}",25,12,0.31588340130783,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.040356613272031154}",25,16,-24.19124928120527,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
215,False,"{'a': 0.05, 'e': 0.03975578157622131}",20,6,14.17804378180183,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.03916389509898709}",20,0,31.284232150470654,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.038580820663374045}",20,0,21.58410643055168,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
218,False,"{'a': 0.05, 'e': 0.03800642707517432}",30,16,16.351969200532583,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.03744058509340734}",25,13,-21.500789454380435,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
220,False,"{'a': 0.05, 'e': 0.03688316740124002}",25,2,-11.938214646854426,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 1}",1
221,False,"{'a': 0.05, 'e': 0.03633404857734}",25,8,26.672075431454275,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.035793105067655304}",20,0,19.419153347834534,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.03526021515761414}",20,0,31.806249499920153,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 0.03473525894473857}",20,0,5.567750007564786,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
225,False,"{'a': 0.8, 'e': 0.8}",20,0,-62.77192661174185,"{0: 15, 1: 3, 2: 0, 3: 1, 4: 1}",0
226,False,"{'a': 0.05, 'e': 0.03370867689957242}",25,0,29.77518923281858,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.05, 'e': 0.03320682008199074}",20,0,26.589767534510933,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.03271243493901982}",25,10,26.78501031048072,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.03222541023191681}",20,15,12.558463925112743,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.03174563637806796}",20,5,8.326238468635763,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.031273005426332066}",20,0,14.29994123799236,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
232,False,"{'a': 0.05, 'e': 0.030807411032751083}",25,1,9.180103952353946,"{0: 22, 1: 0, 2: 2, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.03034874843662222}",30,20,14.43135461898138,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.02989691443692633}",25,15,17.07846085542258,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.029451807369107297}",25,6,31.643316129027845,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,6,26.07133114944532,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.02858137491628122}",20,11,11.139332673209683,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.028155853680300113}",30,20,18.00248314897146,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.02773666763018047}",20,0,17.069732090730188,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.027323722447292576}",20,13,12.34615409744038,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.02691692521722813}",20,10,17.74295231627314,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.026516184408894188}",25,11,22.94675095978638,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.02612140985391824}",25,12,21.101113955074975,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.025732512726359957}",20,4,29.372725589283654,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.02534940552272495}",20,1,17.25790435194994,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.024972002042276162}",30,13,25.55831546667446,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.024600217367638306}",25,0,26.445670082794212,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.02423396784569113}",20,10,17.25021894169071,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.023873171068747038}",20,3,19.929679962975193,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.8}",20,0,-99.42561542975115,"{0: 14, 1: 1, 2: 3, 3: 0, 4: 2}",0
251,False,"{'a': 0.05, 'e': 0.023167612235305033}",25,16,13.854817362529797,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.022822691425092984}",30,14,28.36352205264004,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.022482905816735534}",20,0,23.48648419971337,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.02214817895703732}",20,0,26.122481210021544,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 0.021818435531042776}",20,3,29.594906492599325,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,13,13.650776975398596,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.021173603310116532}",20,1,16.82402277029749,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.02085836942521473}",25,10,25.14577286857518,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.0205478287614305}",20,0,13.311326065879692,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.020241911445804395}",25,17,16.807928043434504,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.0199405486456498}",20,6,24.602515281866346,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.019643672553065303}",25,20,9.33674085065347,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.019351216369677605}",25,3,33.37184229171897,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,4,16.74396964966104,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.018779301494684413}",20,0,26.391133729795452,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.018499714119819252}",30,8,-5.1301083577734845,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
267,False,"{'a': 0.05, 'e': 0.018224289258677306}",35,17,32.05657229683453,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.01795296493950287}",25,15,18.347855470945667,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.01768568011317944}",20,3,3.877095176628745,"{0: 15, 1: 1, 2: 0, 3: 1, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.017422374639493518}",30,0,34.47453052170542,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.017162989273602675}",25,8,28.606956537989966,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.016907465652705282}",25,0,40.444949204353634,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.016655746282908668}",20,16,9.560370348751492,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.016407774526292662}",20,0,26.06514548079787,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.8, 'e': 0.8}",25,0,-7.865575937967963,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.0159228515045117}",30,18,-3.110019065624314,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.015685791129621058}",25,18,10.818911248436336,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.015452260123909519}",20,0,6.836109200704891,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.015222205941915572}",20,12,-9.498081421496675,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.014995576820477707}",25,10,16.03628130595923,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.014772321767087525}",20,14,9.492864326597669,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.014552390548416139}",20,12,11.612061308739342,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.014335733679011491}",25,12,17.271927669328146,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.014122302410163965}",25,0,41.589330068806134,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 0.013912048718937635}",25,8,27.825711995544836,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.013704925297364948}",20,14,11.04588663101348,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.013500885541802269}",30,9,33.60577705109756,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,13,21.798236528399432,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.01310187407299164}",20,0,28.6012692369281,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.012906812580479876}",20,6,18.388531926304534,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.012714655175249735}",30,18,17.797416526131343,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.012525358621074388}",25,6,20.645901231445933,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.012338880325430537}",20,2,-19.56447021333208,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
294,False,"{'a': 0.05, 'e': 0.012155178329914938}",30,21,16.619342101620536,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.011974211300803625}",20,6,18.70542166351948,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.011795938519751574}",30,23,12.466441272558189,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.011620319874630946}",20,4,25.86816345511751,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.011447315850505714}",35,0,43.52913635681417,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.01127688752074057}",25,7,24.130803773668227,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.8}",25,0,-9.939028614491955,"{0: 21, 1: 2, 2: 2, 3: 0, 4: 0}",0
301,False,"{'a': 0.05, 'e': 0.010943605126831594}",20,0,33.28446877969413,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.05, 'e': 0.010780676072743085}",30,22,16.163570375605794,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.010620172716252273}",20,15,-32.43573772184884,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 1}",1
304,False,"{'a': 0.05, 'e': 0.010462058943426805}",25,2,-6.275364401785061,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
305,False,"{'a': 0.05, 'e': 0.010306299178000744}",25,14,18.345424184815325,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.010152858373369766}",20,6,23.167397062446668,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.010001702004705489}",20,9,22.803281572251084,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,16,6.916804553311734,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.0097061070383496}",25,13,25.0646844022908,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.009561601930543515}",20,7,19.493894923284085,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.009419248223510106}",20,0,5.996618966718925,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.009279013887064745}",20,0,14.411970272431375,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.009140867367890108}",20,2,26.608364929157606,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.009004777582436561}",25,0,42.36862107035395,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.008870713909928262}",30,19,16.6513555541999,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,11,13.303133504793296,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.008608544693276503}",25,5,32.93209760947365,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.00848038015995327}",25,11,19.256577520314252,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.008354123747942891}",30,13,27.936369749589517,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.008229747049020032}",20,1,30.83422631256463,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.008107222077902708}",25,12,21.558678239170796,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.007986521265955504}",25,8,28.869304960790426,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.007867617454986537}",20,8,17.81186847332185,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.007750483891136701}",20,14,10.335937839920918,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.8, 'e': 0.8}",25,11,-44.35763421699616,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 1}",1
326,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,4,11.223993274621174,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0074094430829146855}",20,14,12.555670640658892,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.007299130846788585}",20,0,-25.039536826827067,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
329,False,"{'a': 0.05, 'e': 0.007190460945896451}",25,13,-8.669357792054495,"{0: 10, 1: 1, 2: 0, 3: 1, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.007083408929052121}",20,2,28.812453363527773,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.006977950709100189}",35,17,-11.444287444843578,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
332,False,"{'a': 0.05, 'e': 0.006874062557496257}",20,14,13.201066784821906,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.006771721098967923}",25,10,27.51427919544471,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.006670903306255275}",25,5,29.11239706241718,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.006571586494929621}",20,0,28.335737367665846,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.006473748318289407}",25,15,19.746398678721423,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.006377366762332144}",20,14,11.557333345620386,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.006282420140801125}",20,3,26.327300687968542,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.006188887090305939}",25,7,29.111449658082485,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.00609674656551564}",30,19,-25.84668104373414,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
341,False,"{'a': 0.05, 'e': 0.006005977834423419}",20,15,8.76332858050227,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.005916560473681859}",30,18,24.502714859646048,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0058284743640075526}",20,13,12.134065204990394,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,15,8.613987346254966,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.00565621691395311}",20,10,21.443626106833676,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.0055720068149199995}",20,0,34.29821910532181,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.05, 'e': 0.00548905044092732}",20,2,30.888770287959026,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.005407329126440961}",20,5,27.043414048174224,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.005326824483820392}",25,0,38.72889929833643,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 0.8}",25,0,-156.76030739750104,"{0: 16, 1: 1, 2: 5, 3: 0, 4: 3}",0
351,False,"{'a': 0.05, 'e': 0.005169393028320335}",30,21,15.03974873875246,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.0050924307926991964}",25,14,16.517741606943915,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.005016614375490265}",20,8,19.62454986024693,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.004941926717679823}",30,12,27.136795299361292,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.004868351014229765}",25,20,11.164841729730208,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,0,36.66790158945769,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 0.004724469497505628}",25,7,29.86851567883114,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.004654131310283274}",20,10,19.43490180575013,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0045848403222405005}",20,16,7.674480597636618,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.004516580942612672}",20,15,9.149361017032312,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.004449337812751396}",20,3,26.882817841145236,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.004383095802668777}",25,6,-11.38656003593667,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
363,False,"{'a': 0.05, 'e': 0.004317840007633083}",20,9,21.06652033217027,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.004253555744815127}",20,3,27.0244559997304,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
