trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.1, 'e': 0.023813542351995322}",30,18,23.983938179763296,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.1, 'e': 0.023337271504955414}",20,0,21.627755041445468,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.1, 'e': 0.022870526074856307}",30,4,33.525058160275584,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.1, 'e': 0.02241311555335918}",25,14,19.362281829540528,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.1, 'e': 0.021964853242291995}",20,8,-24.95529580617288,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
190,False,"{'a': 0.1, 'e': 0.021525556177446156}",35,0,16.73763554108719,"{0: 33, 1: 1, 2: 0, 3: 1, 4: 0}",0
191,False,"{'a': 0.1, 'e': 0.02109504505389723}",20,5,24.872031831407476,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.1, 'e': 0.020673144152819286}",25,16,16.369047966709722,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.0202596812697629}",25,15,19.737373953812433,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.1, 'e': 0.019854487644367643}",30,0,-48.90718151305856,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 2}",0
195,False,"{'a': 0.1, 'e': 0.01945739789148029}",30,4,39.79094395184914,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.1, 'e': 0.019068249933650683}",20,5,24.975302858305263,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.1, 'e': 0.01868688493497767}",30,12,31.898144072231002,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.1, 'e': 0.018313147236278113}",25,17,9.585684738624145,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.1, 'e': 0.017946884291552553}",25,14,-19.377758812634845,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
200,False,"{'a': 0.1, 'e': 0.0175879466057215}",25,15,19.265125446977017,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.1, 'e': 0.01723618767360707}",20,3,24.643532628963857,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.1, 'e': 0.01689146392013493}",30,11,22.100206278948413,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.1, 'e': 0.01655363464173223}",20,8,20.206785527153954,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.1, 'e': 0.016222561948897585}",25,6,26.58705576285409,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.1, 'e': 0.015898110709919634}",25,5,35.63427014297883,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.1, 'e': 0.01558014849572124}",25,0,16.125947362183606,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
207,False,"{'a': 0.1, 'e': 0.015268545525806816}",20,16,8.951154461413502,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.1, 'e': 0.014963174615290679}",25,1,-0.11813149357373565,"{0: 22, 1: 0, 2: 1, 3: 1, 4: 0}",1
209,False,"{'a': 0.1, 'e': 0.014663911122984865}",30,13,-15.33115210620569,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
210,False,"{'a': 0.1, 'e': 0.014370632900525168}",20,0,11.475143850217485,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
211,False,"{'a': 0.1, 'e': 0.014083220242514663}",25,3,-16.863380898450682,"{0: 20, 1: 1, 2: 0, 3: 0, 4: 1}",1
212,False,"{'a': 0.1, 'e': 0.01380155583766437}",35,23,19.29533680232749,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.1, 'e': 0.013525524720911083}",25,1,33.04018297110428,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.1, 'e': 0.01325501422649286}",35,1,48.198709656860025,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.1, 'e': 0.012989913941963003}",30,5,22.35779623977724,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
216,False,"{'a': 0.1, 'e': 0.012730115663123744}",20,3,26.440656745158,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.1, 'e': 0.012475513349861267}",20,2,27.404092319082547,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.1, 'e': 0.012226003082864043}",20,14,9.314964065571738,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.1, 'e': 0.011981483021206761}",20,1,28.986174225261543,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.1, 'e': 0.011741853360782626}",30,13,23.91903864589249,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.1, 'e': 0.011507016293566973}",25,0,30.23848315271349,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.1, 'e': 0.011276875967695634}",35,15,30.003999288471736,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.1, 'e': 0.01105133844834172}",30,2,49.49089374544314,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.1, 'e': 0.010830311679374887}",30,17,19.740466097451264,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.1, 'e': 0.010613705445787387}",25,11,24.61979565743614,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.1, 'e': 0.01040143133687164}",20,5,-19.09981052994474,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
227,False,"{'a': 0.1, 'e': 0.010193402710134207}",25,0,33.11974231039516,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.1, 'e': 0.009989534655931522}",25,10,27.665563912731752,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.1, 'e': 0.009789743962812892}",20,10,-24.706235673422366,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
230,False,"{'a': 0.1, 'e': 0.009593949083556635}",20,0,14.349159275912251,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
231,False,"{'a': 0.1, 'e': 0.009402070101885502}",25,16,18.46038043911569,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.1, 'e': 0.009214028699847792}",20,14,10.501952267713074,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.1, 'e': 0.009029748125850836}",30,20,-23.311378138341414,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
234,False,"{'a': 0.1, 'e': 0.008849153163333819}",20,12,14.730550005991784,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.1, 'e': 0.008672170100067142}",25,18,12.28711173370321,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.1, 'e': 0.0084987266980658}",30,22,14.002276651687973,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.1, 'e': 0.008328752164104482}",20,8,18.962413153200302,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.1, 'e': 0.008162177120822393}",20,7,22.993340570152625,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.1, 'e': 0.007998933578405944}",20,4,25.377943999385113,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.1, 'e': 0.007838954906837826}",25,11,20.061511152411672,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.1, 'e': 0.007682175808701069}",30,16,22.730054333134543,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.1, 'e': 0.007528532292527048}",25,17,12.850534219859577,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.1, 'e': 0.007377961646676506}",30,3,43.792062241040085,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.1, 'e': 0.007230402413742976}",20,0,18.615433599465575,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
245,False,"{'a': 0.1, 'e': 0.007085794365468117}",25,17,6.057053930788621,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.1, 'e': 0.006944078478158754}",25,3,31.462219212968385,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.1, 'e': 0.0068051969085955785}",20,6,-3.097669519015001,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
248,False,"{'a': 0.1, 'e': 0.006669092970423667}",20,13,13.886825882376685,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.1, 'e': 0.006535711111015194}",20,9,18.127621889931657,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.1, 'e': 0.00640499688879489}",20,8,19.386529260073583,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.1, 'e': 0.0062768969510189915}",20,0,28.576890030016195,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.1, 'e': 0.006151359011998612}",20,9,18.61989939659648,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.1, 'e': 0.00602833183175864}",20,14,13.045176562652223,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.1, 'e': 0.005907765195123467}",20,6,14.789609109192135,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
255,False,"{'a': 0.1, 'e': 0.005789609891220997}",30,19,21.128989056791426,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.1, 'e': 0.005673817693396577}",20,0,16.261002749913814,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
257,False,"{'a': 0.1, 'e': 0.0055603413395286455}",35,28,10.903352633248318,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.1, 'e': 0.005449134512738073}",20,2,27.28687328126314,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.1, 'e': 0.005340151822483311}",20,14,-0.3006130226433146,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
260,False,"{'a': 0.1, 'e': 0.005233348786033645}",20,4,24.266653980064284,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.1, 'e': 0.005128681810312972}",25,0,27.9557864675734,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
262,False,"{'a': 0.1, 'e': 0.005026108174106712}",30,19,20.027319387795828,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.1, 'e': 0.004925586010624578}",25,7,26.739576211590645,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.1, 'e': 0.0048270742904120865}",25,0,43.93713310173113,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.1, 'e': 0.0047305328046038445}",20,15,6.041981949953801,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.1, 'e': 0.004635922148511768}",30,23,10.077191447896432,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.1, 'e': 0.004543203705541532}",30,8,33.76247589685156,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.1, 'e': 0.004452339631430702}",25,0,37.87190860581706,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.1, 'e': 0.004363292838802087}",20,15,7.7638036521428795,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.1, 'e': 0.004276026982026045}",20,0,26.61007604682959,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.1, 'e': 0.004190506442385524}",25,0,40.94936000570341,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.1, 'e': 0.004106696313537814}",20,4,23.790228923323117,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.1, 'e': 0.004024562387267058}",25,0,38.02282072147859,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.1, 'e': 0.003944071139521717}",20,4,22.674649820951004,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.1, 'e': 0.0038651897167312817}",30,15,24.210716088538735,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.1, 'e': 0.003787885922396656}",20,0,10.31073609197823,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
277,False,"{'a': 0.1, 'e': 0.003712128203948723}",30,4,-2.1331188004561885,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 1}",1
278,False,"{'a': 0.1, 'e': 0.0036378856398697483}",20,9,18.315301665092022,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.1, 'e': 0.0035651279270723533}",30,8,37.710328573464075,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.1, 'e': 0.003493825368530906}",30,0,39.615080000790506,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.1, 'e': 0.003423948861160288}",20,12,15.33695274874838,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.1, 'e': 0.003355469883937082}",30,2,43.82806722586646,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.1, 'e': 0.0032883604862583406}",20,0,34.333138694437835,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.1, 'e': 0.0032225932765331737}",25,10,-17.094220572199575,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
285,False,"{'a': 0.1, 'e': 0.00315814141100251}",20,4,22.946112363543833,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.1, 'e': 0.00309497858278246}",20,9,19.683416818015658,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.1, 'e': 0.0030330790111268106}",20,0,27.32931096524903,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.1, 'e': 0.0029724174309042743}",20,12,14.606855465934878,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.1, 'e': 0.0029129690822861888}",25,0,11.733403179106006,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
290,False,"{'a': 0.1, 'e': 0.002854709700640465}",25,9,27.360754068785724,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.1, 'e': 0.0027976155066276555}",35,19,30.31174004301861,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.1, 'e': 0.0027416631964951024}",20,12,14.049183600224165,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.1, 'e': 0.0026868299325652004}",20,0,32.70700418704826,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.1, 'e': 0.0026330933339138965}",20,9,19.18666895071775,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.1, 'e': 0.0025804314672356185}",25,13,19.561656727193647,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.1, 'e': 0.002528822837890906}",25,0,32.36161211939006,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.1, 'e': 0.0024782463811330877}",20,1,-14.989161552617581,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
298,False,"{'a': 0.1, 'e': 0.002428681453510426}",30,22,14.74571536020193,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.1, 'e': 0.0023801078244402173}",25,1,24.470130842514532,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 0}",1
300,False,"{'a': 0.1, 'e': 0.002332505667951413}",20,0,24.42633849917643,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.1, 'e': 0.002285855554592385}",35,1,55.11624923541846,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.1, 'e': 0.002240138443500537}",30,15,24.219707043506595,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.1, 'e': 0.002195335674630526}",25,0,30.130938068283765,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.1, 'e': 0.0021514289611379157}",25,13,23.654878304341977,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.1, 'e': 0.0021084003819151573}",30,16,24.90764164701871,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.1, 'e': 0.002066232374276854}",20,3,17.486801214449816,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
307,False,"{'a': 0.1, 'e': 0.002024907726791317}",25,0,32.92558155867156,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.1, 'e': 0.0019844095722554907}",25,10,22.89379059999095,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.1, 'e': 0.0019447213808103808}",20,0,30.673245007443352,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.1, 'e': 0.0019058269531941731}",30,5,36.43085791845882,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.1, 'e': 0.0018677104141302896}",20,13,2.6499137939563067,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 0.0018303562058476837}",20,6,21.18117561133177,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.1, 'e': 0.0017937490817307301}",25,10,24.696567225163378,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.1, 'e': 0.0017578741000961154}",25,3,32.189774176084164,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.1, 'e': 0.001722716618094193}",25,4,34.38827910747728,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.1, 'e': 0.0016882622857323092}",25,14,20.17382649549447,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.1, 'e': 0.001654497040017663}",20,0,26.32154262038336,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.1, 'e': 0.0016214070992173098}",20,5,22.711300197283023,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.1, 'e': 0.0015889789572329635}",20,14,10.850674212450944,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.1, 'e': 0.0015571993780883042}",20,14,8.982343758829472,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.1, 'e': 0.001526055390526538}",20,0,33.09384611999966,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.1, 'e': 0.0014955342827160073}",20,9,18.673178909449536,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.1, 'e': 0.001465623597061687}",20,0,29.317960532148366,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.1, 'e': 0.0014363111251204533}",30,16,0.631337478113944,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
325,False,"{'a': 0.1, 'e': 0.0014075849026180442}",20,0,30.357899954220365,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.1, 'e': 0.0013794332045656834}",25,0,33.10027530695911,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.1, 'e': 0.0013518445404743697}",20,13,14.544090003383788,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.1, 'e': 0.0013248076496648823}",20,8,23.274149180625262,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.1, 'e': 0.0012983114966715846}",20,0,25.154098838344705,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.1, 'e': 0.0012723452667381529}",20,2,24.037661263945697,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.1, 'e': 0.0012468983614033898}",20,0,22.676689833997006,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.1, 'e': 0.001221960394175322}",20,5,23.93156828299494,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.1, 'e': 0.0011975211862918155}",25,11,0.47289354606380196,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
334,False,"{'a': 0.1, 'e': 0.0011735707625659792}",30,16,26.233976017622297,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.1, 'e': 0.0011500993473146596}",25,16,17.35986306197163,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.1, 'e': 0.0011270973603683663}",25,4,29.174132240192023,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.1, 'e': 0.001104555413160999}",20,1,24.9453925167782,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.1, 'e': 0.001082464304897779}",25,2,32.879304053907184,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.1, 'e': 0.0010608150187998234}",25,9,24.559035607457783,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.1, 'e': 0.0010395987184238268}",20,12,10.161198585921598,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.1, 'e': 0.0010188067440553505}",20,0,22.470431824501812,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.1, 'e': 0.0009984306091742434}",25,8,-12.740366756108926,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
343,False,"{'a': 0.1, 'e': 0.0009784619969907585}",30,2,39.272800093589716,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.1, 'e': 0.0009588927570509432}",25,7,29.911825421207315,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.1, 'e': 0.0009397149019099244}",35,27,17.75752366971582,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.1, 'e': 0.0009209206038717258}",20,0,0.5600328047899876,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
347,False,"{'a': 0.1, 'e': 0.0009025021917942913}",20,14,11.16835086431051,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.1, 'e': 0.0008844521479584055}",25,5,30.466644791398817,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.1, 'e': 0.0008667631049992374}",20,16,6.227391307878772,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.1, 'e': 0.0008494278428992526}",35,15,36.937979808161884,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.1, 'e': 0.0008324392860412675}",25,13,24.177708768160695,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.1, 'e': 0.0008157905003204421}",20,15,7.176450200783131,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.1, 'e': 0.0007994746903140334}",20,0,23.81315061021036,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.1, 'e': 0.0007834851965077527}",20,0,-15.464569937808614,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
355,False,"{'a': 0.1, 'e': 0.0007678154925775976}",20,10,19.867790898426552,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.1, 'e': 0.0007524591827260456}",30,2,37.25883904397108,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.1, 'e': 0.0007374099990715247}",25,0,33.37198647878817,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.1, 'e': 0.0007226617990900942}",20,6,28.135238093001394,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.1, 'e': 0.0007082085631082923}",25,9,29.086414210987584,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.1, 'e': 0.0006940443918461264}",35,18,23.724176832526258,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.1, 'e': 0.0006801635040092039}",20,9,16.883691801515546,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.1, 'e': 0.0006665602339290198}",25,16,12.279942559884116,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.1, 'e': 0.0006532290292504394}",25,15,15.458896692830308,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.1, 'e': 0.0006401644486654306}",20,0,30.310860399061653,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
365,False,"{'a': 0.1, 'e': 0.0006273611596921219}",25,0,38.015532901321635,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.1, 'e': 0.0006148139364982795}",20,0,26.311837101238744,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.1, 'e': 0.0006025176577683139}",25,11,13.679845913045716,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.1, 'e': 0.0005904673046129476}",25,1,38.937343052326916,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
