trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.027875698255247022}",30,15,29.6733491575246,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.027323722447292562}",25,11,24.896408874404223,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.02678267649263818}",20,0,27.384139975904855,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
182,False,"{'a': 0.05, 'e': 0.026252343965687965}",20,0,29.753730336305946,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
183,False,"{'a': 0.05, 'e': 0.025732512726359947}",20,0,30.051442388952033,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
184,False,"{'a': 0.05, 'e': 0.025222974835227216}",25,3,-8.681286708161903,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",25,0,23.520358414160714,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",25,2,30.916888209709427,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.023754103131305}",20,14,12.784521766661483,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",25,11,24.707424839125476,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",20,1,20.296347859928172,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",30,0,35.788636499681424,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",25,17,10.897241182587555,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",25,0,-6.216621274586749,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",20,11,11.96587173452052,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",20,9,18.062667160541015,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,15,7.446406892528291,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",25,13,19.863305651772706,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",25,0,33.228769752547805,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,13,14.024005244016523,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,6,10.779308658543581,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.018315638888734186}",25,0,18.78381348930788,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",20,15,8.483229485478178,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",35,8,38.746834283993124,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",30,20,18.224291133610087,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,0,18.265774585655873,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",35,19,-1.4252618553404897,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",20,9,-26.361507282489388,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",30,10,26.348983510891156,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",20,9,14.871276877138612,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",20,8,18.49594355949237,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",25,2,28.423269146916876,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",20,0,29.500979315112644,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",20,14,10.2849924607769,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",20,4,23.82000449075207,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",25,16,-23.754354081172693,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",25,3,34.788427560954666,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,0,-29.631524307604202,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",30,16,21.553439185821304,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",20,11,8.218128842564552,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",30,13,23.876931634115973,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",20,13,11.325076411782312,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",25,2,32.15351476711256,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",20,0,30.154588190738732,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",25,14,17.169143820190282,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",20,6,25.40182228898545,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.8, 'e': 0.01110899653824231}",30,0,42.575108836747184,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",20,14,9.316836389726317,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",30,13,26.191827034999704,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",20,0,31.603021492503878,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",20,10,16.574285497777097,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",25,18,14.032107811777864,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",25,13,19.857510984129913,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",20,0,27.67834890761856,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",30,7,36.609819999636706,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,14,19.405883748616834,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",30,4,38.564882262637774,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",20,3,17.548442366304542,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",25,13,17.673211682205714,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",20,0,-15.03921675281041,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",25,0,32.21414943665787,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",20,10,13.603378125022202,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",20,5,22.70458404355933,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",20,0,28.15711448161094,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",20,0,16.91202145635376,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",25,0,7.021362002874759,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",20,13,15.00448436572993,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",25,15,13.677830034235706,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",25,20,11.400373374637837,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",30,4,18.29377685495619,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",20,0,24.136100963568133,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.006737946999085469}",35,23,22.459255829601226,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",35,3,44.367393856321044,"{0: 32, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",35,0,46.864161439114184,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",25,16,15.220953300208254,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",20,0,26.197781023452706,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",20,2,-25.159386194220097,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 1}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",25,8,22.021544438142868,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",25,0,40.6000984933962,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",30,0,-0.6223048871685078,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",35,2,36.27703821611439,"{0: 32, 1: 0, 2: 1, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",20,14,12.091915322325896,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",20,12,14.535806801055028,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",25,0,30.07629130098051,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",25,5,34.00759410168614,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",25,0,35.25268719377011,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",30,0,41.27401747152786,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",25,0,33.605125504021245,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,3,2.725738207426115,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",30,12,21.589931699669442,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",35,11,41.34580737042638,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",20,4,21.758658025186655,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",20,6,23.200147462395616,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",20,13,8.442627229965554,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",35,28,12.222000430245089,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",20,0,22.148146690378137,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.8, 'e': 0.004086771438464068}",20,2,20.97406265895774,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",25,5,20.134291980316455,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",25,6,29.834480892898316,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",30,10,34.005217272825476,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",20,10,15.41639127940937,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",30,19,17.28765955973419,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",20,0,-9.438531048977028,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",25,18,12.396801907235838,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",30,18,21.698428779284928,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",20,0,31.9341745793404,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",25,0,33.04829522065964,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",20,16,7.759975930848194,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",35,0,47.911678654382385,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",25,0,37.74995874723376,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",20,0,29.80299632637135,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",25,0,40.99930174232387,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",20,15,9.036991741766496,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",20,5,30.628382706619302,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",20,0,31.14492680357443,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",20,3,27.95675178879965,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",20,9,-67.36710241071236,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 2}",1
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",25,0,38.043221262352375,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",20,0,30.00873318410674,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",25,0,-8.22876058780732,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",25,17,12.603860683712403,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.0024787521766663594}",30,4,31.16562554204683,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",20,5,16.545477740637853,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",20,0,26.624528339331363,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",25,0,8.59544647068734,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",30,1,10.746748811987892,"{0: 28, 1: 0, 2: 0, 3: 1, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",20,7,18.02583442001078,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",30,0,48.626668250759955,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",20,2,28.636780697239175,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",20,14,9.782164634567843,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",20,7,22.842346053880238,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",30,19,22.12082318526846,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",20,8,23.15326642133063,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",30,4,42.212551970897884,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",30,0,44.110609441063005,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",20,0,29.06384624941773,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",25,7,24.074981037643646,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",30,16,23.537367547156403,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",20,11,13.126335448901516,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",20,2,17.78710970169707,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",20,12,14.866677860155466,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",30,21,17.482717056760933,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",25,0,41.23892795546166,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",30,0,43.97839018883228,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",25,11,19.869173140243987,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",20,12,17.399310865562796,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.8, 'e': 0.001503439192977573}",20,0,27.37936453507134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",30,14,24.489783021159123,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",25,19,10.093949016571308,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",20,0,27.12681469976338,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",30,18,-0.40875726540604607,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",20,0,34.5508468266754,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",30,0,49.48415670534313,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",20,0,32.2263748142742,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",30,23,15.916365804109477,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",20,0,30.313149612881286,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",20,11,15.18371372019102,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",20,0,4.862179895291027,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",25,13,21.143693625928275,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",30,2,48.62681807816639,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",20,0,28.565171078550385,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",30,16,22.448556097713727,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",20,8,20.09155770682094,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",20,12,14.142986551228464,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",25,3,37.34267955495689,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",25,14,18.799949813268537,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",25,0,27.687798335819025,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",20,10,13.06164417016429,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",20,0,25.7851945783178,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",20,10,17.731327528590803,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",30,1,31.677860648354223,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 0.0009118819655545166}",20,0,33.8045081653419,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",25,11,24.78027097094652,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",25,0,40.77274070465192,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",25,0,8.650445118005615,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",30,19,18.67561120159661,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",25,0,27.89727505672099,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",20,0,30.395597713416343,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",20,13,7.533847080569005,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",25,3,29.6479149761415,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",20,2,5.7343162196468205,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",20,3,23.064171424130873,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",25,12,26.100035103447954,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",30,7,40.21923483668502,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",20,11,16.66089955978311,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
