trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",35,19,-7.7504119275058265,"{0: 14, 1: 0, 2: 1, 3: 1, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",20,12,15.97468196726633,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.023754103131305}",30,20,16.58602944629276,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",20,16,5.607810620933835,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",30,0,37.9199738978206,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",25,0,-14.848989445119672,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",20,7,22.082665679219545,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,0,-12.455884380837547,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",35,18,25.980777237689367,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",20,14,10.492936763521232,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,13,11.963002782463004,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",25,0,34.93637295252021,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",20,0,22.2331205330637,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",25,0,-2.1640152223009457,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,6,23.693968637040463,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.8}",25,0,-196.02354595388425,"{0: 12, 1: 4, 2: 6, 3: 0, 4: 3}",0
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",25,13,-19.625494233121156,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",25,3,22.340024112825716,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",30,4,31.0376286191153,"{0: 25, 1: 1, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",30,24,9.212198150152327,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",20,10,17.062291663134364,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",25,0,33.124059515344534,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",20,14,10.60705868213129,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",25,18,10.964204429499663,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",25,0,38.47811627274466,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",30,0,38.9740226395999,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",20,6,6.445395041024969,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",25,13,-20.00390859498706,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",25,14,16.077878594002854,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",20,0,24.5488974821319,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",20,8,18.377489175207966,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,12,15.938435390719565,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",25,10,24.49990151494041,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",25,0,34.72837833551601,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",30,23,14.491471219561912,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",25,7,7.028769749444039,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",25,0,31.384682615763296,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",25,4,28.330950868264022,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",25,0,39.650424275676464,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",20,8,17.92988082460116,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.01110899653824231}",25,0,32.832630279689894,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",25,13,20.32149796416245,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",25,6,35.531062604480645,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",30,0,41.42617891237851,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",20,0,28.582278492722118,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",30,17,24.821316616869332,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",30,0,-12.053373920766745,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 1}",0
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",30,12,34.09379729719942,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",20,0,29.57033340919198,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",20,8,22.70671035492998,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",25,13,20.569648299075034,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",20,0,23.883635915803488,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",25,9,24.810092713700953,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",20,2,2.976677740282205,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",20,10,21.86107775860528,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",25,0,30.881008186943397,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",30,0,1.4002257434045318,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",25,18,10.270902324031884,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",25,0,37.449007183132224,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",20,0,29.705459814725383,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",20,7,20.68940903116107,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",30,0,31.82822934982371,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",30,0,39.589325691402074,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",20,0,-7.508269548185953,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",30,12,31.566148354840287,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.006737946999085469}",35,25,19.449136289521558,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",20,0,27.137583081245694,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",25,0,35.041220250427706,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",25,0,-7.626939373439165,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",25,10,22.63636756143808,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",25,6,30.171041808029308,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",20,0,27.29351231612673,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",30,0,42.64333668111682,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",30,0,47.43791775590883,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",20,0,26.912015600353982,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",25,0,31.745664992279448,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",30,13,26.07902075392753,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",30,19,17.23768029775116,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",25,15,20.281727184680808,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",20,0,29.904193327172774,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",20,5,13.869737863132704,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",20,0,31.730409518759334,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",30,6,40.17325691429544,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",30,10,32.708627111973456,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",20,0,1.2062404363522892,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",25,9,25.881544046918236,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",25,14,13.125457780453408,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",30,3,32.538120641693894,"{0: 26, 1: 1, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",20,0,27.996570330752295,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",20,4,23.916921887009753,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.004086771438464068}",20,9,20.4701938742345,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",30,0,5.756618374632053,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",20,0,-13.658267408826285,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",20,7,22.425841478325214,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",30,0,41.911245565766095,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",20,0,35.99482811499974,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",25,15,20.278182002014795,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",25,0,-10.148051067341871,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",30,10,16.826027784640463,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",20,0,31.451025150507625,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",30,16,27.747779510721138,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",20,0,29.071307823326034,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",25,0,30.801059789698666,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",20,0,33.92586193006554,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",20,11,14.13434930641804,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",25,17,9.42448001514026,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",20,3,22.130802174390357,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",25,12,19.466246317947533,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",25,0,36.13102349601754,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",20,13,13.436543571850937,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",20,10,15.8918284374467,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",25,18,11.731755321025735,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",30,21,17.479762330802732,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",20,0,28.06851968538754,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",30,4,38.8166309513288,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.8}",20,0,-81.86178897836778,"{0: 11, 1: 5, 2: 3, 3: 0, 4: 1}",0
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",30,8,34.54542733818908,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",25,15,15.952400075956849,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",30,15,-19.695262003455397,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",30,15,27.287690489566064,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",20,11,12.933532503334428,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",30,12,-5.985867435559634,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",20,0,29.429639247109012,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",25,13,22.02069246279079,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",20,0,26.39072323170361,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",25,9,23.69993826928688,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",20,9,15.901618717805642,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",25,20,10.914075800238404,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",20,0,32.86152630353841,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",25,5,-2.5844717559114407,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",20,3,-26.460987127640472,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 1}",1
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",30,9,33.304428531237384,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",20,0,28.381755379029162,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",20,0,28.627939012982864,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",30,9,31.136793703068257,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",20,0,33.0344899923012,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",25,11,23.477366168967375,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",25,0,42.08937890210258,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",20,0,29.081128642871537,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",20,1,29.719634076609196,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.001503439192977573}",20,2,26.046186526051677,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",20,3,29.052226448544143,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",20,0,29.169686976954342,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",25,0,32.70881936794203,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",20,0,27.502224647745376,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",20,9,15.32992273430913,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",20,0,27.25344597401421,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",30,11,33.83749984967463,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",20,2,27.770519672240024,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",20,11,16.69794423228245,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",35,15,32.36240367749363,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",20,10,15.8416475471077,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",30,0,2.9025482135459724,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",20,0,26.67833999351486,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",25,0,35.73872136056709,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",25,0,32.80163363448579,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",35,0,45.253010330651506,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",20,0,25.609467644941322,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",20,10,13.705634114055975,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",20,16,8.523901638210717,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",20,7,17.452485578667943,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",20,7,20.170403259467555,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",25,0,27.913088044902928,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",20,13,14.247476349250501,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",20,8,20.258965795517373,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.0009118819655545166}",25,0,33.24974810289026,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",20,0,22.48142272509607,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",25,11,23.966934383118655,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",25,2,30.145110364254048,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",25,0,34.41017841433157,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",20,13,13.241520427386199,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",25,0,38.60927604016713,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",25,0,40.01491716206978,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",20,2,35.0592128850364,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",25,7,30.397915954706775,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",30,0,39.79871624310891,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",25,8,27.190913035757095,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",25,0,37.88628735750407,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",20,14,12.157924129303835,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.0006891855636927933}",20,4,19.58941429044295,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.0006755387751938446}",30,10,30.88226976156743,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.05, 'e': 0.0006621622112122766}",30,0,44.789942098089256,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.05, 'e': 0.0006490505209441413}",25,0,28.782707678251338,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.05, 'e': 0.0006361984595385054}",25,9,23.209945859580706,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.0006236008859994447}",25,5,-12.475692494327287,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
