trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
276,False,"{'a': 0.5, 'e': 0.7712460149971065}",30,8,-190.52661855496234,"{0: 14, 1: 3, 2: 0, 3: 0, 4: 5}",1
277,False,"{'a': 0.5, 'e': 0.7696522635566585}",30,10,-31.759079026037284,"{0: 14, 1: 3, 2: 2, 3: 1, 4: 0}",1
278,False,"{'a': 0.5, 'e': 0.7680537017920684}",25,0,-107.74519612803599,"{0: 17, 1: 2, 2: 4, 3: 0, 4: 2}",0
279,False,"{'a': 0.5, 'e': 0.7664503396943425}",25,0,-108.28847022005311,"{0: 16, 1: 0, 2: 7, 3: 1, 4: 1}",0
280,False,"{'a': 0.5, 'e': 0.7648421872844884}",20,0,-66.51267176624539,"{0: 14, 1: 1, 2: 4, 3: 0, 4: 1}",0
281,False,"{'a': 0.5, 'e': 0.7632292546134535}",25,10,-28.54754429330996,"{0: 9, 1: 3, 2: 3, 3: 0, 4: 0}",1
282,False,"{'a': 0.5, 'e': 0.7616115517620617}",20,8,-25.261734375669292,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 1}",1
283,False,"{'a': 0.5, 'e': 0.7599890888409506}",30,0,-36.296786201358124,"{0: 25, 1: 0, 2: 4, 3: 1, 4: 0}",0
284,False,"{'a': 0.5, 'e': 0.7583618759905082}",20,0,-153.76415834217542,"{0: 10, 1: 1, 2: 6, 3: 1, 4: 2}",0
285,False,"{'a': 0.5, 'e': 0.7567299233808094}",30,18,20.661552255272902,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.5, 'e': 0.7550932412115529}",25,9,-96.73246518782432,"{0: 9, 1: 1, 2: 4, 3: 1, 4: 1}",1
287,False,"{'a': 0.5, 'e': 0.7534518397119967}",30,0,-143.63708539084473,"{0: 18, 1: 3, 2: 7, 3: 0, 4: 2}",0
288,False,"{'a': 0.5, 'e': 0.7518057291408949}",25,0,-47.18625236230579,"{0: 21, 1: 1, 2: 1, 3: 1, 4: 1}",0
289,False,"{'a': 0.5, 'e': 0.7501549197864334}",20,11,-3.115711297990921,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 0}",1
290,False,"{'a': 0.5, 'e': 0.7484994219661651}",25,2,-130.88179875213436,"{0: 14, 1: 2, 2: 4, 3: 1, 4: 2}",1
291,False,"{'a': 0.5, 'e': 0.746839246026946}",20,0,-77.20372720938408,"{0: 13, 1: 2, 2: 4, 3: 0, 4: 1}",0
292,False,"{'a': 0.5, 'e': 0.7451744023448704}",25,0,-193.98778837577626,"{0: 13, 1: 1, 2: 7, 3: 1, 4: 3}",0
293,False,"{'a': 0.5, 'e': 0.7435049013252057}",30,21,-4.8041873058414675,"{0: 6, 1: 3, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.5, 'e': 0.7418307534023282}",25,11,-22.572001379646235,"{0: 10, 1: 0, 2: 4, 3: 0, 4: 0}",1
295,False,"{'a': 0.5, 'e': 0.7401519690396566}",20,0,-57.663960680514414,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",0
296,False,"{'a': 0.5, 'e': 0.7384685587295879}",30,0,-106.63629507635859,"{0: 21, 1: 1, 2: 5, 3: 2, 4: 1}",0
297,False,"{'a': 0.5, 'e': 0.7367805329934309}",25,0,-96.21586843384088,"{0: 17, 1: 1, 2: 5, 3: 1, 4: 1}",0
298,False,"{'a': 0.5, 'e': 0.7350879023813413}",25,16,-41.159173551632335,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 1}",1
299,False,"{'a': 0.5, 'e': 0.7333906774722545}",25,0,-98.8576560615061,"{0: 20, 1: 0, 2: 2, 3: 1, 4: 2}",0
300,False,"{'a': 0.5, 'e': 0.7316888688738209}",25,0,-145.15377358967154,"{0: 13, 1: 5, 2: 4, 3: 1, 4: 2}",0
301,False,"{'a': 0.5, 'e': 0.7299824872223385}",25,7,-69.67629151539097,"{0: 11, 1: 2, 2: 4, 3: 0, 4: 1}",1
302,False,"{'a': 0.5, 'e': 0.7282715431826874}",30,0,-94.79934116306835,"{0: 24, 1: 1, 2: 2, 3: 1, 4: 2}",0
303,False,"{'a': 0.5, 'e': 0.726556047448262}",25,10,-93.78906482160632,"{0: 9, 1: 2, 2: 2, 3: 0, 4: 2}",1
304,False,"{'a': 0.5, 'e': 0.7248360107409052}",25,18,-6.384051875063995,"{0: 5, 1: 1, 2: 1, 3: 0, 4: 0}",1
305,False,"{'a': 0.5, 'e': 0.7231114438108406}",20,0,-45.49616445973656,"{0: 14, 1: 1, 2: 4, 3: 1, 4: 0}",0
306,False,"{'a': 0.5, 'e': 0.7213823574366063}",20,0,-34.79403095611251,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
307,False,"{'a': 0.5, 'e': 0.7196487624249861}",25,0,-164.83524764341348,"{0: 15, 1: 3, 2: 3, 3: 1, 4: 3}",0
308,False,"{'a': 0.5, 'e': 0.7179106696109434}",20,0,-65.65497827514574,"{0: 14, 1: 1, 2: 4, 3: 0, 4: 1}",0
309,False,"{'a': 0.5, 'e': 0.7161680898575525}",20,11,-20.369747731992874,"{0: 5, 1: 2, 2: 2, 3: 0, 4: 0}",1
310,False,"{'a': 0.5, 'e': 0.7144210340559313}",25,6,-54.31307511118784,"{0: 14, 1: 1, 2: 3, 3: 0, 4: 1}",1
311,False,"{'a': 0.5, 'e': 0.712669513125173}",20,0,-22.882048771070675,"{0: 15, 1: 4, 2: 0, 3: 1, 4: 0}",0
312,False,"{'a': 0.5, 'e': 0.7109135380122773}",25,7,-122.0756550785532,"{0: 12, 1: 2, 2: 1, 3: 0, 4: 3}",1
313,False,"{'a': 0.5, 'e': 0.7091531196920834}",20,0,-30.319450320392168,"{0: 17, 1: 2, 2: 0, 3: 0, 4: 1}",0
314,False,"{'a': 0.5, 'e': 0.7073882691671998}",20,0,-52.241958055869944,"{0: 11, 1: 5, 2: 4, 3: 0, 4: 0}",0
315,False,"{'a': 0.5, 'e': 0.7056189974679365}",25,13,-43.77429818990138,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 1}",1
316,False,"{'a': 0.5, 'e': 0.7038453156522361}",25,0,-67.1799851286106,"{0: 16, 1: 4, 2: 3, 3: 2, 4: 0}",0
317,False,"{'a': 0.5, 'e': 0.702067234805604}",20,0,-105.75397989822319,"{0: 9, 1: 6, 2: 3, 3: 1, 4: 1}",0
318,False,"{'a': 0.5, 'e': 0.7002847660410396}",25,0,-38.69576839602197,"{0: 19, 1: 0, 2: 5, 3: 1, 4: 0}",0
319,False,"{'a': 0.5, 'e': 0.6984979204989672}",25,0,-41.89656670900983,"{0: 19, 1: 3, 2: 1, 3: 2, 4: 0}",0
320,False,"{'a': 0.5, 'e': 0.6967067093471654}",20,0,-79.14407263557923,"{0: 15, 1: 2, 2: 1, 3: 0, 4: 2}",0
321,False,"{'a': 0.5, 'e': 0.6949111437806981}",20,0,-100.72251049593996,"{0: 13, 1: 2, 2: 3, 3: 0, 4: 2}",0
322,False,"{'a': 0.5, 'e': 0.6931112350218442}",20,0,-70.0691451097139,"{0: 15, 1: 0, 2: 3, 3: 1, 4: 1}",0
323,False,"{'a': 0.5, 'e': 0.6913069943200277}",20,0,-24.125787836186433,"{0: 13, 1: 6, 2: 1, 3: 0, 4: 0}",0
324,False,"{'a': 0.5, 'e': 0.689498432951747}",20,1,8.750542564880892,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
325,False,"{'a': 0.5, 'e': 0.6876855622205048}",20,8,0.3505838315427894,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
326,False,"{'a': 0.5, 'e': 0.6858683934567373}",25,0,-20.836703899873626,"{0: 19, 1: 4, 2: 1, 3: 1, 4: 0}",0
327,False,"{'a': 0.5, 'e': 0.6840469380177434}",25,0,-100.02802172657695,"{0: 18, 1: 1, 2: 4, 3: 0, 4: 2}",0
328,False,"{'a': 0.5, 'e': 0.6822212072876135}",30,11,-95.37073102162805,"{0: 10, 1: 4, 2: 3, 3: 1, 4: 1}",1
329,False,"{'a': 0.5, 'e': 0.680391212677159}",25,0,-73.65833522486633,"{0: 18, 1: 1, 2: 5, 3: 0, 4: 1}",0
330,False,"{'a': 0.5, 'e': 0.6785569656238398}",25,12,-42.90965501664144,"{0: 8, 1: 1, 2: 3, 3: 1, 4: 0}",1
331,False,"{'a': 0.5, 'e': 0.6767184775916946}",20,0,-67.43978517716249,"{0: 13, 1: 1, 2: 4, 3: 2, 4: 0}",0
332,False,"{'a': 0.5, 'e': 0.674875760071267}",20,0,-60.24286274615092,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
333,False,"{'a': 0.5, 'e': 0.6730288245795361}",20,14,2.296773639523879,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
334,False,"{'a': 0.5, 'e': 0.6711776826598423}",35,0,-132.05965922998388,"{0: 24, 1: 1, 2: 6, 3: 3, 4: 1}",0
335,False,"{'a': 0.5, 'e': 0.6693223458818167}",35,0,-238.66485678177702,"{0: 21, 1: 2, 2: 6, 3: 2, 4: 4}",0
336,False,"{'a': 0.5, 'e': 0.6674628258413081}",20,0,-34.71397242094401,"{0: 16, 1: 3, 2: 0, 3: 0, 4: 1}",0
337,False,"{'a': 0.5, 'e': 0.6655991341603107}",20,9,4.621375375793543,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
338,False,"{'a': 0.5, 'e': 0.6637312824868916}",25,8,-42.681512901967125,"{0: 13, 1: 1, 2: 2, 3: 0, 4: 1}",1
339,False,"{'a': 0.5, 'e': 0.6618592824951174}",35,22,-48.49838376461468,"{0: 9, 1: 2, 2: 1, 3: 0, 4: 1}",1
340,False,"{'a': 0.5, 'e': 0.6599831458849822}",25,0,-9.375005820144834,"{0: 21, 1: 2, 2: 1, 3: 1, 4: 0}",0
341,False,"{'a': 0.5, 'e': 0.6581028843823336}",20,7,-68.63392607401985,"{0: 9, 1: 0, 2: 2, 3: 1, 4: 1}",1
342,False,"{'a': 0.5, 'e': 0.6562185097387998}",25,0,-61.15341668238696,"{0: 19, 1: 1, 2: 4, 3: 0, 4: 1}",0
343,False,"{'a': 0.5, 'e': 0.6543300337317162}",25,8,-2.1000296240447884,"{0: 15, 1: 1, 2: 0, 3: 1, 4: 0}",1
344,False,"{'a': 0.5, 'e': 0.6524374681640519}",25,0,-53.988182659296996,"{0: 20, 1: 2, 2: 1, 3: 1, 4: 1}",0
345,False,"{'a': 0.5, 'e': 0.6505408248643353}",20,0,-101.9356885238957,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 3}",0
346,False,"{'a': 0.5, 'e': 0.648640115686581}",20,10,-14.979157437736271,"{0: 8, 1: 1, 2: 0, 3: 1, 4: 0}",1
347,False,"{'a': 0.5, 'e': 0.646735352510215}",35,0,-153.01349336491825,"{0: 25, 1: 3, 2: 4, 3: 0, 4: 3}",0
348,False,"{'a': 0.5, 'e': 0.6448265472400012}",30,0,-55.1958082315379,"{0: 23, 1: 0, 2: 6, 3: 1, 4: 0}",0
349,False,"{'a': 0.5, 'e': 0.6429137118059661}",20,2,-55.397506597236166,"{0: 13, 1: 2, 2: 2, 3: 0, 4: 1}",1
350,False,"{'a': 0.5, 'e': 0.6409968581633251}",20,0,-31.41800935601587,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
351,False,"{'a': 0.5, 'e': 0.6390759982924071}",25,0,-87.5726942836601,"{0: 19, 1: 2, 2: 2, 3: 0, 4: 2}",0
352,False,"{'a': 0.5, 'e': 0.6371511441985802}",20,13,-19.22507026191747,"{0: 4, 1: 1, 2: 2, 3: 0, 4: 0}",1
353,False,"{'a': 0.5, 'e': 0.635222307912176}",25,16,-29.642289299821876,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
354,False,"{'a': 0.5, 'e': 0.6332895014884152}",25,0,-169.5159483884799,"{0: 13, 1: 3, 2: 5, 3: 2, 4: 2}",0
355,False,"{'a': 0.5, 'e': 0.6313527370073315}",20,7,-52.01901225152436,"{0: 10, 1: 0, 2: 1, 3: 1, 4: 1}",1
356,False,"{'a': 0.5, 'e': 0.6294120265736969}",25,0,-85.94563631346809,"{0: 20, 1: 1, 2: 1, 3: 1, 4: 2}",0
357,False,"{'a': 0.5, 'e': 0.6274673823169449}",20,0,-4.020406364637043,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
358,False,"{'a': 0.5, 'e': 0.625518816391096}",20,0,-81.72444951754703,"{0: 16, 1: 1, 2: 0, 3: 1, 4: 2}",0
359,False,"{'a': 0.5, 'e': 0.6235663409746809}",30,0,-97.01644952756432,"{0: 19, 1: 2, 2: 8, 3: 0, 4: 1}",0
360,False,"{'a': 0.5, 'e': 0.6216099682706644}",30,0,11.90627775282861,"{0: 26, 1: 3, 2: 1, 3: 0, 4: 0}",0
361,False,"{'a': 0.5, 'e': 0.6196497105063699}",25,11,-7.965392499256146,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
362,False,"{'a': 0.5, 'e': 0.6176855799334016}",25,6,-79.93020856169409,"{0: 14, 1: 2, 2: 1, 3: 0, 4: 2}",1
363,False,"{'a': 0.5, 'e': 0.6157175888275696}",25,16,-18.51763653326595,"{0: 6, 1: 0, 2: 3, 3: 0, 4: 0}",1
364,False,"{'a': 0.5, 'e': 0.6137457494888116}",30,0,-219.04905910276184,"{0: 19, 1: 2, 2: 2, 3: 3, 4: 4}",0
365,False,"{'a': 0.5, 'e': 0.6117700742411172}",25,11,-66.06810756572577,"{0: 8, 1: 2, 2: 3, 3: 0, 4: 1}",1
366,False,"{'a': 0.5, 'e': 0.6097905754324501}",25,7,2.2207637919858283,"{0: 15, 1: 2, 2: 1, 3: 0, 4: 0}",1
367,False,"{'a': 0.5, 'e': 0.6078072654346718}",25,14,-42.32218560464318,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 1}",1
368,False,"{'a': 0.5, 'e': 0.6058201566434628}",20,0,-69.50001943808036,"{0: 13, 1: 1, 2: 4, 3: 2, 4: 0}",0
369,False,"{'a': 0.5, 'e': 0.603829261478247}",25,0,-81.00251916282654,"{0: 19, 1: 2, 2: 2, 3: 0, 4: 2}",0
370,False,"{'a': 0.5, 'e': 0.6018345923821126}",30,2,-56.85917323877972,"{0: 21, 1: 4, 2: 2, 3: 0, 4: 1}",1
371,False,"{'a': 0.5, 'e': 0.5998361618217348}",20,3,-59.45413893154148,"{0: 13, 1: 0, 2: 2, 3: 1, 4: 1}",1
372,False,"{'a': 0.5, 'e': 0.5978339822872982}",20,9,-75.81233401011224,"{0: 5, 1: 1, 2: 4, 3: 0, 4: 1}",1
373,False,"{'a': 0.5, 'e': 0.5958280662924185}",20,0,-55.74472967683688,"{0: 14, 1: 1, 2: 3, 3: 2, 4: 0}",0
374,False,"{'a': 0.5, 'e': 0.5938184263740639}",20,6,-19.47280840506358,"{0: 11, 1: 1, 2: 1, 3: 1, 4: 0}",1
375,False,"{'a': 0.5, 'e': 0.5918050750924775}",25,13,14.055729643499344,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.5, 'e': 0.5897880250310982}",35,5,-150.40998988096044,"{0: 15, 1: 4, 2: 9, 3: 1, 4: 1}",1
377,False,"{'a': 0.5, 'e': 0.5877672887964824}",20,0,-19.467041809663428,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
378,False,"{'a': 0.5, 'e': 0.5857428790182249}",25,0,-11.165319317144178,"{0: 20, 1: 3, 2: 2, 3: 0, 4: 0}",0
379,False,"{'a': 0.5, 'e': 0.5837148083488802}",20,3,-61.75711386289748,"{0: 10, 1: 2, 2: 3, 3: 2, 4: 0}",1
380,False,"{'a': 0.5, 'e': 0.5816830894638835}",25,0,-64.1676890491668,"{0: 17, 1: 0, 2: 7, 3: 1, 4: 0}",0
381,False,"{'a': 0.5, 'e': 0.579647735061471}",30,0,4.250287418780695,"{0: 26, 1: 2, 2: 2, 3: 0, 4: 0}",0
382,False,"{'a': 0.5, 'e': 0.5776087578626015}",25,0,-81.1827042350863,"{0: 20, 1: 2, 2: 0, 3: 1, 4: 2}",0
383,False,"{'a': 0.5, 'e': 0.5755661706108754}",20,0,13.222362418081302,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
384,False,"{'a': 0.5, 'e': 0.5735199860724567}",20,6,-31.45809960268244,"{0: 9, 1: 1, 2: 4, 3: 0, 4: 0}",1
385,False,"{'a': 0.5, 'e': 0.5714702170359919}",25,9,17.123777289187046,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
386,False,"{'a': 0.5, 'e': 0.5694168763125309}",20,9,-22.456186512589113,"{0: 7, 1: 1, 2: 3, 3: 0, 4: 0}",1
387,False,"{'a': 0.5, 'e': 0.5673599767354465}",25,0,20.56694731749044,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
388,False,"{'a': 0.5, 'e': 0.5652995311603544}",20,0,-52.030268216523766,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",1
389,False,"{'a': 0.5, 'e': 0.5632355524650325}",20,4,-29.413408678031132,"{0: 12, 1: 1, 2: 2, 3: 1, 4: 0}",1
390,False,"{'a': 0.5, 'e': 0.5611680535493414}",35,20,-48.3015333985571,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 1}",1
391,False,"{'a': 0.5, 'e': 0.5590970473351423}",20,0,-0.3367665372635531,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
392,False,"{'a': 0.5, 'e': 0.5570225467662173}",20,6,-1.140217942148404,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
393,False,"{'a': 0.5, 'e': 0.5549445648081882}",25,6,-28.460061765219674,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 1}",1
394,False,"{'a': 0.5, 'e': 0.5528631144484356}",25,12,-18.848409659252866,"{0: 10, 1: 1, 2: 1, 3: 1, 4: 0}",1
395,False,"{'a': 0.5, 'e': 0.5507782086960172}",25,0,-127.12024493259678,"{0: 17, 1: 2, 2: 2, 3: 2, 4: 2}",0
396,False,"{'a': 0.5, 'e': 0.5486898605815875}",20,0,-29.24206515156707,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
397,False,"{'a': 0.5, 'e': 0.5465980831573153}",30,10,-9.752746318413521,"{0: 15, 1: 4, 2: 1, 3: 0, 4: 0}",1
398,False,"{'a': 0.5, 'e': 0.5445028894968026}",20,0,-6.163682375662674,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
399,False,"{'a': 0.5, 'e': 0.542404292695003}",20,16,7.024864705480149,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.5, 'e': 0.5403023058681397}",20,2,-4.342135525076088,"{0: 14, 1: 3, 2: 1, 3: 0, 4: 0}",1
401,False,"{'a': 0.5, 'e': 0.5381969421536236}",35,22,-37.149644901725054,"{0: 8, 1: 2, 2: 2, 3: 1, 4: 0}",1
402,False,"{'a': 0.5, 'e': 0.5360882147099707}",20,4,-88.30207984509477,"{0: 11, 1: 0, 2: 3, 3: 0, 4: 2}",1
403,False,"{'a': 0.5, 'e': 0.5339761367167213}",20,11,10.607563203027041,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.5, 'e': 0.5318607213743555}",20,3,-71.66241570236011,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 2}",1
405,False,"{'a': 0.5, 'e': 0.5297419819042124}",25,0,-36.74273548214848,"{0: 20, 1: 2, 2: 1, 3: 2, 4: 0}",0
406,False,"{'a': 0.5, 'e': 0.5276199315484067}",20,0,-20.219693397244733,"{0: 15, 1: 2, 2: 3, 3: 0, 4: 0}",0
407,False,"{'a': 0.5, 'e': 0.5254945835697464}",20,0,-76.48277661459609,"{0: 13, 1: 1, 2: 5, 3: 0, 4: 1}",1
408,False,"{'a': 0.5, 'e': 0.5233659512516495}",25,17,-50.84314615248776,"{0: 5, 1: 0, 2: 2, 3: 0, 4: 1}",1
409,False,"{'a': 0.5, 'e': 0.5212340478980609}",20,0,1.9889080027750399,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",1
410,False,"{'a': 0.5, 'e': 0.5190988868333698}",20,0,-61.6595674940465,"{0: 15, 1: 2, 2: 1, 3: 1, 4: 1}",0
411,False,"{'a': 0.5, 'e': 0.5169604814023254}",20,0,-9.281899277589647,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",0
412,False,"{'a': 0.5, 'e': 0.5148188449699553}",25,6,-33.454695092924545,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 1}",1
413,False,"{'a': 0.5, 'e': 0.51267399092148}",20,7,-4.228096436061484,"{0: 10, 1: 2, 2: 1, 3: 0, 4: 0}",1
414,False,"{'a': 0.5, 'e': 0.5105259326622302}",25,0,-36.09920381594969,"{0: 20, 1: 3, 2: 1, 3: 0, 4: 1}",0
415,False,"{'a': 0.5, 'e': 0.5083746836175631}",25,12,-44.45764172018359,"{0: 9, 1: 0, 2: 2, 3: 2, 4: 0}",1
416,False,"{'a': 0.5, 'e': 0.5062202572327784}",25,14,-0.5567900928742275,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
417,False,"{'a': 0.5, 'e': 0.5040626669730338}",30,11,-1.5449531462821127,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 0}",1
418,False,"{'a': 0.5, 'e': 0.5019019263232615}",30,17,-44.68624902495231,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 1}",1
419,False,"{'a': 0.5, 'e': 0.4997380487880832}",25,14,-44.25911186627464,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 1}",1
420,False,"{'a': 0.5, 'e': 0.49757104789172696}",25,1,-106.99659584672993,"{0: 18, 1: 2, 2: 0, 3: 2, 4: 2}",1
421,False,"{'a': 0.5, 'e': 0.4954009371779411}",20,0,-15.607095566134664,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
422,False,"{'a': 0.5, 'e': 0.4932277302099105}",25,5,-5.966580493708213,"{0: 17, 1: 2, 2: 0, 3: 1, 4: 0}",1
423,False,"{'a': 0.5, 'e': 0.49105144057017147}",30,19,13.852309984998234,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
424,False,"{'a': 0.5, 'e': 0.4888720818605275}",20,8,22.941801322227978,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.5, 'e': 0.4866896677019633}",25,0,-52.80023601452468,"{0: 21, 1: 0, 2: 2, 3: 1, 4: 1}",0
426,False,"{'a': 0.5, 'e': 0.48450421173456026}",20,8,-20.330122186716387,"{0: 8, 1: 1, 2: 3, 3: 0, 4: 0}",1
427,False,"{'a': 0.5, 'e': 0.48231572761741087}",30,19,-1.8124402817073306,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
428,False,"{'a': 0.5, 'e': 0.4801242290285341}",30,12,-50.03066244878647,"{0: 14, 1: 1, 2: 1, 3: 1, 4: 1}",1
429,False,"{'a': 0.5, 'e': 0.47792972966478875}",25,18,11.937612309575526,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
