trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
186,False,"{'a': 0.01, 'e': 0.005376344086021506}",25,10,21.706638144696782,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.01, 'e': 0.0053475935828877}",25,8,-56.17609109930531,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 2}",1
188,False,"{'a': 0.01, 'e': 0.005319148936170213}",20,16,7.7236005557183995,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.01, 'e': 0.005291005291005291}",20,12,14.889183115975952,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.01, 'e': 0.005263157894736842}",30,20,-20.722064995563834,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
191,False,"{'a': 0.01, 'e': 0.005235602094240838}",35,0,51.37934805534606,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.01, 'e': 0.005208333333333333}",25,5,30.465126170727576,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.01, 'e': 0.0051813471502590676}",20,8,-0.603051917640054,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
194,False,"{'a': 0.01, 'e': 0.005154639175257732}",20,0,28.655381292847235,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.01, 'e': 0.005128205128205128}",20,12,12.03439197849061,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.01, 'e': 0.00510204081632653}",20,3,29.435841283723004,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.01, 'e': 0.005076142131979695}",30,19,17.68283225561629,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.01, 'e': 0.005050505050505051}",20,0,23.85803377962912,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.01, 'e': 0.005025125628140704}",25,17,12.845869642869586,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.01, 'e': 0.8}",30,3,-77.96749624419132,"{0: 17, 1: 0, 2: 10, 3: 0, 4: 0}",1
201,False,"{'a': 0.01, 'e': 0.004975124378109453}",20,0,31.79295539192291,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.01, 'e': 0.0049504950495049506}",25,0,30.89873323055464,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.01, 'e': 0.0049261083743842365}",20,0,27.52379106226811,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.01, 'e': 0.004901960784313725}",20,7,21.998713244483554,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.01, 'e': 0.004878048780487805}",30,13,24.699873078178147,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.01, 'e': 0.0048543689320388345}",20,15,9.622313583749708,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.01, 'e': 0.004830917874396135}",20,5,24.3261831887999,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.01, 'e': 0.004807692307692308}",20,0,25.965622595560063,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.01, 'e': 0.004784688995215311}",25,9,24.147983227078594,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.01, 'e': 0.004761904761904762}",30,23,13.224349867113373,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.01, 'e': 0.004739336492890996}",20,10,15.901506316752315,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.01, 'e': 0.0047169811320754715}",25,15,16.797149463626614,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.01, 'e': 0.004694835680751174}",20,0,26.460745363340596,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.01, 'e': 0.004672897196261682}",20,1,30.229070035793345,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.01, 'e': 0.004651162790697674}",20,13,10.262580685790992,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.01, 'e': 0.004629629629629629}",25,14,16.62639757173264,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.01, 'e': 0.004608294930875576}",35,16,-7.482544624174278,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
218,False,"{'a': 0.01, 'e': 0.0045871559633027525}",25,9,23.528044192556408,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.01, 'e': 0.0045662100456621}",20,5,23.68184761840635,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.01, 'e': 0.004545454545454545}",25,17,13.156904719637165,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.01, 'e': 0.004524886877828055}",20,0,26.468222083109683,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.01, 'e': 0.0045045045045045045}",20,16,7.936686159398664,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.01, 'e': 0.004484304932735426}",25,0,27.213485721322563,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.01, 'e': 0.004464285714285714}",25,0,36.71101551119647,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
225,False,"{'a': 0.01, 'e': 0.0044444444444444444}",25,13,25.940486445419396,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.01, 'e': 0.004424778761061947}",25,9,26.349812794722318,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.01, 'e': 0.004405286343612335}",30,15,23.504484791087066,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.01, 'e': 0.0043859649122807015}",20,0,21.642519532335324,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.01, 'e': 0.004366812227074236}",30,0,39.23238122672013,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.01, 'e': 0.004347826086956522}",25,15,15.439577903894428,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.01, 'e': 0.004329004329004329}",20,5,18.879930364793786,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.01, 'e': 0.004310344827586207}",30,20,17.658866215189857,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.01, 'e': 0.004291845493562232}",30,0,28.167590980724043,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.01, 'e': 0.004273504273504274}",20,14,10.234555578736023,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.01, 'e': 0.00425531914893617}",20,0,25.86425823986559,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.01, 'e': 0.00423728813559322}",30,0,41.83175373861414,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.01, 'e': 0.004219409282700422}",20,5,20.394981837403492,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.01, 'e': 0.004201680672268907}",20,0,29.745528161063685,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
239,False,"{'a': 0.01, 'e': 0.0041841004184100415}",20,0,28.62302315752586,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.01, 'e': 0.004166666666666667}",25,6,24.370346391170404,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.01, 'e': 0.004149377593360996}",20,0,23.821948317646893,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.01, 'e': 0.004132231404958678}",30,15,23.861239085049576,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.01, 'e': 0.00411522633744856}",20,0,24.779452720635277,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.01, 'e': 0.004098360655737705}",20,0,25.548277070823726,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.01, 'e': 0.004081632653061225}",20,0,22.085687674578377,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.01, 'e': 0.0040650406504065045}",30,6,30.656807760297347,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.01, 'e': 0.004048582995951417}",25,1,-14.592932664409314,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
248,False,"{'a': 0.01, 'e': 0.004032258064516129}",25,9,18.650251869482602,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.01, 'e': 0.004016064257028112}",30,0,37.035372741284455,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.01, 'e': 0.004}",20,0,29.93092494084563,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.01, 'e': 0.00398406374501992}",20,0,8.835302392638837,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
252,False,"{'a': 0.01, 'e': 0.003968253968253968}",25,0,20.868770024959318,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.01, 'e': 0.003952569169960474}",20,0,0.05142673135186948,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
254,False,"{'a': 0.01, 'e': 0.003937007874015748}",20,0,29.95971043170713,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.01, 'e': 0.00392156862745098}",25,0,34.741556643882646,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.01, 'e': 0.00390625}",20,14,10.24002100834752,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.01, 'e': 0.0038910505836575876}",25,1,-8.82427475493558,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
258,False,"{'a': 0.01, 'e': 0.003875968992248062}",25,0,33.20834706354279,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.01, 'e': 0.003861003861003861}",20,0,27.761328123034886,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.01, 'e': 0.0038461538461538464}",25,0,36.746517695086354,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.01, 'e': 0.0038314176245210726}",20,0,27.54146719397241,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.01, 'e': 0.003816793893129771}",35,13,32.6066716433973,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.01, 'e': 0.0038022813688212928}",20,6,23.130523513687034,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.01, 'e': 0.003787878787878788}",20,11,10.680060859995352,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.01, 'e': 0.0037735849056603774}",25,20,9.924982199095195,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.01, 'e': 0.0037593984962406013}",25,14,20.860396151275392,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.01, 'e': 0.003745318352059925}",20,5,24.370333458289245,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.01, 'e': 0.0037313432835820895}",25,13,16.447255788614942,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.01, 'e': 0.0037174721189591076}",25,17,16.541384595952902,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.01, 'e': 0.003703703703703704}",20,0,23.160731750879368,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.01, 'e': 0.0036900369003690036}",25,9,29.111417572618013,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.01, 'e': 0.003676470588235294}",20,8,16.97027851013482,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.01, 'e': 0.003663003663003663}",20,0,24.01292748027352,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.01, 'e': 0.0036496350364963502}",25,17,15.764347776686218,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.01, 'e': 0.0036363636363636364}",20,11,18.2038845155862,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.01, 'e': 0.0036231884057971015}",20,0,4.5326680994996185,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
277,False,"{'a': 0.01, 'e': 0.0036101083032490976}",25,0,-22.94260008944066,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
278,False,"{'a': 0.01, 'e': 0.0035971223021582736}",20,0,21.50479496594314,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.01, 'e': 0.0035842293906810036}",20,0,27.41638206110325,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.01, 'e': 0.0035714285714285713}",20,13,12.446156316965657,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.01, 'e': 0.0035587188612099642}",20,3,26.8330609368347,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.01, 'e': 0.0035460992907801418}",25,0,25.349667930450618,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.01, 'e': 0.0035335689045936395}",20,13,13.257900424378061,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.01, 'e': 0.0035211267605633804}",20,0,20.773225398635365,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
285,False,"{'a': 0.01, 'e': 0.0035087719298245615}",30,0,39.44260083730212,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.01, 'e': 0.0034965034965034965}",35,0,48.88408887998887,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.01, 'e': 0.003484320557491289}",20,0,28.20410998237262,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.01, 'e': 0.003472222222222222}",25,19,10.987851249176341,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.01, 'e': 0.0034602076124567475}",25,3,31.28017184935448,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.01, 'e': 0.0034482758620689655}",25,0,30.620049057257425,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.01, 'e': 0.003436426116838488}",20,6,18.70987461953592,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.01, 'e': 0.003424657534246575}",25,5,28.72232459698616,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.01, 'e': 0.0034129692832764505}",30,12,-3.0631167760106175,"{0: 16, 1: 1, 2: 0, 3: 1, 4: 0}",1
294,False,"{'a': 0.01, 'e': 0.003401360544217687}",20,5,23.444434857799394,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.01, 'e': 0.003389830508474576}",25,0,37.70901809171983,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.01, 'e': 0.0033783783783783786}",20,2,24.014341244694553,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.01, 'e': 0.003367003367003367}",30,18,20.251313841951422,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.01, 'e': 0.003355704697986577}",25,10,18.791674953254052,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.01, 'e': 0.0033444816053511705}",25,0,38.56602381833199,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.01, 'e': 0.8}",20,0,-21.45050349441724,"{0: 16, 1: 1, 2: 2, 3: 1, 4: 0}",0
301,False,"{'a': 0.01, 'e': 0.0033222591362126247}",20,0,27.990675561636607,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.01, 'e': 0.0033112582781456954}",30,23,12.99471152401482,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.01, 'e': 0.0033003300330033004}",20,0,25.351668296148855,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.01, 'e': 0.003289473684210526}",30,22,14.498288516506799,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.01, 'e': 0.003278688524590164}",20,15,9.771296619063543,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.01, 'e': 0.0032679738562091504}",25,0,-9.267051352999033,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
307,False,"{'a': 0.01, 'e': 0.003257328990228013}",25,11,21.95895534088714,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.01, 'e': 0.003246753246753247}",20,0,28.3488137419573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.01, 'e': 0.003236245954692557}",25,15,14.739005285317917,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.01, 'e': 0.0032258064516129032}",25,0,34.8219259379013,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.01, 'e': 0.003215434083601286}",30,22,17.12353526686155,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.01, 'e': 0.003205128205128205}",30,20,15.726848134165147,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.01, 'e': 0.003194888178913738}",25,13,17.553008277552518,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.01, 'e': 0.0031847133757961785}",20,14,10.323673428079847,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.01, 'e': 0.0031746031746031746}",25,0,36.93322979767219,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.01, 'e': 0.0031645569620253164}",20,0,23.221354635199653,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.01, 'e': 0.0031545741324921135}",20,0,25.542286964487964,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.01, 'e': 0.0031446540880503146}",25,2,28.03829772901271,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.01, 'e': 0.003134796238244514}",30,10,-11.149743908569112,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
320,False,"{'a': 0.01, 'e': 0.003125}",20,0,29.276130396603193,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.01, 'e': 0.003115264797507788}",35,12,35.39743073649471,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.01, 'e': 0.003105590062111801}",30,4,41.434880931214394,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.01, 'e': 0.0030959752321981426}",20,13,11.495223986063575,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.01, 'e': 0.0030864197530864196}",25,0,33.21022713746197,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
325,False,"{'a': 0.01, 'e': 0.003076923076923077}",20,0,25.33313936059508,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
326,False,"{'a': 0.01, 'e': 0.003067484662576687}",25,17,3.9783660089051054,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
327,False,"{'a': 0.01, 'e': 0.0030581039755351682}",20,0,27.728807571403348,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.01, 'e': 0.003048780487804878}",20,0,30.134471100621973,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.01, 'e': 0.00303951367781155}",30,0,45.99902331086689,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.01, 'e': 0.0030303030303030303}",25,0,33.60686902662597,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.01, 'e': 0.0030211480362537764}",30,13,30.49727086343428,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.01, 'e': 0.0030120481927710845}",20,14,8.5895305151947,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.01, 'e': 0.003003003003003003}",20,0,8.14940434854066,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
334,False,"{'a': 0.01, 'e': 0.0029940119760479044}",20,8,18.50904383671331,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.01, 'e': 0.0029850746268656717}",25,0,35.31112343748014,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.01, 'e': 0.002976190476190476}",25,16,15.989117998908096,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.01, 'e': 0.002967359050445104}",30,6,34.11042669163193,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.01, 'e': 0.0029585798816568047}",20,10,18.809369724834088,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.01, 'e': 0.0029498525073746312}",20,0,26.387021781458593,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.01, 'e': 0.0029411764705882353}",25,0,41.04221170492037,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.01, 'e': 0.002932551319648094}",20,14,8.8777470068304,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.01, 'e': 0.0029239766081871343}",20,0,29.247959540952287,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.01, 'e': 0.0029154518950437317}",20,0,20.036485190549293,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.01, 'e': 0.0029069767441860465}",20,13,10.769825835537624,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.01, 'e': 0.002898550724637681}",30,0,40.64040479563359,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.01, 'e': 0.002890173410404624}",20,0,28.392111920765213,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.01, 'e': 0.002881844380403458}",20,3,27.147352477019624,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.01, 'e': 0.0028735632183908046}",20,0,23.783974475152764,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.01, 'e': 0.0028653295128939827}",20,10,14.648026404115543,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.01, 'e': 0.002857142857142857}",30,8,36.769264769438365,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.01, 'e': 0.002849002849002849}",25,0,28.95276504994905,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.01, 'e': 0.002840909090909091}",30,8,32.57363110890457,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.01, 'e': 0.0028328611898017}",20,0,28.33135824747132,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.01, 'e': 0.002824858757062147}",20,5,22.25493990310365,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.01, 'e': 0.0028169014084507044}",25,0,31.484229699891944,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.01, 'e': 0.0028089887640449437}",20,0,23.58361083138569,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.01, 'e': 0.0028011204481792717}",25,16,11.365896285039643,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.01, 'e': 0.002793296089385475}",30,5,37.67172492274739,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.01, 'e': 0.002785515320334262}",30,0,-8.7763781819766,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
360,False,"{'a': 0.01, 'e': 0.002777777777777778}",25,0,36.02599930965049,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.01, 'e': 0.002770083102493075}",20,0,27.59138405609039,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.01, 'e': 0.0027624309392265192}",25,0,28.90488511174947,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.01, 'e': 0.0027548209366391185}",20,0,26.166091528831323,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.01, 'e': 0.0027472527472527475}",20,0,-23.23228493692883,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
365,False,"{'a': 0.01, 'e': 0.0027397260273972603}",30,7,36.15155933874414,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.01, 'e': 0.00273224043715847}",20,0,19.379290624302314,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.01, 'e': 0.0027247956403269754}",25,0,30.347743689299595,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.01, 'e': 0.002717391304347826}",20,9,19.25916666452436,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.01, 'e': 0.0027100271002710027}",25,0,32.188413771300176,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
370,False,"{'a': 0.01, 'e': 0.002702702702702703}",25,0,22.418101308148508,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
