trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.06234947668967344}",25,3,32.52739319086642,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.061421213915000133}",20,12,12.602852278704905,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.06050677117258042}",20,0,-64.43400569671044,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 2}",0
188,False,"{'a': 0.05, 'e': 0.059605942708939375}",25,11,18.97502163976565,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.05871852583387229}",25,0,-15.834644657124858,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
190,False,"{'a': 0.05, 'e': 0.05784432087483847}",20,0,-20.191114398577,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
191,False,"{'a': 0.05, 'e': 0.056983131132034064}",20,0,14.599103608447885,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.05613476283413373}",30,0,39.545144793733996,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
193,False,"{'a': 0.05, 'e': 0.055299025094691395}",25,11,24.551955352633048,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.054475729869189894}",25,0,27.324625147250153,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.05366469191273014}",30,10,22.559919548655493,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.052865728738350375}",25,0,24.972243441061416,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.052078660575965705}",20,0,11.60931584835212,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.05130331033191914}",20,5,24.50195665557009,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0505395035491347}",20,9,16.483519845127084,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.04978706836786395}",20,4,26.58799936267492,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.049045835487016756}",20,10,14.419524123770278,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.048315638126067796}",20,9,8.47437789766714,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.047596311987530324}",20,15,7.990032570317821,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.04688769521998849}",20,0,-37.53331873889627,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
205,False,"{'a': 0.05, 'e': 0.04618962838168013}",30,0,45.67334229574583,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
206,False,"{'a': 0.05, 'e': 0.045501954404621583}",25,0,-13.808878313871213,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
207,False,"{'a': 0.05, 'e': 0.04482451855926688}",35,22,23.83239542877635,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.04415716841969287}",25,0,21.948515332085123,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
209,False,"{'a': 0.05, 'e': 0.04349975382930276}",25,9,9.200847032163415,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.042852126867040194}",20,14,-1.2884106314528874,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.04221414181410647}",30,23,0.11951622591688493,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.04158565512117319}",25,14,19.891450472512865,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.04096652537608295}",20,0,27.42569771248343,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.040356613272031154}",25,4,31.485586998849158,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.03975578157622131}",25,0,15.726776384025033,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.03916389509898709}",25,0,32.77002764872731,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.038580820663374045}",20,12,12.191503072634802,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.03800642707517432}",20,8,-5.465600457722012,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.03744058509340734}",30,10,29.061727543734406,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.03688316740124002}",30,17,25.064025170609717,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.03633404857734}",20,0,11.866782554663533,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.035793105067655304}",25,0,32.88286487787945,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.03526021515761414}",25,14,-20.525157247977454,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
224,False,"{'a': 0.05, 'e': 0.03473525894473857}",20,0,28.549023999029313,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
225,False,"{'a': 0.05, 'e': 0.03421811831166604}",20,0,32.49896578584174,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.03370867689957242}",25,8,27.101702299402405,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.03320682008199074}",20,0,16.33439348756832,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.03271243493901982}",25,0,13.631243175981144,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.03222541023191681}",30,0,25.054049925690357,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.03174563637806796}",20,11,13.51298376966721,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.031273005426332066}",30,9,37.554667344234005,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.030807411032751083}",25,0,-8.765111960633345,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
233,False,"{'a': 0.05, 'e': 0.03034874843662222}",20,12,14.05876421309715,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.02989691443692633}",20,0,-36.21486063610769,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
235,False,"{'a': 0.05, 'e': 0.029451807369107297}",25,0,43.05169761633879,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,0,-17.989288462922513,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
237,False,"{'a': 0.05, 'e': 0.02858137491628122}",25,0,37.22809459721527,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.05, 'e': 0.028155853680300113}",30,16,13.18938464548648,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.02773666763018047}",30,23,13.629746087863825,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.027323722447292576}",20,7,16.421001131886346,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.02691692521722813}",20,9,19.35429214113199,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.026516184408894188}",25,0,27.77991897692936,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.05, 'e': 0.02612140985391824}",30,0,25.39184283158158,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.025732512726359957}",20,9,18.804671979323675,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.02534940552272495}",20,0,27.42804454131956,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.024972002042276162}",25,0,33.83573829387801,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.024600217367638306}",20,16,8.187055503242691,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.02423396784569113}",30,2,30.46209022588312,"{0: 27, 1: 0, 2: 1, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.023873171068747038}",25,4,35.203132436581726,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.023517745856009114}",35,19,30.208192732942646,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.023167612235305033}",25,2,12.967365505148367,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.022822691425092984}",20,0,26.302765482963327,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 0.022482905816735534}",35,21,20.391957625580016,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.02214817895703732}",20,4,25.75843443585932,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.021818435531042776}",20,9,20.35165835233463,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,13,8.098826443034824,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.021173603310116532}",25,11,22.239496626322516,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.02085836942521473}",25,15,20.22581478505612,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.0205478287614305}",20,10,16.30543697615022,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.020241911445804395}",25,10,20.351112021494654,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.0199405486456498}",20,0,21.76285707288274,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.019643672553065303}",20,8,20.88286775525111,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.019351216369677605}",25,3,8.07935003266311,"{0: 20, 1: 1, 2: 0, 3: 1, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,16,5.9983724201707895,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.018779301494684413}",25,6,27.86584709057527,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.018499714119819252}",20,0,28.314825659690747,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.018224289258677306}",20,0,25.23702098029051,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.05, 'e': 0.01795296493950287}",20,0,21.41140728740227,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.05, 'e': 0.01768568011317944}",20,4,28.03608997029218,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.017422374639493518}",35,0,48.433756716981776,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.017162989273602675}",25,7,28.32283379969405,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,5,-1.6441099225903528,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.016655746282908668}",20,2,17.015798603077442,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.016407774526292662}",20,0,20.54390216546242,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.05, 'e': 0.016163494588165878}",30,0,35.8862599984906,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.0159228515045117}",30,4,38.32315016963332,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.015685791129621058}",30,0,25.796140374556995,"{0: 28, 1: 1, 2: 1, 3: 0, 4: 0}",0
278,False,"{'a': 0.05, 'e': 0.015452260123909519}",20,14,10.141909220693009,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.015222205941915572}",25,14,-1.593554170820246,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.014995576820477707}",20,0,29.956939283906333,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.014772321767087525}",20,2,-14.897908860381046,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
282,False,"{'a': 0.05, 'e': 0.014552390548416139}",25,20,10.359336710784014,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.014335733679011491}",20,0,24.653849487990566,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.05, 'e': 0.014122302410163965}",25,8,-21.220909397361094,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 1}",1
285,False,"{'a': 0.05, 'e': 0.013912048718937635}",20,0,26.63831461156121,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.013704925297364948}",30,16,22.837523845395832,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.013500885541802269}",30,0,22.329591594801798,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,6,26.019242824651712,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.01310187407299164}",20,0,29.67567054450595,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.012906812580479876}",20,6,21.283134605593894,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.012714655175249735}",30,3,29.150886220229083,"{0: 26, 1: 0, 2: 1, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.012525358621074388}",20,0,-14.838766569756338,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
293,False,"{'a': 0.05, 'e': 0.012338880325430537}",30,13,31.77622991121622,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.012155178329914938}",20,11,15.261301657310597,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.011974211300803625}",30,8,37.590732057769706,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.011795938519751574}",20,0,13.549483839245212,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
297,False,"{'a': 0.05, 'e': 0.011620319874630946}",25,12,25.123528080012704,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.011447315850505714}",25,0,33.98261582175073,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.01127688752074057}",20,9,14.951898348338988,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.01110899653824231}",25,15,16.611207543697347,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.010943605126831594}",25,0,34.07453822981786,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.05, 'e': 0.010780676072743085}",20,10,18.493571342181163,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.010620172716252273}",25,0,38.47688417521356,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.05, 'e': 0.010462058943426805}",20,4,27.993707552104954,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.010306299178000744}",20,11,16.14513823063188,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.010152858373369766}",20,16,5.724162202855765,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.010001702004705489}",20,0,-19.377841315241376,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
308,False,"{'a': 0.05, 'e': 0.009852796061187259}",20,0,24.237136855427487,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.05, 'e': 0.0097061070383496}",25,17,14.783607334259546,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.009561601930543515}",20,9,16.2061018070264,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.009419248223510106}",20,0,16.79174188715009,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,0,35.421059128354926,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.009140867367890108}",20,0,10.229483114205806,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
314,False,"{'a': 0.05, 'e': 0.009004777582436561}",20,0,31.55236343719737,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.008870713909928262}",30,1,43.31545159484853,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,1,36.00780109807993,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.008608544693276503}",25,5,16.916693320920462,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.00848038015995327}",20,16,7.488708715648467,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.008354123747942891}",20,0,25.335022686503876,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.008229747049020032}",20,5,23.84459608976878,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.008107222077902708}",25,0,29.059287455661373,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.05, 'e': 0.007986521265955504}",25,12,-1.6679788420747186,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.007867617454986537}",20,16,8.35755981895171,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.007750483891136701}",20,4,24.897359446261895,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.007635094218859963}",20,11,13.548295788220102,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,0,25.738065400062084,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0074094430829146855}",30,0,36.22669717934328,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.007299130846788585}",30,0,13.533734948410409,"{0: 28, 1: 0, 2: 1, 3: 1, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.007190460945896451}",20,8,-21.571937836492168,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
330,False,"{'a': 0.05, 'e': 0.007083408929052121}",25,2,33.85805001352457,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.006977950709100189}",20,10,19.413958059633764,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.006874062557496257}",25,0,31.316646829540314,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.006771721098967923}",25,0,35.92243999397421,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.05, 'e': 0.006670903306255275}",25,0,-4.517762430332909,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
335,False,"{'a': 0.05, 'e': 0.006571586494929621}",20,13,10.456458175131353,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.006473748318289407}",20,12,14.878485158338648,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.006377366762332144}",30,12,30.459809819783807,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.006282420140801125}",30,16,25.468989647042307,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.006188887090305939}",25,3,31.453914429577456,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.00609674656551564}",20,0,28.28652375254943,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.006005977834423419}",30,18,25.024638855089226,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.005916560473681859}",20,0,28.274416298143265,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0058284743640075526}",20,0,28.742258998033837,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,3,17.764004608061708,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.00565621691395311}",20,7,26.96632273418256,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.0055720068149199995}",30,12,-14.426034855515612,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
347,False,"{'a': 0.05, 'e': 0.00548905044092732}",20,0,27.760293638780933,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.005407329126440961}",20,8,19.380332535194995,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.005326824483820392}",20,9,22.45734911273353,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.0052475183991813855}",25,0,28.74671161411627,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.05, 'e': 0.005169393028320335}",20,6,21.050728274126016,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.0050924307926991964}",25,0,33.57137505176582,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.005016614375490265}",30,16,23.196109549940005,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.004941926717679823}",20,1,29.71623458443246,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.004868351014229765}",25,16,15.688354209515051,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.004795870710296422}",25,3,36.081876140510126,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.004724469497505628}",20,3,18.404054783018637,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.004654131310283274}",20,12,13.943118477592167,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0045848403222405005}",30,16,21.811233858160783,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.004516580942612672}",20,0,22.3157366532582,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.004449337812751396}",25,0,40.74620598495695,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.004383095802668777}",35,4,23.23865321788404,"{0: 30, 1: 0, 2: 1, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.004317840007633083}",20,0,26.16713872470379,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
364,False,"{'a': 0.05, 'e': 0.004253555744815127}",25,0,34.79006600325407,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
365,False,"{'a': 0.05, 'e': 0.004190228549984581}",30,0,41.6690694588303,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.05, 'e': 0.004127844174255437}",25,3,36.57354206894362,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.004066388580879978}",20,10,15.247531010272093,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.004005847942090421}",20,0,26.048629048446482,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.05, 'e': 0.003946208635987629}",20,10,15.899539429961592,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
