trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.06822119399631814}",20,0,24.173714810388383,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
180,False,"{'a': 0.05, 'e': 0.0672055127397498}",20,14,13.069927761968318,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.06620495300707324}",25,0,-0.4938605619842795,"{0: 21, 1: 2, 2: 2, 3: 0, 4: 0}",0
182,False,"{'a': 0.05, 'e': 0.06521928966812754}",20,12,15.813715181354443,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.0642483009445031}",30,21,13.128091156885747,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.06329176835964075}",25,15,6.748503761125971,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.06234947668967344}",20,8,-38.31945626240444,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 1}",1
186,False,"{'a': 0.05, 'e': 0.061421213915000133}",25,12,-17.279249789538184,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
187,False,"{'a': 0.05, 'e': 0.06050677117258042}",20,2,2.459844730421402,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.059605942708939375}",25,20,7.418705257730145,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.05871852583387229}",20,15,10.507006562351748,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.05784432087483847}",25,0,-19.08328652040328,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
191,False,"{'a': 0.05, 'e': 0.056983131132034064}",25,12,22.81472720479274,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.05613476283413373}",30,12,28.5925440139532,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.055299025094691395}",20,12,0.7595109312603108,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.054475729869189894}",20,8,-17.192327787194472,"{0: 9, 1: 1, 2: 1, 3: 1, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.05366469191273014}",20,6,25.65363425871946,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.052865728738350375}",25,18,15.229296094465482,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.052078660575965705}",20,9,18.016879983831505,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.05130331033191914}",20,6,13.909743485518666,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0505395035491347}",25,2,0.02301070969148844,"{0: 21, 1: 0, 2: 1, 3: 1, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.8}",20,0,-51.67357719820857,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",0
201,False,"{'a': 0.05, 'e': 0.049045835487016756}",20,4,27.942209538945647,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.048315638126067796}",25,9,5.110519732101501,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.047596311987530324}",25,17,6.254619165323015,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.04688769521998849}",25,3,11.531104921132407,"{0: 20, 1: 0, 2: 2, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.04618962838168013}",30,22,11.342667581856936,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.045501954404621583}",25,12,-16.73019098706572,"{0: 11, 1: 0, 2: 0, 3: 2, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.04482451855926688}",20,10,19.82057518239752,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.04415716841969287}",20,14,10.472968868189652,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.04349975382930276}",25,15,18.218243865778174,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.042852126867040194}",35,16,34.025481172452224,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.04221414181410647}",25,11,13.267526550038678,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.04158565512117319}",20,2,17.866532680495887,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.04096652537608295}",25,8,29.145318809201328,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.040356613272031154}",25,0,34.00747460739079,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.03975578157622131}",20,8,-23.47322699998298,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
216,False,"{'a': 0.05, 'e': 0.03916389509898709}",20,15,10.399827181013729,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.038580820663374045}",20,15,6.386427717252797,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.03800642707517432}",30,18,21.093326014927044,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.03744058509340734}",20,12,14.380612139129553,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.03688316740124002}",20,9,20.126863580110854,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.03633404857734}",25,5,33.940929134397685,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.035793105067655304}",25,6,27.24962290856355,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.03526021515761414}",25,9,22.214258045098493,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.03473525894473857}",20,0,-17.091004344465823,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
225,False,"{'a': 0.05, 'e': 0.8}",25,0,-42.08780988500885,"{0: 18, 1: 3, 2: 4, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.03370867689957242}",25,10,5.37550712012022,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.03320682008199074}",20,3,-12.34001504700166,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
228,False,"{'a': 0.05, 'e': 0.03271243493901982}",30,19,23.043444335196583,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.03222541023191681}",20,0,28.27465691762645,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.03174563637806796}",20,16,7.521321191228338,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.031273005426332066}",20,16,9.66003454198443,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.030807411032751083}",20,3,13.431090440236154,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.03034874843662222}",20,0,18.659801370549985,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
234,False,"{'a': 0.05, 'e': 0.02989691443692633}",25,0,38.75032347795514,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
235,False,"{'a': 0.05, 'e': 0.029451807369107297}",20,10,18.341550186611588,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,0,28.599374661822658,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.02858137491628122}",25,3,16.679998930041563,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.028155853680300113}",20,0,-7.979011159722546,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
239,False,"{'a': 0.05, 'e': 0.02773666763018047}",30,16,-18.41370561625176,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
240,False,"{'a': 0.05, 'e': 0.027323722447292576}",20,13,10.16554477777665,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.02691692521722813}",25,15,20.701952298472563,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.026516184408894188}",30,7,41.488919727780434,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.02612140985391824}",35,24,19.72159046447457,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.025732512726359957}",25,17,11.89493808553303,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.02534940552272495}",20,0,32.04076064789982,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.024972002042276162}",20,5,24.380089587603926,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.024600217367638306}",30,12,20.91402041675503,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.02423396784569113}",20,3,25.65607869533795,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.023873171068747038}",30,18,8.032035906155514,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.8}",25,3,-161.3266608905362,"{0: 12, 1: 3, 2: 2, 3: 3, 4: 2}",1
251,False,"{'a': 0.05, 'e': 0.023167612235305033}",25,9,21.79392142027636,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.022822691425092984}",25,17,-6.553109482131009,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.022482905816735534}",25,11,21.009874824025285,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.02214817895703732}",25,15,17.674386467081305,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.021818435531042776}",25,0,39.55258201607691,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.05, 'e': 0.021493601345089926}",25,3,34.58362388380093,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.021173603310116532}",20,0,11.38497563742033,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.02085836942521473}",25,19,12.736933609074558,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.0205478287614305}",20,15,4.301917089755855,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,12,15.269889494693128,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.0199405486456498}",20,8,23.118164739330425,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.019643672553065303}",25,18,13.532824960836297,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.019351216369677605}",20,7,21.291085146457746,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.01906311429161164}",25,20,7.65021007900771,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.018779301494684413}",20,0,22.819637717713537,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.018499714119819252}",20,5,22.94291942418686,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.018224289258677306}",25,12,23.761763778825603,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.01795296493950287}",20,12,15.194108246673729,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.01768568011317944}",25,12,22.730780455327924,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.017422374639493518}",25,15,19.20236998805908,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.017162989273602675}",20,0,31.102335488407576,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
272,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,16,7.245689764507131,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.016655746282908668}",35,21,25.332473015113578,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.016407774526292662}",20,0,-10.201657938214947,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
275,False,"{'a': 0.05, 'e': 0.8}",20,0,-101.60986382001823,"{0: 12, 1: 1, 2: 5, 3: 1, 4: 1}",0
276,False,"{'a': 0.05, 'e': 0.0159228515045117}",20,10,17.685879583024672,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.015685791129621058}",20,11,14.797294573865242,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.015452260123909519}",20,0,23.045247725911018,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.015222205941915572}",25,5,13.761069610135227,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.014995576820477707}",25,17,14.394974619067067,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.014772321767087525}",25,14,23.42484266374344,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.014552390548416139}",25,0,25.779865225838144,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.014335733679011491}",20,0,32.36821960093435,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.014122302410163965}",30,13,28.85467447798375,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.013912048718937635}",20,0,28.701932312960682,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.013704925297364948}",20,0,29.894025850453545,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.013500885541802269}",25,2,36.46534820354885,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,12,22.85329809516271,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.01310187407299164}",30,19,21.45975010437812,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.012906812580479876}",25,19,8.747747393202621,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.012714655175249735}",20,3,26.790142392175902,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.012525358621074388}",30,17,22.54076878173145,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.012338880325430537}",20,10,16.297928989114066,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.012155178329914938}",20,0,29.810932089993653,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.011974211300803625}",20,5,-16.44170736096642,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
296,False,"{'a': 0.05, 'e': 0.011795938519751574}",25,20,10.329530150307791,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.011620319874630946}",25,18,11.932472273921753,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.011447315850505714}",25,13,22.828042998497324,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.01127688752074057}",35,28,11.636384062183078,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.8}",25,0,-18.364396541355866,"{0: 19, 1: 3, 2: 3, 3: 0, 4: 0}",0
301,False,"{'a': 0.05, 'e': 0.010943605126831594}",20,5,28.362840777153735,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.010780676072743085}",20,0,-9.049234175886767,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
303,False,"{'a': 0.05, 'e': 0.010620172716252273}",30,13,30.686858119501757,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.010462058943426805}",20,13,13.464987315488061,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.010306299178000744}",20,0,9.349637492024396,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
306,False,"{'a': 0.05, 'e': 0.010152858373369766}",20,8,20.793189883371653,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.010001702004705489}",20,12,12.859738561692101,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.009852796061187259}",30,8,34.00975166982338,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.0097061070383496}",30,20,16.348852962035213,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.009561601930543515}",30,7,32.89104595363926,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.009419248223510106}",20,0,31.504282401321856,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.009279013887064745}",30,11,-9.454780582106453,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
313,False,"{'a': 0.05, 'e': 0.009140867367890108}",35,14,-6.378985338501097,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
314,False,"{'a': 0.05, 'e': 0.009004777582436561}",30,4,43.95288763288221,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.008870713909928262}",25,12,25.429245047690284,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.008738646185473292}",20,9,20.663875968876624,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.008608544693276503}",20,0,6.484612135530889,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.00848038015995327}",25,12,11.941800958785176,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.008354123747942891}",20,13,12.554380375811801,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.008229747049020032}",20,11,14.51464397709954,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.008107222077902708}",20,0,30.4537939075419,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.05, 'e': 0.007986521265955504}",20,12,11.39269951454667,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.007867617454986537}",20,3,20.030487988825367,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.007750483891136701}",30,20,21.337992213062932,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.8}",20,0,-160.38501954898635,"{0: 11, 1: 0, 2: 5, 3: 2, 4: 2}",0
326,False,"{'a': 0.05, 'e': 0.007521422474993272}",20,13,14.420208445326429,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0074094430829146855}",25,1,31.406344484021464,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.007299130846788585}",35,11,32.827779116474126,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.007190460945896451}",20,8,21.273388548477044,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.007083408929052121}",20,7,24.491286120294298,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.006977950709100189}",25,13,18.94281775151504,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.006874062557496257}",20,5,21.793391957886886,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.006771721098967923}",20,0,24.270333077274053,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.05, 'e': 0.006670903306255275}",20,0,27.356147685315875,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
335,False,"{'a': 0.05, 'e': 0.006571586494929621}",25,0,35.280443725785155,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.006473748318289407}",20,16,6.211696316747579,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.006377366762332144}",20,0,6.45235352775762,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.006282420140801125}",35,13,37.82164847853769,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.006188887090305939}",35,19,26.860710385334727,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.00609674656551564}",20,9,14.938581680963777,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.006005977834423419}",30,18,8.447920335268728,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.005916560473681859}",30,18,21.964187598748573,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0058284743640075526}",20,2,24.89193731680905,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.005741699685654204}",20,0,-12.590022398307594,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
345,False,"{'a': 0.05, 'e': 0.00565621691395311}",20,0,23.339402481071165,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.05, 'e': 0.0055720068149199995}",20,8,22.015700103098922,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.00548905044092732}",20,0,29.22789503227251,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.005407329126440961}",25,0,18.440854214515912,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.005326824483820392}",20,0,32.08684680022477,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.05, 'e': 0.8}",25,0,-137.34477392570906,"{0: 15, 1: 2, 2: 6, 3: 0, 4: 2}",0
351,False,"{'a': 0.05, 'e': 0.005169393028320335}",30,1,43.07938792927881,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.0050924307926991964}",20,7,18.419837449322564,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.005016614375490265}",25,12,21.05999198904042,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.004941926717679823}",25,9,29.2521887857607,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.004868351014229765}",20,6,20.851213218457897,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.004795870710296422}",25,16,18.57108493645449,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.004724469497505628}",20,7,19.801189508443024,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.004654131310283274}",30,15,27.19912146210022,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0045848403222405005}",20,0,32.15568404815233,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.004516580942612672}",25,8,29.88828234243774,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.004449337812751396}",20,5,21.29956660793751,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.004383095802668777}",30,3,46.591167398167535,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.004317840007633083}",25,9,28.73921342715162,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.004253555744815127}",20,14,11.246592095992405,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
