trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.1, 'e': 0.1572371663136276}",20,0,-64.84397574316483,"{0: 16, 1: 0, 2: 1, 3: 2, 4: 1}",0
186,False,"{'a': 0.1, 'e': 0.1556726303679973}",25,0,33.59154872555624,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.1, 'e': 0.15412366181513143}",20,4,12.07756445790941,"{0: 14, 1: 2, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.1, 'e': 0.15259010575688386}",25,15,-15.320980230429718,"{0: 8, 1: 0, 2: 1, 3: 1, 4: 0}",1
189,False,"{'a': 0.1, 'e': 0.15107180883637084}",20,10,-23.701150430176597,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
190,False,"{'a': 0.1, 'e': 0.14956861922263506}",20,4,-20.968922792805227,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 1}",1
191,False,"{'a': 0.1, 'e': 0.14808038659546244}",35,18,21.92852294534521,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.1, 'e': 0.14660696213035015}",35,17,16.36683536386439,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.14514819848362376}",25,9,23.454819714676006,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.1, 'e': 0.14370394977770296}",30,18,25.146472438823817,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.1, 'e': 0.1422740715865136}",25,15,-4.102358695503131,"{0: 8, 1: 1, 2: 1, 3: 0, 4: 0}",1
196,False,"{'a': 0.1, 'e': 0.140858420921045}",25,9,-12.696753050746786,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
197,False,"{'a': 0.1, 'e': 0.13945685621505094}",25,0,16.052618245959625,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
198,False,"{'a': 0.1, 'e': 0.13806923731089282}",20,6,-21.71064532650352,"{0: 11, 1: 0, 2: 2, 3: 1, 4: 0}",1
199,False,"{'a': 0.1, 'e': 0.13669542544552388}",25,17,14.827221530897258,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.1, 'e': 0.1353352832366127}",20,13,11.127273717657383,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.1, 'e': 0.13398867466880496}",20,6,24.866402169795297,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.1, 'e': 0.13265546508012174}",25,0,26.538922792234803,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
203,False,"{'a': 0.1, 'e': 0.13133552114849306}",20,9,16.400544747277287,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.1, 'e': 0.13002871087842593}",30,13,27.378581491917714,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.1, 'e': 0.12873490358780426}",30,11,12.21278654802111,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
206,False,"{'a': 0.1, 'e': 0.12745396989482075}",20,0,6.441979593206059,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
207,False,"{'a': 0.1, 'e': 0.12618578170503877}",25,7,31.401804601629753,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.1, 'e': 0.12493021219858243}",30,10,29.27091756774384,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.1, 'e': 0.12368713581745484}",30,0,6.598873729449769,"{0: 27, 1: 2, 2: 0, 3: 1, 4: 0}",0
210,False,"{'a': 0.1, 'e': 0.12245642825298192}",35,18,31.718704583877166,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.1, 'e': 0.1212379664333817}",30,10,23.442958918236105,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.1, 'e': 0.12003162851145674}",20,7,18.789080231988425,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.1, 'e': 0.11883729385240967}",25,0,-48.81543243856264,"{0: 21, 1: 0, 2: 3, 3: 0, 4: 1}",0
214,False,"{'a': 0.1, 'e': 0.1176548430217792}",25,0,28.30900731588483,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.1, 'e': 0.11648415777349698}",30,13,28.90616114666683,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.1, 'e': 0.11532512103806253}",25,1,-6.574670208211103,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 1}",1
217,False,"{'a': 0.1, 'e': 0.11417761691083651}",20,11,17.136272965073047,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.1, 'e': 0.11304153064044986}",30,0,-0.9747165858642877,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
219,False,"{'a': 0.1, 'e': 0.11191674861732889}",20,6,8.505953798674799,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
220,False,"{'a': 0.1, 'e': 0.11080315836233387}",20,13,-9.525364500385418,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
221,False,"{'a': 0.1, 'e': 0.10970064851551142}",20,15,6.2431594909914025,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.1, 'e': 0.10860910882495797}",25,11,23.196946667198326,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.1, 'e': 0.10752843013579497}",20,9,-6.100359853443176,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
224,False,"{'a': 0.1, 'e': 0.10645850437925282}",25,0,9.699610252649437,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
225,False,"{'a': 0.1, 'e': 0.10539922456186435}",30,6,16.64919231254906,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
226,False,"{'a': 0.1, 'e': 0.10435048475476501}",25,0,33.44322600088655,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.1, 'e': 0.10331218008310021}",25,11,9.075223532415738,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
228,False,"{'a': 0.1, 'e': 0.10228420671553745}",25,3,5.047073794286929,"{0: 20, 1: 0, 2: 1, 3: 1, 4: 0}",1
229,False,"{'a': 0.1, 'e': 0.10126646185388341}",20,10,-23.597621244063006,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
230,False,"{'a': 0.1, 'e': 0.10025884372280372}",35,0,41.17660060759398,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.1, 'e': 0.09926125155964566}",20,0,18.790967402618374,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
232,False,"{'a': 0.1, 'e': 0.09827358560436156}",20,7,19.142748825474563,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.1, 'e': 0.09729574708953277}",20,4,27.28219576376014,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.1, 'e': 0.09632763823049305}",35,20,30.903931076733546,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.1, 'e': 0.09536916221554963}",20,9,16.82110366533702,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.1, 'e': 0.09442022319630236}",25,2,-11.740316312073091,"{0: 19, 1: 0, 2: 4, 3: 0, 4: 0}",1
237,False,"{'a': 0.1, 'e': 0.09348072627805848}",20,15,6.984108368419367,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.1, 'e': 0.09255057751034329}",30,20,13.457867920428093,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.1, 'e': 0.09162968387750485}",20,1,16.727966810806087,"{0: 17, 1: 2, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.1, 'e': 0.09071795328941253}",20,14,10.568784994561813,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.1, 'e': 0.08981529457224764}",25,18,0.8246890305964247,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
242,False,"{'a': 0.1, 'e': 0.08892161745938636}",25,16,-28.934451892856035,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
243,False,"{'a': 0.1, 'e': 0.08803683258237256}",30,0,-30.86932445078411,"{0: 27, 1: 0, 2: 1, 3: 1, 4: 1}",1
244,False,"{'a': 0.1, 'e': 0.08716085146198131}",20,11,18.321324507236387,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.1, 'e': 0.08629358649937051}",20,6,12.31852833096664,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.1, 'e': 0.08543495096732125}",20,0,18.243131722436384,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
247,False,"{'a': 0.1, 'e': 0.0845848590015647}",25,17,17.469452051780898,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.1, 'e': 0.08374322559219598}",25,1,25.61766408220432,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 0}",1
249,False,"{'a': 0.1, 'e': 0.08290996657517267}",25,14,21.224240344544903,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.1, 'e': 0.08208499862389881}",20,10,19.84455595189209,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.1, 'e': 0.08126823924089169}",20,8,21.522291125216118,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.1, 'e': 0.08045960674953244}",20,12,12.686515872737072,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.1, 'e': 0.07965902028589801}",20,0,-10.862477765594882,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
254,False,"{'a': 0.1, 'e': 0.07886639979067496}",25,9,12.93402194388159,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
255,False,"{'a': 0.1, 'e': 0.07808166600115314}",25,0,29.91249451053838,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.1, 'e': 0.07730474044329975}",20,10,18.28477292936784,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.1, 'e': 0.07653554542391153}",20,14,9.429126080165561,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.1, 'e': 0.07577400402284548}",20,16,5.06567679561187,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.1, 'e': 0.07502004008532698}",20,10,19.385729199569983,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.1, 'e': 0.07427357821433388}",25,0,31.15500685348185,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.1, 'e': 0.07353454376305711}",25,5,-14.813922495348104,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",1
262,False,"{'a': 0.1, 'e': 0.0728028628274356}",20,10,14.078945668663284,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.1, 'e': 0.07207846223876611}",35,26,15.807818415410056,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.1, 'e': 0.07136126955638607}",25,14,8.417309500130314,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
265,False,"{'a': 0.1, 'e': 0.0706512130604296}",20,7,19.81420918213392,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.1, 'e': 0.06994822174465537}",20,0,-15.261286124612191,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
267,False,"{'a': 0.1, 'e': 0.069252225309346}",25,0,-8.56589736715087,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",1
268,False,"{'a': 0.1, 'e': 0.06856315415427792}",35,6,-3.7104319503542187,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 1}",1
269,False,"{'a': 0.1, 'e': 0.06788093937176144}",20,0,26.344259480325064,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.1, 'e': 0.06720551273974976}",25,2,-2.698703758299491,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
271,False,"{'a': 0.1, 'e': 0.06653680671501687}",35,22,9.514345361183626,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
272,False,"{'a': 0.1, 'e': 0.06587475442640296}",25,5,26.00502501457599,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.1, 'e': 0.06521928966812754}",35,18,30.34680227797095,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.1, 'e': 0.06457034689316848}",20,2,20.505264311855782,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
275,False,"{'a': 0.1, 'e': 0.06392786120670758}",20,6,7.377635784590463,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
276,False,"{'a': 0.1, 'e': 0.06329176835964072}",20,16,8.969988219909432,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.1, 'e': 0.06266200474215317}",20,16,6.743530207407586,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.1, 'e': 0.062038507377358304}",20,0,29.348120762578226,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.1, 'e': 0.061421213915000133}",25,9,29.647106378229623,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.1, 'e': 0.06081006262521796}",35,23,23.681218131853004,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.1, 'e': 0.06020499239237355}",30,7,-28.592910763121694,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 1}",1
282,False,"{'a': 0.1, 'e': 0.059605942708939375}",20,0,27.468026040525285,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.1, 'e': 0.05901285366944785}",20,15,10.58818200745162,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.1, 'e': 0.058425665964500835}",20,0,21.891211259394986,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.1, 'e': 0.05784432087483847}",20,14,14.55686880939827,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.1, 'e': 0.057268760265467365}",20,6,19.02838519171829,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.1, 'e': 0.05669892657984692}",20,14,11.289439634419468,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.1, 'e': 0.05613476283413373}",35,19,31.348726979778192,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.1, 'e': 0.05557621261148307}",20,1,5.194071414436703,"{0: 17, 1: 1, 2: 0, 3: 1, 4: 0}",1
290,False,"{'a': 0.1, 'e': 0.055023220056407245}",30,2,44.524317494657815,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.1, 'e': 0.054475729869189866}",20,12,-25.939347365714813,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
292,False,"{'a': 0.1, 'e': 0.053933687300356026}",30,0,-8.21795460753138,"{0: 27, 1: 0, 2: 1, 3: 2, 4: 0}",0
293,False,"{'a': 0.1, 'e': 0.05339703814519709}",25,17,11.205333288757885,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.1, 'e': 0.052865728738350375}",25,6,32.52123759043244,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.1, 'e': 0.052339705948432395}",25,11,27.84363202132066,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.1, 'e': 0.05181891717272585}",35,0,41.97149021555095,"{0: 34, 1: 0, 2: 1, 3: 0, 4: 0}",0
297,False,"{'a': 0.1, 'e': 0.05130331033191912}",25,0,14.09032037612663,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
298,False,"{'a': 0.1, 'e': 0.05079283386489851}",20,0,27.817599554202257,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.1, 'e': 0.05028743672359187}",25,5,26.045096129137516,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.1, 'e': 0.04978706836786395}",30,15,22.84540467922301,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.1, 'e': 0.04929167876046216}",30,17,18.397467629683725,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.1, 'e': 0.04880121836201297}",30,15,29.130997427899384,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.1, 'e': 0.048315638126067775}",20,6,25.633975174121804,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.1, 'e': 0.047834889494198375}",35,17,-72.9879584885605,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 2}",1
305,False,"{'a': 0.1, 'e': 0.047358924391140915}",25,19,9.90567338071849,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.1, 'e': 0.04688769521998849}",20,2,28.978874847831825,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.1, 'e': 0.04642115485743126}",25,14,19.467465077955453,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.1, 'e': 0.04595925664904421}",30,13,-0.8035744751551246,"{0: 15, 1: 1, 2: 0, 3: 1, 4: 0}",1
309,False,"{'a': 0.1, 'e': 0.045501954404621583}",30,7,37.469060009872216,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.1, 'e': 0.04504920239355781}",20,0,29.783247202370774,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.1, 'e': 0.04460095534027454}",20,16,6.742293048842936,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 0.04415716841969287}",20,16,4.963294511154385,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.1, 'e': 0.04371779725275095}",20,9,19.90621738609165,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.1, 'e': 0.0432827979019659}",25,1,32.821573388373984,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.1, 'e': 0.042852126867040194}",25,14,22.80030414809027,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.1, 'e': 0.04242574108051139}",20,9,-1.5545025030545552,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
317,False,"{'a': 0.1, 'e': 0.04200359790344556}",25,0,-69.46480494691806,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 2}",0
318,False,"{'a': 0.1, 'e': 0.04158565512117317}",20,8,21.485216409865426,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.1, 'e': 0.041171870939067746}",25,10,3.7880891234833536,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
320,False,"{'a': 0.1, 'e': 0.04076220397836621}",20,0,22.28603043146093,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
321,False,"{'a': 0.1, 'e': 0.040356613272031154}",20,16,6.841379673970966,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.1, 'e': 0.0399550582606539}",30,12,33.14772817530172,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.1, 'e': 0.03955749878839873}",25,0,34.46332853632201,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.1, 'e': 0.03916389509898707}",25,15,20.19836362281129,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.1, 'e': 0.038774207831722016}",20,16,4.927146178074594,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.1, 'e': 0.03838839801755206}",25,15,18.272385951917382,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.1, 'e': 0.03800642707517432}",25,18,15.138176716897423,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.1, 'e': 0.03762825680717621}",30,20,8.194302038589301,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
329,False,"{'a': 0.1, 'e': 0.037253849396215816}",30,18,-20.50129379873785,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
330,False,"{'a': 0.1, 'e': 0.03688316740124}",25,0,32.01113270327962,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.1, 'e': 0.03651617375374041}",20,0,24.749555353949457,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.1, 'e': 0.03615283175404641}",25,14,4.829918182241875,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
333,False,"{'a': 0.1, 'e': 0.035793105067655304}",25,11,23.01246467899889,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.1, 'e': 0.03543695772159865}",20,8,20.675713016131585,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.1, 'e': 0.03508435410084503}",20,0,32.18439488351639,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.1, 'e': 0.03473525894473857}",20,5,25.894237451231483,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.1, 'e': 0.034389637343472716}",20,13,-9.028055021192214,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
338,False,"{'a': 0.1, 'e': 0.03404745473459935}",25,17,14.780731007161977,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.1, 'e': 0.0337086768995724}",25,10,22.889883522537893,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.1, 'e': 0.03337326996032609}",20,14,10.660219109489075,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.1, 'e': 0.03304120037588694}",20,6,27.497463547312268,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.1, 'e': 0.03271243493901982}",25,3,13.319727226228894,"{0: 20, 1: 0, 2: 2, 3: 0, 4: 0}",1
343,False,"{'a': 0.1, 'e': 0.03238694077290704}",25,3,-8.919296848417755,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
344,False,"{'a': 0.1, 'e': 0.032064685327860776}",30,10,34.52727255152499,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.1, 'e': 0.031745636378067946}",25,13,22.158801875518545,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.1, 'e': 0.03142976201836772}",30,0,5.259759126230433,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
347,False,"{'a': 0.1, 'e': 0.031117030661060866}",25,10,13.719855321200253,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
348,False,"{'a': 0.1, 'e': 0.030807411032751083}",20,2,28.71076168836877,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.1, 'e': 0.030500872171217486}",30,15,28.925641808180696,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.1, 'e': 0.030197383422318508}",25,15,13.595014751109085,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.1, 'e': 0.029896914436926315}",20,6,-50.088231432153485,"{0: 11, 1: 0, 2: 1, 3: 1, 4: 1}",1
352,False,"{'a': 0.1, 'e': 0.029599435167892006}",25,11,27.017445474958386,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.1, 'e': 0.029304915867040753}",25,12,22.624179841736545,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.1, 'e': 0.02901332708219706}",20,3,25.518980944344786,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.1, 'e': 0.028724639654239426}",20,14,9.455957806291542,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.1, 'e': 0.02843882471418451}",30,16,28.09814703154551,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.1, 'e': 0.0281558536803001}",25,0,37.933124725759505,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.1, 'e': 0.027875698255247022}",20,6,24.563542757284136,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.1, 'e': 0.027598330423249294}",20,0,31.7769631690474,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.1, 'e': 0.027323722447292562}",25,9,-16.446759113766703,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
361,False,"{'a': 0.1, 'e': 0.02705184686635042}",20,0,27.640573885950698,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.1, 'e': 0.02678267649263818}",25,18,12.481829141272506,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.1, 'e': 0.026516184408894188}",20,0,19.629394401388005,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
364,False,"{'a': 0.1, 'e': 0.026252343965687965}",30,0,24.714677950005132,"{0: 28, 1: 1, 2: 1, 3: 0, 4: 0}",1
365,False,"{'a': 0.1, 'e': 0.02599112877875535}",20,0,26.303907389548655,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.1, 'e': 0.025732512726359947}",20,13,15.017481290869164,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.1, 'e': 0.025476469946681023}",25,2,37.823195883676995,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.1, 'e': 0.025222974835227216}",25,8,15.184768759282932,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
369,False,"{'a': 0.1, 'e': 0.024972002042276162}",35,0,6.923469196050232,"{0: 33, 1: 0, 2: 1, 3: 0, 4: 1}",0
