trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
184,False,"{'a': 0.1, 'e': 0.8960524975255252}",25,0,-122.05574662367127,"{0: 13, 1: 1, 2: 9, 3: 2, 4: 0}",0
185,False,"{'a': 0.1, 'e': 0.8949398282516295}",20,0,-88.5751695496196,"{0: 15, 1: 0, 2: 3, 3: 0, 4: 2}",0
186,False,"{'a': 0.1, 'e': 0.8938215656067205}",25,0,-76.67413293372161,"{0: 18, 1: 1, 2: 5, 3: 0, 4: 1}",0
187,False,"{'a': 0.1, 'e': 0.8926977165799361}",30,0,-116.54711389473543,"{0: 19, 1: 2, 2: 7, 3: 1, 4: 1}",0
188,False,"{'a': 0.1, 'e': 0.891568288195329}",25,7,-46.34697712524979,"{0: 12, 1: 1, 2: 4, 3: 1, 4: 0}",1
189,False,"{'a': 0.1, 'e': 0.8904332875118227}",20,0,-235.4959492597833,"{0: 7, 1: 5, 2: 2, 3: 2, 4: 4}",0
190,False,"{'a': 0.1, 'e': 0.8892927216231682}",20,0,-19.64172596643457,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
191,False,"{'a': 0.1, 'e': 0.8881465976578983}",35,0,-337.8522466842394,"{0: 16, 1: 7, 2: 4, 3: 2, 4: 6}",0
192,False,"{'a': 0.1, 'e': 0.8869949227792842}",25,0,-44.951048616971214,"{0: 18, 1: 1, 2: 6, 3: 0, 4: 0}",0
193,False,"{'a': 0.1, 'e': 0.8858377041852901}",25,0,-116.66702202246961,"{0: 15, 1: 2, 2: 6, 3: 1, 4: 1}",0
194,False,"{'a': 0.1, 'e': 0.8846749491085283}",20,0,-58.03462985051712,"{0: 11, 1: 4, 2: 5, 3: 0, 4: 0}",0
195,False,"{'a': 0.1, 'e': 0.8835066648162144}",20,0,-34.86873502659081,"{0: 14, 1: 2, 2: 4, 3: 0, 4: 0}",0
196,False,"{'a': 0.1, 'e': 0.8823328586101215}",20,0,-77.97830173285641,"{0: 12, 1: 3, 2: 4, 3: 0, 4: 1}",0
197,False,"{'a': 0.1, 'e': 0.8811535378265344}",20,0,-136.8569045964237,"{0: 11, 1: 1, 2: 6, 3: 0, 4: 2}",0
198,False,"{'a': 0.1, 'e': 0.8799687098362042}",20,0,-45.12888192537398,"{0: 13, 1: 2, 2: 5, 3: 0, 4: 0}",1
199,False,"{'a': 0.1, 'e': 0.878778382044302}",25,0,-87.25870252534017,"{0: 14, 1: 3, 2: 7, 3: 1, 4: 0}",0
200,False,"{'a': 0.1, 'e': 0.8775825618903728}",25,0,-190.37989048384455,"{0: 9, 1: 5, 2: 8, 3: 1, 4: 2}",0
201,False,"{'a': 0.1, 'e': 0.8763812568482883}",35,0,-176.01805690923626,"{0: 16, 1: 7, 2: 10, 3: 1, 4: 1}",0
202,False,"{'a': 0.1, 'e': 0.8751744744262013}",30,0,-143.35413599846083,"{0: 18, 1: 5, 2: 4, 3: 1, 4: 2}",0
203,False,"{'a': 0.1, 'e': 0.8739622221664981}",35,22,-58.48216698207063,"{0: 8, 1: 2, 2: 2, 3: 0, 4: 1}",1
204,False,"{'a': 0.1, 'e': 0.8727445076457513}",20,0,-173.82935441848358,"{0: 9, 1: 4, 2: 4, 3: 0, 4: 3}",0
205,False,"{'a': 0.1, 'e': 0.8715213384746726}",25,0,-137.0439642274554,"{0: 12, 1: 5, 2: 5, 3: 2, 4: 1}",0
206,False,"{'a': 0.1, 'e': 0.8702927222980654}",30,3,-113.22033358004319,"{0: 17, 1: 1, 2: 7, 3: 1, 4: 1}",1
207,False,"{'a': 0.1, 'e': 0.869058666794777}",25,11,-124.23780960648628,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 3}",1
208,False,"{'a': 0.1, 'e': 0.8678191796776499}",20,0,-134.89007720724572,"{0: 10, 1: 3, 2: 5, 3: 0, 4: 2}",0
209,False,"{'a': 0.1, 'e': 0.8665742686934749}",20,0,-20.865492535513447,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
210,False,"{'a': 0.1, 'e': 0.8653239416229412}",20,0,-63.22195029050104,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
211,False,"{'a': 0.1, 'e': 0.8640682062805894}",25,1,-102.80323887258393,"{0: 16, 1: 4, 2: 2, 3: 0, 4: 2}",1
212,False,"{'a': 0.1, 'e': 0.862807070514761}",20,0,-88.2898364582482,"{0: 13, 1: 0, 2: 6, 3: 0, 4: 1}",0
213,False,"{'a': 0.1, 'e': 0.8615405422075505}",30,0,-87.348438932771,"{0: 22, 1: 1, 2: 5, 3: 1, 4: 1}",0
214,False,"{'a': 0.1, 'e': 0.8602686292747557}",20,0,-58.40856933047249,"{0: 13, 1: 3, 2: 2, 3: 2, 4: 0}",0
215,False,"{'a': 0.1, 'e': 0.8589913396658283}",25,0,-115.44566557394819,"{0: 16, 1: 2, 2: 5, 3: 0, 4: 2}",0
216,False,"{'a': 0.1, 'e': 0.8577086813638242}",30,0,-215.8902800749887,"{0: 18, 1: 1, 2: 6, 3: 1, 4: 4}",0
217,False,"{'a': 0.1, 'e': 0.8564206623853535}",20,0,-101.44063804137025,"{0: 15, 1: 0, 2: 2, 3: 1, 4: 2}",0
218,False,"{'a': 0.1, 'e': 0.8551272907805307}",20,9,-6.1912824034761,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
219,False,"{'a': 0.1, 'e': 0.8538285746329243}",20,0,-60.12117806233246,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
220,False,"{'a': 0.1, 'e': 0.8525245220595057}",20,0,-24.83361827648571,"{0: 14, 1: 3, 2: 3, 3: 0, 4: 0}",0
221,False,"{'a': 0.1, 'e': 0.8512151412105995}",20,0,-68.94930088231487,"{0: 14, 1: 0, 2: 5, 3: 0, 4: 1}",0
222,False,"{'a': 0.1, 'e': 0.8499004402698315}",25,0,-86.19953000353134,"{0: 19, 1: 2, 2: 1, 3: 2, 4: 1}",0
223,False,"{'a': 0.1, 'e': 0.8485804274540785}",20,0,-50.45351076999368,"{0: 15, 1: 0, 2: 3, 3: 2, 4: 0}",0
224,False,"{'a': 0.1, 'e': 0.8472551110134161}",25,3,-27.832698378898574,"{0: 15, 1: 4, 2: 3, 3: 0, 4: 0}",1
225,False,"{'a': 0.1, 'e': 0.8459244992310679}",20,0,-137.09796153182387,"{0: 10, 1: 2, 2: 6, 3: 0, 4: 2}",0
226,False,"{'a': 0.1, 'e': 0.8445886004233532}",30,0,-90.56901195963302,"{0: 21, 1: 3, 2: 4, 3: 1, 4: 1}",0
227,False,"{'a': 0.1, 'e': 0.8432474229396352}",30,0,-121.2038472875827,"{0: 18, 1: 6, 2: 3, 3: 2, 4: 1}",0
228,False,"{'a': 0.1, 'e': 0.8419009751622687}",25,1,-92.98572534701118,"{0: 16, 1: 0, 2: 7, 3: 0, 4: 1}",1
229,False,"{'a': 0.1, 'e': 0.8405492655065481}",30,0,-94.4286046642024,"{0: 19, 1: 7, 2: 2, 3: 1, 4: 1}",0
230,False,"{'a': 0.1, 'e': 0.8391923024206541}",20,6,-65.96766183669618,"{0: 9, 1: 0, 2: 4, 3: 0, 4: 1}",1
231,False,"{'a': 0.1, 'e': 0.8378300943856019}",20,0,-95.96616569663365,"{0: 13, 1: 0, 2: 5, 3: 1, 4: 1}",0
232,False,"{'a': 0.1, 'e': 0.8364626499151869}",30,0,-61.64824367011942,"{0: 23, 1: 2, 2: 4, 3: 0, 4: 1}",0
233,False,"{'a': 0.1, 'e': 0.835089977555933}",20,0,-80.13811996054565,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 2}",0
234,False,"{'a': 0.1, 'e': 0.8337120858870376}",20,0,-120.5680488070651,"{0: 8, 1: 4, 2: 7, 3: 0, 4: 1}",0
235,False,"{'a': 0.1, 'e': 0.8323289835203193}",20,0,-150.66986060263335,"{0: 12, 1: 1, 2: 4, 3: 0, 4: 3}",0
236,False,"{'a': 0.1, 'e': 0.8309406791001636}",20,8,-43.41318633358612,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 1}",1
237,False,"{'a': 0.1, 'e': 0.8295471813034682}",20,0,-55.78128487274948,"{0: 15, 1: 0, 2: 4, 3: 0, 4: 1}",0
238,False,"{'a': 0.1, 'e': 0.8281484988395901}",25,18,-10.174968899369155,"{0: 5, 1: 0, 2: 2, 3: 0, 4: 0}",1
239,False,"{'a': 0.1, 'e': 0.82674464045029}",20,0,-166.87632895233034,"{0: 12, 1: 4, 2: 0, 3: 0, 4: 4}",0
240,False,"{'a': 0.1, 'e': 0.8253356149096783}",20,0,-154.97269742060058,"{0: 11, 1: 2, 2: 4, 3: 0, 4: 3}",0
241,False,"{'a': 0.1, 'e': 0.82392143102416}",20,0,-35.37883700619101,"{0: 14, 1: 1, 2: 5, 3: 0, 4: 0}",0
242,False,"{'a': 0.1, 'e': 0.82250209763238}",30,8,-245.29414597797853,"{0: 12, 1: 1, 2: 3, 3: 1, 4: 5}",1
243,False,"{'a': 0.1, 'e': 0.8210776236051671}",30,10,-93.84499575744978,"{0: 11, 1: 4, 2: 3, 3: 1, 4: 1}",1
244,False,"{'a': 0.1, 'e': 0.8196480178454795}",20,0,-102.43574866759187,"{0: 14, 1: 2, 2: 1, 3: 1, 4: 2}",0
245,False,"{'a': 0.1, 'e': 0.8182132892883485}",20,3,-102.30285334216171,"{0: 10, 1: 3, 2: 0, 3: 3, 4: 1}",1
246,False,"{'a': 0.1, 'e': 0.8167734469008229}",20,0,-179.8637403054575,"{0: 12, 1: 1, 2: 3, 3: 0, 4: 4}",0
247,False,"{'a': 0.1, 'e': 0.8153284996819128}",20,9,-8.198641298465422,"{0: 8, 1: 2, 2: 1, 3: 0, 4: 0}",1
248,False,"{'a': 0.1, 'e': 0.8138784566625339}",20,12,-5.528851903136123,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
249,False,"{'a': 0.1, 'e': 0.8124233269054502}",25,0,-50.58480985527937,"{0: 19, 1: 0, 2: 5, 3: 1, 4: 0}",0
250,False,"{'a': 0.1, 'e': 0.8109631195052179}",30,0,-94.99795078164016,"{0: 19, 1: 5, 2: 5, 3: 0, 4: 1}",0
251,False,"{'a': 0.1, 'e': 0.8094978435881285}",25,0,-69.38869609188859,"{0: 16, 1: 2, 2: 6, 3: 1, 4: 0}",0
252,False,"{'a': 0.1, 'e': 0.8080275083121519}",20,0,-108.5953951571791,"{0: 9, 1: 3, 2: 6, 3: 2, 4: 0}",0
253,False,"{'a': 0.1, 'e': 0.8065521228668785}",20,4,-59.83017372178,"{0: 9, 1: 1, 2: 5, 3: 1, 4: 0}",1
254,False,"{'a': 0.1, 'e': 0.8050716964734628}",20,0,-16.228988713608228,"{0: 16, 1: 0, 2: 4, 3: 0, 4: 0}",0
255,False,"{'a': 0.1, 'e': 0.8035862383845647}",25,0,-153.7522191640637,"{0: 12, 1: 6, 2: 4, 3: 1, 4: 2}",0
256,False,"{'a': 0.1, 'e': 0.8020957578842927}",20,0,-148.7068079879418,"{0: 11, 1: 2, 2: 3, 3: 2, 4: 2}",0
257,False,"{'a': 0.1, 'e': 0.8006002642881448}",30,0,-55.1361158538302,"{0: 23, 1: 3, 2: 3, 3: 0, 4: 1}",0
258,False,"{'a': 0.1, 'e': 0.7990997669429512}",20,3,-1.7831976414134696,"{0: 14, 1: 2, 2: 1, 3: 0, 4: 0}",1
259,False,"{'a': 0.1, 'e': 0.7975942752268155}",25,0,-97.30603166539285,"{0: 18, 1: 2, 2: 3, 3: 0, 4: 2}",0
260,False,"{'a': 0.1, 'e': 0.7960837985490558}",20,0,-36.66640120950199,"{0: 15, 1: 2, 2: 2, 3: 1, 4: 0}",0
261,False,"{'a': 0.1, 'e': 0.7945683463501467}",20,2,-5.6037479512654755,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 0}",1
262,False,"{'a': 0.1, 'e': 0.7930479281016595}",35,0,-223.56384366194274,"{0: 19, 1: 2, 2: 8, 3: 4, 4: 2}",0
263,False,"{'a': 0.1, 'e': 0.7915225533062031}",20,0,-5.772118343479761,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
264,False,"{'a': 0.1, 'e': 0.7899922314973651}",20,0,-52.22527721320655,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",0
265,False,"{'a': 0.1, 'e': 0.7884569722396518}",25,0,-56.881903626793225,"{0: 18, 1: 2, 2: 4, 3: 1, 4: 0}",0
266,False,"{'a': 0.1, 'e': 0.7869167851284287}",25,0,-120.0602384260991,"{0: 15, 1: 3, 2: 5, 3: 0, 4: 2}",0
267,False,"{'a': 0.1, 'e': 0.7853716797898601}",25,0,-86.82666781311634,"{0: 14, 1: 3, 2: 7, 3: 1, 4: 0}",0
268,False,"{'a': 0.1, 'e': 0.7838216658808492}",20,0,-64.6900072565341,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 1}",0
269,False,"{'a': 0.1, 'e': 0.7822667530889783}",25,10,-59.99866582993806,"{0: 9, 1: 1, 2: 3, 3: 2, 4: 0}",1
270,False,"{'a': 0.1, 'e': 0.7807069511324468}",20,2,-23.04400735209207,"{0: 12, 1: 3, 2: 3, 3: 0, 4: 0}",1
271,False,"{'a': 0.1, 'e': 0.7791422697600122}",20,13,0.7128135976229162,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
272,False,"{'a': 0.1, 'e': 0.7775727187509279}",20,0,-131.02070909722335,"{0: 12, 1: 1, 2: 4, 3: 1, 4: 2}",0
273,False,"{'a': 0.1, 'e': 0.7759983079148826}",20,1,-29.961596973958606,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 1}",1
274,False,"{'a': 0.1, 'e': 0.7744190470919388}",20,5,-56.92831836713456,"{0: 8, 1: 0, 2: 7, 3: 0, 4: 0}",1
275,False,"{'a': 0.1, 'e': 0.7728349461524715}",20,0,-59.207473812558874,"{0: 14, 1: 1, 2: 3, 3: 2, 4: 0}",0
276,False,"{'a': 0.1, 'e': 0.7712460149971065}",20,0,-107.31944613252722,"{0: 12, 1: 4, 2: 2, 3: 0, 4: 2}",0
277,False,"{'a': 0.1, 'e': 0.7696522635566585}",25,0,-172.05489728436515,"{0: 14, 1: 2, 2: 6, 3: 0, 4: 3}",0
278,False,"{'a': 0.1, 'e': 0.7680537017920684}",20,5,-117.14641184255277,"{0: 9, 1: 0, 2: 3, 3: 1, 4: 2}",1
279,False,"{'a': 0.1, 'e': 0.7664503396943425}",20,0,-107.02816364282154,"{0: 13, 1: 1, 2: 4, 3: 0, 4: 2}",0
280,False,"{'a': 0.1, 'e': 0.7648421872844884}",20,0,-115.0762941148331,"{0: 12, 1: 2, 2: 2, 3: 3, 4: 1}",0
281,False,"{'a': 0.1, 'e': 0.7632292546134535}",30,19,-11.953828858752765,"{0: 9, 1: 1, 2: 0, 3: 1, 4: 0}",1
282,False,"{'a': 0.1, 'e': 0.7616115517620617}",20,0,-25.576254053791594,"{0: 16, 1: 1, 2: 2, 3: 1, 4: 0}",0
283,False,"{'a': 0.1, 'e': 0.7599890888409506}",20,0,-58.24941618189375,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
284,False,"{'a': 0.1, 'e': 0.7583618759905082}",20,0,-59.511978697975394,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
285,False,"{'a': 0.1, 'e': 0.7567299233808094}",20,0,-99.99850477737422,"{0: 11, 1: 4, 2: 2, 3: 2, 4: 1}",0
286,False,"{'a': 0.1, 'e': 0.7550932412115529}",20,14,-3.611758904781583,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
287,False,"{'a': 0.1, 'e': 0.7534518397119967}",25,0,-19.09060954565409,"{0: 21, 1: 2, 2: 1, 3: 1, 4: 0}",0
288,False,"{'a': 0.1, 'e': 0.7518057291408949}",20,0,-47.685094994638625,"{0: 13, 1: 1, 2: 6, 3: 0, 4: 0}",0
289,False,"{'a': 0.1, 'e': 0.7501549197864334}",20,0,-69.06275434656072,"{0: 14, 1: 2, 2: 2, 3: 1, 4: 1}",0
290,False,"{'a': 0.1, 'e': 0.7484994219661651}",30,0,-46.155018757486204,"{0: 23, 1: 4, 2: 2, 3: 0, 4: 1}",0
291,False,"{'a': 0.1, 'e': 0.746839246026946}",20,0,-48.77869270518437,"{0: 14, 1: 1, 2: 4, 3: 1, 4: 0}",0
292,False,"{'a': 0.1, 'e': 0.7451744023448704}",25,0,-35.00189936951297,"{0: 20, 1: 1, 2: 3, 3: 1, 4: 0}",0
293,False,"{'a': 0.1, 'e': 0.7435049013252057}",30,0,-136.72821785881527,"{0: 20, 1: 2, 2: 5, 3: 1, 4: 2}",0
294,False,"{'a': 0.1, 'e': 0.7418307534023282}",30,0,-122.11867044589108,"{0: 19, 1: 4, 2: 5, 3: 0, 4: 2}",1
295,False,"{'a': 0.1, 'e': 0.7401519690396566}",20,0,-185.176644471792,"{0: 9, 1: 2, 2: 5, 3: 1, 4: 3}",0
296,False,"{'a': 0.1, 'e': 0.7384685587295879}",20,11,7.511271066961728,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.1, 'e': 0.7367805329934309}",20,0,-35.9359240047695,"{0: 15, 1: 1, 2: 3, 3: 1, 4: 0}",0
298,False,"{'a': 0.1, 'e': 0.7350879023813413}",20,0,-94.02904677500977,"{0: 11, 1: 2, 2: 6, 3: 0, 4: 1}",0
299,False,"{'a': 0.1, 'e': 0.7333906774722545}",20,10,-8.545317001582088,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
300,False,"{'a': 0.1, 'e': 0.7316888688738209}",30,7,-43.7351851572857,"{0: 15, 1: 3, 2: 5, 3: 0, 4: 0}",1
301,False,"{'a': 0.1, 'e': 0.7299824872223385}",20,0,-80.44735722036098,"{0: 12, 1: 5, 2: 1, 3: 1, 4: 1}",0
302,False,"{'a': 0.1, 'e': 0.7282715431826874}",25,9,-64.2105773201303,"{0: 12, 1: 0, 2: 2, 3: 1, 4: 1}",1
303,False,"{'a': 0.1, 'e': 0.726556047448262}",20,4,-39.0601815127905,"{0: 10, 1: 2, 2: 4, 3: 0, 4: 0}",1
304,False,"{'a': 0.1, 'e': 0.7248360107409052}",20,0,-99.43579599392015,"{0: 14, 1: 1, 2: 3, 3: 0, 4: 2}",0
305,False,"{'a': 0.1, 'e': 0.7231114438108406}",20,0,-50.88234664020921,"{0: 14, 1: 4, 2: 1, 3: 0, 4: 1}",0
306,False,"{'a': 0.1, 'e': 0.7213823574366063}",25,0,-67.6943477412199,"{0: 16, 1: 7, 2: 1, 3: 0, 4: 1}",0
307,False,"{'a': 0.1, 'e': 0.7196487624249861}",20,5,-34.97594692169502,"{0: 10, 1: 2, 2: 2, 3: 1, 4: 0}",1
308,False,"{'a': 0.1, 'e': 0.7179106696109434}",25,0,-42.3080292764326,"{0: 20, 1: 1, 2: 2, 3: 2, 4: 0}",0
309,False,"{'a': 0.1, 'e': 0.7161680898575525}",20,0,-43.116162268892566,"{0: 13, 1: 3, 2: 4, 3: 0, 4: 0}",0
310,False,"{'a': 0.1, 'e': 0.7144210340559313}",20,0,-43.42668391910459,"{0: 13, 1: 3, 2: 4, 3: 0, 4: 0}",0
311,False,"{'a': 0.1, 'e': 0.712669513125173}",20,5,-89.90625367891269,"{0: 8, 1: 2, 2: 3, 3: 1, 4: 1}",1
312,False,"{'a': 0.1, 'e': 0.7109135380122773}",20,4,-38.52636411550167,"{0: 11, 1: 1, 2: 3, 3: 1, 4: 0}",1
313,False,"{'a': 0.1, 'e': 0.7091531196920834}",20,0,-128.94657091539568,"{0: 11, 1: 2, 2: 5, 3: 0, 4: 2}",0
314,False,"{'a': 0.1, 'e': 0.7073882691671998}",30,0,-39.11091709516426,"{0: 25, 1: 2, 2: 2, 3: 0, 4: 1}",0
315,False,"{'a': 0.1, 'e': 0.7056189974679365}",20,6,-27.329380197745134,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 1}",1
316,False,"{'a': 0.1, 'e': 0.7038453156522361}",20,0,-50.830044382224976,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",0
317,False,"{'a': 0.1, 'e': 0.702067234805604}",20,0,-26.171065751419654,"{0: 16, 1: 1, 2: 2, 3: 1, 4: 0}",0
318,False,"{'a': 0.1, 'e': 0.7002847660410396}",25,6,-77.60078413518973,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 2}",1
319,False,"{'a': 0.1, 'e': 0.6984979204989672}",25,12,-42.68109344886608,"{0: 9, 1: 2, 2: 1, 3: 0, 4: 1}",1
320,False,"{'a': 0.1, 'e': 0.6967067093471654}",20,0,-37.67200636280219,"{0: 15, 1: 1, 2: 3, 3: 1, 4: 0}",0
321,False,"{'a': 0.1, 'e': 0.6949111437806981}",25,0,-133.67915596085243,"{0: 13, 1: 4, 2: 5, 3: 2, 4: 1}",0
322,False,"{'a': 0.1, 'e': 0.6931112350218442}",20,9,-58.88858442025598,"{0: 8, 1: 0, 2: 1, 3: 1, 4: 1}",1
323,False,"{'a': 0.1, 'e': 0.6913069943200277}",25,0,-22.510351177505115,"{0: 19, 1: 4, 2: 2, 3: 0, 4: 0}",0
324,False,"{'a': 0.1, 'e': 0.689498432951747}",25,12,-38.0954361403044,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 1}",1
325,False,"{'a': 0.1, 'e': 0.6876855622205048}",20,14,10.488084725596051,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.1, 'e': 0.6858683934567373}",35,8,-100.36164381870171,"{0: 19, 1: 2, 2: 4, 3: 0, 4: 2}",1
327,False,"{'a': 0.1, 'e': 0.6840469380177434}",30,21,-20.684916664199825,"{0: 6, 1: 0, 2: 3, 3: 0, 4: 0}",1
328,False,"{'a': 0.1, 'e': 0.6822212072876135}",30,0,-57.18846067714543,"{0: 23, 1: 3, 2: 3, 3: 0, 4: 1}",0
329,False,"{'a': 0.1, 'e': 0.680391212677159}",30,1,-97.04962601298607,"{0: 21, 1: 2, 2: 4, 3: 0, 4: 2}",1
330,False,"{'a': 0.1, 'e': 0.6785569656238398}",20,0,-116.82919544082864,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 3}",0
331,False,"{'a': 0.1, 'e': 0.6767184775916946}",25,0,-78.60207977973553,"{0: 20, 1: 2, 2: 0, 3: 1, 4: 2}",0
332,False,"{'a': 0.1, 'e': 0.674875760071267}",20,0,-85.7086266622181,"{0: 14, 1: 0, 2: 4, 3: 1, 4: 1}",0
333,False,"{'a': 0.1, 'e': 0.6730288245795361}",30,0,-24.803110530073027,"{0: 24, 1: 3, 2: 2, 3: 1, 4: 0}",0
334,False,"{'a': 0.1, 'e': 0.6711776826598423}",30,9,-52.52993252453306,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 1}",1
335,False,"{'a': 0.1, 'e': 0.6693223458818167}",20,0,0.1893585540694125,"{0: 16, 1: 4, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.1, 'e': 0.6674628258413081}",20,0,-54.452432505103474,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",0
337,False,"{'a': 0.1, 'e': 0.6655991341603107}",30,0,-7.752615644625683,"{0: 25, 1: 3, 2: 2, 3: 0, 4: 0}",1
338,False,"{'a': 0.1, 'e': 0.6637312824868916}",30,0,-114.51326019600297,"{0: 21, 1: 2, 2: 5, 3: 0, 4: 2}",0
339,False,"{'a': 0.1, 'e': 0.6618592824951174}",20,1,-76.06447133378252,"{0: 14, 1: 0, 2: 2, 3: 2, 4: 1}",1
340,False,"{'a': 0.1, 'e': 0.6599831458849822}",25,0,-76.89023467856528,"{0: 19, 1: 0, 2: 4, 3: 1, 4: 1}",0
341,False,"{'a': 0.1, 'e': 0.6581028843823336}",20,0,-39.45318290171667,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
342,False,"{'a': 0.1, 'e': 0.6562185097387998}",20,12,13.924710948850668,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.1, 'e': 0.6543300337317162}",20,2,-68.54815158395448,"{0: 13, 1: 0, 2: 3, 3: 1, 4: 1}",1
344,False,"{'a': 0.1, 'e': 0.6524374681640519}",20,15,1.9343759141573695,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.1, 'e': 0.6505408248643353}",25,0,-89.28535231831084,"{0: 17, 1: 1, 2: 5, 3: 1, 4: 1}",0
346,False,"{'a': 0.1, 'e': 0.648640115686581}",20,5,-7.067928499769442,"{0: 12, 1: 1, 2: 2, 3: 0, 4: 0}",1
347,False,"{'a': 0.1, 'e': 0.646735352510215}",25,0,-185.71909357223592,"{0: 16, 1: 0, 2: 4, 3: 2, 4: 3}",0
348,False,"{'a': 0.1, 'e': 0.6448265472400012}",20,6,-18.79714177925598,"{0: 10, 1: 1, 2: 3, 3: 0, 4: 0}",1
349,False,"{'a': 0.1, 'e': 0.6429137118059661}",30,17,19.87105293411569,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.1, 'e': 0.6409968581633251}",20,0,-74.84867584736548,"{0: 16, 1: 2, 2: 0, 3: 0, 4: 2}",0
351,False,"{'a': 0.1, 'e': 0.6390759982924071}",20,0,-127.51958113266888,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 3}",0
352,False,"{'a': 0.1, 'e': 0.6371511441985802}",20,2,-29.198185951283904,"{0: 13, 1: 2, 2: 2, 3: 1, 4: 0}",1
353,False,"{'a': 0.1, 'e': 0.635222307912176}",30,0,-76.41473970701597,"{0: 24, 1: 0, 2: 3, 3: 2, 4: 1}",0
354,False,"{'a': 0.1, 'e': 0.6332895014884152}",35,24,-76.22711193734325,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 2}",1
355,False,"{'a': 0.1, 'e': 0.6313527370073315}",20,11,6.949145253246693,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.1, 'e': 0.6294120265736969}",20,11,-11.400076527229437,"{0: 6, 1: 2, 2: 1, 3: 0, 4: 0}",1
357,False,"{'a': 0.1, 'e': 0.6274673823169449}",20,11,-74.6274812655787,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 2}",1
358,False,"{'a': 0.1, 'e': 0.625518816391096}",20,0,-32.43768030687237,"{0: 16, 1: 0, 2: 3, 3: 1, 4: 0}",0
359,False,"{'a': 0.1, 'e': 0.6235663409746809}",25,18,12.92450553790179,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.1, 'e': 0.6216099682706644}",25,3,-28.273569607318347,"{0: 16, 1: 3, 2: 2, 3: 1, 4: 0}",1
361,False,"{'a': 0.1, 'e': 0.6196497105063699}",25,7,-27.490355511198636,"{0: 14, 1: 1, 2: 2, 3: 1, 4: 0}",1
362,False,"{'a': 0.1, 'e': 0.6176855799334016}",25,11,-22.586581076347528,"{0: 10, 1: 0, 2: 4, 3: 0, 4: 0}",1
363,False,"{'a': 0.1, 'e': 0.6157175888275696}",25,0,-24.66276949143677,"{0: 22, 1: 0, 2: 1, 3: 2, 4: 0}",1
364,False,"{'a': 0.1, 'e': 0.6137457494888116}",20,4,-6.845133817457732,"{0: 14, 1: 0, 2: 1, 3: 1, 4: 0}",1
365,False,"{'a': 0.1, 'e': 0.6117700742411172}",25,8,-58.867904007244796,"{0: 13, 1: 0, 2: 2, 3: 1, 4: 1}",1
366,False,"{'a': 0.1, 'e': 0.6097905754324501}",25,0,-17.963111119531295,"{0: 19, 1: 3, 2: 3, 3: 0, 4: 0}",0
367,False,"{'a': 0.1, 'e': 0.6078072654346718}",20,2,-101.8858732090198,"{0: 9, 1: 2, 2: 6, 3: 0, 4: 1}",1
