trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.004286871184459403}",20,0,29.381041803358016,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.004158265048925621}",20,16,8.892777742261952,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.004033517097457852}",25,19,8.379743437116128,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.003912511584534117}",25,9,20.4793731825025,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.0037951362369980928}",25,10,23.611249796828176,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.00368128214988815}",20,6,21.87306185897184,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.0035708436853915055}",20,6,16.456673418391606,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.0034637183748297603}",35,22,-17.484636288301846,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
187,False,"{'a': 0.05, 'e': 0.0033598068235848673}",25,11,23.18972547784106,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.0032590126188773213}",20,15,8.252586538364119,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.0031612422403110014}",25,13,23.661019770159715,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.0030664049731016713}",20,0,-9.710970079517722,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
191,False,"{'a': 0.05, 'e': 0.002974412823908621}",30,0,32.33276065760439,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.0028851804391913623}",20,10,15.025905745967018,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.0027986250260156214}",20,13,12.414009291231093,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.0027146662752351525}",25,15,20.230096411264125,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.002633226286978098}",20,12,15.597992182531767,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.002554229498368755}",25,13,7.599242158646469,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.0024776026134176923}",30,13,33.60545521037168,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.0024032745350151615}",30,20,18.75704960448049,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0023311762989647066}",25,15,16.9731445540285,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.0022612410099957653}",20,0,30.271265143934702,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
201,False,"{'a': 0.05, 'e': 0.0021934037796958925}",20,8,-42.69750508988803,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 1}",1
202,False,"{'a': 0.05, 'e': 0.0021276016663050153}",30,13,-24.30586096501773,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 1}",1
203,False,"{'a': 0.05, 'e': 0.0020637736163158647}",25,0,17.90634108423876,"{0: 23, 1: 2, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.002001860407826389}",20,0,25.48592475830619,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.0019418045955915972}",20,9,18.91091645611371,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.0018835504577238492}",20,9,18.656924808682646,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.0018270439439921338}",25,7,-10.41531805362822,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
208,False,"{'a': 0.05, 'e': 0.0017722326256723697}",35,8,46.78676162733863,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.0017190656469021986}",20,0,-14.758851037444884,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
210,False,"{'a': 0.05, 'e': 0.0016674936774951324}",25,11,22.40700399555236,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.0016174688671702785}",25,11,4.54148762693406,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.00156894480115517}",25,7,28.52342469186341,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.001521876457120515}",20,0,9.60282432002573,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.0014762201634068994}",25,5,32.626096657101016,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.0014319335585046924}",20,8,19.932328487423714,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.0013889755517495516}",30,0,-27.949326494131043,"{0: 27, 1: 1, 2: 0, 3: 1, 4: 1}",0
217,False,"{'a': 0.05, 'e': 0.0013473062851970651}",20,5,24.323107554909825,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.001306887096641153}",35,19,-11.236758225304797,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
219,False,"{'a': 0.05, 'e': 0.0012676804837419185}",20,0,24.931066928109747,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.0012296500692296607}",20,15,8.452810682861983,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.0011927605671527709}",25,15,19.41686313978858,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.001156977750138188}",25,13,20.744971807260995,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.0011222684176340422}",20,0,24.71268905141032,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 0.0010886003651050208}",20,1,26.427909498207732,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.0010559423541518702}",25,11,20.693918974392684,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.0010242640835273142}",20,0,-17.942127119251687,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
227,False,"{'a': 0.05, 'e': 0.0009935361610214947}",25,5,-10.1662877455767,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
228,False,"{'a': 0.05, 'e': 0.0009637300761908497}",25,0,25.972703406786323,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.0009348181739051243}",30,1,43.53871136389931,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.0009067736286879705}",20,5,21.41641377588349,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.0008795704198273313}",30,17,-12.998435379609631,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
232,False,"{'a': 0.05, 'e': 0.0008531833072325114}",20,10,20.82024111522218,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.0008275878080155361}",30,17,22.83712216647412,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.0008027601737750699}",30,17,21.80240014292201,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.0007786773685618178}",30,0,34.963063238373465,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.05, 'e': 0.0007553170475049632}",30,22,15.16226556787634,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.0007326575360798143}",20,0,27.7693909221907,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.05, 'e': 0.0007106778099974199}",30,20,16.73872088649609,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.0006893574756974973}",30,0,45.14264598396403,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 0.0006686767514265723}",25,13,17.002915187203506,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.0006486164488837752}",20,0,-12.673459477669587,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
242,False,"{'a': 0.05, 'e': 0.0006291579554172619}",25,7,-11.710434681108758,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
243,False,"{'a': 0.05, 'e': 0.000610283216754744}",25,3,17.402066548466603,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.0005919747202521017}",20,1,31.022378062749286,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.0005742154786445386}",20,0,26.017539357691806,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.0005569890142852024}",20,2,33.57811464663469,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.0005402793438566463}",20,0,24.734619007972938,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.000524070963540947}",25,15,6.6922464624956195,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.0005083488346347185}",25,9,25.926118477363495,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.000493098369595677}",20,12,14.836142489567358,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.00047830541850780664}",30,17,21.27776402564028,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.0004639562559525724}",20,3,25.599101834040646,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.0004500375682739952}",20,0,26.690072478912843,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.0004365364412257754}",20,8,15.441733854823454,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.00042344034798900206}",20,8,19.45906233333406,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.000410737137549332}",25,11,24.449353628464383,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.00039841502342285204}",20,0,27.19838428951231,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
258,False,"{'a': 0.05, 'e': 0.00038646257272016645}",20,6,24.359753847054883,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.00037486869553856147}",20,9,14.713727135367897,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.0003636226346724046}",20,15,9.336987095460353,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.00035271395563223247}",20,0,24.97460952824341,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.0003421325369632655}",30,0,39.288449143871524,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.05, 'e': 0.00033186856085436753}",30,0,26.82940304452753,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
264,False,"{'a': 0.05, 'e': 0.0003219125040287365}",20,10,18.608589515006194,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.00031225512890787434}",25,8,21.96189179006051,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.0003028874750406381}",30,2,38.25028918103576,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.000293800850789419}",20,13,9.79359793012009,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.0002849868252657364}",25,20,7.49900012408827,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.0002764372205077643}",20,5,25.721050039211484,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.00026814410389253135}",20,0,8.225062511201253,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.00026009978077575543}",30,22,14.592865422257514,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.00025229678735248274}",20,8,18.084885507024282,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.00024472788373190827}",20,0,32.96119599574555,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.000237386047219951}",20,5,-17.81841179454481,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
275,False,"{'a': 0.05, 'e': 0.00023026446580335248}",25,18,8.568427217752706,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.00022335653182925188}",25,0,12.018288772289951,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.00021665583587437433}",20,6,20.946874292006665,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.00021015616079814308}",20,0,29.707002442884118,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.00020385147597419879}",30,0,38.66517990079883,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.00019773593169497282}",30,18,20.076527854971264,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.00019180385374412362}",30,0,25.265015464367412,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
282,False,"{'a': 0.05, 'e': 0.0001860497381317999}",25,0,37.0243042666868,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.0001804682459878459}",20,0,26.53352016023705,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.05, 'e': 0.00017505419860821053}",25,0,34.71931066610864,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 0.00016980257264996422}",35,27,14.424360469766848,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.00016470849547046528}",20,9,17.68071864750199,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.0001597672406063513}",35,17,32.426305663670135,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.00015497422338816078}",25,13,22.233764446137126,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.00015032499668651595}",20,14,11.197879389079102,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.00014581524678592046}",25,0,33.37553308131681,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.00014144078938234286}",20,6,22.05707290323623,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.00013719756570087255}",30,24,13.572538779098984,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.00013308163872984637}",25,3,37.222806003606635,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.00012908918956795097}",20,8,20.62364134415094,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.00012521651388091245}",25,10,6.069396893386263,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.00012146001846448507}",35,23,25.0914991885005,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.00011781621791055051}",20,0,25.87620956518034,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.000114281731373234}",30,0,42.78250631963715,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.00011085327943203698}",20,0,-11.955121471258042,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
300,False,"{'a': 0.8, 'e': 0.00010752768104907586}",25,11,24.3782617650846,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.00010430185061760358}",25,16,18.775085346716466,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.00010117279509907547}",30,2,38.68845344861376,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 9.813761124610321e-05}",20,16,5.8923721652912455,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 9.519348290872011e-05}",35,17,28.15548361752467,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 9.23376784214585e-05}",20,15,-32.18937514377073,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 1}",1
306,False,"{'a': 0.05, 'e': 8.956754806881474e-05}",20,8,20.182947844271695,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 8.68805216267503e-05}",20,0,21.943653751100932,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.05, 'e': 8.427410597794779e-05}",25,0,24.798731623891587,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.05, 'e': 8.174588279860936e-05}",25,4,26.788447640309464,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 7.929350631465107e-05}",25,17,15.562837997765756,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 7.691470112521153e-05}",30,0,45.29170774679226,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 7.460726009145518e-05}",25,20,7.037581327924146,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 7.236904228871153e-05}",20,11,18.530110768840625,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 7.019797102005018e-05}",25,13,17.495045906136138,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 6.809203188944868e-05}",20,0,22.99255234858809,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.05, 'e': 6.604927093276521e-05}",20,9,21.769108691030475,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 6.406779280478225e-05}",30,10,-49.42781141150653,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",1
318,False,"{'a': 0.05, 'e': 6.214575902063879e-05}",20,0,26.2895405100616,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.05, 'e': 6.028138625001962e-05}",20,3,26.360831764552884,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 5.847294466251903e-05}",30,19,19.589547190041323,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 5.671875632264346e-05}",20,3,24.267275208007085,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 5.5017193632964154e-05}",30,17,26.29737636948787,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 5.336667782397523e-05}",25,9,18.140418157019923,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 5.176567748925597e-05}",20,2,28.07162714205634,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 5.0212707164578285e-05}",20,0,-21.205869411288937,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
326,False,"{'a': 0.05, 'e': 4.870632594964094e-05}",20,13,-7.518315819925384,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
327,False,"{'a': 0.05, 'e': 4.7245136171151706e-05}",30,20,18.507213262425875,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 4.582778208601716e-05}",25,11,23.71282206464814,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 4.445294862343664e-05}",30,21,15.959166502642523,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 4.311936016473354e-05}",25,13,12.554194596206019,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 4.182577935979153e-05}",20,0,31.87066484235085,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.05, 'e': 4.057100597899778e-05}",20,7,17.914050636032798,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 3.935387579962785e-05}",20,14,7.901166789629411,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 3.817325952563901e-05}",20,16,6.389698577704726,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 3.702806173986984e-05}",20,0,26.425435865179463,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 3.5917219887673745e-05}",25,16,15.77407065711798,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 3.4839703291043535e-05}",20,7,22.567077091462075,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 3.3794512192312226e-05}",25,14,16.458919731787073,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 3.278067682654286e-05}",25,14,9.922758580433415,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 3.1797256521746574e-05}",20,1,18.453259819769034,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 3.084333882609417e-05}",30,20,16.822071542143302,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 2.991803866131135e-05}",25,9,-13.32410247784491,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
343,False,"{'a': 0.05, 'e': 2.9020497501472005e-05}",20,15,9.815081032018206,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 2.8149882576427846e-05}",20,9,18.037418810678826,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 2.7305386099135008e-05}",20,10,16.129810962806655,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 2.648622451616096e-05}",20,9,19.857011039564412,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 2.569163778067613e-05}",30,1,22.17357813918666,"{0: 28, 1: 0, 2: 0, 3: 1, 4: 0}",1
348,False,"{'a': 0.05, 'e': 2.4920888647255843e-05}",25,10,22.743083714720203,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 2.417326198783817e-05}",25,13,20.455171469407624,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 2.3448064128203022e-05}",30,10,33.52421999885458,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 2.274462220435693e-05}",30,4,43.47242867402863,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 2.2062283538226223e-05}",30,13,34.848334402358084,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 2.1400415032079435e-05}",30,0,36.712283920743985,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.05, 'e': 2.075840258111705e-05}",20,0,22.43066532008622,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 2.013565050368354e-05}",25,13,23.67618284347404,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 1.9531580988573033e-05}",20,0,15.628795476686433,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 1.8945633558915843e-05}",20,13,14.430759180874226,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 1.8377264552148367e-05}",30,20,19.04876916694259,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 1.7825946615583912e-05}",20,16,7.778843109618137,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 1.7291168217116395e-05}",25,11,28.20153986470891,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
