trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",25,0,-10.617358323180163,"{0: 22, 1: 1, 2: 1, 3: 1, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",20,0,-0.29299034750944475,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
187,False,"{'a': 0.05, 'e': 0.023754103131305}",30,5,35.45179119034489,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",25,0,16.59646759165747,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",30,6,16.764772810755538,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",20,10,18.625456996075172,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",20,5,13.179529207938101,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,0,17.42676285682083,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",25,0,36.784502039212505,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",25,7,25.164566340667918,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,9,-0.8122930139117512,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",20,0,14.073395191261575,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",25,0,33.5604229639006,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,8,21.135573012961668,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",25,14,16.833408758566996,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.018315638888734186}",35,5,-1.8640764268015697,"{0: 28, 1: 0, 2: 0, 3: 2, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",25,9,17.287113016474756,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",30,0,38.324713904363904,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",20,0,18.562254683469824,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",25,0,34.75295217772399,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",20,8,7.864549363336157,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",25,2,33.20241177494669,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",20,0,26.835075657431336,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",25,0,28.8697967162066,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",25,3,38.00619901888577,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",30,22,16.12878023915652,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",20,8,18.271181473353348,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",25,16,14.854523067168767,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",30,0,41.69543126903999,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",30,8,36.62500451134529,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",30,0,33.17028085540621,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,8,21.875329320230797,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",35,0,42.30451336184413,"{0: 34, 1: 0, 2: 1, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",35,28,13.918706502531476,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",35,17,28.019431997282584,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",20,10,-28.54820204763375,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",20,3,-19.170901732354753,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",30,20,-25.886578607031737,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",25,5,33.58768450964529,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",20,5,26.37241186333553,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.01110899653824231}",20,13,14.805487151245726,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",25,3,30.92187451352001,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",20,0,25.553447744699046,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",20,0,22.11607642009911,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",20,6,21.634704391616545,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",20,0,16.949696813363264,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",30,8,31.639583298994893,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",20,0,21.789444522509186,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",20,9,5.1523399492551105,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,0,33.719620736332274,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",25,4,24.888427239472232,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",25,0,31.52599105287428,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",25,8,29.246882783985654,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",20,10,15.188377523001463,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",25,7,2.949796689156646,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",30,6,32.52480252514922,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",25,8,20.961367820166657,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",25,0,37.492693607511434,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",20,0,12.741966118685331,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",25,0,34.12679829759816,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",20,6,21.527879941286585,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",20,0,24.178145774690446,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",20,0,23.174182480261567,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",35,6,41.018301236366774,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",20,10,17.53521848697957,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.006737946999085469}",30,2,32.19828230278639,"{0: 27, 1: 1, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",25,12,24.69954991554594,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",20,2,-15.119126512684781,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",25,13,22.274642142742028,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",20,3,28.58056969885216,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",25,7,24.005391188648183,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",20,1,-17.47262217205865,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",35,11,37.43654756099916,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",35,18,10.671235398414108,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",30,17,27.176472281547344,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",25,0,-12.820324724905197,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",20,0,-14.084580674106624,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",25,0,32.933125658009,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",30,18,24.426628263392082,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",20,0,23.649416602991675,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",20,0,26.319216416530892,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",20,11,15.032458375957233,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",25,11,23.625653046263817,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",25,20,9.693115488743022,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",25,13,17.101230123025147,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",25,0,28.374235691977116,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",25,15,20.607889773390333,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",20,15,-31.853031536703885,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 1}",1
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",25,0,33.758073730114084,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",30,2,29.58782240948849,"{0: 27, 1: 1, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.004086771438464068}",25,15,1.0337791335649529,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",20,0,28.586710815491386,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",20,6,-6.534438693387825,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",25,15,15.8886909192467,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",35,14,36.04399072729629,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",30,0,43.79645049050978,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",30,17,22.548614707038553,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",25,20,10.495915215698535,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",25,13,23.97963080688296,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",25,15,9.722703649687055,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",30,1,40.90611425149146,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",20,0,29.748263590463925,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",20,0,20.79297142087032,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",30,2,42.39115282879361,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",30,0,33.25813805872479,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",20,0,26.394840056016477,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",20,0,26.42715800523087,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",25,8,14.655831536976422,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",25,19,8.282357166802674,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",20,0,25.982458929937575,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",20,0,26.554615929460272,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",25,0,-10.200487596531971,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",20,0,26.703852371041556,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",30,0,40.03612767472194,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",20,12,13.601355637018747,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.0024787521766663594}",35,12,8.054012330578654,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",25,11,24.17070275908016,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",20,0,29.60861933758006,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",25,13,22.20924050872604,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",20,0,-16.186440453093226,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",25,0,36.271856402000175,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",30,11,34.50632339815259,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",20,0,5.47494050653511,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",25,8,30.322070562125873,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",30,1,45.38412122990877,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",20,6,19.820821181096605,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",20,13,11.607289805050247,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",25,9,23.799405420223987,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",20,2,25.88343309378113,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",20,1,25.884395583496755,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",20,14,11.75039781690614,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",20,5,22.08183463389633,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",20,0,27.10598214360132,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",20,3,24.822363137341295,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",20,0,21.851288701620586,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",25,0,28.787208184704426,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",25,4,29.826246048288642,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",20,0,31.30531660613043,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",20,2,25.108631626290467,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",20,12,15.432113477476877,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.001503439192977573}",20,2,-23.147584160858415,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",20,0,30.978589249531247,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",20,0,31.631693522876777,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",25,12,24.595158378495526,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",30,0,37.539318162924836,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",30,0,34.3873574551953,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",20,14,9.705831842063336,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",25,13,24.05921846039351,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",30,0,-6.511118195572996,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",20,12,11.466646811160054,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",20,1,-13.317341609705506,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",25,7,31.073642224622713,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",20,0,20.2375878961945,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",20,0,20.811849519469803,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",20,0,10.415652946917948,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",20,7,16.8832227200665,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",25,13,20.72158632440439,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",20,0,23.243548302846023,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",25,0,33.09234372157359,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",25,0,39.09358826124983,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",25,6,30.13361780955736,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",30,7,34.347321453042134,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",30,21,15.923748318553988,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",25,10,21.96448275308981,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",30,0,43.06411833980194,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.05, 'e': 0.0009118819655545166}",20,2,27.947833316434437,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",20,16,6.961115639798624,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",35,0,8.494530739174268,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 1}",0
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",30,20,18.376345620729918,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",25,0,27.53454716120144,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",30,20,18.912764941383415,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",25,0,38.384936872128144,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",30,0,44.44475818542402,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",30,12,24.962425748051764,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",25,15,13.274095012444752,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",20,0,15.807136574705721,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",20,0,25.4881251789654,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.0007173117601093137}",25,20,10.215869383153391,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0007031080356064832}",25,15,15.00973928482279,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.0006891855636927933}",20,2,27.203334150418762,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.05, 'e': 0.0006755387751938446}",25,12,17.694092293263846,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.05, 'e': 0.0006621622112122766}",25,0,32.016299865548426,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
367,False,"{'a': 0.05, 'e': 0.0006490505209441413}",20,4,24.401466282228913,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.0006361984595385054}",30,16,18.618223652175484,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
