trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
178,False,"{'a': 0.05, 'e': 0.069252225309346}",20,7,-1.2191914304272111,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
179,False,"{'a': 0.05, 'e': 0.06822119399631814}",25,14,20.116397729814928,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.0672055127397498}",20,9,9.054696697390625,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.06620495300707324}",25,13,15.757667395986484,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.06521928966812754}",25,10,13.910100309563006,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.0642483009445031}",20,10,19.165778144818862,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.06329176835964075}",20,0,-24.687801428230014,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
185,False,"{'a': 0.05, 'e': 0.06234947668967344}",20,0,22.853517724503607,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.05, 'e': 0.061421213915000133}",30,12,27.9499259723851,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.06050677117258042}",25,11,25.791366015469716,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.059605942708939375}",30,2,-11.23963859969766,"{0: 26, 1: 0, 2: 1, 3: 0, 4: 1}",1
189,False,"{'a': 0.05, 'e': 0.05871852583387229}",20,13,14.369276257345781,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.05784432087483847}",20,2,28.899008244825396,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.056983131132034064}",20,0,27.577301152756867,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.05613476283413373}",30,0,-18.966991053208424,"{0: 28, 1: 0, 2: 0, 3: 1, 4: 1}",0
193,False,"{'a': 0.05, 'e': 0.055299025094691395}",20,0,-20.799474427329997,"{0: 17, 1: 1, 2: 0, 3: 2, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.054475729869189894}",25,0,28.57522112612807,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.05366469191273014}",20,0,3.5761631947091113,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.052865728738350375}",20,6,26.49096679203179,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.052078660575965705}",20,1,27.8609476603649,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.05130331033191914}",20,0,24.826629633014598,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.0505395035491347}",25,18,12.67090771035809,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.04978706836786395}",25,6,17.699933530223504,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.049045835487016756}",30,12,34.167119990469736,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.048315638126067796}",30,18,22.56138474149545,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.047596311987530324}",20,16,7.568130013705279,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.04688769521998849}",35,12,11.513766736637107,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.04618962838168013}",25,14,18.38751588851378,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.045501954404621583}",25,12,6.619783828785706,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.04482451855926688}",25,11,13.1215741709529,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.04415716841969287}",20,0,25.88649043034571,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.05, 'e': 0.04349975382930276}",25,15,15.485277651678633,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.042852126867040194}",25,0,-16.18308178466789,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
211,False,"{'a': 0.05, 'e': 0.04221414181410647}",30,10,35.127845566810095,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.04158565512117319}",20,6,15.558422228056154,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.04096652537608295}",30,5,-5.540864955042492,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",1
214,False,"{'a': 0.05, 'e': 0.040356613272031154}",25,14,17.757510373972664,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.03975578157622131}",20,0,7.92629124539751,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.03916389509898709}",20,0,28.015333609623386,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.038580820663374045}",25,13,21.076753368721974,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.03800642707517432}",25,17,8.310563680723307,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.03744058509340734}",35,27,12.742368730820456,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.03688316740124002}",35,15,23.436451123285885,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.03633404857734}",25,17,12.499565131466303,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.035793105067655304}",25,15,10.215924404457494,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.03526021515761414}",20,14,-2.767704547516961,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.03473525894473857}",30,3,28.315688720312856,"{0: 26, 1: 1, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.03421811831166604}",25,0,31.85569789613254,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.03370867689957242}",20,0,29.559226909376786,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.05, 'e': 0.03320682008199074}",30,15,-23.30803790171736,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 1}",1
228,False,"{'a': 0.05, 'e': 0.03271243493901982}",25,12,23.810601905401434,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.03222541023191681}",20,0,24.47153796977055,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.03174563637806796}",20,12,13.759686206051919,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.031273005426332066}",20,9,17.43421876412762,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.030807411032751083}",30,17,4.411420773064847,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.03034874843662222}",20,5,14.998168986386712,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.02989691443692633}",25,5,25.569595792258212,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.029451807369107297}",20,11,16.429682301840412,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,3,21.48588662943072,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.02858137491628122}",30,0,30.899073669304148,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
238,False,"{'a': 0.05, 'e': 0.028155853680300113}",30,16,4.38176799780131,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.02773666763018047}",20,10,14.862353808908557,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.027323722447292576}",20,14,-2.4046364203537953,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.02691692521722813}",25,11,22.52281632685953,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.026516184408894188}",20,12,15.41912709402203,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.02612140985391824}",25,1,35.039596802594474,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.025732512726359957}",20,6,23.43737531174542,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.02534940552272495}",25,15,15.919740283808995,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.024972002042276162}",20,0,33.394638169945196,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.024600217367638306}",20,12,15.21223234086931,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.02423396784569113}",30,20,10.971316368285196,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.023873171068747038}",25,0,31.862843858642606,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.8, 'e': 0.023517745856009114}",25,6,28.42154605900614,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.023167612235305033}",30,0,38.29339614376386,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.05, 'e': 0.022822691425092984}",30,22,-25.51914358734477,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
253,False,"{'a': 0.05, 'e': 0.022482905816735534}",20,1,27.717886478452755,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.02214817895703732}",25,11,26.47659747526759,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.021818435531042776}",20,6,13.182567048396285,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.021493601345089926}",20,0,2.5740998318594652,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
257,False,"{'a': 0.05, 'e': 0.021173603310116532}",20,9,20.65036580836759,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.02085836942521473}",35,16,17.305297488810343,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.0205478287614305}",35,0,33.410642344880515,"{0: 34, 1: 0, 2: 1, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.020241911445804395}",20,0,26.072870886773185,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.05, 'e': 0.0199405486456498}",20,0,19.749571347014214,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.019643672553065303}",30,4,35.95954091784051,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.019351216369677605}",35,2,-1.7195473410244893,"{0: 32, 1: 0, 2: 0, 3: 0, 4: 1}",1
264,False,"{'a': 0.05, 'e': 0.01906311429161164}",25,0,21.690949246629536,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.018779301494684413}",25,9,25.574067919667925,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.018499714119819252}",20,0,9.705416352061874,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.018224289258677306}",25,9,-16.74415653774676,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
268,False,"{'a': 0.05, 'e': 0.01795296493950287}",20,8,15.618188663044595,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.01768568011317944}",30,14,28.710669049884814,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.017422374639493518}",30,15,26.8286491393245,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.017162989273602675}",25,16,17.619769933719333,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,16,5.580104099349551,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.016655746282908668}",20,0,29.707384821400744,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.016407774526292662}",25,0,31.793484757944345,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.05, 'e': 0.016163494588165878}",25,15,18.74260105742151,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.0159228515045117}",20,3,33.69489869726429,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.015685791129621058}",20,0,24.75589997970015,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
278,False,"{'a': 0.05, 'e': 0.015452260123909519}",20,5,21.91184997330436,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.015222205941915572}",30,12,34.07595803775718,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.014995576820477707}",30,13,3.438109313343367,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.014772321767087525}",20,4,24.100092080438046,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.014552390548416139}",25,13,21.340952153948525,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.014335733679011491}",35,18,25.503865016681534,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.014122302410163965}",30,20,17.748178618909705,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.013912048718937635}",20,8,15.15162461037209,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.013704925297364948}",30,16,24.18870305041495,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.013500885541802269}",25,16,14.031622422191626,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.01329988354244377}",20,11,11.110253118973553,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.01310187407299164}",25,14,16.91138915415296,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.012906812580479876}",20,0,26.736126321012264,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.012714655175249735}",25,18,13.127788618764463,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.012525358621074388}",25,8,28.93950420814833,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.012338880325430537}",25,13,22.137901625120957,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.012155178329914938}",30,19,20.062618655785876,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.011974211300803625}",25,6,32.133879544429334,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.011795938519751574}",20,10,19.479018713320244,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.011620319874630946}",30,7,38.47894696908389,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.011447315850505714}",30,9,37.6979915418037,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.01127688752074057}",20,0,29.241686549954714,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.8, 'e': 0.01110899653824231}",25,6,39.03662749695214,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.010943605126831594}",20,6,22.651392534419767,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.010780676072743085}",30,11,35.39345022009654,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.010620172716252273}",20,12,9.852244163535982,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.010462058943426805}",35,26,14.872771750474367,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.010306299178000744}",20,10,15.189254449600044,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.010152858373369766}",35,17,-17.200622793916693,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
307,False,"{'a': 0.05, 'e': 0.010001702004705489}",25,8,27.01955338166373,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.009852796061187259}",30,8,26.116920027509153,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.0097061070383496}",20,14,9.814349085070548,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.009561601930543515}",20,0,29.20536205883032,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.009419248223510106}",30,8,33.562480690217626,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.009279013887064745}",25,0,34.577504096105585,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.05, 'e': 0.009140867367890108}",20,0,26.815431825289117,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.05, 'e': 0.009004777582436561}",25,11,25.421561277797217,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.008870713909928262}",20,11,14.771259576785955,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.008738646185473292}",25,1,29.079489553227777,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.008608544693276503}",35,25,14.522212834267881,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.00848038015995327}",25,9,23.292223775643446,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.008354123747942891}",30,0,43.67240923361839,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.008229747049020032}",30,14,23.854045309576524,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.008107222077902708}",20,10,19.267002267397885,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.007986521265955504}",25,15,15.940297119180551,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.007867617454986537}",25,0,-5.306709008236993,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
324,False,"{'a': 0.05, 'e': 0.007750483891136701}",20,8,25.49251086097804,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.007635094218859963}",25,2,34.750017577235916,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.007521422474993272}",25,1,37.80696899495081,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0074094430829146855}",20,11,14.02708454025253,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.007299130846788585}",20,6,20.783895320022307,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.007190460945896451}",20,11,14.439309723608535,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.007083408929052121}",30,19,16.26568679812937,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.006977950709100189}",20,2,30.74114035552673,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.006874062557496257}",25,16,13.722275353658071,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.006771721098967923}",25,18,10.480594268358937,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.006670903306255275}",25,15,18.031026921533243,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.006571586494929621}",20,0,32.09762973892101,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.006473748318289407}",30,18,17.89445226755169,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.006377366762332144}",30,22,12.875273168857232,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.006282420140801125}",20,8,20.256766026560882,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.006188887090305939}",20,0,3.9272163534814695,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
340,False,"{'a': 0.05, 'e': 0.00609674656551564}",20,2,5.891938166666934,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.006005977834423419}",25,0,34.40001972439125,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 0.005916560473681859}",20,13,12.5331886059397,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0058284743640075526}",25,0,26.988626950806015,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.005741699685654204}",25,18,-6.915265620763261,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.00565621691395311}",30,24,10.753182823525805,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.0055720068149199995}",20,8,20.13498962618017,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.00548905044092732}",20,11,16.70952776599201,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.005407329126440961}",30,15,24.2912899830371,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.005326824483820392}",20,0,-1.0231445513131427,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
350,False,"{'a': 0.8, 'e': 0.0052475183991813855}",20,3,14.58916815719082,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.005169393028320335}",20,0,28.509546132485795,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.0050924307926991964}",25,9,0.19375171159769145,"{0: 14, 1: 0, 2: 2, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.005016614375490265}",25,13,-26.412621161950366,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
354,False,"{'a': 0.05, 'e': 0.004941926717679823}",35,20,23.76931807529196,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.004868351014229765}",25,12,22.77826952457146,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,9,19.114194590926253,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.004724469497505628}",30,19,16.866181255705133,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.004654131310283274}",25,14,18.87139206596038,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0045848403222405005}",25,3,35.851463860506534,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.004516580942612672}",20,0,22.401211617373306,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.004449337812751396}",20,13,9.12543007802057,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.004383095802668777}",25,8,25.047456057725668,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
