trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
368,False,"{'a': 0.01, 'e': 0.0006361984595385054}",30,0,42.202113383526985,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
369,False,"{'a': 0.01, 'e': 0.0006236008859994447}",20,0,26.78535934245262,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
370,False,"{'a': 0.01, 'e': 0.0006112527611295725}",25,13,23.874672989007077,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.01, 'e': 0.0005991491455142983}",20,16,9.83435660679362,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
372,False,"{'a': 0.01, 'e': 0.000587285197545991}",20,0,27.307187207647484,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
373,False,"{'a': 0.01, 'e': 0.0005756561714872763}",20,6,21.499845025099585,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.01, 'e': 0.000564257415572674}",25,11,22.024668001007548,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
375,False,"{'a': 0.01, 'e': 0.0005530843701478338}",20,8,18.59889074405513,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
376,False,"{'a': 0.01, 'e': 0.0005421325658456088}",20,12,14.594903023625642,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
377,False,"{'a': 0.01, 'e': 0.0005313976217982532}",20,11,14.582666183845227,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
378,False,"{'a': 0.01, 'e': 0.0005208752438850124}",20,12,12.01783590498285,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
379,False,"{'a': 0.01, 'e': 0.000510561223014422}",25,11,25.194793054736593,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
380,False,"{'a': 0.01, 'e': 0.0005004514334406106}",20,0,36.631116237312845,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
381,False,"{'a': 0.01, 'e': 0.0004905418311129508}",30,19,20.665536456599945,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
382,False,"{'a': 0.01, 'e': 0.00048082845205838046}",25,8,23.109634530984025,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.01, 'e': 0.00047130741079576553}",20,1,23.44236146499351,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
384,False,"{'a': 0.01, 'e': 0.0004619748987816515}",20,11,20.04116875458968,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
385,False,"{'a': 0.01, 'e': 0.00045282718288679717}",25,2,37.061642127439775,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.01, 'e': 0.00044386060390287424}",20,0,25.510544061211128,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
387,False,"{'a': 0.01, 'e': 0.00043507157507873234}",25,16,16.143134914289025,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
388,False,"{'a': 0.01, 'e': 0.000426456580685654}",20,12,14.38372729036393,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
389,False,"{'a': 0.01, 'e': 0.0004180121746110131}",20,3,8.630572139980487,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
390,False,"{'a': 0.01, 'e': 0.00040973497897978697}",30,24,11.781063215345874,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.01, 'e': 0.00040162168280335824}",20,3,30.60040297132907,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.01, 'e': 0.0003936690406550784}",20,0,-9.256902908179569,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
393,False,"{'a': 0.01, 'e': 0.0003858738713720508}",25,12,21.355832345771564,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
394,False,"{'a': 0.01, 'e': 0.0003782330567826259}",30,10,28.80274745728134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
395,False,"{'a': 0.01, 'e': 0.0003707435404590884}",25,11,18.54122318482211,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
396,False,"{'a': 0.01, 'e': 0.00036340232649504793}",25,1,39.80208457281618,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
397,False,"{'a': 0.01, 'e': 0.0003562064783070342}",30,7,34.20547603055668,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.01, 'e': 0.0003491531174598266}",25,12,21.066141272457802,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.01, 'e': 0.00034223942251503954}",25,9,25.418691997387302,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
400,False,"{'a': 0.01, 'e': 0.00033546262790251196}",20,0,25.146350060180154,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
401,False,"{'a': 0.01, 'e': 0.0003288200228140401}",20,3,12.83080210688404,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
402,False,"{'a': 0.01, 'e': 0.00032230895011901866}",20,15,11.158836125767312,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.01, 'e': 0.00031592680530155543}",30,19,19.287003392852938,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.01, 'e': 0.00030967103541862633}",25,3,34.422702147889254,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.01, 'e': 0.0003035391380788669}",25,12,16.475311163323443,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
406,False,"{'a': 0.01, 'e': 0.00029752866044158096}",20,0,28.17076097383905,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
407,False,"{'a': 0.01, 'e': 0.00029163719823557387}",30,13,-9.293119708079324,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
408,False,"{'a': 0.01, 'e': 0.0002858623947974088}",20,0,30.1003110349302,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
409,False,"{'a': 0.01, 'e': 0.0002802019401287121}",20,9,-24.451402820092056,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
410,False,"{'a': 0.01, 'e': 0.00027465356997214265}",25,15,17.675451727292483,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.01, 'e': 0.00026921506490565795}",25,0,30.999149982163946,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
412,False,"{'a': 0.01, 'e': 0.00026388424945471804}",35,13,0.22451498122816904,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
413,False,"{'a': 0.01, 'e': 0.0002586589912220636}",25,0,40.773633379703,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
414,False,"{'a': 0.01, 'e': 0.0002535372000347305}",20,0,27.14252721346466,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
415,False,"{'a': 0.01, 'e': 0.00024851682710795196}",20,0,26.40472337213205,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
416,False,"{'a': 0.01, 'e': 0.0002435958642256189}",35,26,0.9934312282816555,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
417,False,"{'a': 0.01, 'e': 0.00023877234293696422}",30,14,27.764135601965833,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.01, 'e': 0.00023404433376915805}",20,0,34.19974711539075,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
419,False,"{'a': 0.01, 'e': 0.00022940994545549184}",20,6,23.71479879357552,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
420,False,"{'a': 0.01, 'e': 0.0002248673241788483}",20,16,6.01315934658089,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
421,False,"{'a': 0.01, 'e': 0.00022041465283014725}",25,2,29.695788966686422,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
422,False,"{'a': 0.01, 'e': 0.00021605015028147947}",20,6,20.84553380583797,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
423,False,"{'a': 0.01, 'e': 0.000211772070673631}",25,0,23.201581326951608,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.01, 'e': 0.00020757870271771763}",20,12,14.565135974761656,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.01, 'e': 0.00020346836901064428}",20,0,31.48186250196413,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
426,False,"{'a': 0.01, 'e': 0.00019943942536412292}",25,7,29.083378084732036,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.01, 'e': 0.00019549026014697467}",25,0,35.989104035262464,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
428,False,"{'a': 0.01, 'e': 0.0001916192936404571}",20,16,9.846520489204766,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
429,False,"{'a': 0.01, 'e': 0.00018782497740635372}",20,3,30.16417816896138,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
430,False,"{'a': 0.01, 'e': 0.00018410579366757928}",25,0,39.889247071821536,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
431,False,"{'a': 0.01, 'e': 0.0001804602547010482}",30,3,40.706026017734,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.01, 'e': 0.00017688690224256667}",20,14,12.458859421541371,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
433,False,"{'a': 0.01, 'e': 0.00017338430690350563}",20,0,17.69496902226551,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
434,False,"{'a': 0.01, 'e': 0.00016995106759902759}",20,13,9.685491387440216,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.01, 'e': 0.00016658581098763332}",20,0,24.678435412003296,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.01, 'e': 0.00016328719092180815}",20,0,23.62227161197819,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.01, 'e': 0.00016005388790954326}",20,8,18.657088882881744,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.01, 'e': 0.0001568846085865225}",25,10,25.029149687286083,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
439,False,"{'a': 0.01, 'e': 0.00015377808519875902}",20,0,25.016824577623108,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.01, 'e': 0.00015073307509547656}",25,0,34.88513854926498,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
441,False,"{'a': 0.01, 'e': 0.00014774836023203372}",25,2,28.530401150919946,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
442,False,"{'a': 0.01, 'e': 0.00014482274668268808}",20,0,28.739908129644203,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
443,False,"{'a': 0.01, 'e': 0.0001419550641630112}",25,12,25.79152630492083,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
444,False,"{'a': 0.01, 'e': 0.00013914416556175873}",20,0,27.69688454398142,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
445,False,"{'a': 0.01, 'e': 0.00013638892648201145}",25,14,20.013211554298106,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.01, 'e': 0.00013368824479140028}",30,3,41.3443227453322,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
447,False,"{'a': 0.01, 'e': 0.00013104104018123934}",30,16,25.067359063464274,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.01, 'e': 0.00012844625373438785}",20,16,8.82394677417707,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.01, 'e': 0.0001259028475016699}",20,4,27.863258561584743,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
450,False,"{'a': 0.01, 'e': 0.00012340980408667962}",20,0,-15.08818344314608,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
451,False,"{'a': 0.01, 'e': 0.00012096612623881}",30,8,33.086002177475905,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
452,False,"{'a': 0.01, 'e': 0.00011857083645433888}",20,9,17.508665369522653,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
453,False,"{'a': 0.01, 'e': 0.00011622297658541528}",20,0,27.897999542858965,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
454,False,"{'a': 0.01, 'e': 0.00011392160745678619}",20,13,10.157138851022651,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.01, 'e': 0.00011166580849011483}",20,11,14.96625625598907,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
456,False,"{'a': 0.01, 'e': 0.00010945467733573662}",30,0,46.913319933907204,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
457,False,"{'a': 0.01, 'e': 0.00010728732951170806}",20,16,6.395840172670156,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
458,False,"{'a': 0.01, 'e': 0.00010516289805000098}",25,0,36.400900472752056,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
459,False,"{'a': 0.01, 'e': 0.00010308053314970457}",25,5,29.596517763131896,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.01, 'e': 0.0001010394018370933}",25,0,27.9466143498636,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
461,False,"{'a': 0.01, 'e': 9.903868763242701e-05}",25,12,22.38746812755146,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
462,False,"{'a': 0.01, 'e': 9.707759022334716e-05}",20,6,18.913323587543047,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.01, 'e': 9.515532514474177e-05}",20,0,32.28925554431164,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
464,False,"{'a': 0.01, 'e': 9.327112346494886e-05}",25,18,11.308237612726785,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.01, 'e': 9.142423147817331e-05}",35,28,14.432405614082768,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.01, 'e': 8.961391040299522e-05}",30,11,13.619467552845432,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
467,False,"{'a': 0.01, 'e': 8.783943608684639e-05}",30,16,25.597956435139185,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.01, 'e': 8.610009871634039e-05}",30,12,24.5731766638984,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.01, 'e': 8.43952025333374e-05}",35,26,16.757609959889923,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.01, 'e': 8.272406555663228e-05}",20,12,14.57179414816318,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.01, 'e': 8.108601930915204e-05}",20,7,25.38351179912375,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.01, 'e': 7.948040855055681e-05}",20,1,32.65883686162558,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
473,False,"{'a': 0.01, 'e': 7.790659101513457e-05}",20,10,15.408670358664281,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.01, 'e': 7.636393715488692e-05}",25,12,25.44076891977626,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
475,False,"{'a': 0.01, 'e': 7.485182988770063e-05}",20,0,31.151757520612982,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
476,False,"{'a': 0.01, 'e': 7.336966435050712e-05}",25,2,-14.838112731391144,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
477,False,"{'a': 0.01, 'e': 7.191684765732893e-05}",25,18,11.919592742860887,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
478,False,"{'a': 0.01, 'e': 7.049279866211787e-05}",30,8,9.580125047011085,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
479,False,"{'a': 0.01, 'e': 6.909694772628818e-05}",25,0,28.02819452847564,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
480,False,"{'a': 0.01, 'e': 6.772873649085394e-05}",20,0,27.422663112194616,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
481,False,"{'a': 0.01, 'e': 6.638761765307776e-05}",20,2,26.93439528116166,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.01, 'e': 6.507305474754297e-05}",20,8,17.873579423319285,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.01, 'e': 6.37845219315595e-05}",20,0,27.647005433373117,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
484,False,"{'a': 0.01, 'e': 6.252150377482029e-05}",20,0,-13.724097883065433,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
485,False,"{'a': 0.01, 'e': 6.128349505322206e-05}",20,0,30.858516924114717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
486,False,"{'a': 0.01, 'e': 6.007000054676939e-05}",30,7,37.15403607859531,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.01, 'e': 5.8880534841479446e-05}",25,10,22.696385192384952,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
488,False,"{'a': 0.01, 'e': 5.771462213521036e-05}",30,13,28.390159831515373,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
489,False,"{'a': 0.01, 'e': 5.657179604733392e-05}",20,8,19.821369313246205,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
490,False,"{'a': 0.01, 'e': 5.545159943217697e-05}",25,13,21.686763557146538,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
491,False,"{'a': 0.01, 'e': 5.435358419615751e-05}",20,10,19.505720419018417,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.01, 'e': 5.3277311118540644e-05}",20,13,14.244189347689064,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.01, 'e': 5.22223496757448e-05}",20,6,24.853080786103565,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
494,False,"{'a': 0.01, 'e': 5.118827786912645e-05}",20,6,27.83111039921077,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.01, 'e': 5.017468205617531e-05}",25,16,18.202978051911312,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.01, 'e': 4.918115678505132e-05}",30,13,30.195093850988172,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
497,False,"{'a': 0.01, 'e': 4.820730463239886e-05}",25,15,17.484794488591096,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
498,False,"{'a': 0.01, 'e': 4.725273604437189e-05}",25,13,20.860816342094836,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
499,False,"{'a': 0.01, 'e': 4.6317069180807645e-05}",20,7,19.683866151826845,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
500,False,"{'a': 0.01, 'e': 4.5399929762484875e-05}",20,0,32.76965219608988,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
501,False,"{'a': 0.01, 'e': 4.4500950921407566e-05}",30,20,14.623940986189847,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0, 'e': 0}",25,0,33.0262307977305,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
2,True,"{'a': 0, 'e': 0}",20,0,26.98382647892968,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
3,True,"{'a': 0, 'e': 0}",25,0,41.43876405780843,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
4,True,"{'a': 0, 'e': 0}",25,0,32.83221349016491,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",25,14,20.117664967058126,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0, 'e': 0}",25,13,20.113004676037338,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",25,0,31.622119035842868,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
8,True,"{'a': 0, 'e': 0}",20,0,26.757950872144423,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",25,0,35.354173515413166,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
10,True,"{'a': 0, 'e': 0}",25,0,34.27208903956583,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",30,22,10.851269790357646,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",25,0,40.66180329528194,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
13,True,"{'a': 0, 'e': 0}",30,21,14.554958521595726,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",30,4,36.44510773206908,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",20,0,30.789370880067388,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",20,3,26.471800876786222,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0, 'e': 0}",30,18,24.492882251863364,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0, 'e': 0}",35,17,26.512430152423192,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",30,12,26.4233102811521,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0, 'e': 0}",25,2,31.984878284116157,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
