trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.1, 'e': 0.06234947668967344}",30,19,-19.16442922710066,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
186,False,"{'a': 0.1, 'e': 0.061421213915000133}",20,16,5.425751379703694,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.1, 'e': 0.06050677117258042}",25,8,28.73764843785484,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.1, 'e': 0.059605942708939375}",30,18,7.938299152588224,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.1, 'e': 0.05871852583387229}",30,11,17.304095875836218,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
190,False,"{'a': 0.1, 'e': 0.05784432087483847}",20,7,24.14500219484775,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.1, 'e': 0.056983131132034064}",20,0,29.020427263398453,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.1, 'e': 0.05613476283413373}",20,12,3.6278755870357418,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
193,False,"{'a': 0.1, 'e': 0.055299025094691395}",25,13,22.586295040688803,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.1, 'e': 0.054475729869189894}",25,15,8.77096517270434,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.1, 'e': 0.05366469191273014}",25,17,0.17220951166337128,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
196,False,"{'a': 0.1, 'e': 0.052865728738350375}",35,11,39.45748761044095,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.1, 'e': 0.052078660575965705}",20,13,13.326125931792816,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.1, 'e': 0.05130331033191914}",30,2,40.65832203824899,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.1, 'e': 0.0505395035491347}",20,8,20.946098524877417,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.1, 'e': 0.04978706836786395}",20,8,-0.8820668048307201,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
201,False,"{'a': 0.1, 'e': 0.049045835487016756}",25,8,12.044801572551137,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
202,False,"{'a': 0.1, 'e': 0.048315638126067796}",25,13,-19.16637162267263,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
203,False,"{'a': 0.1, 'e': 0.047596311987530324}",25,8,9.354031398262999,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
204,False,"{'a': 0.1, 'e': 0.04688769521998849}",20,10,16.954353483991888,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.1, 'e': 0.04618962838168013}",20,4,21.278617873234964,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.1, 'e': 0.045501954404621583}",20,0,29.40854189342757,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.1, 'e': 0.04482451855926688}",30,8,41.156836299283555,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.1, 'e': 0.04415716841969287}",20,16,7.720000058676154,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.1, 'e': 0.04349975382930276}",25,12,24.76074211766065,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.1, 'e': 0.042852126867040194}",30,10,21.096053990386242,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
211,False,"{'a': 0.1, 'e': 0.04221414181410647}",25,6,29.702568746090066,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.1, 'e': 0.04158565512117319}",20,0,34.10523660918803,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
213,False,"{'a': 0.1, 'e': 0.04096652537608295}",20,0,22.553184554423073,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.1, 'e': 0.040356613272031154}",20,13,13.083971294184916,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.1, 'e': 0.03975578157622131}",30,2,-1.6207237405780264,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 1}",1
216,False,"{'a': 0.1, 'e': 0.03916389509898709}",20,6,17.36482785428459,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.1, 'e': 0.038580820663374045}",30,12,27.8723097071911,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.1, 'e': 0.03800642707517432}",25,13,14.371253496228443,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.1, 'e': 0.03744058509340734}",25,20,9.006299407072309,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.1, 'e': 0.03688316740124002}",20,0,32.49475160577039,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.1, 'e': 0.03633404857734}",20,16,7.626633222742891,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.1, 'e': 0.035793105067655304}",20,6,16.7768465559516,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.1, 'e': 0.03526021515761414}",20,10,12.05062649562635,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.1, 'e': 0.03473525894473857}",25,13,17.583028239008094,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.1, 'e': 0.03421811831166604}",25,14,19.033215693604454,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.1, 'e': 0.03370867689957242}",30,4,25.855942303476272,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
227,False,"{'a': 0.1, 'e': 0.03320682008199074}",30,0,16.828096933404908,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
228,False,"{'a': 0.1, 'e': 0.03271243493901982}",25,0,33.62967240386671,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.1, 'e': 0.03222541023191681}",20,7,17.094017941967707,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.1, 'e': 0.03174563637806796}",30,16,2.6120930183559574,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
231,False,"{'a': 0.1, 'e': 0.031273005426332066}",25,17,13.783202421476913,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.1, 'e': 0.030807411032751083}",30,0,-1.6559103588675117,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
233,False,"{'a': 0.1, 'e': 0.03034874843662222}",20,13,13.222810621479809,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.1, 'e': 0.02989691443692633}",20,10,19.144656197160288,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.1, 'e': 0.029451807369107297}",30,0,37.98819623526798,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.1, 'e': 0.02901332708219706}",30,4,33.52589454067575,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.1, 'e': 0.02858137491628122}",30,16,22.399597351903918,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.1, 'e': 0.028155853680300113}",25,2,-50.239800242742874,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 2}",1
239,False,"{'a': 0.1, 'e': 0.02773666763018047}",30,15,22.645902574841372,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.1, 'e': 0.027323722447292576}",20,5,12.91615081144025,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
241,False,"{'a': 0.1, 'e': 0.02691692521722813}",20,0,27.245664836437793,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.1, 'e': 0.026516184408894188}",20,11,14.89572423491324,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.1, 'e': 0.02612140985391824}",25,13,22.74037012253937,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.1, 'e': 0.025732512726359957}",25,1,36.837662892932016,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.1, 'e': 0.02534940552272495}",20,3,21.70700722879549,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.1, 'e': 0.024972002042276162}",20,0,5.368905628982244,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
247,False,"{'a': 0.1, 'e': 0.024600217367638306}",20,14,7.914360276475037,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.1, 'e': 0.02423396784569113}",20,5,-16.711213171595944,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
249,False,"{'a': 0.1, 'e': 0.023873171068747038}",20,11,-26.226208109293914,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
250,False,"{'a': 0.1, 'e': 0.023517745856009114}",30,12,34.65593293780853,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.1, 'e': 0.023167612235305033}",20,3,23.293101637809755,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.1, 'e': 0.022822691425092984}",25,15,17.98034384327892,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.1, 'e': 0.022482905816735534}",20,0,33.15600942218267,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.1, 'e': 0.02214817895703732}",30,23,13.592340933004767,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.1, 'e': 0.021818435531042776}",25,17,14.298850030889627,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.1, 'e': 0.021493601345089926}",25,15,19.977915213770217,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.1, 'e': 0.021173603310116532}",20,0,14.318322524252153,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
258,False,"{'a': 0.1, 'e': 0.02085836942521473}",20,8,18.554988719643482,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.1, 'e': 0.0205478287614305}",35,13,39.025044187692075,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.1, 'e': 0.020241911445804395}",30,20,16.69839117215451,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.1, 'e': 0.0199405486456498}",20,0,26.115773862067314,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.1, 'e': 0.019643672553065303}",20,2,16.724316455909502,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
263,False,"{'a': 0.1, 'e': 0.019351216369677605}",30,18,22.580514192426048,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.1, 'e': 0.01906311429161164}",30,12,29.300813992810923,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.1, 'e': 0.018779301494684413}",30,20,16.318697534307685,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.1, 'e': 0.018499714119819252}",20,2,29.133682864905687,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.1, 'e': 0.018224289258677306}",20,0,29.601185331480103,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.1, 'e': 0.01795296493950287}",20,0,28.686541455978254,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.1, 'e': 0.01768568011317944}",20,8,23.670916919568437,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.1, 'e': 0.017422374639493518}",25,2,35.628363840236254,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.1, 'e': 0.017162989273602675}",20,11,14.753095584442669,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.1, 'e': 0.016907465652705282}",25,3,34.53124549497567,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.1, 'e': 0.016655746282908668}",25,11,-20.717886365368358,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
274,False,"{'a': 0.1, 'e': 0.016407774526292662}",25,11,25.123468206001924,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.1, 'e': 0.016163494588165878}",20,16,7.026950272177991,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.1, 'e': 0.0159228515045117}",35,0,46.53763495825056,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.1, 'e': 0.015685791129621058}",20,13,12.696791327533642,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.1, 'e': 0.015452260123909519}",30,8,9.223883033410297,"{0: 20, 1: 1, 2: 0, 3: 1, 4: 0}",1
279,False,"{'a': 0.1, 'e': 0.015222205941915572}",25,5,15.857422833611341,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
280,False,"{'a': 0.1, 'e': 0.014995576820477707}",30,5,37.02159055516766,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.1, 'e': 0.014772321767087525}",25,7,30.910450053256195,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.1, 'e': 0.014552390548416139}",20,13,13.990000465897184,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.1, 'e': 0.014335733679011491}",25,0,32.68619732601837,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.1, 'e': 0.014122302410163965}",30,0,36.79779764832021,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.1, 'e': 0.013912048718937635}",25,0,-58.56467755481771,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 2}",0
286,False,"{'a': 0.1, 'e': 0.013704925297364948}",25,13,15.198313194725662,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.1, 'e': 0.013500885541802269}",20,0,6.668634603445177,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
288,False,"{'a': 0.1, 'e': 0.01329988354244377}",20,0,-17.28976371065266,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
289,False,"{'a': 0.1, 'e': 0.01310187407299164}",30,1,34.41487074617012,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.1, 'e': 0.012906812580479876}",35,11,42.55275043604075,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.1, 'e': 0.012714655175249735}",20,0,29.173627532086797,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.1, 'e': 0.012525358621074388}",30,18,20.02856971645671,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.1, 'e': 0.012338880325430537}",25,0,11.831488751678314,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
294,False,"{'a': 0.1, 'e': 0.012155178329914938}",25,20,8.609816794723347,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.1, 'e': 0.011974211300803625}",20,11,12.833259309603422,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.1, 'e': 0.011795938519751574}",20,3,27.994568942321557,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.1, 'e': 0.011620319874630946}",25,11,23.888777213345552,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.1, 'e': 0.011447315850505714}",35,11,18.799074323154137,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
299,False,"{'a': 0.1, 'e': 0.01127688752074057}",25,0,33.00491423796944,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.1, 'e': 0.01110899653824231}",30,0,40.56835456107211,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
301,False,"{'a': 0.1, 'e': 0.010943605126831594}",25,11,19.319824597439183,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.1, 'e': 0.010780676072743085}",25,15,15.249921473271153,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.1, 'e': 0.010620172716252273}",25,19,6.5754939571318065,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.1, 'e': 0.010462058943426805}",25,12,19.597172049384756,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.1, 'e': 0.010306299178000744}",25,6,28.060786795072126,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.1, 'e': 0.010152858373369766}",25,12,20.9076292247085,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.1, 'e': 0.010001702004705489}",20,6,25.04404279696875,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.1, 'e': 0.009852796061187259}",25,11,22.024894893602156,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.1, 'e': 0.0097061070383496}",30,0,0.08843088504010232,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
310,False,"{'a': 0.1, 'e': 0.009561601930543515}",20,16,9.951247824947089,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.1, 'e': 0.009419248223510106}",20,6,18.374998372311932,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.1, 'e': 0.009279013887064745}",25,13,19.10191327864688,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.1, 'e': 0.009140867367890108}",25,6,27.688498838024483,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.1, 'e': 0.009004777582436561}",25,0,37.59020120226811,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.1, 'e': 0.008870713909928262}",25,6,32.25273331617163,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.1, 'e': 0.008738646185473292}",25,0,29.797373824159493,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.1, 'e': 0.008608544693276503}",25,9,26.696024997805864,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.1, 'e': 0.00848038015995327}",25,18,14.023366868017929,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.1, 'e': 0.008354123747942891}",25,0,16.28485624238492,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
320,False,"{'a': 0.1, 'e': 0.008229747049020032}",35,21,26.397919755986113,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.1, 'e': 0.008107222077902708}",20,8,20.416546424123926,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.1, 'e': 0.007986521265955504}",20,8,-20.011039576985606,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
323,False,"{'a': 0.1, 'e': 0.007867617454986537}",25,18,13.250414511558745,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.1, 'e': 0.007750483891136701}",30,0,43.687094965636554,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
325,False,"{'a': 0.1, 'e': 0.007635094218859963}",20,13,7.752542942517627,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.1, 'e': 0.007521422474993272}",35,21,22.270060287593456,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.1, 'e': 0.0074094430829146855}",25,5,-15.641330574451516,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
328,False,"{'a': 0.1, 'e': 0.007299130846788585}",20,8,21.253623345401284,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.1, 'e': 0.007190460945896451}",20,3,32.912018303230205,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.1, 'e': 0.007083408929052121}",20,6,21.12467892788539,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.1, 'e': 0.006977950709100189}",20,12,16.5413825739074,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.1, 'e': 0.006874062557496257}",20,12,14.673898045076939,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.1, 'e': 0.006771721098967923}",20,9,10.740423600744965,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.1, 'e': 0.006670903306255275}",20,0,22.63495146193664,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
335,False,"{'a': 0.1, 'e': 0.006571586494929621}",25,7,30.475133760327505,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.1, 'e': 0.006473748318289407}",30,5,35.62571360858581,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.1, 'e': 0.006377366762332144}",20,6,22.926665066503556,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.1, 'e': 0.006282420140801125}",25,5,18.004110029270876,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
339,False,"{'a': 0.1, 'e': 0.006188887090305939}",25,0,38.29466644172227,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.1, 'e': 0.00609674656551564}",25,15,22.686148232561823,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.1, 'e': 0.006005977834423419}",30,12,30.75076734325434,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.1, 'e': 0.005916560473681859}",20,2,16.72477044050527,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
343,False,"{'a': 0.1, 'e': 0.0058284743640075526}",30,12,31.91270263849745,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.1, 'e': 0.005741699685654204}",25,0,28.29239842868555,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.1, 'e': 0.00565621691395311}",35,18,26.782738074096205,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.1, 'e': 0.0055720068149199995}",25,0,6.14587674978282,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
347,False,"{'a': 0.1, 'e': 0.00548905044092732}",25,13,22.414590952880793,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.1, 'e': 0.005407329126440961}",30,17,23.630463364255398,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.1, 'e': 0.005326824483820392}",25,15,13.902239098272682,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.1, 'e': 0.0052475183991813855}",20,6,22.554100276465817,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.1, 'e': 0.005169393028320335}",25,15,18.900378568874366,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.1, 'e': 0.0050924307926991964}",20,6,24.50278430999272,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.1, 'e': 0.005016614375490265}",25,10,24.567862944615158,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.1, 'e': 0.004941926717679823}",30,16,14.347413980169236,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.1, 'e': 0.004868351014229765}",25,14,19.185909009935685,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.1, 'e': 0.004795870710296422}",30,23,11.275240504996859,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.1, 'e': 0.004724469497505628}",20,15,6.99001676098812,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.1, 'e': 0.004654131310283274}",25,7,31.93490933086896,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.1, 'e': 0.0045848403222405005}",25,5,35.103036459704676,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.1, 'e': 0.004516580942612672}",25,13,18.980127935933275,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.1, 'e': 0.004449337812751396}",25,11,26.362772839117333,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.1, 'e': 0.004383095802668777}",25,15,18.50627550337123,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.1, 'e': 0.004317840007633083}",25,9,4.827532147626231,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
364,False,"{'a': 0.1, 'e': 0.004253555744815127}",20,12,15.939373989330086,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.1, 'e': 0.004190228549984581}",25,0,28.517801390258587,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.1, 'e': 0.004127844174255437}",25,19,6.419356868440855,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.1, 'e': 0.004066388580879978}",20,6,-21.560372910006674,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
368,False,"{'a': 0.1, 'e': 0.004005847942090421}",20,16,6.277421320659876,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.1, 'e': 0.003946208635987629}",20,0,29.086712483752237,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
