trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
180,False,"{'a': 0.05, 'e': 0.005555555555555556}",30,6,41.5390089741424,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.0055248618784530384}",25,3,33.67683914151548,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.005494505494505495}",20,8,-26.51784389631053,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
183,False,"{'a': 0.05, 'e': 0.00546448087431694}",25,2,30.125443301458553,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.005434782608695652}",25,0,-3.860531526671327,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
185,False,"{'a': 0.05, 'e': 0.005405405405405406}",25,16,14.429984556494585,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.005376344086021506}",20,0,27.763268263245543,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.05, 'e': 0.0053475935828877}",30,0,39.00162490662609,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.005319148936170213}",30,13,22.399751268855777,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.005291005291005291}",25,0,30.408668921339988,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.05, 'e': 0.005263157894736842}",20,1,29.193239546095686,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.005235602094240838}",20,6,20.831967212421436,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.005208333333333333}",20,10,15.996945290191643,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.0051813471502590676}",20,8,-18.964267881591102,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
194,False,"{'a': 0.05, 'e': 0.005154639175257732}",25,0,35.50632425657291,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.005128205128205128}",25,0,38.290203709596284,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.00510204081632653}",25,18,14.19539835294588,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.005076142131979695}",20,0,2.709348039958398,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.005050505050505051}",20,0,23.795044899989353,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.05, 'e': 0.005025125628140704}",20,0,-76.18818568795554,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 2}",0
200,False,"{'a': 0.8, 'e': 0.005}",25,14,16.269775602769105,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.004975124378109453}",20,0,28.53182361452828,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.05, 'e': 0.0049504950495049506}",20,10,20.269890887980708,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.0049261083743842365}",20,0,6.881731760326541,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
204,False,"{'a': 0.05, 'e': 0.004901960784313725}",20,10,19.147041420666156,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.004878048780487805}",25,3,31.51550491566552,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.0048543689320388345}",25,10,26.387541873627264,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.004830917874396135}",30,0,39.64268610142399,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
208,False,"{'a': 0.05, 'e': 0.004807692307692308}",25,11,1.0667386957700657,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.004784688995215311}",30,0,51.813429658711875,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.05, 'e': 0.004761904761904762}",25,3,25.390623736600674,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.004739336492890996}",25,0,28.60847428886634,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.0047169811320754715}",25,0,35.636690147442835,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
213,False,"{'a': 0.05, 'e': 0.004694835680751174}",30,0,-4.178954180825443,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
214,False,"{'a': 0.05, 'e': 0.004672897196261682}",25,17,11.990132167869984,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.004651162790697674}",25,0,30.10495903994435,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.05, 'e': 0.004629629629629629}",20,8,21.38481726174261,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.004608294930875576}",20,8,22.108079888569748,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.0045871559633027525}",30,10,31.05955526931031,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.0045662100456621}",25,0,34.53025634047631,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.004545454545454545}",30,15,20.985748065287424,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.004524886877828055}",25,0,31.352099827124583,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.0045045045045045045}",30,0,31.553592271196283,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
223,False,"{'a': 0.05, 'e': 0.004484304932735426}",25,12,18.268439806359076,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.004464285714285714}",20,8,20.726822233931422,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.0044444444444444444}",20,11,12.791177010874861,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.004424778761061947}",25,0,-10.766595300773675,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
227,False,"{'a': 0.05, 'e': 0.004405286343612335}",20,15,3.456880656534792,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.0043859649122807015}",25,13,24.72666723305853,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.004366812227074236}",25,14,17.276813996484147,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.004347826086956522}",25,0,33.7817341607515,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
231,False,"{'a': 0.05, 'e': 0.004329004329004329}",25,3,27.332527604526774,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.004310344827586207}",30,13,28.404330261985272,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.004291845493562232}",20,0,25.14836357385218,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
234,False,"{'a': 0.05, 'e': 0.004273504273504274}",35,18,30.35044012842032,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.00425531914893617}",20,0,-7.495328367155085,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
236,False,"{'a': 0.05, 'e': 0.00423728813559322}",25,0,30.512324688689745,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
237,False,"{'a': 0.05, 'e': 0.004219409282700422}",25,14,16.557090159527124,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.004201680672268907}",25,4,31.10829558062265,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.0041841004184100415}",30,8,31.790594890339605,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.004166666666666667}",30,8,-48.2627250228593,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 2}",1
241,False,"{'a': 0.05, 'e': 0.004149377593360996}",25,13,21.924120314085933,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.004132231404958678}",25,15,12.866939178518694,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.00411522633744856}",20,3,27.9552343644045,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.004098360655737705}",20,0,25.070092833489834,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.004081632653061225}",25,5,33.124184075460406,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.0040650406504065045}",20,0,25.529950531991393,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.004048582995951417}",20,10,15.682302980250416,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.004032258064516129}",25,1,33.46476192360513,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.004016064257028112}",20,2,27.444347419932374,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.8, 'e': 0.004}",20,0,23.052753480260815,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.05, 'e': 0.00398406374501992}",25,15,-21.831421094163264,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
252,False,"{'a': 0.05, 'e': 0.003968253968253968}",30,22,11.783768050318626,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.003952569169960474}",20,12,5.451549537440947,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.003937007874015748}",30,2,41.90096631232875,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.00392156862745098}",20,0,11.519001107279026,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
256,False,"{'a': 0.05, 'e': 0.00390625}",25,0,-49.533185356672384,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 2}",0
257,False,"{'a': 0.05, 'e': 0.0038910505836575876}",30,14,26.331596722747243,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.003875968992248062}",20,8,-6.420726845283321,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.003861003861003861}",25,0,-11.631160493956784,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
260,False,"{'a': 0.05, 'e': 0.0038461538461538464}",35,25,15.927447754876997,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.0038314176245210726}",30,21,12.67027629728775,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.003816793893129771}",20,12,15.433033119205076,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.0038022813688212928}",20,0,28.936024500776885,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
264,False,"{'a': 0.05, 'e': 0.003787878787878788}",20,0,23.40686720035193,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.0037735849056603774}",20,0,27.974245144911404,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.0037593984962406013}",25,0,37.59499864516271,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.003745318352059925}",20,14,9.097713726766045,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.0037313432835820895}",25,0,26.87528007178006,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.0037174721189591076}",30,0,31.523050290362164,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.05, 'e': 0.003703703703703704}",20,0,32.24957948374844,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.0036900369003690036}",30,0,44.47216316936248,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.003676470588235294}",25,9,26.851834541156354,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.003663003663003663}",30,0,40.3563560285514,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
274,False,"{'a': 0.05, 'e': 0.0036496350364963502}",25,9,18.834667947045233,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.0036363636363636364}",30,0,45.30439877067486,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.0036231884057971015}",25,17,13.128912175051436,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.0036101083032490976}",20,0,26.853179208592604,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
278,False,"{'a': 0.05, 'e': 0.0035971223021582736}",20,2,21.597555592538352,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.0035842293906810036}",25,6,28.122125516214265,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.0035714285714285713}",30,0,40.43545156223983,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.0035587188612099642}",25,12,20.39714515460286,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.0035460992907801418}",30,0,43.25916163892609,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.05, 'e': 0.0035335689045936395}",25,0,26.993088986462297,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.05, 'e': 0.0035211267605633804}",25,0,33.338895044519745,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.05, 'e': 0.0035087719298245615}",25,15,-23.011309612107983,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
286,False,"{'a': 0.05, 'e': 0.0034965034965034965}",35,12,8.023823640968514,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003484320557491289}",20,0,18.93115919156969,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.003472222222222222}",25,7,29.49338699124551,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.0034602076124567475}",20,0,25.005249680367193,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.0034482758620689655}",20,0,23.671277038483638,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.05, 'e': 0.003436426116838488}",20,13,12.021515259455729,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.003424657534246575}",25,14,12.680784359809936,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.0034129692832764505}",30,15,26.976745350908704,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.003401360544217687}",25,19,12.486098176293432,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.003389830508474576}",30,0,39.545918478027275,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.05, 'e': 0.0033783783783783786}",20,1,28.37110137852474,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.003367003367003367}",20,0,30.05694916432494,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.003355704697986577}",20,7,23.286632930563716,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.0033444816053511705}",20,0,19.41657627737992,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.8, 'e': 0.0033333333333333335}",35,17,14.098590067793173,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.0033222591362126247}",25,0,39.437659490646766,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.05, 'e': 0.0033112582781456954}",20,0,21.349829022442314,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 0.0033003300330033004}",20,2,27.869360078624375,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.003289473684210526}",20,0,26.849434318009287,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.003278688524590164}",20,13,8.743675647488558,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0032679738562091504}",35,20,24.713826862988597,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.003257328990228013}",20,7,23.342095568568904,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.003246753246753247}",25,0,30.05534191125539,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.05, 'e': 0.003236245954692557}",20,0,30.024768322620897,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.05, 'e': 0.0032258064516129032}",30,12,29.283061975516933,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.003215434083601286}",20,0,25.69744775911341,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.003205128205128205}",20,5,14.961362624959492,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.003194888178913738}",25,10,23.35179766671179,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0031847133757961785}",20,0,21.880651728343842,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.0031746031746031746}",20,8,18.19127988880228,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0031645569620253164}",20,0,29.125248539207565,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.0031545741324921135}",30,0,37.774289842397565,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0031446540880503146}",20,0,-17.028687162473634,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
319,False,"{'a': 0.05, 'e': 0.003134796238244514}",30,0,36.97390409069022,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.003125}",25,10,13.922057782142794,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.003115264797507788}",30,18,18.163828228799403,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.003105590062111801}",20,14,4.554616460563472,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.0030959752321981426}",20,0,25.710364667520373,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.05, 'e': 0.0030864197530864196}",20,9,23.66336836261104,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.003076923076923077}",20,6,24.066094177569124,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.003067484662576687}",25,0,33.06979580649141,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.0030581039755351682}",25,0,10.791449112094153,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
328,False,"{'a': 0.05, 'e': 0.003048780487804878}",20,0,28.171651783653687,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
329,False,"{'a': 0.05, 'e': 0.00303951367781155}",30,0,24.924482455834216,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0030303030303030303}",25,11,24.21516838604825,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0030211480362537764}",30,2,34.98711570777886,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0030120481927710845}",30,0,22.254860842166586,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.003003003003003003}",20,0,32.63791966351572,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.05, 'e': 0.0029940119760479044}",20,0,27.102655577722167,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
335,False,"{'a': 0.05, 'e': 0.0029850746268656717}",20,0,18.19778632977224,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.002976190476190476}",20,0,31.643517080369747,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
337,False,"{'a': 0.05, 'e': 0.002967359050445104}",25,0,26.558391804651276,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.0029585798816568047}",30,12,3.5694622081078218,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0029498525073746312}",25,11,21.788726545740616,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0029411764705882353}",25,19,10.88945076269408,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.002932551319648094}",25,0,31.635080245470128,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 0.0029239766081871343}",20,0,11.297102837857397,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
343,False,"{'a': 0.05, 'e': 0.0029154518950437317}",30,17,24.236098533404174,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0029069767441860465}",25,14,19.4910464897946,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.002898550724637681}",30,0,31.349144054162362,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.05, 'e': 0.002890173410404624}",20,4,22.26121444760887,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.002881844380403458}",30,0,42.09388414120163,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.0028735632183908046}",30,0,52.17120853728003,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.0028653295128939827}",20,0,28.164442532315405,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.8, 'e': 0.002857142857142857}",20,0,25.092604141407957,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
351,False,"{'a': 0.05, 'e': 0.002849002849002849}",20,0,23.324040599219902,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.002840909090909091}",20,0,30.11998610334141,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0028328611898017}",20,9,20.55465089425939,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.002824858757062147}",25,10,11.641126488571716,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0028169014084507044}",20,6,22.508536212416296,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0028089887640449437}",20,1,19.273088091383322,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0028011204481792717}",30,0,34.585919223372464,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.05, 'e': 0.002793296089385475}",25,4,-7.176322565593545,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
359,False,"{'a': 0.05, 'e': 0.002785515320334262}",25,14,2.9817941962189263,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.002777777777777778}",30,0,38.859497795170405,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.05, 'e': 0.002770083102493075}",30,19,17.83294052593176,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.0027624309392265192}",20,6,17.510354769570117,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
363,False,"{'a': 0.05, 'e': 0.0027548209366391185}",30,8,-6.053015677078342,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
364,False,"{'a': 0.05, 'e': 0.0027472527472527475}",20,0,24.09683134513805,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
