trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.01, 'e': 0.06234947668967344}",20,0,8.323875083126756,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
186,False,"{'a': 0.01, 'e': 0.061421213915000133}",25,0,31.721746378816828,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.01, 'e': 0.06050677117258042}",20,1,-14.022627972625504,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
188,False,"{'a': 0.01, 'e': 0.059605942708939375}",25,2,31.66854976507873,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.01, 'e': 0.05871852583387229}",20,0,20.570772872789895,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.01, 'e': 0.05784432087483847}",20,13,11.505588033550799,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.01, 'e': 0.056983131132034064}",25,0,11.398225811479408,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
192,False,"{'a': 0.01, 'e': 0.05613476283413373}",20,8,21.47818358200811,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.01, 'e': 0.055299025094691395}",20,0,15.45542739003057,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
194,False,"{'a': 0.01, 'e': 0.054475729869189894}",25,8,25.528257672756975,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.01, 'e': 0.05366469191273014}",25,16,13.666818136824682,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.01, 'e': 0.052865728738350375}",20,4,14.752085709440065,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
197,False,"{'a': 0.01, 'e': 0.052078660575965705}",30,15,27.82352893447764,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.01, 'e': 0.05130331033191914}",25,0,17.793751995295743,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
199,False,"{'a': 0.01, 'e': 0.0505395035491347}",35,24,20.521788793409506,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.01, 'e': 0.8}",20,0,-129.9380050097412,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 3}",0
201,False,"{'a': 0.01, 'e': 0.049045835487016756}",25,0,39.87396088370914,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.01, 'e': 0.048315638126067796}",30,18,14.173080846381144,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.01, 'e': 0.047596311987530324}",20,0,24.025217038343328,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
204,False,"{'a': 0.01, 'e': 0.04688769521998849}",20,0,11.545089059989813,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
205,False,"{'a': 0.01, 'e': 0.04618962838168013}",30,15,19.558178198206782,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.01, 'e': 0.045501954404621583}",25,14,19.61313707941749,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.01, 'e': 0.04482451855926688}",25,6,31.182173888022938,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.01, 'e': 0.04415716841969287}",35,0,51.736927301940476,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.01, 'e': 0.04349975382930276}",25,6,28.13852442837677,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.01, 'e': 0.042852126867040194}",30,21,9.480017296893317,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.01, 'e': 0.04221414181410647}",20,6,21.09145875007139,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.01, 'e': 0.04158565512117319}",25,3,-49.2601784665283,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 2}",1
213,False,"{'a': 0.01, 'e': 0.04096652537608295}",25,0,30.742870723366316,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.01, 'e': 0.040356613272031154}",20,0,10.693382959873437,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
215,False,"{'a': 0.01, 'e': 0.03975578157622131}",30,12,1.785495787770568,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
216,False,"{'a': 0.01, 'e': 0.03916389509898709}",25,3,-10.398986889800527,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
217,False,"{'a': 0.01, 'e': 0.038580820663374045}",25,7,29.527300236145805,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.01, 'e': 0.03800642707517432}",20,0,18.823803214459346,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
219,False,"{'a': 0.01, 'e': 0.03744058509340734}",25,0,9.827636706983082,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",1
220,False,"{'a': 0.01, 'e': 0.03688316740124002}",20,14,12.15822332134982,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.01, 'e': 0.03633404857734}",20,9,18.210545804637544,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.01, 'e': 0.035793105067655304}",20,9,19.622209952906946,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.01, 'e': 0.03526021515761414}",25,0,25.808747232305457,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
224,False,"{'a': 0.01, 'e': 0.03473525894473857}",20,0,-11.47961863204236,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
225,False,"{'a': 0.01, 'e': 0.8}",35,0,-116.1679118771059,"{0: 22, 1: 3, 2: 8, 3: 2, 4: 0}",0
226,False,"{'a': 0.01, 'e': 0.03370867689957242}",20,0,22.469610425053496,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.01, 'e': 0.03320682008199074}",25,14,-38.00720305551316,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 1}",1
228,False,"{'a': 0.01, 'e': 0.03271243493901982}",20,0,31.31383878882186,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.01, 'e': 0.03222541023191681}",20,5,-19.340540247728935,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
230,False,"{'a': 0.01, 'e': 0.03174563637806796}",20,6,25.314890505878193,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.01, 'e': 0.031273005426332066}",20,0,-8.681646848751432,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
232,False,"{'a': 0.01, 'e': 0.030807411032751083}",25,11,19.658870764634752,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.01, 'e': 0.03034874843662222}",25,0,-7.225309739826437,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
234,False,"{'a': 0.01, 'e': 0.02989691443692633}",20,13,10.270286262628273,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.01, 'e': 0.029451807369107297}",20,13,10.430402301902124,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.01, 'e': 0.02901332708219706}",25,12,7.802656966845934,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
237,False,"{'a': 0.01, 'e': 0.02858137491628122}",20,0,26.179624066140498,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
238,False,"{'a': 0.01, 'e': 0.028155853680300113}",20,2,27.766615313373627,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.01, 'e': 0.02773666763018047}",20,3,0.7750663036251932,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
240,False,"{'a': 0.01, 'e': 0.027323722447292576}",20,0,29.055005479687356,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
241,False,"{'a': 0.01, 'e': 0.02691692521722813}",25,0,9.903373068303694,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
242,False,"{'a': 0.01, 'e': 0.026516184408894188}",25,0,25.428643153657386,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.01, 'e': 0.02612140985391824}",20,4,20.663292523374686,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.01, 'e': 0.025732512726359957}",20,0,17.59481757766218,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
245,False,"{'a': 0.01, 'e': 0.02534940552272495}",30,0,38.29771041016981,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.01, 'e': 0.024972002042276162}",20,0,18.570281299937342,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
247,False,"{'a': 0.01, 'e': 0.024600217367638306}",20,2,-36.8905466207146,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 1}",1
248,False,"{'a': 0.01, 'e': 0.02423396784569113}",20,2,21.797606498251817,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.01, 'e': 0.023873171068747038}",25,0,39.50856989014571,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.01, 'e': 0.8}",25,7,-9.627046369603667,"{0: 15, 1: 2, 2: 0, 3: 1, 4: 0}",1
251,False,"{'a': 0.01, 'e': 0.023167612235305033}",25,5,-13.705753661814057,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
252,False,"{'a': 0.01, 'e': 0.022822691425092984}",20,1,26.881292596405647,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.01, 'e': 0.022482905816735534}",20,11,14.6805618337531,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.01, 'e': 0.02214817895703732}",30,20,5.2561952156093605,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.01, 'e': 0.021818435531042776}",35,0,39.33320960550701,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.01, 'e': 0.021493601345089926}",30,0,18.803020348535217,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
257,False,"{'a': 0.01, 'e': 0.021173603310116532}",20,10,18.570824877677282,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.01, 'e': 0.02085836942521473}",25,0,23.146343084266185,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
259,False,"{'a': 0.01, 'e': 0.0205478287614305}",20,12,14.004763346401939,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.01, 'e': 0.020241911445804395}",20,0,31.54276371754996,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.01, 'e': 0.0199405486456498}",20,6,25.363283346172622,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.01, 'e': 0.019643672553065303}",25,0,36.71366693510532,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.01, 'e': 0.019351216369677605}",25,9,24.085774991541914,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.01, 'e': 0.01906311429161164}",20,15,7.565713755680511,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.01, 'e': 0.018779301494684413}",30,10,33.18135127274053,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.01, 'e': 0.018499714119819252}",20,15,9.682950779256409,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.01, 'e': 0.018224289258677306}",30,11,28.44447921196358,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.01, 'e': 0.01795296493950287}",20,0,-7.263093894741676,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
269,False,"{'a': 0.01, 'e': 0.01768568011317944}",30,16,20.996886422825323,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.01, 'e': 0.017422374639493518}",30,20,18.248199804688653,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.01, 'e': 0.017162989273602675}",20,12,14.073750373947062,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.01, 'e': 0.016907465652705282}",25,6,26.436305932223654,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.01, 'e': 0.016655746282908668}",30,0,-10.456496248842027,"{0: 27, 1: 1, 2: 0, 3: 2, 4: 0}",0
274,False,"{'a': 0.01, 'e': 0.016407774526292662}",25,7,-26.86680594355468,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 1}",1
275,False,"{'a': 0.01, 'e': 0.8}",25,0,-205.47934719774358,"{0: 14, 1: 1, 2: 6, 3: 0, 4: 4}",1
276,False,"{'a': 0.01, 'e': 0.0159228515045117}",25,0,28.718386989769932,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.01, 'e': 0.015685791129621058}",25,12,19.940871816786892,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.01, 'e': 0.015452260123909519}",30,6,32.94766034634874,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.01, 'e': 0.015222205941915572}",35,8,39.757000705739465,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.01, 'e': 0.014995576820477707}",25,0,35.99736081664791,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.01, 'e': 0.014772321767087525}",25,0,38.88753707874785,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.01, 'e': 0.014552390548416139}",20,0,28.02148813300897,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
283,False,"{'a': 0.01, 'e': 0.014335733679011491}",35,8,1.3002071929268337,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 1}",1
284,False,"{'a': 0.01, 'e': 0.014122302410163965}",25,0,40.673301338287665,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
285,False,"{'a': 0.01, 'e': 0.013912048718937635}",25,0,26.169891088069168,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
286,False,"{'a': 0.01, 'e': 0.013704925297364948}",30,16,24.799498001819554,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.01, 'e': 0.013500885541802269}",25,18,12.059927367688875,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.01, 'e': 0.01329988354244377}",25,5,32.9723109598928,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.01, 'e': 0.01310187407299164}",20,4,30.158132428437078,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.01, 'e': 0.012906812580479876}",20,0,23.634362847506644,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.01, 'e': 0.012714655175249735}",20,5,25.618284838320054,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.01, 'e': 0.012525358621074388}",25,8,28.735666596876555,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.01, 'e': 0.012338880325430537}",25,16,15.896357193447823,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.01, 'e': 0.012155178329914938}",35,0,26.019527772501075,"{0: 34, 1: 0, 2: 0, 3: 1, 4: 0}",0
295,False,"{'a': 0.01, 'e': 0.011974211300803625}",20,0,22.39793248636391,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.01, 'e': 0.011795938519751574}",20,14,9.972884728645782,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.01, 'e': 0.011620319874630946}",20,0,27.45195689883724,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.01, 'e': 0.011447315850505714}",25,6,-0.5308166368728562,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
299,False,"{'a': 0.01, 'e': 0.01127688752074057}",25,0,38.39949965233115,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.01, 'e': 0.8}",25,0,-98.76011390715396,"{0: 15, 1: 2, 2: 7, 3: 0, 4: 1}",0
301,False,"{'a': 0.01, 'e': 0.010943605126831594}",30,1,37.44056656287969,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.01, 'e': 0.010780676072743085}",25,14,19.25927422363722,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.01, 'e': 0.010620172716252273}",25,7,24.731939083813206,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.01, 'e': 0.010462058943426805}",20,12,8.262921611074415,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.01, 'e': 0.010306299178000744}",25,9,23.249231975798136,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.01, 'e': 0.010152858373369766}",30,0,39.21480228093739,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.01, 'e': 0.010001702004705489}",20,1,23.85644433318144,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.01, 'e': 0.009852796061187259}",20,14,10.568035223302902,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.01, 'e': 0.0097061070383496}",20,9,20.236298648007143,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.01, 'e': 0.009561601930543515}",20,0,3.4967969957978147,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
311,False,"{'a': 0.01, 'e': 0.009419248223510106}",30,17,21.405249746472624,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.01, 'e': 0.009279013887064745}",30,10,27.2993029449353,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.01, 'e': 0.009140867367890108}",25,0,13.521556982978591,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
314,False,"{'a': 0.01, 'e': 0.009004777582436561}",20,7,15.148845664158818,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.01, 'e': 0.008870713909928262}",20,0,27.344958667784006,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.01, 'e': 0.008738646185473292}",25,12,22.452823174821923,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.01, 'e': 0.008608544693276503}",20,0,33.975867050712395,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.01, 'e': 0.00848038015995327}",30,0,39.315306928111994,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.01, 'e': 0.008354123747942891}",25,0,32.29135290061435,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.01, 'e': 0.008229747049020032}",35,17,34.881264255863705,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.01, 'e': 0.008107222077902708}",20,2,19.972255620339762,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.01, 'e': 0.007986521265955504}",30,20,15.537434415815824,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.01, 'e': 0.007867617454986537}",20,0,24.142798171374444,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
324,False,"{'a': 0.01, 'e': 0.007750483891136701}",35,0,-5.826953069986093,"{0: 33, 1: 1, 2: 0, 3: 0, 4: 1}",0
325,False,"{'a': 0.01, 'e': 0.8}",20,7,12.998242914194925,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.01, 'e': 0.007521422474993272}",35,18,23.164221296760452,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.01, 'e': 0.0074094430829146855}",25,0,35.947350487376205,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.01, 'e': 0.007299130846788585}",20,16,7.723149117206635,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.01, 'e': 0.007190460945896451}",25,5,32.73640303403099,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.01, 'e': 0.007083408929052121}",20,0,28.765823971450892,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
331,False,"{'a': 0.01, 'e': 0.006977950709100189}",30,0,22.494353659996897,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
332,False,"{'a': 0.01, 'e': 0.006874062557496257}",25,11,25.165919706951343,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.01, 'e': 0.006771721098967923}",20,0,26.449116138947883,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.01, 'e': 0.006670903306255275}",30,0,37.45588646476747,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
335,False,"{'a': 0.01, 'e': 0.006571586494929621}",25,10,16.514198272346256,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.01, 'e': 0.006473748318289407}",20,4,31.2912852927593,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.01, 'e': 0.006377366762332144}",20,11,14.084493045403109,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.01, 'e': 0.006282420140801125}",20,0,25.67735124013861,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.01, 'e': 0.006188887090305939}",20,10,-24.836835866548153,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
340,False,"{'a': 0.01, 'e': 0.00609674656551564}",20,4,25.4895011954856,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.01, 'e': 0.006005977834423419}",35,17,28.533157875167788,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.01, 'e': 0.005916560473681859}",20,10,19.535963545170375,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.01, 'e': 0.0058284743640075526}",25,0,35.2469330939571,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.01, 'e': 0.005741699685654204}",20,0,24.44788911205834,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
345,False,"{'a': 0.01, 'e': 0.00565621691395311}",25,7,25.701218579717484,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.01, 'e': 0.0055720068149199995}",25,0,35.15820380110574,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.01, 'e': 0.00548905044092732}",20,16,8.896736052492214,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.01, 'e': 0.005407329126440961}",20,11,17.810797698504665,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.01, 'e': 0.005326824483820392}",20,0,-17.45142962672941,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
350,False,"{'a': 0.01, 'e': 0.8}",20,2,-101.22728647668148,"{0: 12, 1: 1, 2: 3, 3: 0, 4: 2}",1
351,False,"{'a': 0.01, 'e': 0.005169393028320335}",20,0,29.07506444090259,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.01, 'e': 0.0050924307926991964}",20,9,15.235129297179896,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.01, 'e': 0.005016614375490265}",25,6,30.583595059143374,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.01, 'e': 0.004941926717679823}",20,13,11.751503621281497,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.01, 'e': 0.004868351014229765}",20,13,-9.023926549819647,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
356,False,"{'a': 0.01, 'e': 0.004795870710296422}",30,15,23.467817915714484,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.01, 'e': 0.004724469497505628}",30,7,37.96142780090327,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.01, 'e': 0.004654131310283274}",20,0,27.53229340392416,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
359,False,"{'a': 0.01, 'e': 0.0045848403222405005}",25,10,23.01231376433118,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.01, 'e': 0.004516580942612672}",30,0,41.1481436573818,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
361,False,"{'a': 0.01, 'e': 0.004449337812751396}",20,9,19.418260769342464,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
362,False,"{'a': 0.01, 'e': 0.004383095802668777}",25,0,33.871019355005046,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.01, 'e': 0.004317840007633083}",25,17,14.233888791642176,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.01, 'e': 0.004253555744815127}",30,0,19.995154987226133,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
365,False,"{'a': 0.01, 'e': 0.004190228549984581}",20,0,30.863804491960806,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.01, 'e': 0.004127844174255437}",30,10,29.973707129168325,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.01, 'e': 0.004066388580879978}",20,0,31.18585772856835,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
368,False,"{'a': 0.01, 'e': 0.004005847942090421}",30,0,29.77829044167401,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
369,False,"{'a': 0.01, 'e': 0.003946208635987629}",20,0,20.0023080844256,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
370,False,"{'a': 0.01, 'e': 0.0038874572434761316}",35,0,43.659896728296836,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
