trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
103,False,"{'a': 0.5, 'e': 0.04339989006580373}",35,11,19.156143505839303,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 0}",1
104,False,"{'a': 0.5, 'e': 0.04209789336382962}",25,0,-74.04358348730698,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 2}",0
105,False,"{'a': 0.5, 'e': 0.04083495656291473}",30,14,1.138198891066054,"{0: 14, 1: 0, 2: 2, 3: 0, 4: 0}",1
106,False,"{'a': 0.5, 'e': 0.039609907866027284}",20,0,4.616160489734728,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
107,False,"{'a': 0.5, 'e': 0.03842161063004647}",20,12,2.018310088964548,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
108,False,"{'a': 0.5, 'e': 0.03726896231114507}",20,0,31.413550416076944,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
109,False,"{'a': 0.5, 'e': 0.036150893441810716}",30,0,-2.6709869535405666,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
110,False,"{'a': 0.5, 'e': 0.0350663666385564}",20,0,5.571190189428005,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
111,False,"{'a': 0.5, 'e': 0.0340143756393997}",20,16,8.130784607416219,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
112,False,"{'a': 0.5, 'e': 0.03299394437021771}",20,0,33.31249397580292,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
113,False,"{'a': 0.5, 'e': 0.03200412603911118}",25,0,27.51063647616522,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
114,False,"{'a': 0.5, 'e': 0.031044002257937842}",25,14,10.861139660790815,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
115,False,"{'a': 0.5, 'e': 0.030112682190199705}",20,0,-58.128342965600524,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",0
116,False,"{'a': 0.5, 'e': 0.02920930172449371}",25,11,24.03532512405815,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
117,False,"{'a': 0.5, 'e': 0.0283330226727589}",30,20,17.981149607138487,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
118,False,"{'a': 0.5, 'e': 0.027483031992576134}",20,8,19.141159346820462,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
119,False,"{'a': 0.5, 'e': 0.026658541032798848}",20,0,28.21731540854147,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
120,False,"{'a': 0.5, 'e': 0.02585878480181488}",25,14,17.788388748446554,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
121,False,"{'a': 0.5, 'e': 0.025083021257760435}",30,22,10.880983271753509,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
122,False,"{'a': 0.5, 'e': 0.024330530620027623}",20,0,-13.15832359736041,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
123,False,"{'a': 0.5, 'e': 0.02360061470142679}",30,21,18.209462592421048,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
124,False,"{'a': 0.5, 'e': 0.022892596260383986}",30,13,26.197727732464895,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
125,False,"{'a': 0.5, 'e': 0.022205818372572468}",25,0,37.640846272620074,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
126,False,"{'a': 0.5, 'e': 0.021539643821395293}",25,5,-30.237958132595324,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",1
127,False,"{'a': 0.5, 'e': 0.020893454506753433}",25,17,16.023035083933646,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
128,False,"{'a': 0.5, 'e': 0.02026665087155083}",20,2,27.85563906359055,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
129,False,"{'a': 0.5, 'e': 0.019658651345404305}",20,0,-2.824176696110532,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
130,False,"{'a': 0.5, 'e': 0.019068891805042173}",25,9,26.06255496213653,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
131,False,"{'a': 0.5, 'e': 0.018496825050890908}",20,12,18.205935927470545,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
132,False,"{'a': 0.5, 'e': 0.01794192029936418}",20,6,20.859253056373767,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
133,False,"{'a': 0.5, 'e': 0.017403662690383254}",20,13,14.393082082136726,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
134,False,"{'a': 0.5, 'e': 0.016881552809671758}",20,15,8.5060192409264,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
135,False,"{'a': 0.5, 'e': 0.016375106225381603}",25,9,24.43206529987957,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
136,False,"{'a': 0.5, 'e': 0.015883853038620156}",25,18,13.148224798005124,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
137,False,"{'a': 0.5, 'e': 0.01540733744746155}",30,10,-22.171910818347754,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",1
138,False,"{'a': 0.5, 'e': 0.014945117324037704}",20,12,15.53792608644664,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
139,False,"{'a': 0.5, 'e': 0.014496763804316573}",20,6,19.082669120742295,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
140,False,"{'a': 0.5, 'e': 0.014061860890187074}",20,11,17.69556161964327,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
141,False,"{'a': 0.5, 'e': 0.013640005063481462}",25,0,31.18778980636549,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
142,False,"{'a': 0.5, 'e': 0.013230804911577018}",20,11,14.633608960329818,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.5, 'e': 0.012833880764229706}",30,13,28.980263888712173,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
144,False,"{'a': 0.5, 'e': 0.012448864341302815}",20,3,26.194210778777126,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
145,False,"{'a': 0.5, 'e': 0.01207539841106373}",25,9,23.931957520094976,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
146,False,"{'a': 0.5, 'e': 0.011713136458731817}",20,14,9.147138292787865,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.5, 'e': 0.011361742364969863}",25,11,24.250659397796085,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.5, 'e': 0.011020890094020767}",30,7,32.5407307658383,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.5, 'e': 0.010690263391200144}",30,13,28.143560675633708,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
150,False,"{'a': 0.5, 'e': 0.010369555489464138}",25,7,26.5903093883728,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
151,False,"{'a': 0.5, 'e': 0.010058468824780216}",25,19,12.038778751691131,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
152,False,"{'a': 0.5, 'e': 0.009756714760036807}",25,15,19.119426406891645,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
153,False,"{'a': 0.5, 'e': 0.009464013317235703}",20,0,-13.757240718263269,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
154,False,"{'a': 0.5, 'e': 0.009180092917718633}",20,0,21.12374178744836,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
155,False,"{'a': 0.5, 'e': 0.008904690130187073}",30,16,26.90660409168195,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
156,False,"{'a': 0.5, 'e': 0.008637549426281461}",20,15,8.111765670947984,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
157,False,"{'a': 0.5, 'e': 0.008378422943493016}",30,19,8.383580912288355,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
158,False,"{'a': 0.5, 'e': 0.008127070255188227}",20,13,12.99239518634332,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
159,False,"{'a': 0.5, 'e': 0.007883258147532579}",20,12,13.881062419025714,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
160,False,"{'a': 0.5, 'e': 0.007646760403106601}",30,6,38.850845859829604,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
161,False,"{'a': 0.5, 'e': 0.007417357591013403}",20,14,10.940248696404339,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
162,False,"{'a': 0.5, 'e': 0.007194836863283}",25,4,20.49462367172183,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 0}",1
163,False,"{'a': 0.5, 'e': 0.0069789917573845105}",20,8,-22.889994766651583,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
164,False,"{'a': 0.5, 'e': 0.006769622004662975}",20,7,-1.5788073442406756,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
165,False,"{'a': 0.5, 'e': 0.006566533344523086}",20,7,22.976799504656945,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.5, 'e': 0.006369537344187393}",30,17,25.005908434657936,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.5, 'e': 0.006178451223861771}",20,12,-25.57825271314651,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
168,False,"{'a': 0.5, 'e': 0.005993097687145918}",20,8,18.067542301040255,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
169,False,"{'a': 0.5, 'e': 0.00581330475653154}",20,10,20.109194441058122,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
170,False,"{'a': 0.5, 'e': 0.005638905613835593}",30,15,30.63859162988279,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
171,False,"{'a': 0.5, 'e': 0.005469738445420525}",25,7,17.433065518628208,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
172,False,"{'a': 0.5, 'e': 0.00530564629205791}",20,9,22.88752852355304,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
173,False,"{'a': 0.5, 'e': 0.005146476903296172}",25,0,17.709081377923045,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
174,False,"{'a': 0.5, 'e': 0.004992082596197287}",20,0,27.376824769144108,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
175,False,"{'a': 0.5, 'e': 0.004842320118311368}",25,8,27.866298831621183,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
176,False,"{'a': 0.5, 'e': 0.004697050514762027}",25,9,19.661196379214527,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
177,False,"{'a': 0.5, 'e': 0.004556138999319166}",20,3,18.99051481820061,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
178,False,"{'a': 0.5, 'e': 0.004419454829339591}",25,4,33.750442532613405,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.5, 'e': 0.004286871184459403}",25,19,9.268970675005425,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.5, 'e': 0.004158265048925621}",25,0,37.07439854876671,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
181,False,"{'a': 0.5, 'e': 0.004033517097457852}",30,11,25.999048690446468,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.5, 'e': 0.003912511584534117}",20,0,31.05214476029278,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
183,False,"{'a': 0.5, 'e': 0.0037951362369980928}",20,14,10.522158707513915,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.5, 'e': 0.00368128214988815}",30,0,36.41160512805772,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
